#{"t_start": 1770325047.4637818, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-96.472172,105,0.975114
-108.823918,87,1.02985
-369.950486,133,1.11425
-237.694319,172,1.22765
-204.098966,222,1.376372
2.134351,70,1.426227
-111.481804,111,1.496371
-93.620068,141,3.167963
-225.441581,81,3.264885
-113.538669,108,3.423292
-183.098211,99,3.577155
-196.567533,107,3.712034
-213.009429,81,3.792786
-74.862735,81,3.883231
-188.118234,94,3.984417
-375.129023,91,4.081957
-79.538747,98,4.16578
-226.912865,197,5.913428
-2.702605,122,6.078455
-193.938051,130,6.226097
-164.755141,90,6.312699
-63.359038,81,6.378606
-110.561308,112,6.493305
-61.781762,137,6.604895
-67.779083,83,6.666404
-35.496604,160,6.776253
-54.507615,82,7.922346
-188.152007,128,8.947415
2.612243,76,9.055868
-135.261593,114,9.252899
-65.762649,136,9.413846
-204.259583,121,9.538371
-3.562121,168,9.689817
-94.240817,114,9.792149
-249.114606,159,9.910391
-24.756867,95,10.841209
8.527055,92,10.89649
-65.479697,112,11.034369
-58.215995,144,11.206049
-31.529115,117,11.370201
-157.683287,107,11.50767
-44.345994,109,11.796664
-71.546224,76,11.906425
-38.155643,156,12.121694
-101.073552,142,13.864413
-100.096378,124,13.98969
-20.794994,146,14.127751
-46.84017,134,14.468377
-19.233963,209,14.715584
-73.759711,147,14.862269
-61.258554,153,16.542139
-37.130275,91,16.641681
-91.546233,103,17.449023
-80.314571,154,17.561787
-38.648025,75,17.617405
-4.691044,128,17.710499
-47.977423,157,17.823588
-22.231771,107,17.89679
-51.506299,92,17.954469
-27.604222,167,19.124304
-39.894594,186,19.2566
2.918421,121,19.359205
12.387659,162,19.499196
-29.479385,111,19.62144
-59.941667,158,19.745481
-10.994234,132,19.828909
53.122212,1000,21.376895
-21.089738,134,23.530978
20.897889,147,25.845617
30.30429,1000,28.859979
68.096801,1000,31.619722
30.90391,1000,34.826258
93.633469,1000,39.394329
90.519519,1000,41.552565
37.536739,227,41.725957
-58.51964,278,41.907513
-170.357685,361,42.117673
62.739105,1000,45.284115
100.553014,1000,46.669604
105.030787,1000,48.002093
14.319685,147,48.084232
-128.737985,642,52.727116
92.731619,1000,54.810999
19.629798,166,54.963755
90.972348,1000,58.038128
149.52051,1000,61.431384
96.268451,1000,62.75498
139.688977,1000,65.910345
23.912736,640,67.925257
115.720737,1000,71.043228
129.655291,1000,72.335914
168.815271,1000,74.213766
141.53709,1000,77.480156
144.184655,1000,78.845504
174.92026,1000,80.924769
163.529693,1000,84.795914
146.5619,1000,86.353325
141.285049,1000,88.899276
166.430122,1000,93.065202
75.990385,219,93.303009
125.765196,1000,96.135205
33.282692,216,96.533205
149.254598,1000,98.720338
160.760803,1000,102.161644
141.494238,1000,104.86003
146.23411,1000,107.813804
145.320098,1000,111.134124
130.927254,1000,112.695459
178.693002,1000,114.968119
156.13838,1000,117.952526
138.995949,1000,121.021242
