#{"t_start": 1770928478.354078, "env_id": "crossing_planes_multiHead"}
r,l,t
148.126275,167,9.131173
82.336124,83,10.59204
581.914147,241,18.159107
125.117831,101,19.070223
-46.176367,232,21.902076
-55.186242,136,23.630242
165.154443,241,26.502681
-92.204844,104,27.490627
-128.54309,63,29.465513
148.47046,172,32.804183
-87.020178,89,34.907019
143.070268,114,35.918253
168.135507,241,38.000314
175.509157,134,40.406076
-56.531394,154,44.332753
-65.850987,78,45.111351
137.830013,161,46.046123
142.746853,183,48.781196
170.862121,177,50.960612
184.879712,173,52.589048
-80.23369,126,53.636784
425.487891,71,55.20599
-77.121615,90,56.213732
177.196304,206,57.855182
-152.564459,22,58.127248
-70.526938,88,58.730687
69.525041,32,59.860015
-118.922848,68,60.278298
231.80767,236,62.722081
-80.806048,95,65.046859
131.112571,194,70.898829
-74.102364,35,71.43072
-104.549836,67,73.624664
221.774442,163,74.885346
84.468075,88,76.360336
-81.91411,93,76.87734
156.712276,90,77.683931
148.14161,94,79.868089
144.623099,156,81.066017
179.177266,110,81.817835
-52.069402,162,84.330884
-250.696483,34,84.661855
140.514542,185,85.865304
-36.130187,129,87.740758
1213.071545,241,92.855346
730.406142,241,96.346542
191.52855,189,121.352777
159.655239,129,123.195905
144.2748,141,125.014782
160.466393,126,126.228428
201.681787,197,129.122413
121.182091,125,130.63799
108.446781,138,132.211209
128.714929,150,133.691261
142.476528,132,135.378697
-78.820269,72,136.911125
175.945564,187,138.052952
1002.97356,241,140.485132
151.838199,95,141.024362
163.005388,175,144.797992
925.241266,241,148.796366
71.099476,145,150.844754
70.5198,124,151.693202
-102.001996,51,152.917704
215.099257,150,153.747754
-100.81227,79,155.047763
602.567064,191,159.464412
817.355461,241,161.374681
151.661744,133,163.863206
-59.208004,1,164.732175
98.466194,147,166.535008
119.881972,116,167.933813
131.615358,163,169.626635
129.941432,161,171.518514
-130.062175,71,173.511789
159.946738,148,174.314338
130.240279,168,175.654129
1105.55237,205,180.348367
-166.376007,24,180.712446
177.330866,227,185.151836
66.444376,117,186.282143
105.999109,145,189.648036
67.489102,169,192.0464
173.546893,194,193.378617
158.141955,103,195.874944
124.873033,145,197.217649
234.784475,199,199.446737
521.511891,83,200.742809
136.013544,241,203.739611
186.232307,194,216.432449
158.537165,141,217.428385
171.245978,95,218.024058
203.894717,198,220.41671
201.817957,236,223.645898
206.752638,229,225.144315
164.680341,157,226.568556
-73.75706,90,227.975872
106.147653,172,228.945676
-98.070449,67,229.322581
-5.810893,138,230.164116
160.237241,219,232.217454
174.375899,241,235.306381
179.915804,166,238.373916
159.504,168,241.979385
116.490411,95,242.566377
156.796767,197,243.883607
980.116779,241,247.239469
155.41093,118,247.904085
152.605645,115,248.572124
-182.109678,63,248.965058
191.486294,168,250.071845
174.236389,163,251.024935
171.11604,119,252.603781
143.294059,117,254.943453
133.166653,127,257.153247
132.585442,130,257.844532
219.837108,216,259.258305
165.24062,121,263.238156
154.604646,162,264.146763
-161.298188,46,264.373047
1149.027171,219,266.341539
159.761954,173,268.561452
235.57004,198,270.500897
162.205949,164,271.617275
-149.568315,17,271.741127
177.232428,132,273.420961
131.361333,104,274.852045
