#{"t_start": 1770928478.431347, "env_id": "crossing_planes_multiHead"}
r,l,t
-105.947019,21,8.027174
-87.464973,39,8.384835
138.158736,241,15.211799
42.621486,117,17.560148
176.192045,200,19.177527
57.170355,126,19.947378
462.024474,241,23.734059
96.675121,151,25.383404
-103.596431,60,26.060778
97.847899,151,27.916604
-59.208174,1,29.061531
67.51405,143,32.144543
-99.441682,34,32.628286
-102.133546,27,32.815151
154.763943,209,36.017683
-130.416451,52,36.440777
157.487989,241,39.534316
77.589451,136,42.071654
84.2257,97,44.377733
210.92036,241,46.114337
-62.711344,88,46.995757
-191.802116,62,48.607953
-122.358148,74,49.038121
399.954798,155,51.206917
-91.217672,125,52.406227
154.311992,216,55.180173
87.901627,117,56.349843
125.65548,124,57.295403
186.50984,204,59.885037
200.104883,241,61.948399
103.192672,121,64.672121
144.658768,134,69.722184
157.039593,174,73.449051
113.15174,149,74.67791
105.622054,190,76.706631
127.064038,98,77.522872
-113.634274,38,79.140879
115.553818,86,80.036157
233.182856,227,81.608223
145.774495,181,84.312781
226.333424,181,85.552276
115.123253,135,86.487506
647.66101,178,91.45502
207.757308,223,94.742829
-61.352133,55,95.091858
244.89136,238,121.222092
158.162845,171,123.321281
127.918303,128,125.092591
184.102773,131,126.390171
138.663791,162,128.999183
170.316793,153,130.669864
879.076595,170,132.358217
126.646764,147,133.889651
158.375849,195,137.087015
170.346633,157,139.108788
105.331587,121,139.76258
-100.511258,34,139.961817
179.603183,179,141.018272
801.550631,241,146.064972
145.492418,83,146.690429
124.916656,82,148.696803
102.757991,159,150.845801
133.991257,137,152.705269
-132.734361,39,152.916643
142.973405,89,153.380375
-92.606866,45,153.648185
87.439548,101,155.99946
97.569989,128,158.295695
954.847832,153,160.684968
176.472664,184,161.620464
747.509095,175,165.191681
265.130985,227,169.03093
207.009159,197,171.022656
133.766576,212,173.74282
-103.04398,39,173.987139
142.302753,162,175.074812
-115.526267,29,175.345559
118.628432,122,178.853402
-128.246773,38,179.346032
111.026739,123,182.232169
-59.739172,1,183.228308
109.066763,136,184.437115
-11.364835,124,185.778101
139.141968,143,188.167199
142.29657,204,191.875252
-178.276261,42,192.211045
115.946117,87,192.715883
-168.84087,54,193.125467
145.511278,133,195.876538
90.041152,241,197.842859
190.022952,200,200.781278
111.841937,111,202.080012
232.263933,184,215.558708
182.420563,195,216.91742
140.39276,113,217.662
128.850374,127,218.468107
148.840657,219,221.550803
168.303552,93,223.354563
218.992664,224,224.706963
232.839004,210,226.540988
124.898436,133,228.186759
186.11244,189,229.24637
164.546732,178,230.33894
128.442365,129,231.12863
135.82562,126,233.454791
-94.010565,51,233.71611
148.962043,161,236.767359
150.029549,126,238.339393
146.211493,136,240.006417
80.357814,2,240.936822
