#{"t_start": 1770928478.441254, "env_id": "crossing_planes_multiHead"}
r,l,t
-110.101246,56,8.320461
-112.220606,55,8.672636
-185.28092,43,8.936391
-156.014175,33,9.206446
139.186787,241,17.622269
40.67403,145,18.742453
84.367853,171,19.933747
-83.584003,65,21.726178
128.580257,241,24.137028
-79.844485,42,24.865676
127.403797,123,26.538694
118.958851,226,31.565116
177.087601,184,33.508631
514.37714,241,36.794689
63.76938,122,37.971018
-109.093428,69,39.564675
-174.783503,39,39.953114
24.744424,101,42.159525
151.827775,124,44.745367
206.221636,227,46.309297
143.150235,241,50.382193
-75.86735,78,50.835721
-96.341356,46,51.271547
-72.714867,67,51.969271
172.853773,183,53.465378
137.760076,161,56.045582
-71.774134,102,56.7225
186.826546,164,58.280569
140.749716,171,60.286734
109.281543,99,61.120277
-169.664811,51,61.709444
159.019545,105,64.305457
224.383849,197,69.93491
170.448358,159,73.513083
120.005572,167,74.824697
92.230268,200,76.921889
-109.947268,19,77.096239
-165.670885,58,78.899629
-108.746567,49,79.430124
137.252548,183,80.894304
-114.661497,86,81.477784
186.959033,235,84.62463
167.380599,241,86.222646
217.794517,241,92.428682
-149.647385,62,92.72284
149.753823,155,94.849327
-94.958496,57,95.220851
-112.27921,62,96.413297
131.332213,93,120.791006
147.525806,152,122.81715
138.409114,171,123.801095
721.479787,241,127.014259
168.043371,160,129.353701
-178.175734,57,130.51767
154.347974,205,132.393505
787.787614,198,135.148777
228.281974,214,137.578342
132.068697,96,139.193433
217.824628,226,140.476361
-109.36736,61,140.805328
221.043143,224,145.795711
153.992253,91,146.320227
179.279676,209,150.426361
115.568651,82,150.938039
168.509533,159,152.871358
113.878221,133,153.595671
196.148554,176,157.131847
172.747183,167,160.478159
97.833586,133,161.089741
134.711914,135,163.571167
89.842398,113,165.039633
143.905068,215,167.94955
464.70261,150,169.594154
-71.065908,78,170.052146
-98.738689,14,171.076414
138.893566,115,172.456662
-37.201615,97,173.792992
-48.914135,45,174.082905
28.411699,167,175.232677
194.602972,170,179.372353
186.030101,167,183.483752
185.642545,196,185.54726
147.319815,146,187.980613
119.883929,142,190.086672
-63.09346,58,190.506922
1217.275098,237,193.388107
-56.475126,54,194.713279
-100.983753,2,194.732612
86.946877,109,196.464984
-107.597759,23,196.741243
158.498019,126,197.643297
188.549731,185,200.537905
220.083304,224,203.455174
113.353463,139,215.716244
-166.853702,43,216.01382
-214.531458,115,216.83073
-119.607355,64,217.273347
155.614986,162,218.315404
-243.795203,36,218.53474
144.536558,129,220.547791
82.435895,113,221.753092
202.05668,184,224.041389
-86.835033,42,224.29469
115.345769,82,224.869081
-109.434808,116,226.056181
177.080808,153,227.906926
166.106658,147,228.739094
-95.432646,72,229.120469
109.427241,160,230.107353
111.24529,133,230.932365
89.081451,111,232.298765
113.388679,85,233.642169
-84.352479,39,233.825049
218.516211,202,238.052622
93.374891,117,239.60088
153.430071,241,242.775238
118.225762,157,244.788193
207.196669,227,246.17769
1202.567444,241,248.46268
165.234254,137,249.340617
173.947288,153,250.331656
150.737339,126,251.056125
137.642224,153,254.593875
206.930231,201,257.118057
-142.231366,65,257.420317
140.445255,155,258.432697
165.787676,169,261.567889
118.259592,106,263.346394
109.357641,152,264.202125
140.772176,165,265.844518
113.494937,152,266.775656
1284.044861,241,270.11861
179.083192,184,271.300203
150.861151,153,273.188755
127.522113,104,274.638606
106.568349,76,275.889434
108.103247,115,277.349434
186.118064,181,279.250554
186.079926,190,281.430936
150.279257,123,296.670363
-258.94408,42,296.92314
201.477419,202,298.506488
169.464657,157,300.232836
180.669279,168,302.857603
177.709676,186,303.998196
141.041298,74,304.51312
205.549721,183,305.65958
184.484356,134,306.439403
138.995466,159,307.506263
-103.932026,79,308.050125
124.077844,169,309.219108
220.384254,228,312.10453
167.869966,98,312.80224
86.776454,130,313.725528
-112.456696,19,313.870565
-67.187535,49,315.779794
161.929244,121,316.498894
190.709355,191,317.731432
165.460224,200,318.954024
131.725785,165,320.785825
114.145039,110,321.377738
191.756173,207,323.654683
121.439414,106,324.230627
198.738151,197,325.34104
126.476608,91,325.990833
98.171943,135,326.969484
160.35533,176,328.64315
127.772508,95,329.162742
167.850593,153,331.798463
-72.137813,104,334.130627
147.539525,84,335.71923
235.565977,241,337.381695
160.421431,97,340.746927
121.259081,89,342.357133
128.16219,123,343.011189
-96.077901,36,343.197091
184.199389,195,345.697587
199.224576,164,350.187279
-72.238677,96,351.926743
161.167671,166,353.652254
63.442895,103,354.287273
226.376174,195,356.414022
195.83697,241,358.582648
195.808778,194,362.612817
127.057691,170,379.469524
160.272081,191,380.664786
-119.022129,52,383.193678
219.596182,234,385.482233
1446.249678,220,387.708132
-60.646654,1,388.683992
136.109068,143,391.287288
139.788479,85,391.713631
178.766969,201,392.969843
126.794491,170,394.77046
164.695378,146,395.805395
134.122206,107,397.24768
150.151368,85,399.584239
201.160027,215,401.91894
152.548349,121,402.602589
165.242216,135,404.578779
183.760479,210,406.85441
772.907067,167,409.685124
120.487812,131,410.622508
227.830674,195,411.819831
130.80627,112,413.344593
147.35474,120,413.938181
150.692571,141,415.553856
-69.43437,64,416.759949
164.991019,95,417.206319
216.265631,209,420.333018
79.549768,241,422.986442
192.241823,152,424.158135
134.443383,102,425.253444
154.418493,191,427.334703
128.422306,98,430.217999
139.816702,160,432.25687
152.03766,130,435.096061
137.509403,138,435.956
182.798598,160,438.096608
169.01373,217,440.305501
246.124007,211,442.453516
198.946563,191,443.818915
191.148716,194,445.896913
151.651521,121,448.635979
147.548191,152,450.796882
160.987016,148,465.835514
532.063435,126,468.101144
212.949354,189,469.685791
165.263208,144,471.098096
180.783963,174,473.420158
110.050007,129,474.16238
209.208772,146,475.829143
124.005118,81,476.310831
138.37834,143,477.263291
140.503339,110,478.032348
184.106585,179,479.127433
157.854475,167,480.980738
150.881971,150,482.016325
-65.481925,133,486.910035
165.357874,122,489.1499
147.410783,104,489.644082
108.112831,241,492.004044
186.013773,195,493.341575
-109.648248,19,493.470356
-7.652411,156,495.492898
151.022826,112,496.154395
206.281861,202,497.314052
132.119691,125,498.870881
207.217376,161,499.7662
140.164155,104,501.182276
186.037951,171,502.939586
211.972409,195,507.310314
241.951035,193,509.717303
230.927502,180,511.624149
154.948333,109,513.157614
77.431474,102,514.732054
126.350694,105,515.323623
-125.999271,28,515.505499
135.555767,129,518.07364
230.872746,174,519.953592
114.180416,96,520.396837
169.69393,106,521.735252
136.851068,82,522.169039
-123.721512,40,522.463663
201.298754,110,524.070334
189.308825,177,527.811456
143.39887,136,528.659628
123.197135,85,529.995635
172.495582,155,531.701222
1144.66321,153,535.541843
206.886608,157,536.519282
151.74677,136,555.477621
111.475214,241,557.117109
929.803252,111,558.688657
85.831748,128,559.533964
175.922385,169,562.159868
195.258345,178,563.652792
136.973025,154,564.819946
458.917529,84,566.975996
-73.300039,37,567.149601
144.176896,125,567.787185
171.695189,153,568.871827
135.028405,99,571.14304
159.288078,106,572.571295
78.307454,108,573.56454
173.408375,152,575.899164
206.186438,241,578.156123
169.527086,203,579.330204
146.58634,211,581.609242
167.52757,146,582.506811
109.105855,88,582.976752
224.384551,189,584.080702
198.454931,119,585.669747
203.364948,170,586.601389
154.686174,101,587.136935
1203.881684,167,589.74726
-98.979517,1,589.759571
189.005192,146,590.581616
111.348109,168,592.460909
164.450799,121,593.483448
233.564173,177,595.117356
141.463793,165,596.897745
180.353372,184,598.745127
163.202786,129,600.348476
114.298591,92,600.89139
454.358871,75,602.267892
169.281521,209,603.676106
126.617785,121,604.493757
172.443444,166,605.475513
174.145219,186,606.557031
676.672414,241,611.292299
176.231117,192,612.569196
137.479465,124,613.710973
181.214344,203,617.041867
247.220787,186,636.649815
151.960395,151,638.216022
148.796595,184,639.906096
154.906278,151,640.907906
206.054296,241,642.256792
