#{"t_start": 1770928478.402785, "env_id": "crossing_planes_multiHead"}
r,l,t
-167.691665,21,8.05728
94.332361,109,8.829988
221.776514,178,15.321507
83.622591,103,17.510846
175.225153,222,19.311852
-135.684229,23,19.444208
139.500974,241,22.360991
-109.813073,40,22.80216
125.900224,113,24.17381
-50.234243,43,24.932473
216.005435,214,27.481365
-235.869571,41,29.126527
66.427469,104,31.781301
-176.046914,60,32.355787
-84.748459,57,32.973926
90.541843,132,35.463656
-94.559548,63,36.085939
158.597225,115,36.915543
-76.521508,71,37.559091
106.037587,133,39.863524
-103.734007,48,40.514462
820.159007,208,44.985877
106.773569,241,46.68381
-104.404363,83,48.553674
137.00988,241,51.197449
161.133171,134,52.485253
16.906272,161,54.857417
138.524924,149,56.276856
-114.050695,54,56.601281
83.56578,193,58.357705
-141.70872,67,59.708891
-110.612674,48,60.016906
-115.250107,70,60.460758
147.553713,166,62.216556
-106.275785,66,62.972057
99.943707,136,66.369551
720.256734,151,71.24814
148.079398,128,74.192562
99.020082,98,74.771091
158.686365,187,76.791714
147.644996,123,79.12617
138.135613,182,80.720678
-89.723801,38,80.987379
156.028635,147,82.008025
164.604174,196,84.840381
98.936545,101,85.501944
142.49654,114,86.28866
80.847439,95,89.002377
-74.513291,57,89.256386
-74.089004,44,90.565081
992.359209,241,94.781896
118.953929,139,96.471729
-80.970644,25,96.595991
268.411404,225,122.898657
-195.727469,38,123.126683
165.038063,180,125.303175
-56.935707,81,126.105271
205.74547,222,129.160743
-101.906801,86,129.590125
890.87942,205,132.355934
205.748994,190,135.065631
192.70544,241,137.654006
177.230102,174,139.674741
58.699316,120,140.366398
184.034694,159,142.393487
-101.216273,53,142.703328
192.639025,163,146.219203
-61.123177,50,146.55379
46.98811,148,150.233921
105.245416,169,151.300992
-146.143395,53,151.683505
144.823799,160,153.484412
184.464145,241,157.328341
-135.517154,61,159.387727
124.005564,140,160.839438
176.753563,121,161.416852
154.677018,186,165.055336
116.793788,130,166.728296
120.267647,91,168.907829
132.708888,109,169.41615
208.250324,210,171.590801
220.701507,195,174.225852
149.06734,168,175.539532
236.492449,189,179.704875
86.897425,153,183.809599
155.409255,136,185.304612
102.064706,132,187.705241
147.932564,145,189.809015
144.12721,124,191.883241
174.67293,101,192.551353
-69.586304,71,193.037715
177.72435,205,196.419825
-208.014386,30,196.800921
-68.371899,48,197.186606
141.555324,93,197.798932
174.139405,226,200.914192
220.364127,235,203.863238
148.443497,127,216.156193
144.910769,125,217.045633
165.80818,174,218.179989
