#{"t_start": 1770109376.469641, "env_id": "crossing_planes_multiHead"}
r,l,t
183.052716,163,6.88109
-198.718322,49,8.093943
152.785693,93,8.602312
139.599132,90,10.019234
178.349128,241,12.435262
113.118351,120,13.979206
-91.767505,92,15.610194
-123.832096,68,16.348728
154.515195,137,17.182269
-95.577977,94,17.73529
380.221136,198,20.08118
-206.017982,68,20.641819
96.419516,108,21.223427
-31.765437,121,22.515098
132.451235,160,24.922222
72.931784,221,28.373045
545.454095,241,34.589409
102.23258,158,35.625445
-14.02905,78,36.190563
154.488914,237,39.529846
-108.688493,53,39.834782
169.572792,241,42.299364
123.590404,106,42.767591
121.38627,194,44.22728
-117.724612,25,44.399855
-175.145674,112,45.932389
122.853491,201,46.846925
-71.239151,111,47.521119
144.199467,140,49.250542
-122.197284,68,50.504744
246.820995,206,56.041962
174.415152,241,58.531532
167.439401,107,59.915036
146.792873,113,60.603181
119.741406,162,61.562591
-98.945493,59,62.799606
-79.427686,82,64.306031
-97.765055,17,64.406631
-68.872476,52,65.570534
137.017129,125,67.113535
31.650436,89,68.373441
107.078151,105,68.839973
146.806688,121,69.417639
215.003936,198,70.542075
169.595168,164,72.431556
91.156857,111,73.075916
-85.623014,56,73.400607
133.237195,99,75.111396
-69.298628,75,78.319276
142.736359,170,97.959368
143.062328,124,98.596625
-107.309004,57,98.878304
-68.431708,77,99.305607
181.144545,153,100.228243
148.456129,99,100.764089
773.258447,179,102.449743
106.898382,241,103.990764
-60.296375,54,105.158972
561.918509,241,107.194986
69.768731,119,107.704137
67.893517,166,108.478849
95.079095,137,109.172465
152.594294,158,110.856923
154.236589,147,115.892309
103.177638,113,116.422236
121.975991,178,117.391448
196.094876,200,119.140697
937.763307,168,121.584602
-88.330669,38,121.753769
-94.740705,91,122.135944
183.885692,209,124.003977
-134.498854,25,124.152995
132.20078,151,124.901549
160.964501,178,126.557046
79.844098,137,127.47544
-126.767021,65,127.863523
-58.795839,1,128.796247
178.133249,158,131.43074
133.481524,131,131.941305
121.276902,123,135.298138
165.725215,87,135.72823
151.593699,170,136.746783
995.259858,184,139.223598
84.655086,118,139.71656
170.719159,153,141.411547
117.397504,161,142.284503
167.508712,204,143.542958
1135.02877,194,145.336588
136.151998,225,148.377145
256.879524,225,149.432454
168.937783,88,149.874221
185.072456,162,150.560872
162.044214,173,154.231033
-124.905375,74,155.588547
183.852467,174,168.833888
199.295325,175,170.518314
-171.137193,30,170.68032
183.737694,159,173.587752
-87.419646,120,175.295012
147.228738,144,176.054965
-108.359931,60,176.412482
172.510023,160,179.288571
133.699365,110,180.848584
95.032508,153,181.662089
188.595926,166,184.421998
172.022314,207,186.329584
155.124214,164,188.000694
145.524851,130,191.629261
-68.417446,59,191.913817
123.02911,119,192.414403
99.847045,90,192.928113
142.638513,106,193.512372
160.129446,241,195.440565
143.400963,123,196.021552
-128.672365,56,196.300039
186.095318,191,197.37008
161.173007,142,199.001997
142.508032,141,199.674866
122.31819,138,200.344293
160.072208,172,202.07446
-79.587652,42,204.51189
135.00318,241,206.616574
187.799035,158,210.098685
210.864047,140,210.869577
81.989307,241,213.763522
115.295628,99,214.175662
302.141948,120,215.562042
159.692931,159,216.269282
72.34372,180,217.878556
136.98298,145,218.460675
144.47796,115,219.076506
173.44131,94,219.592295
150.025348,144,220.366813
158.563331,100,221.009312
205.616663,207,223.019558
-88.348641,36,223.228965
147.530577,173,224.123005
634.842388,105,228.426704
165.184824,114,229.046145
153.109453,91,229.61939
233.022659,203,241.472641
103.316668,126,243.006818
