#{"t_start": 1770109376.49195, "env_id": "crossing_planes_multiHead"}
r,l,t
194.247197,221,8.115358
-77.396198,96,8.670052
-59.220838,1,9.612474
-164.509639,48,9.846562
-58.299723,91,10.439894
976.64056,238,12.726603
-59.208004,1,13.634625
100.038017,145,15.533239
46.740175,231,17.260292
118.863845,103,18.759562
212.269833,209,20.408335
-38.170564,90,20.935401
162.627171,241,23.155998
67.421688,70,24.774684
149.289562,241,29.229556
195.420381,222,34.458816
228.313982,202,35.819958
-141.264397,65,36.286262
139.282025,142,38.146189
-86.735388,37,38.369279
-95.120105,33,39.454278
156.933319,138,40.210418
29.319259,91,40.72012
101.342545,140,42.56607
183.303314,223,44.08188
-96.377883,11,44.182749
-135.268034,74,44.707363
-49.700498,50,44.977405
1125.878576,217,46.843614
158.559671,178,47.843665
93.757705,202,50.824464
-35.592886,71,55.676581
127.485487,150,56.530089
40.230742,159,57.539631
1035.820028,241,60.693311
119.73241,101,61.284593
130.925954,107,62.805141
1063.742312,241,66.945002
-66.18319,55,67.195388
197.916659,168,68.800639
135.050331,160,69.592585
252.44528,204,70.776126
-153.049248,54,72.03843
-3.979401,70,72.433197
194.259632,241,74.977151
160.434003,153,78.575875
180.407497,166,98.226197
214.964039,220,99.381876
-95.391223,66,99.804028
-131.013218,26,99.957302
148.317357,138,100.692017
108.126411,145,102.237431
100.557346,123,103.112245
144.308321,182,104.069532
128.017016,134,106.475834
-89.876639,43,106.689459
116.010916,131,107.340911
-86.682505,61,107.5877
120.138373,128,108.139285
150.971768,126,108.771585
192.692249,238,110.892035
131.500873,125,114.940678
1097.385703,227,116.949774
202.881628,241,118.944823
192.699889,241,121.712765
-213.596199,53,121.96033
118.489037,98,122.336522
120.053079,173,124.101988
125.547956,160,124.918983
107.235555,119,126.331552
-41.595063,48,126.500388
-61.994127,73,127.013405
209.127708,145,128.828267
1054.358661,241,131.76677
59.21984,96,132.140592
226.196657,196,136.037355
218.31477,220,137.97757
93.511999,136,139.414044
164.671291,165,141.140716
-94.2535,58,141.376167
184.569782,114,141.908181
175.287575,183,143.153558
73.163506,118,144.560723
114.202551,113,145.152485
111.347303,109,146.67062
-185.812383,86,147.145142
180.423719,215,149.070522
131.121113,92,149.514244
-97.872072,99,149.998059
167.900901,145,150.611425
92.544083,86,153.836236
218.262703,221,168.190626
105.361678,216,169.355065
174.691174,172,171.017489
861.974922,124,173.966469
1348.795268,233,176.124903
192.838363,110,178.775579
139.85537,177,180.686447
116.821897,132,181.358714
185.05262,164,183.24498
119.266694,212,186.127657
175.948696,131,186.711671
173.322293,101,188.126505
140.800383,233,192.194108
144.450067,86,192.578601
158.21118,241,193.91118
164.790657,134,195.272019
144.230195,178,196.137055
168.254776,167,197.032234
131.265949,120,197.728336
-149.269772,35,198.793176
173.71526,165,199.562913
219.572159,148,200.273828
203.232531,213,204.440083
167.724371,165,205.245025
-83.435572,30,205.400839
129.411513,128,206.89422
174.053601,175,210.620808
75.41758,111,211.155526
81.362376,153,213.626668
209.643462,199,215.333661
156.769994,122,215.902424
167.693682,104,216.357097
167.355717,134,216.893224
1265.088639,241,218.824106
196.568327,227,220.061383
176.347094,126,220.787901
213.618226,191,222.755625
152.179272,181,223.788494
-89.606359,93,225.216665
153.961669,123,228.580598
169.792216,180,229.666716
229.350717,60,240.832507
179.516965,161,241.623226
169.662902,97,243.002707
116.812075,119,244.600219
128.32642,135,246.295641
132.770895,128,248.762216
-61.359816,1,249.900892
149.475904,133,250.455797
134.701068,130,252.704646
196.058272,162,253.370606
104.228533,118,255.658163
170.68875,131,256.269072
105.332895,124,256.837612
144.990392,178,258.588646
170.098646,160,262.22853
181.022311,145,263.59474
138.959904,153,265.552686
139.635266,131,266.200828
136.169894,80,266.586564
140.55141,151,268.181162
173.985166,148,268.820975
143.757947,133,271.16251
71.07515,194,272.113273
179.968832,178,273.096204
220.364765,159,273.960069
176.280193,129,275.554111
112.27865,241,278.415086
167.959825,138,282.589481
221.877792,146,284.283468
116.286336,143,285.950003
1022.767389,231,288.046318
162.542498,142,288.749715
154.078759,143,291.054135
129.831423,93,291.500397
143.33182,133,292.185753
159.786876,132,292.956339
1242.395016,162,294.787319
132.718601,115,295.308802
130.220174,117,296.699964
1422.150071,241,300.555906
170.71565,97,300.980304
-177.134143,26,301.12933
-126.354456,119,305.440104
224.214913,183,306.551713
125.019736,111,307.111687
129.002918,157,319.33636
-191.916414,31,319.528672
161.164466,169,320.413868
464.861506,100,322.733856
116.403348,78,323.356779
141.049524,81,324.030483
-154.851446,33,325.459146
136.828498,119,327.056535
134.74762,109,330.263676
177.562181,167,331.147965
149.717084,170,332.057426
180.862226,178,333.928413
169.787036,165,334.955855
150.38689,86,335.434481
266.792769,188,339.272493
162.333993,180,340.389036
178.168035,149,341.966574
151.090076,74,342.290094
223.960158,209,343.339336
94.573767,107,344.762182
427.215249,101,346.104756
179.626422,162,346.814884
150.993249,93,347.227851
167.978016,145,348.862079
101.773093,104,349.436538
112.428912,106,349.986618
582.229064,96,351.407796
190.414068,220,354.36817
177.650248,150,355.494161
158.98317,108,359.147907
119.553115,130,360.685217
36.665113,137,363.042129
126.171214,109,363.553461
171.695694,105,364.084707
138.462677,114,364.706065
179.203315,133,366.2739
1089.759923,133,367.677666
-100.171411,2,367.696204
233.552368,219,368.792507
