#{"t_start": 1770109376.510298, "env_id": "crossing_planes_multiHead"}
r,l,t
90.247759,241,8.217064
-167.782635,35,8.406452
105.966751,173,10.344443
-108.840079,32,11.543778
129.074731,163,12.440146
152.464212,150,15.260557
170.127663,241,17.016546
192.307488,208,19.158606
-78.554462,54,19.671309
157.850615,126,20.640326
-88.649575,129,21.414709
-99.718992,68,22.277667
-129.918949,82,23.01836
101.577454,153,26.542249
190.440293,186,29.284922
150.629214,241,34.687943
145.752043,229,36.237341
109.092508,81,37.573566
-173.92845,57,38.076835
95.45819,70,38.500974
1004.498176,228,40.641134
-33.339903,146,42.527426
-91.264986,67,42.866837
-239.842306,75,43.361102
-96.979443,108,44.269218
104.239577,120,45.869448
153.987533,241,47.088216
-141.678254,58,47.388378
-124.561471,89,47.852474
-140.559857,64,49.179506
203.253743,226,55.741182
-58.769799,101,56.336315
118.628009,180,57.467526
197.234982,159,60.114625
126.253536,149,61.034528
141.261354,136,62.71238
-63.918445,71,64.167747
122.156715,131,65.734933
128.878887,151,67.352001
-124.231793,66,68.502328
112.92962,90,68.932331
-88.728231,71,69.255656
-102.510291,42,69.483894
176.060741,191,70.58459
201.631814,186,72.592698
107.057755,151,73.474456
109.021121,101,75.181096
175.055313,151,97.489516
-259.210077,36,97.704185
-85.066859,83,98.17387
163.427992,215,99.300216
-61.602946,74,99.762428
38.618405,122,100.440459
73.149301,170,102.128215
117.981255,102,102.638386
130.814234,131,103.588639
75.633389,210,106.367695
154.932754,222,107.456594
213.350024,175,108.217498
-138.598792,66,108.567093
-89.133869,63,108.865198
228.434593,205,109.914597
662.119368,235,116.24179
157.903817,135,116.970015
147.075276,241,118.968919
162.12092,147,120.484555
234.321241,213,122.216367
153.229576,100,122.693429
923.172195,241,124.803541
-119.388738,76,126.055128
187.986016,151,126.746543
-170.417981,26,126.955964
137.058534,74,127.451661
148.923508,150,130.037462
141.287456,85,131.449196
22.575345,209,132.276866
154.107306,157,135.962848
-83.321705,52,136.314028
167.90232,141,137.813176
128.906347,102,138.24517
120.431788,192,139.885218
1177.805545,241,142.115994
153.128724,169,143.214862
124.217244,116,144.60585
173.624786,136,145.312231
-121.468614,64,145.644273
-59.301896,1,146.602601
144.515439,166,148.388172
137.43239,144,149.0501
129.25416,102,149.549545
149.65387,160,150.296715
147.652061,95,150.691079
-120.03888,65,153.816327
97.022269,108,155.326424
105.215366,142,168.332878
176.406601,220,169.494286
-59.093401,1,170.377607
186.355517,161,172.127568
87.272842,98,173.913154
163.010776,166,175.740332
161.005008,175,178.730272
196.670513,179,180.643635
169.818213,144,181.39912
145.410187,114,181.977878
85.386394,98,184.429988
-22.146592,6,185.441884
97.440879,97,185.875569
210.533417,184,186.69988
141.460799,114,188.186871
175.153329,196,192.067446
63.904564,108,192.547624
