#{"t_start": 1770315894.595624, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-221.312069,80,1.215233
-272.892055,134,1.362547
-173.277554,95,1.460402
-322.487271,81,1.522233
-262.596523,96,1.590351
-234.88963,95,1.653321
-239.649508,98,1.726545
-427.985068,118,1.808579
-352.404937,111,1.906624
-487.15489,160,3.015724
-591.754175,211,3.225668
-233.37822,87,3.395449
-230.6976,123,3.676534
-100.399612,134,3.867227
-66.378604,131,4.016837
-293.758935,116,4.318672
-277.009812,133,4.478616
-80.409413,108,5.608268
-279.750401,133,5.689066
-253.629437,152,5.77581
-62.387202,78,5.826069
-488.07557,153,5.91986
-110.508812,200,6.047719
-98.352356,86,6.096643
-295.127995,157,6.189606
-34.144495,91,7.818115
-233.451798,89,7.946592
-56.319287,182,8.143313
-65.795297,110,8.268459
-196.551852,107,8.357757
-55.460683,70,8.415664
-48.370957,123,8.518221
-112.383486,479,9.737765
-107.54243,111,9.803577
-118.971716,169,9.903775
-28.460615,76,9.947899
-179.659527,231,10.100549
-136.75662,164,10.442976
-20.154737,163,12.413326
-174.294365,138,12.531292
-43.784992,94,12.605993
-83.400136,201,12.795897
-150.086873,179,13.130508
-72.860543,156,13.381361
-284.663503,117,13.582961
-212.881872,402,15.526637
-302.549796,162,15.631157
-27.784219,133,15.713424
-35.823037,80,15.766574
-119.645833,183,15.902401
-43.686286,158,17.225073
-39.497333,111,17.301318
-98.139265,90,17.359433
-25.374305,86,17.420008
-41.494511,97,17.49142
-48.161379,86,17.547335
-96.51031,173,17.65879
-152.308914,159,17.759296
-26.092693,144,17.848593
-37.98563,184,19.013258
-40.56127,154,19.093265
-32.029178,157,19.177666
-3.672779,86,19.224834
-14.57886,109,19.28685
-2.941452,179,19.381448
-55.283388,109,19.450507
-56.557714,161,20.539613
16.843128,98,21.231706
-6.401807,106,21.289185
-21.208482,112,21.351832
-14.440934,120,21.433039
-55.177031,173,21.539263
-64.514082,103,21.602748
-64.924241,90,21.656175
-63.055385,99,21.716496
-9.701983,118,22.833823
12.820983,131,22.900944
35.255189,129,22.969166
-9.393902,87,23.014771
-24.132392,113,23.07562
16.981014,114,23.137645
6.855924,118,23.206524
-38.481625,104,23.261911
-8.783522,138,24.214735
-28.568411,119,24.277851
14.769316,107,24.346358
20.828035,98,24.412808
-32.103979,105,24.477823
-71.993513,141,24.571328
30.062273,155,24.731402
-27.423258,119,25.101126
-18.716935,156,25.268566
5.880718,142,26.385437
-9.153469,150,27.677109
0.447863,120,27.752201
42.712405,128,27.834108
42.51027,121,27.904649
5.291458,125,27.980606
38.567734,157,28.078853
9.909271,176,29.281134
12.974248,1000,30.797195
1.765714,132,30.883728
94.242006,1000,32.405478
26.817031,143,34.166416
88.064022,1000,35.661183
142.184048,1000,37.662237
77.21234,1000,39.401585
29.821133,167,40.501446
58.476725,1000,41.950449
-53.568708,387,42.159709
102.278013,1000,43.805741
38.138812,214,44.129353
35.800922,1000,47.825026
146.647574,1000,49.704903
-28.177548,212,50.880248
135.370389,1000,52.717149
145.956433,1000,56.646583
104.728549,1000,58.395774
125.842905,1000,60.304056
109.463858,1000,64.085943
128.152946,1000,66.220417
130.725485,1000,70.057085
166.7183,1000,73.538085
142.94091,1000,74.932412
164.149911,1000,76.492698
145.133782,1000,79.352887
72.139905,247,80.320175
160.825366,1000,81.835741
109.866975,1000,83.354408
149.828562,1000,86.494862
164.852235,1000,87.01198
102.429922,1000,88.5656
189.706252,1000,91.568439
154.720702,1000,92.929796
179.5196,1000,94.534718
163.293625,1000,97.020985
143.721457,1000,98.664659
156.305871,1000,100.286977
188.755928,1000,103.325356
152.625739,1000,104.96504
146.480844,1000,106.245148
138.999867,1000,108.07113
158.57997,1000,110.760536
121.674722,1000,112.11058
127.107712,1000,113.85633
143.32036,1000,116.938776
133.914955,1000,118.683426
189.370536,1000,120.404632
149.36463,1000,123.715141
174.699032,1000,125.144501
123.328872,1000,127.534134
167.859469,1000,131.38163
153.667117,1000,133.238787
89.995408,1000,135.632311
150.254217,1000,139.149203
138.393496,1000,142.312588
124.074242,1000,144.158153
121.484454,1000,147.428551
147.472486,1000,150.208703
172.954417,1000,151.548972
171.184523,1000,153.71427
46.958278,171,153.849444
150.308188,1000,155.461015
159.260538,1000,157.28735
141.550471,1000,159.336408
176.902459,1000,161.082391
165.448121,1000,162.988819
181.118003,1000,165.426846
184.02081,1000,166.717763
165.183641,1000,167.995972
155.966335,1000,169.715593
157.817005,1000,172.408516
145.506886,1000,173.835476
178.284489,1000,175.527749
197.56528,1000,178.772974
155.976536,1000,180.48295
176.199324,1000,182.088573
153.093816,1000,184.833827
147.369218,1000,186.544131
139.036929,1000,188.165939
173.060086,1000,190.18547
151.347813,1000,190.677815
152.03216,1000,191.97853
194.383716,1000,194.790374
181.726298,1000,196.349797
187.941071,1000,197.854865
137.460104,1000,200.310152
159.084258,1000,201.63945
181.107477,1000,203.033678
148.118076,1000,205.481115
150.95349,1000,206.782173
154.580468,1000,208.477114
61.310735,161,208.590225
174.13783,1000,211.190381
46.330878,143,212.356736
158.802137,1000,212.952933
192.922817,1000,215.038845
164.020947,1000,217.954916
172.955279,1000,219.405751
153.430569,1000,220.931397
187.342713,1000,223.907995
159.704095,1000,225.293236
157.64456,1000,226.783469
170.34483,1000,228.420272
120.011209,1000,231.31554
187.843758,1000,233.576904
172.331461,1000,235.303483
196.119022,1000,238.231046
194.4364,1000,240.224974
144.4825,1000,242.79897
190.761091,1000,247.273303
184.676321,1000,248.738021
69.433332,158,248.82986
201.0299,1000,250.739156
132.788179,1000,253.277991
144.152298,1000,254.663358
129.807877,1000,256.122521
208.255175,1000,258.812132
132.004098,1000,260.612018
156.942984,1000,263.180741
193.565121,1000,266.69735
40.720516,178,266.862212
187.93988,1000,269.176967
158.349133,1000,271.07841
164.071187,1000,275.365355
76.351709,177,275.555283
209.268376,1000,277.367487
170.563964,1000,279.21186
199.305205,1000,282.874358
194.881735,1000,284.281499
188.41087,1000,285.579202
193.299453,1000,287.914959
168.463572,1000,289.602607
194.169494,1000,290.957167
183.793266,1000,293.11046
160.667735,1000,294.434455
80.48809,155,294.513211
183.446261,1000,295.97308
148.80123,1000,298.32559
183.50463,1000,299.877162
158.832328,1000,301.424829
154.686256,1000,303.521715
179.982827,1000,305.16921
162.867895,1000,306.740741
181.281881,1000,308.976012
168.531656,1000,310.382766
169.294616,1000,311.691976
190.472098,1000,314.35996
191.22425,1000,315.977654
171.198713,1000,317.319338
135.65287,1000,318.782702
162.603765,1000,321.505383
166.034522,1000,322.853013
153.049402,1000,324.330199
169.178236,1000,326.632106
166.201376,1000,328.250534
169.471371,1000,329.819502
140.33044,1000,331.855597
160.635121,1000,333.142013
181.8386,1000,335.113283
170.069899,1000,337.562807
206.341148,1000,338.837259
262.873802,587,339.124193
178.382095,1000,341.452208
264.663068,356,342.657666
288.547301,246,342.783514
303.011805,893,344.019256
293.306537,319,344.174038
198.986208,1000,346.188409
154.996399,1000,348.798993
153.531344,1000,350.344533
177.442294,1000,351.869919
170.249165,1000,354.049025
210.694897,1000,356.842522
279.470456,959,359.389721
203.324274,1000,362.014752
37.091205,149,362.106936
189.604633,1000,363.721405
185.495739,1000,366.04161
289.424826,420,366.839598
274.973846,291,368.911128
172.383545,1000,370.232211
295.093448,246,370.403798
254.718184,367,370.622051
286.966622,716,372.683466
271.524355,525,373.194998
205.117164,1000,376.111523
269.731924,481,377.494105
311.626903,610,377.973819
277.647978,402,379.332422
322.461328,469,379.723476
285.054869,205,379.882776
324.452628,339,382.458722
287.218188,590,382.956797
302.621803,427,384.088169
315.934927,731,384.515079
271.718593,248,386.369918
307.233295,364,386.731231
305.145585,256,386.964168
317.59586,274,389.459968
268.398734,216,389.617622
309.685403,333,389.809971
283.797782,332,390.026191
259.883072,259,391.473459
253.500734,788,392.301893
259.502683,397,394.195024
319.813668,294,394.380473
284.971911,233,394.51797
212.34219,1000,396.944979
245.263079,252,397.888213
286.356327,252,398.086098
198.109969,1000,399.380819
307.612173,260,399.510142
296.679148,343,399.680959
309.967476,222,400.940071
282.894829,288,402.157861
254.797654,249,402.35478
205.780293,1000,404.161258
322.588082,290,404.427829
314.720048,207,405.462639
264.632665,213,405.626887
277.450518,221,405.784232
325.441125,258,405.9994
280.907721,211,407.259715
273.845767,240,407.382214
286.324434,218,408.303479
299.209915,256,408.604951
262.111439,216,408.87898
321.596261,217,409.942495
265.398253,257,410.085021
288.157221,245,410.221214
272.870547,247,410.350455
317.891549,280,411.367344
312.982724,250,411.501796
277.52205,215,411.627033
292.049206,259,411.760563
276.181831,277,413.332647
297.667037,226,414.209905
278.072914,177,414.334046
64.824696,176,414.560957
306.151537,214,414.73198
292.106892,196,415.926736
277.180906,269,416.064338
305.196559,238,416.190795
62.513381,180,416.291583
266.346794,223,416.419007
269.882413,231,417.358145
304.380311,169,417.446522
301.49775,208,417.556152
253.821136,254,417.697117
282.203719,213,419.117098
61.467442,122,419.188165
303.130754,220,419.317946
277.41776,219,420.365198
316.130815,730,422.188765
316.481564,194,422.396735
272.050878,230,422.565744
312.685867,187,422.680122
69.716174,134,423.76027
265.546065,261,423.896846
275.781332,211,424.005172
285.584821,289,424.163407
294.923865,192,424.286715
279.547049,261,425.74345
243.966059,202,425.848172
310.386143,197,426.977134
320.674305,185,427.090913
285.258046,210,427.207642
297.423428,187,428.475728
265.823804,214,428.641977
278.867649,261,428.809791
251.988292,247,428.95766
293.849039,265,429.914113
302.826275,232,430.02813
307.355746,192,430.122394
268.362039,223,430.245879
300.891998,173,430.355873
268.085535,264,431.728399
256.059984,240,431.85497
298.594961,206,432.933471
314.636985,226,433.085563
254.858791,203,434.253154
289.33762,196,434.359271
259.411234,233,434.485741
306.088862,301,434.706293
259.214133,269,435.692992
274.820143,229,435.811688
263.147106,204,435.928001
296.512026,233,436.051778
268.102725,198,436.152092
256.749995,226,437.775545
319.327078,229,437.90778
251.799833,255,439.225651
244.839373,253,439.390815
287.538618,223,440.415933
265.001537,235,440.534349
274.583543,234,440.668597
283.348577,216,440.78291
287.850449,220,440.8939
314.668406,211,441.804442
260.130476,225,441.912133
302.13228,251,442.035513
308.413016,273,442.174112
263.052026,203,443.503647
283.362984,231,443.708392
308.382168,223,443.918216
271.281851,197,444.953046
291.438954,213,445.210054
289.444275,232,446.824741
293.852489,268,446.966723
264.137254,215,447.08254
289.572827,265,447.232971
277.35093,211,448.156453
300.097396,182,448.247665
278.613844,179,448.351068
274.280669,219,448.490392
314.136349,188,448.625028
303.398345,188,448.847311
56.655233,139,450.167741
257.844439,197,450.275055
293.549772,213,450.39201
299.628879,232,451.671279
297.99006,238,451.86803
282.106197,211,452.867635
326.062177,202,452.970666
256.467638,238,453.088729
301.066432,217,453.204581
287.690244,231,454.136382
42.178482,153,454.211427
302.897512,200,454.307138
280.057228,206,454.410545
295.772588,239,454.535298
271.777853,254,455.801683
249.745737,231,456.143321
316.113876,176,456.271622
287.345149,202,456.407831
322.193251,180,457.172864
299.538672,197,458.269099
280.182242,200,458.490669
292.155687,204,458.7376
282.525578,204,458.891942
275.929149,230,459.054187
297.064255,165,459.97726
310.354957,253,460.102809
292.038442,193,460.207838
253.073295,197,460.313994
303.883884,176,460.406264
301.688634,182,460.504486
259.220352,285,462.031401
247.000659,214,462.173953
313.98637,195,462.292357
293.6877,210,463.30025
306.990363,211,464.768476
299.982196,170,464.86613
281.156206,228,464.994575
268.232584,190,465.096812
289.60247,194,465.206942
281.823982,202,466.283721
297.228992,187,466.381672
286.09928,217,466.498031
254.737633,234,466.644307
72.607266,147,466.837626
271.748703,243,468.140825
307.969604,245,468.265442
286.5475,182,468.369417
