#{"t_start": 1770047804.350333, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-76.366222,70,1.137046
-112.942662,86,1.231861
-349.535742,103,1.342706
-48.24371,70,1.422098
-205.297422,70,1.500301
-71.014254,65,1.579435
-120.841598,96,1.70282
-318.996017,106,1.819428
-205.788204,76,1.904177
-94.408663,73,1.985477
-112.123974,64,2.059876
-157.4308,123,2.201054
16.013521,107,5.658664
-106.788671,73,5.793124
-135.212826,86,5.944132
-76.404467,66,6.08168
-340.107314,97,6.240064
-112.154207,89,6.392405
-172.06634,83,6.495716
-72.93726,74,6.588377
-177.496698,76,6.684736
-95.009137,96,6.797947
-119.397916,68,6.87609
-113.621693,74,6.962997
-167.358805,60,9.447092
-241.355825,63,9.510687
-87.012232,62,9.659309
-129.005587,88,9.745445
-131.877387,65,9.808968
-136.413656,90,9.972253
-101.422953,93,10.208188
-294.592245,107,10.398792
-240.84553,115,10.662616
-101.570137,73,10.770603
-98.257781,67,10.889717
-374.556572,96,11.096644
-84.345295,57,11.226682
-151.531478,84,14.271894
-245.962533,91,15.870886
-66.85372,60,16.045783
-146.091276,109,16.260893
-108.215702,110,16.409836
-137.887118,83,16.509475
-175.23249,73,16.59504
11.316416,75,16.676716
-57.572218,118,16.808742
-179.636746,105,16.96797
-138.543182,101,17.126041
-42.845781,66,20.317779
-122.990299,77,20.405642
-95.617429,88,20.504554
-96.841439,58,20.573743
-103.117103,101,20.696176
-117.657873,83,20.796457
-134.454352,117,20.938486
-109.370128,80,21.04422
-130.640287,68,21.125915
-66.081106,64,21.198458
-98.696598,81,21.304217
-168.331219,83,21.557022
-107.064383,94,21.701397
-99.816899,76,24.987493
-106.13147,67,25.120447
-21.282124,79,25.255775
-214.554515,94,25.369885
-313.736305,113,25.491312
-115.099016,87,25.587406
-224.937869,101,25.695336
-113.396767,71,25.771475
-87.785401,70,25.847521
-231.482193,110,25.973742
-62.684587,67,26.055392
-150.173255,77,26.146376
-241.34149,92,29.31372
-155.695543,94,30.436672
-87.700468,103,30.653346
-120.898867,68,30.799244
-142.490869,56,30.877222
-126.035823,74,30.973205
-26.247092,97,31.164756
-188.65814,83,31.329891
-136.313131,77,31.483178
-138.671414,76,31.632251
-179.189843,98,31.818603
-414.650617,106,32.032727
-163.673864,95,35.406797
-177.216936,68,35.533876
-164.302033,69,35.65638
-95.362385,78,35.767011
-171.498127,126,35.9539
-255.274011,96,36.131586
-202.139612,105,36.289563
-149.811251,80,36.447954
-109.366735,80,36.589324
-90.114302,82,36.722382
-156.844686,109,36.856096
-102.737568,75,39.715534
-446.807182,94,39.819976
-369.705882,89,39.916012
-102.936856,78,40.012125
-215.817665,86,40.112776
-102.7322,98,40.214181
-77.043038,61,40.280131
-100.135725,60,40.343385
-356.628061,101,40.454128
-280.763737,103,40.57112
-124.251786,102,40.687789
-344.5014,109,40.80527
-150.491506,88,44.070501
-74.556753,68,44.206061
-249.768026,113,45.304129
-374.805525,93,45.429601
-235.126648,107,45.562738
-110.647174,67,45.645688
-126.060176,104,45.767911
-87.83459,87,45.925454
-366.016603,95,46.13766
-342.118875,97,46.30518
43.094613,74,46.459647
-132.862393,67,46.576636
-323.637666,103,49.717929
-29.919921,106,49.84221
-132.918348,111,50.029488
-144.124297,101,50.182541
-66.886503,61,50.275411
-116.492487,61,50.365364
-83.505476,61,50.473688
-104.645115,79,50.593462
-366.488261,91,50.724593
-104.772449,67,50.838528
-95.571048,59,50.945941
-163.919526,101,51.147339
-234.478517,65,54.372018
-164.493515,69,54.47727
-143.388319,82,54.640835
-95.59376,93,54.806925
-184.229196,86,54.96652
-333.975067,113,55.189687
-75.326727,65,55.305039
-274.839177,89,55.472643
-356.924959,100,55.679139
-127.931293,89,55.849686
-107.786067,112,56.075679
-292.601009,92,59.436747
-197.636395,85,59.550677
-24.707544,74,59.664544
-143.916383,68,60.520237
-162.582937,62,60.642247
-98.944376,61,60.756106
-133.494869,62,60.879165
-210.26736,76,61.02683
-137.671281,71,61.167508
-559.657989,95,61.363431
-176.559104,106,61.507784
-126.075321,71,61.614304
-180.369053,95,61.761977
-120.46106,79,61.872521
-118.741086,68,64.49476
-171.159911,85,64.668133
-186.060533,107,64.882486
-180.958119,71,65.087116
-110.294366,68,65.226078
-122.950623,108,65.510056
-130.488871,72,65.666448
-164.997409,90,65.826272
-140.823553,94,66.024802
-3.577241,103,66.27068
-140.17543,101,66.498948
-272.524993,100,70.364058
-162.255469,63,70.493788
-171.782603,101,70.646786
-132.799236,89,70.771569
12.422463,111,70.925268
-143.414538,59,71.027032
-275.457689,94,71.256042
-141.901008,94,71.42276
