#{"t_start": 1769189939.67953, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-277.742528,118,1.33848
-457.392538,84,1.400735
-442.381484,91,1.470392
-384.575073,98,1.548346
-45.043904,76,1.613289
-238.081358,167,1.747789
-258.582751,102,1.831587
-248.74187,116,1.930983
-101.045995,122,2.03268
-94.764587,97,3.675735
-140.418117,188,4.115025
-65.293938,134,4.276982
-297.706925,88,4.398369
-224.540798,89,4.498992
-106.013113,95,4.62049
-353.178608,83,4.831346
-437.635549,106,4.98331
-53.380726,85,5.65321
-108.137087,107,5.950655
-367.295298,150,8.301974
-194.150776,103,8.426206
-38.487995,135,8.583203
-90.500975,107,8.723498
-164.115111,95,8.839821
-63.653229,94,9.004419
-158.762122,79,9.114703
-64.160874,115,9.279944
-44.231617,81,9.379046
-357.015581,103,11.281622
-84.157202,79,12.078552
-75.268189,87,12.199841
-40.156552,84,12.33555
-65.476798,97,12.480592
-40.314167,81,12.789724
-86.191401,148,13.003852
-310.169934,101,13.139379
-52.898329,107,13.25967
-59.780007,75,13.344444
-204.461608,157,15.301057
-63.748776,164,15.534212
-56.951202,105,15.669161
-94.559723,116,15.801018
-123.284248,122,16.058565
-132.940166,143,16.225135
-61.390818,82,16.321004
-56.9847,88,16.439302
-72.688075,122,16.601697
-99.788291,138,18.535901
-80.796164,92,18.635618
-125.481061,127,18.760698
-44.473588,135,18.920192
-85.415777,112,19.038457
-30.47435,157,19.200737
-65.741378,173,19.360589
-127.41907,135,19.482391
-3.452468,78,21.416294
-44.339023,158,23.084405
-63.681387,154,23.255806
-54.773121,86,23.350595
-31.871837,149,23.645243
-37.418062,119,23.811754
-40.810038,191,24.030984
-124.792957,130,25.999495
10.559195,135,26.137313
-69.055588,150,26.401678
-12.152382,133,26.569278
-30.630777,94,26.652721
-95.494655,204,26.824043
-34.21287,107,26.906854
-51.95244,123,27.006032
-54.027263,134,28.915731
-93.165941,170,29.125046
3.246517,94,29.240015
-38.350331,111,29.371635
-78.7891,115,29.586738
-29.096257,137,29.816736
-59.134077,163,30.065959
-58.167329,171,31.818487
49.716141,1000,35.920506
-63.278854,80,35.994275
23.602368,126,36.130156
-53.593906,161,36.303572
-0.911257,94,36.421132
-157.048147,124,36.563148
-16.527839,87,36.664517
-61.713952,126,36.778054
-156.4782,179,36.920319
-7.895616,127,38.728223
2.736453,113,38.828565
-22.278689,97,38.929128
2.649168,107,39.049029
-1.0114,102,39.174481
-1.678482,143,39.305869
20.925365,181,39.487188
60.71546,109,39.656746
-57.270766,92,41.438024
-25.245158,111,41.537755
36.305191,90,41.617205
-11.022536,172,42.74718
10.631102,134,42.883891
-2.312624,154,43.039362
-116.804702,219,43.255824
-37.923588,105,43.359613
13.359311,126,45.092606
16.7455,108,45.183175
-2.047205,136,45.297381
-13.448408,121,45.404738
-100.590193,263,45.729676
-32.159396,129,45.923194
-22.904557,128,46.101125
-16.509932,166,47.919424
14.568796,1000,50.469647
-16.633758,128,50.599861
5.32704,92,52.335534
13.365232,106,52.441104
22.532099,122,52.61205
-1.882719,159,52.817515
9.118258,111,52.992297
-15.663434,120,53.106073
-173.479807,254,55.268397
-24.489491,141,55.461744
-104.295484,237,55.763815
60.129451,168,55.918881
37.496396,1000,58.290467
108.004853,1000,62.100753
1.777692,161,62.249471
-313.161518,902,63.90063
12.037928,120,63.97171
10.098009,157,64.063765
46.725467,178,64.972137
27.905894,138,65.090059
27.997167,1000,67.989831
-2.783256,140,70.031716
127.019804,1000,72.525146
106.020086,1000,74.871145
-16.35361,136,74.994635
-112.033712,220,75.215405
118.234603,1000,78.912772
61.483254,171,79.148673
58.806022,1000,81.240778
158.990975,1000,83.568257
94.314356,1000,88.814798
-1.867169,192,89.020347
83.076301,1000,91.565819
138.0313,1000,93.804889
75.394521,1000,98.749791
120.507634,1000,101.151035
136.398027,1000,103.591037
152.557028,1000,108.739633
151.462885,1000,111.171919
117.365884,1000,113.451209
136.261846,1000,117.518383
112.103406,1000,119.889882
138.651558,1000,121.484089
177.933929,1000,123.891814
132.907813,1000,128.253701
98.04935,1000,131.096337
140.160242,1000,133.018456
153.428404,1000,137.286782
162.79716,1000,139.081764
150.778443,1000,140.630119
151.789105,1000,144.880977
140.602624,1000,147.142514
135.3004,1000,149.626845
160.144323,1000,153.543284
154.471517,1000,155.978031
146.468215,1000,158.231829
144.266619,1000,162.420276
126.189313,1000,164.955978
170.425153,1000,167.456601
169.23199,1000,172.537734
182.931504,1000,174.910281
171.519721,1000,177.386978
129.0296,1000,181.856803
183.415716,1000,184.416098
171.789515,1000,186.799508
147.926285,1000,191.094076
155.067904,1000,192.575072
160.157578,1000,193.885628
151.799932,1000,196.193459
120.214708,1000,200.523779
107.494665,1000,202.854593
88.951241,219,203.029866
165.941073,1000,206.461434
76.631185,196,206.585975
141.04637,1000,207.952422
146.181229,1000,209.267416
144.183888,1000,213.004788
136.327953,1000,215.028804
157.369963,1000,216.799254
151.396467,1000,220.146581
144.878515,1000,222.060224
142.216549,1000,223.400483
134.460964,1000,225.825304
117.581713,1000,229.625258
131.440015,1000,231.745244
148.806943,1000,234.162089
60.953685,166,234.299402
184.673104,1000,237.143376
138.068904,1000,239.400234
173.468228,1000,242.137622
64.331204,207,243.712155
161.638372,1000,245.329911
202.374841,1000,247.730769
157.092485,1000,249.991887
176.742833,1000,252.471784
188.991438,1000,255.085766
148.704732,1000,257.541003
155.887904,1000,261.261215
123.673151,1000,263.61122
53.179555,202,263.817412
152.591338,1000,266.19813
181.179624,1000,269.813168
136.348165,1000,271.636055
144.444676,1000,274.039831
176.918764,1000,277.143395
185.658846,1000,279.756233
189.278611,1000,282.153846
132.854744,1000,285.456591
170.702241,1000,286.826672
146.65942,1000,288.994367
186.445398,1000,292.498744
189.626498,1000,293.848876
164.379368,1000,295.542335
146.039585,1000,299.406208
178.621063,1000,301.39001
128.22542,1000,304.42271
130.252367,1000,307.427393
165.270583,1000,309.915973
179.586737,1000,310.981686
136.479835,1000,314.810021
179.502308,1000,316.369282
156.882637,1000,317.76349
141.409333,1000,320.115683
151.387834,1000,323.753998
177.740334,1000,325.856571
162.609293,1000,328.855922
146.220542,1000,332.732977
169.786889,1000,335.302188
159.823061,1000,337.961766
127.777386,1000,342.432575
163.987248,1000,344.953818
32.087063,202,345.151179
145.118092,1000,347.490966
170.484782,1000,351.30269
165.260444,1000,353.698989
177.624993,1000,356.58142
144.659715,1000,360.233172
162.289531,1000,361.678224
173.230541,1000,363.741261
173.22241,1000,367.960797
133.455263,1000,370.242037
164.1035,1000,372.748893
186.817,1000,376.057735
153.684101,1000,377.951833
18.749265,178,378.109362
180.581877,1000,380.366988
45.181106,177,380.543022
175.411644,1000,383.230354
166.629485,1000,384.564311
159.128444,1000,387.099673
169.518619,1000,390.299577
