#{"t_start": 1770481798.77201, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-100.938296,70,1.014932
-17.718951,102,1.108121
-107.946136,78,1.184161
-105.789388,100,1.275512
-306.21752,104,1.369541
-225.265357,80,1.440729
7.45801,91,1.519595
-155.327195,67,1.579325
-162.194228,110,1.679692
-308.346,113,1.776874
-192.45101,61,1.829684
-59.866057,67,3.42976
-104.231505,117,3.524662
-140.946764,125,3.628087
-116.449014,119,3.729464
-52.94044,61,3.78227
-286.046608,101,3.871011
-127.128734,68,3.93113
-310.453575,96,4.015112
-99.909447,61,4.06888
-123.460271,63,4.126003
-50.3072,76,4.197124
-188.596398,103,4.288183
-134.437129,112,6.311163
-78.175555,76,6.426833
-137.913186,99,6.564359
-183.426057,91,6.702703
-107.528664,104,6.912517
-64.45118,110,7.090423
-99.635404,95,7.28687
-107.383314,68,7.923229
-298.484693,105,8.267046
-59.3262,86,8.365641
-146.775611,117,10.841981
-23.842176,110,11.378112
-106.771021,67,11.441386
6.689173,86,11.515553
-142.087012,103,11.60711
-132.580094,87,11.683439
-132.989826,89,11.777172
-103.239095,71,11.9478
-120.590232,96,12.167074
-347.381122,110,12.546833
-109.45248,88,12.822707
-81.555288,115,14.8493
-176.663909,92,14.929818
-106.18464,68,14.986316
-59.964508,73,15.04805
-113.315738,94,15.240904
-115.399248,59,15.316367
-161.775849,136,15.621429
-303.589404,111,16.231162
-118.583935,75,16.418127
-77.719992,77,16.579997
-183.993538,102,16.784432
-100.85313,88,16.908282
-212.846697,90,19.166427
-174.220464,129,19.456569
-83.343606,71,19.585299
-130.590597,89,19.759621
-85.25271,70,19.970496
-81.962379,122,20.097054
-126.294295,101,20.192932
-155.285654,76,20.2692
-181.042159,152,20.416328
-177.363701,97,20.50764
-19.098292,106,22.54484
-135.508161,93,23.672428
-56.456251,134,23.798677
-59.723537,99,23.887065
-73.562012,62,23.946813
-142.285511,91,24.03086
-99.023273,87,24.106519
-74.711228,56,24.155757
-104.072478,78,24.222663
-51.079282,131,24.460709
-108.143157,77,24.636229
-132.666957,86,27.882727
-115.783769,101,28.064737
-98.076378,78,28.147193
-158.357775,83,28.230477
-108.446973,115,28.334587
-122.629902,110,28.43664
-102.55959,90,28.519666
