#{"t_start": 1770481798.881137, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-167.791969,75,0.910845
-259.451168,106,1.008456
-81.91443,63,1.069821
-121.684529,66,1.126633
-70.729549,62,1.185759
-171.636661,68,1.246826
-115.184909,58,1.299748
-169.616179,102,1.38985
-314.127153,102,1.479339
-72.338139,69,1.541307
-147.725802,59,1.59484
-85.775574,62,1.648301
-121.433819,76,1.713703
-101.014827,61,3.30824
-2.622051,86,3.379922
-238.537487,89,3.451369
-314.297954,101,3.535467
-141.914239,103,3.623976
-123.418753,99,3.711289
-144.761162,61,3.763826
-197.234389,77,3.831655
-144.407506,55,3.878677
-77.593302,117,3.982252
-70.604275,60,4.038098
-205.922984,91,4.123128
-119.060105,85,6.026353
-83.804248,98,6.211446
-122.314851,77,6.328779
-119.901576,106,6.476785
-85.241451,73,6.58718
-141.935533,111,6.809151
-232.736763,86,6.949591
-140.334008,83,7.099818
-171.148477,100,7.801137
-164.019635,75,8.122824
-85.361323,62,8.194727
-103.386462,65,8.266363
-181.58691,112,10.738578
-96.68789,74,11.240537
-471.855544,89,11.323567
-80.159284,99,11.410371
-113.058681,103,11.501477
-89.348708,63,11.55662
-118.362426,79,11.630743
-115.172477,82,11.809014
-118.592277,118,12.075963
-140.396077,86,12.362887
-121.870245,84,12.658476
-106.014082,82,12.852691
-169.541783,107,14.780705
-77.596382,62,14.83668
-126.683955,129,14.945272
-325.455208,122,15.177856
-108.237057,91,15.342136
-480.943043,120,15.65988
-104.293067,102,16.242782
-82.195586,62,16.363233
-101.710655,60,16.511625
-234.018385,117,16.731165
-125.48306,71,16.809426
-126.139467,98,19.117889
-85.224796,75,19.271241
-121.621246,76,19.419446
-90.705589,77,19.573165
-107.547813,79,19.707572
-117.934854,104,19.936582
-166.708376,91,20.026452
-118.158603,86,20.110271
-91.370338,89,20.194852
-84.646534,72,20.264945
-75.909209,66,20.330211
-105.257133,91,20.415161
-119.162889,80,22.422487
-76.085278,66,23.530377
-188.461309,132,23.652807
-120.372873,65,23.714219
-140.42065,96,23.800811
-123.199106,77,23.873978
-103.768694,66,23.934248
-106.68413,91,24.01432
-272.347694,109,24.107277
-52.423613,76,24.189586
-99.650086,106,24.443968
-107.94416,59,24.592662
-94.004815,66,27.786627
-117.828056,92,27.952003
-43.798784,117,28.07467
-109.433373,83,28.155101
-93.26415,100,28.245926
-139.902537,91,28.329631
-95.918896,69,28.393498
-144.357033,112,28.496489
-63.898414,72,28.561575
-36.309549,81,28.632984
-63.246103,62,28.689227
-75.745624,80,28.761852
-131.757081,85,31.151586
-50.414219,63,31.211102
-93.313729,79,31.282418
-90.552328,86,31.356599
-134.099924,102,31.447636
-43.244932,126,31.558836
