#{"t_start": 1770236092.345823, "env_id": "crossing_planes_multiHead"}
r,l,t
166.576138,147,7.544933
-44.153418,146,8.47837
114.115729,115,11.130087
159.202532,241,12.899814
-169.202575,38,13.246614
175.785053,198,14.489517
176.078065,164,16.789094
97.112162,134,17.833948
-141.544015,85,18.529324
167.990114,201,20.164559
101.831357,213,23.571707
-219.946863,39,23.876194
192.973657,228,26.436977
-58.917273,44,26.756964
163.834109,156,28.977863
85.023676,205,31.326839
98.662556,117,33.930792
-84.454104,74,34.560703
195.916667,190,36.926446
-111.057527,95,38.456921
77.227103,96,40.206819
-97.748254,13,40.36221
102.664132,154,41.289221
108.744097,92,41.787276
1273.549037,241,44.693336
146.416743,155,46.664714
114.696989,134,47.491099
124.376931,118,48.25528
7.11273,192,50.66476
-152.648667,32,50.860422
145.597468,151,52.642817
-47.941695,135,54.489775
49.035912,119,56.213527
-82.360364,68,56.599161
149.471602,172,57.613198
164.242901,120,58.422496
-94.074888,102,59.374436
162.345808,122,60.043167
131.31624,181,61.25596
-83.922635,73,61.701194
194.14805,183,62.848456
-215.209844,40,63.080504
121.161287,133,63.766032
116.54624,135,64.692741
120.170494,164,66.635183
-121.668414,54,67.002872
103.816668,124,67.842792
134.181386,158,84.780031
-161.186888,59,87.164137
133.150119,159,88.289351
-113.269138,49,88.666037
-40.546548,72,90.022486
173.89979,155,92.397754
174.40652,171,94.585621
-136.608218,61,95.970248
150.35833,125,96.830928
166.333346,136,97.777667
62.963934,157,98.924214
62.356997,156,99.813707
173.646944,136,100.48078
1742.384808,171,102.347809
130.788804,124,103.094885
990.115737,241,105.956391
154.858433,158,107.713555
137.345547,128,109.588774
118.219797,98,110.361924
-117.525896,48,110.700843
-116.741544,32,110.892052
157.604124,135,112.642785
346.098087,48,114.133311
110.850334,90,114.608687
225.041382,150,115.41844
162.03828,101,116.018431
60.290748,84,116.579824
161.057615,162,117.421754
-62.658062,79,118.797077
113.627563,93,119.253303
191.403777,133,119.963822
-81.278344,65,120.338357
101.590046,79,121.700739
167.550568,152,123.43059
161.5506,241,126.38746
215.639404,210,127.647177
-39.060119,68,129.089797
69.376353,115,130.053852
152.488318,104,130.717155
138.157772,128,132.327377
121.328491,171,134.261326
148.380721,120,135.000666
227.725971,225,136.403694
149.503049,132,137.117126
-152.292395,29,137.302868
139.279282,120,138.868144
127.287475,122,139.432444
193.5493,150,141.245653
124.99654,117,141.900989
152.537678,113,143.425693
-95.819054,56,144.312333
161.553957,103,145.058143
-83.274392,68,147.308807
152.416128,148,159.725952
898.220209,108,162.528715
62.188938,121,164.597699
136.941114,151,165.58213
-134.699705,53,167.061693
168.323179,98,168.491001
-123.545585,50,169.658045
71.716574,136,170.506185
103.134996,89,171.071675
94.156995,152,172.268542
884.758218,182,174.234063
175.74531,168,175.513556
153.649958,97,176.236981
-107.038433,76,176.720474
319.750987,40,177.791082
194.872734,173,179.005308
181.633038,156,180.829079
148.533056,70,182.224294
63.027512,77,182.722564
-129.704201,81,184.322133
135.606548,77,184.863773
85.101512,158,186.63914
173.825445,102,187.145971
170.199972,130,188.831024
-94.306775,72,189.184882
-92.746614,75,189.606548
-156.861479,62,189.970926
220.154395,147,190.782251
-96.264615,103,191.371493
-37.029245,79,191.834
193.163011,163,193.694145
119.016535,75,194.180733
74.550782,153,196.132324
116.951875,88,196.68054
-177.17962,58,197.065102
181.987086,155,199.328465
173.160265,123,199.858628
-86.638455,82,201.220863
-317.323001,72,202.83308
125.542634,125,204.538006
89.407669,87,205.077659
-111.442282,77,205.516013
158.212955,78,206.880071
728.807556,54,208.847407
133.466011,102,209.425842
190.237999,139,211.070102
-55.466603,86,211.500917
71.035069,130,213.08125
200.007701,188,215.980582
123.656437,98,216.516285
226.590937,215,219.682046
162.32603,156,220.475119
192.067874,164,221.576492
104.19302,149,224.066788
-43.894214,77,224.539536
93.378912,116,225.256278
-169.327757,61,238.933866
187.184519,173,240.959351
131.493192,141,241.74076
193.062476,170,243.049297
160.480106,180,245.988129
133.260434,95,248.297659
136.879143,81,248.719756
226.322694,184,249.743336
155.979871,159,253.240208
141.931081,134,254.851703
118.40811,111,255.477698
120.809311,173,256.685881
223.916125,176,258.480547
-93.058904,66,258.953469
-100.336079,68,259.445696
902.664601,148,261.902341
182.484859,161,263.958293
119.83393,81,264.345384
147.11857,160,267.080474
164.725966,131,268.627915
100.911433,151,269.477482
1183.143062,143,271.033015
119.515659,84,272.510809
134.42839,167,273.416064
158.779758,91,274.062031
124.371029,169,276.06069
186.221487,161,277.872484
153.027586,120,278.680158
88.155137,152,281.137736
89.733267,77,281.685998
206.527979,164,282.788149
139.562638,70,283.205803
-84.643772,43,283.457821
126.754207,129,284.926663
236.682313,241,286.991242
99.224823,159,288.906208
209.69331,182,291.073086
218.734686,177,292.118194
125.116504,146,293.069486
403.637562,45,295.07766
173.918996,153,295.887037
203.645506,187,297.205538
144.267285,164,298.383171
150.810884,83,300.502805
268.348791,189,302.789226
162.20134,158,303.918738
-85.789851,74,312.676102
71.512502,225,314.384371
214.28113,199,316.975336
173.493032,88,317.487949
199.519695,207,320.735033
199.039003,162,321.69157
158.882131,176,322.903348
598.294723,108,326.491475
125.509126,117,327.121067
119.427562,126,329.059855
218.473507,190,331.817618
-124.174081,62,332.325032
141.449563,89,332.888513
135.123224,75,334.521714
-167.226376,24,334.689872
172.978913,161,335.808036
251.474131,208,337.461207
159.568209,85,338.056916
151.72032,120,339.033459
1209.97164,174,341.239794
139.504717,135,342.028855
153.91384,91,342.559821
157.271713,101,343.209307
163.578837,129,344.210213
191.544554,154,345.367212
-63.125923,96,346.039332
139.728184,162,347.023889
131.725834,159,348.570316
182.185219,145,349.342826
214.721016,179,351.38826
225.040475,220,353.676917
162.596261,144,354.485885
172.201841,147,355.359239
10.63351,88,356.693326
134.149404,99,357.237126
165.963006,144,360.706345
1412.344825,201,365.971506
179.38608,175,368.647354
261.234284,234,370.173544
131.074999,103,370.852946
191.244183,150,372.763436
-188.226182,52,373.618028
121.738651,81,374.970896
133.418247,133,375.762893
155.604977,139,376.63673
-158.231489,45,376.978548
176.020845,144,390.153572
163.339041,139,390.891542
143.249673,144,392.602395
152.075082,134,393.278179
123.28467,83,395.087315
150.72197,135,396.049854
164.217419,191,397.16326
378.74716,118,398.687954
260.966975,221,399.862423
158.500191,241,401.318972
146.479713,149,402.854813
141.069129,113,403.536158
193.103008,177,407.172871
163.49021,97,409.349712
151.417057,122,410.034679
172.409114,138,411.745013
123.474028,81,412.183332
200.119505,211,415.163638
164.161619,132,415.709242
169.686654,113,417.136284
144.176495,182,420.543264
216.316809,173,422.152532
123.594312,167,423.17235
222.156784,173,424.989512
161.804625,82,426.019239
157.498125,161,427.006898
157.165251,180,429.966021
202.230387,199,432.133482
161.669466,135,432.825941
197.636894,146,436.26967
-114.465073,71,436.602121
161.834675,150,438.301862
166.73425,148,439.105023
144.490009,97,439.681065
-125.00248,36,439.901307
136.83048,159,440.888986
223.984625,181,442.775479
134.757052,116,443.482329
100.737718,101,444.925107
-59.208172,1,445.822054
210.051767,193,448.2055
-76.554915,72,448.654103
170.20484,135,450.297527
184.337753,186,451.676423
143.524074,112,452.565858
199.662967,174,463.215909
223.639803,191,465.221911
80.42052,109,465.818334
173.876537,150,466.745333
184.423404,184,468.162924
169.476557,109,469.182709
151.973115,136,470.997249
208.005972,161,471.919705
163.680558,156,474.016764
101.437429,155,475.540584
127.8642,88,476.035636
81.908553,123,478.741091
134.743477,86,479.190107
201.030073,170,480.162835
-48.756304,54,481.33503
-80.020008,45,481.62243
125.845421,101,483.106189
175.990363,180,487.394269
224.918187,183,489.133179
-47.430992,67,490.308235
171.06142,105,491.587066
203.83963,173,493.508291
129.358988,93,494.072313
205.634376,170,494.962379
176.524195,190,497.026172
210.231041,155,497.969001
196.982632,158,499.613975
180.859147,204,500.939295
589.728886,86,503.660371
186.679823,176,505.498404
175.371734,89,505.960216
195.551505,193,507.99602
1206.052891,239,511.774609
152.481826,81,512.186529
172.558853,138,513.83672
217.270799,215,516.083601
-133.230871,37,516.233056
149.422305,147,517.115314
165.295619,89,517.6524
162.385283,76,518.063618
-59.110863,1,519.019659
143.59758,94,519.527964
182.655157,147,520.96223
193.842746,219,523.198415
166.877321,128,524.170667
224.191284,195,526.263135
186.735695,147,536.98361
208.025124,177,537.938452
162.14538,145,538.72677
-183.044387,51,539.086044
124.197018,119,540.974769
172.600365,137,541.869787
205.08931,183,543.091007
188.325293,152,543.989876
129.69167,96,544.509064
133.97743,104,545.096786
172.507761,144,546.473085
134.987098,100,546.998491
178.81805,187,548.228962
142.769461,130,548.945721
215.428005,177,551.877904
1239.279748,238,557.311354
141.827418,128,558.717098
157.60292,75,559.132742
103.589971,111,559.65969
131.40357,126,561.397828
139.493061,93,563.121398
194.836826,175,564.905555
225.534197,177,565.926677
102.985177,105,566.57551
171.519538,136,568.413549
125.66954,84,569.410009
185.490534,155,570.457868
-142.083341,57,570.840941
175.539976,126,571.543495
107.136675,94,572.096634
178.794326,133,573.353106
198.839669,153,575.176978
207.112705,122,575.886719
151.552606,107,577.39995
172.465318,156,579.213577
191.386481,165,580.15795
174.480521,141,581.702153
135.553527,116,583.262478
213.826074,176,584.256782
96.670482,159,586.921243
167.86956,176,589.383834
212.390957,194,590.518129
130.080549,99,591.878189
-200.476749,39,592.101451
183.509455,129,592.988557
172.892985,173,595.211169
187.898177,207,598.578472
167.670501,82,609.647219
162.742187,170,610.648204
159.236627,122,611.426521
133.188398,129,612.23901
-132.58923,32,612.447625
197.651164,155,614.53098
226.498857,187,615.753769
159.726345,84,616.38592
203.50358,157,619.007489
205.335447,172,620.674811
110.121274,102,621.754427
237.810359,189,624.026944
157.398605,110,624.609687
117.240601,87,625.129671
225.500576,185,630.841528
218.549455,175,632.601902
-124.151999,34,632.752591
166.4763,88,633.202048
208.576952,190,634.684551
226.849441,180,635.977961
221.243342,192,638.867546
172.018611,130,639.631632
170.630412,167,640.610997
158.452624,126,642.974346
192.758928,151,645.108358
157.993016,73,645.425288
1032.615271,113,647.147579
172.780289,113,647.942721
134.543648,142,649.749618
895.066567,152,652.464414
-101.265445,4,652.499354
-46.477905,63,652.977106
122.66555,96,653.86179
157.306749,119,654.526946
177.854994,205,655.615354
142.846158,94,656.127776
116.017982,150,657.081728
190.769428,189,658.261733
191.51428,174,661.987921
-59.208174,1,662.93
87.079016,104,663.502383
159.201366,118,665.928589
123.754466,96,666.713801
128.095563,131,667.612043
139.643984,118,668.406544
204.747237,158,670.582691
1172.950263,130,672.336898
149.214829,165,674.217094
216.703822,203,687.982851
167.059428,88,689.609215
199.044774,113,690.432624
144.867274,111,691.158549
147.437445,99,691.917071
206.022144,169,692.935476
122.387519,129,694.740239
140.463111,141,695.532389
119.348518,109,696.197257
184.470197,153,697.92943
1222.676884,140,701.766185
159.146652,111,702.359483
187.783968,138,704.157969
158.330127,119,704.86576
-0.002688,78,705.37427
133.726201,86,705.813871
172.477803,189,707.884337
236.936462,215,710.796073
134.212027,92,711.333773
218.641319,182,712.400501
163.507847,132,713.105795
123.689348,161,714.830353
187.170953,170,716.532197
148.813401,117,717.119903
226.331099,179,718.788445
124.655141,99,719.497772
259.144661,165,720.482328
141.715721,118,721.501634
131.481779,119,723.488185
148.185229,96,724.031855
112.682169,122,726.438391
176.601719,158,727.370992
174.634854,129,728.003132
68.62623,94,729.339711
-213.307296,56,729.66631
647.297503,84,730.961971
181.225544,95,732.33361
242.924729,189,733.263361
139.513984,110,733.963533
-61.980996,3,734.850313
175.250784,132,736.488959
213.366067,153,738.062715
170.959507,152,739.861177
173.563984,139,740.738136
132.037835,241,742.65715
192.345051,178,743.768022
149.46417,99,744.465235
91.757865,82,745.029408
181.140216,92,745.583183
160.970187,120,756.828181
180.07159,91,757.346936
187.081623,121,757.986952
128.781055,83,758.563785
136.441434,90,759.039211
161.344219,129,760.934764
135.214333,121,761.742468
199.693115,176,763.695809
-112.592547,50,763.936184
1160.01663,187,767.364042
140.980392,111,770.93026
253.660915,196,772.766975
190.396006,194,773.961635
134.233635,120,774.682821
201.474951,153,775.608995
173.199443,158,776.502474
-75.021134,77,776.976384
147.807091,173,778.042313
214.339867,179,779.026868
186.263669,159,780.197416
224.172434,175,782.809158
187.563091,154,783.609358
-105.6462,42,783.849871
135.659548,104,784.986991
241.6181,157,788.66619
179.767824,175,789.84829
464.492494,241,793.718347
-58.795833,1,794.684425
-15.505701,48,794.929065
1118.457626,231,797.798996
176.037368,150,798.73608
232.463697,220,801.109867
186.421065,153,801.966442
138.037706,147,802.818726
155.305873,172,804.819759
903.217061,154,806.450137
171.432823,168,808.843442
121.099097,114,809.669155
147.697555,125,810.475578
161.483814,145,811.435207
-174.079527,27,813.795631
147.227454,139,814.530501
205.758786,160,815.570779
181.114809,144,816.317203
241.675633,151,817.942677
208.797834,174,832.319356
163.108175,80,832.782341
159.339042,101,834.117485
151.119601,141,835.015778
134.364383,95,835.935107
205.538207,183,839.618124
126.925273,94,840.167692
205.472097,162,843.427135
168.884661,83,843.928205
219.635348,170,845.851869
168.572106,123,846.671308
205.445743,115,849.187466
156.274325,97,849.639867
170.885346,84,850.906348
193.007127,206,852.90991
114.962352,87,854.390773
202.477307,166,855.303353
1153.473628,156,857.921365
165.063279,154,858.86477
171.071809,83,860.214926
147.452899,100,860.740582
131.788519,105,862.138587
134.059601,97,862.631728
246.412208,197,865.380316
70.678791,201,867.778043
135.680367,103,869.300255
161.970243,177,870.767908
211.871506,233,872.097409
161.479251,103,873.644766
161.379267,110,875.066026
922.268045,191,877.789791
482.929035,124,879.262722
