#{"t_start": 1769696345.006376, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-158.666137,75,1.007206
-285.525698,98,1.096828
-238.326945,108,1.197107
-106.116783,84,1.272998
-109.269519,77,1.342062
-156.124226,92,1.425672
-216.697676,71,1.490755
-96.6633,71,1.555734
-131.482474,100,1.648893
-278.648837,114,1.753089
-184.44193,113,1.857316
-117.213171,100,3.797288
-116.504822,74,3.877087
-92.519078,73,3.954609
-160.732408,103,4.074146
-241.049937,105,4.206693
-78.055574,59,4.291247
-208.064041,94,4.422774
-70.227838,74,4.526749
-159.69,112,4.631825
-173.34684,79,4.730839
-39.721516,86,4.883901
-90.052126,85,5.174312
-99.824293,68,7.071384
-146.691185,94,7.200068
-89.942706,110,7.341912
-156.412123,86,7.455685
-116.405215,70,7.551117
-159.925362,118,7.71948
-106.378864,60,7.801652
-138.033893,88,7.894249
-164.705312,115,7.99968
-113.664632,61,8.052771
-354.030223,89,8.130503
-173.341176,116,9.562702
-89.889398,66,10.118242
-123.053382,122,10.360874
-135.363344,82,10.480767
-103.725206,73,10.563074
7.340571,107,10.673911
-95.241248,107,10.784957
-156.685002,116,10.898778
-131.448715,115,11.012394
-102.655103,64,11.072929
-186.379836,92,11.17178
-62.77767,64,12.651504
-133.53929,105,12.749336
-116.639384,114,12.85425
-97.793726,78,12.927827
-101.452413,67,13.010211
-118.050115,110,13.15962
-125.122196,96,13.287751
-253.809926,98,13.431175
-78.221217,78,13.545553
-127.363263,97,13.682176
-104.669207,96,13.817402
-85.167551,82,15.271229
-9.61018,107,15.38461
-134.895422,84,15.475761
-88.252183,77,15.557453
-81.969192,57,15.621997
-148.762896,106,15.735348
-92.717801,72,15.811462
-100.810182,102,15.908154
-87.351202,63,15.961041
-122.963187,65,16.01692
-68.549252,119,16.117015
-89.446857,81,16.183874
-63.030819,129,17.694593
3.801008,77,18.461667
-115.664003,111,18.568107
-98.387552,63,18.623927
-68.764221,85,18.696159
-65.726013,84,18.765425
-82.770363,99,18.850889
-79.69989,74,18.914121
-85.815326,73,18.975246
-158.398456,88,19.049525
-96.06002,68,19.104981
-120.094,100,19.189187
-94.732775,58,20.740055
-180.67968,103,20.831229
-76.537874,62,20.887689
-96.556828,71,20.954188
-193.058066,86,21.035989
-142.776787,108,21.137411
-103.377799,111,21.240353
-33.506736,66,21.301106
-98.485654,80,21.374825
-56.4666,64,21.436212
-95.165981,95,21.527203
-48.187766,65,21.588105
-93.115471,108,23.324036
-93.607153,94,23.443904
-126.102571,112,23.549037
-93.142043,70,23.61153
-98.233317,63,23.669258
-101.483251,101,23.764764
-85.016494,72,23.859075
-126.38817,92,23.982209
-133.95236,111,24.131541
-95.230371,67,24.226611
-78.743737,59,24.309177
-32.582236,71,24.403904
-100.436701,81,24.524211
-6.43978,103,26.109003
-88.091357,63,26.188929
-92.653246,63,26.800817
-41.641378,68,26.859567
-73.776738,93,26.9393
-122.630456,90,27.015611
-86.746647,68,27.074933
-89.981738,94,27.15725
-105.185788,96,27.239512
-77.026538,100,27.323409
-170.22132,93,27.401626
-82.791174,60,27.452887
-47.953428,77,29.078935
-66.917149,110,29.16529
-87.499913,70,29.221171
-109.660325,87,29.293606
-39.39634,93,29.370331
-89.762395,112,29.467412
-69.22422,88,29.54614
-92.238084,89,29.62633
-79.648284,118,29.729607
-94.088931,107,29.820757
-164.512141,86,29.895757
-53.857504,71,31.683053
-89.096766,73,31.746662
-95.602177,91,31.828354
-111.638767,75,31.89413
-68.5006,131,32.004079
-83.098313,86,32.074907
-104.489791,75,32.139914
-56.198073,88,32.214504
-70.146284,115,32.311039
-133.366786,82,32.379025
-92.338016,85,32.45383
-69.248666,66,32.526419
-37.960567,65,34.099209
-101.598406,69,34.169504
