#{"t_start": 1770506490.92984, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-123.465345,96,1.093113
-136.809284,62,1.146127
-158.84557,87,1.21961
-281.822422,93,1.298642
-138.292013,111,1.39411
-109.730662,76,1.479442
-204.734724,65,1.537817
-85.085728,72,1.60121
-77.181406,70,1.661876
-232.272197,109,1.755301
-199.20107,105,1.843012
-154.501566,113,3.455243
-210.319236,104,3.540151
-122.589375,57,3.585441
-132.029893,67,3.639116
-244.645425,100,3.718349
-145.656644,81,3.78447
-117.616149,70,3.843779
-3.925219,83,3.913724
-122.513111,87,3.990611
-248.363878,102,4.077036
-115.447181,78,4.14182
-205.165429,104,4.229253
-207.761206,92,6.219976
-245.017562,93,6.486651
-108.078116,110,6.745705
-141.577515,86,6.875455
-129.530216,92,7.059487
-63.884987,70,7.194342
-155.642531,93,7.439196
-146.006801,71,7.514069
-152.492464,101,7.614168
-12.606578,67,7.67898
-85.729755,67,7.741106
-83.225799,88,7.838301
-88.432395,68,9.440603
-161.478771,92,10.473407
-160.273078,111,10.660175
-108.565837,77,10.775643
-136.372056,60,10.990131
-79.584288,71,11.062033
-195.425321,119,11.177955
-97.918109,73,11.245603
-48.234769,111,11.345124
-110.052267,95,11.434873
-156.233416,76,11.507161
-102.028218,103,11.600267
-98.436927,70,13.826934
-126.448249,91,14.052564
-98.089017,87,14.168568
-110.329846,117,14.281205
-114.254584,116,14.394964
-137.513061,85,14.475499
-78.728015,75,14.544126
-107.515114,91,14.628742
-99.654352,78,14.700643
-145.601851,76,14.770983
-111.499121,88,14.847761
-95.178324,91,17.174322
-135.835932,89,17.253711
-105.264801,68,17.315706
-104.63831,106,17.410115
-91.554531,86,17.485251
-120.984773,103,17.576531
-138.495819,63,17.63374
-94.69112,71,17.695782
-106.76542,60,17.749005
-103.566274,105,17.83932
-167.635292,95,17.93001
-52.97144,105,18.023474
-107.062856,90,20.008788
-145.958223,116,21.057107
-204.348461,120,21.171382
-122.923375,95,21.257302
-84.911626,108,21.352681
-121.186855,109,21.451966
-89.6611,67,21.514139
-85.664462,60,21.568641
-82.227373,60,21.627295
-82.807827,68,21.69119
-92.563942,64,21.986924
-67.145254,104,22.586998
-165.174173,112,25.269227
-88.288214,68,25.32598
-108.468867,74,25.387777
-78.90869,67,25.444668
-102.701354,107,25.579814
-131.564678,87,25.67796
-85.254765,67,25.749436
-86.405834,78,25.847649
-129.263453,106,25.998155
-81.576878,93,26.147193
-104.002728,100,26.499378
-85.308394,65,26.618934
-129.390876,92,29.152646
-81.761515,71,29.256671
-88.122942,116,29.460423
-90.846153,85,29.606886
-113.28566,102,29.816809
-100.215252,103,29.91091
-143.557038,126,30.028636
-79.975596,104,30.12419
-64.500958,64,30.183705
-103.322595,63,30.242259
-86.512314,67,30.303056
-84.693353,72,32.62852
-8.734158,113,32.733628
-64.775134,70,33.426615
-87.357698,84,33.49413
-59.825569,79,33.559323
-86.402414,109,33.654538
-82.161689,99,33.738444
-49.1068,71,33.795619
-105.139964,101,33.883656
-235.575194,137,34.064912
-52.194315,117,34.193203
22.37475,118,37.012915
-56.077895,80,37.15311
-86.14561,87,37.29427
-83.331298,79,37.444953
-73.971488,72,37.550262
-78.118459,99,37.677901
-80.284849,110,37.786027
-58.776605,72,37.851614
-102.899342,109,37.947837
-59.773501,94,38.034601
-98.052739,97,38.121426
-63.470083,100,40.382949
-80.483496,146,40.504438
-40.820816,115,40.60125
-14.562812,93,40.679898
-28.417363,80,40.747622
-63.261059,104,40.838867
-98.365741,103,40.932265
-80.225514,82,41.002959
-59.669859,103,41.090532
-58.317537,92,41.170107
-74.019911,89,43.364823
-67.783649,133,43.490896
-62.082883,101,45.260126
-74.873519,98,45.415049
-100.934674,102,45.926587
-60.163923,86,46.334372
-66.806885,84,46.485563
-165.011639,123,46.687644
-101.215815,116,46.87021
-47.071745,72,47.003845
-3.480627,139,49.220174
-12.801084,83,49.285416
-13.881814,127,49.387395
-39.635232,91,49.460111
-80.736589,97,49.532049
-53.841767,116,49.619515
-85.911889,138,49.753648
-42.068202,90,49.853899
-182.579462,127,50.013138
-27.569696,98,52.250582
-49.655297,106,52.492043
-63.274751,77,52.583828
-26.207686,140,52.789353
-70.607986,113,52.937324
-61.799854,86,53.043101
-49.485578,146,53.269243
-52.598969,82,53.461179
-54.946919,129,53.608939
-60.127189,129,55.611273
-34.848846,121,55.891027
-70.382582,127,56.010714
-8.576096,111,57.050184
-84.653522,115,57.152301
0.658569,81,57.221693
-29.069376,86,57.292306
-115.068117,120,57.388325
-113.996893,127,57.521594
-25.670659,134,59.960712
-10.421164,101,60.107183
-25.080871,115,60.260284
-14.001629,108,60.533976
-23.220672,133,60.725373
-47.58405,91,60.879795
-52.352289,141,61.070069
34.883912,88,61.206862
31.878964,141,61.396603
93.036951,1000,64.684784
-64.554372,105,65.018217
-19.31351,110,68.156954
12.221841,146,68.352608
-31.14212,108,70.97599
-32.959997,109,71.084362
1.635525,121,71.199286
13.455971,123,71.310096
-4.609172,136,71.430533
-54.666083,104,71.526201
-15.637959,141,73.860283
-50.892938,154,74.040282
22.839495,1000,77.528055
-15.200837,138,77.719815
-44.595741,132,77.920747
28.191285,112,78.06201
46.567518,1000,82.939671
68.520646,1000,86.915784
92.294465,1000,90.57095
-45.33774,132,90.684222
-11.671592,136,90.799476
-166.97526,249,91.010385
