#{"t_start": 1770506490.900599, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-238.79748,76,1.105872
-159.526908,80,1.173535
-146.455788,102,1.261093
-258.666417,87,1.334012
-286.127984,97,1.41749
-118.281456,108,1.532583
-214.157603,94,1.614845
-266.355375,107,1.706955
-109.513361,63,1.760105
-94.845566,71,1.821881
-179.361474,119,1.922298
-308.797833,96,3.518964
-69.886288,64,3.570404
-105.842298,86,3.637898
-114.06076,70,3.694589
-256.184683,101,3.775937
-86.881667,110,3.867046
-103.954326,65,3.921535
-65.018547,59,3.97153
-25.007486,112,4.069304
-2.963286,56,4.117552
-98.220883,60,4.167019
-130.826886,68,4.225228
-182.447199,109,6.105046
-104.123943,66,6.386106
-104.206716,61,6.540411
-153.979901,91,6.757339
-209.798231,99,6.910358
-152.83583,97,7.107497
-160.358577,114,7.335624
-93.384504,67,7.496944
-180.2777,104,7.602467
-117.172761,74,7.675417
-86.412554,66,7.739573
-138.735059,88,7.819135
-108.486819,71,7.906716
-63.822677,62,9.502555
-96.328908,96,10.564621
-184.321357,102,10.727077
-173.617835,70,10.837928
-84.574256,63,11.04081
-292.501002,95,11.135344
-187.114457,115,11.244711
-114.792093,77,11.315844
-129.081563,81,11.389775
-113.768276,70,11.454865
-79.917863,77,11.52814
-146.386101,96,11.615188
-80.103551,78,13.841221
-78.055531,80,13.985042
-127.098312,93,14.185362
-205.16111,103,14.285938
-272.495179,119,14.401983
-122.433779,119,14.513823
-72.683427,66,14.574554
-139.6655,89,14.657018
-95.723038,67,14.719013
-92.875205,118,14.826844
-48.511601,104,14.922748
-188.669845,90,17.245226
-89.492039,63,17.300455
-80.537129,96,17.385705
-83.813748,109,17.482371
-121.214983,105,17.576604
-54.075534,66,17.635334
-121.466384,118,17.739462
-78.595938,66,17.79728
-131.682213,81,17.866241
-101.193929,91,17.954094
-93.466185,63,18.010229
-167.355301,118,19.959161
-105.51666,84,20.136713
-117.447529,100,21.13325
-48.795197,60,21.190519
-127.057022,81,21.261993
-102.622116,70,21.324725
-89.682258,80,21.397417
-105.675632,74,21.464691
-88.447237,108,21.562614
-101.415165,106,21.663816
-97.643893,78,21.739594
-77.56912,66,22.129063
-185.499179,91,22.647569
-185.547172,91,25.286256
-104.56636,105,25.37495
-72.112047,86,25.446155
-105.316112,87,25.530989
-91.95536,99,25.664418
-130.126948,101,25.772007
-97.677685,84,25.877115
-90.452794,100,26.01774
-123.070843,78,26.146786
-110.718193,69,26.249677
-102.879645,89,26.592153
-85.325511,117,29.176224
-29.695255,84,29.309213
-284.302565,100,29.481792
-62.119852,76,29.602116
-80.369017,122,29.850669
-96.693702,69,29.914021
-114.484625,74,29.981959
-61.281488,119,30.09207
-73.184713,68,30.15542
-94.070386,74,30.224154
-103.876803,83,30.301103
-88.111319,115,32.665071
-120.850491,114,32.771608
-71.70817,68,33.461822
-112.457536,100,33.541792
-28.882979,68,33.598558
-92.873218,89,33.676251
-46.301768,74,33.737918
-83.949972,90,33.813187
-63.139424,69,33.874726
-98.993059,69,33.936462
-48.751652,75,34.038141
-99.705695,69,34.13104
-91.575149,106,36.732445
-84.344345,99,37.042973
-84.212628,114,37.247155
-109.941991,96,37.409031
-136.682542,130,37.609151
-86.316123,85,37.716876
-59.241964,112,37.825027
-56.476244,94,37.909918
-115.131155,86,37.985564
-148.962212,108,38.085237
-48.376994,72,38.148312
-61.51934,106,40.415623
-64.127861,116,40.511953
-83.473366,96,40.592105
-54.710901,120,40.693067
-65.096054,60,40.744988
-123.423391,109,40.839253
-18.485742,71,40.902323
-102.935978,99,40.990586
-55.716078,71,41.051716
-78.656423,124,41.158995
-58.489966,75,41.221521
-19.846963,146,43.474788
-74.059788,124,45.243769
-60.073888,67,45.354066
-47.704555,131,45.831272
-61.494412,89,46.244572
-92.720929,120,46.533603
-52.675865,102,46.690154
-70.361225,96,46.857181
-56.54004,68,46.974048
-41.950704,79,47.106699
-42.356128,113,49.264619
-23.636596,138,49.375608
-29.393425,131,49.47904
-97.09172,103,49.556021
-52.333213,84,49.620004
-31.751008,127,49.723968
-42.83312,77,49.815846
-17.364341,100,49.921085
-76.307199,132,50.085324
1.466087,108,52.355042
-39.069146,121,52.602449
-51.74965,101,52.750657
-78.338483,117,52.903304
-191.023479,136,53.079437
7.040256,130,53.282864
-81.99118,99,53.515326
-100.966622,99,53.616464
-27.022162,98,53.70374
22.781956,85,55.684554
-30.771486,75,55.860959
-227.517072,126,56.023847
-36.346583,104,57.059088
-40.176478,91,57.139201
-23.099918,96,57.221773
-88.556929,108,57.312101
19.520159,141,57.425604
