#{"t_start": 1769170773.990394, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-221.312069,80,0.759432
-272.892055,134,0.829484
-173.277554,95,0.875092
-322.487271,81,0.913863
-262.596523,96,0.961941
-234.88963,95,1.007424
-239.649508,98,1.055924
-427.985068,118,1.112383
-352.404937,111,1.169266
-487.154777,160,2.081161
-591.762616,211,2.187181
-233.37838,87,2.228517
-230.697372,123,2.288908
-100.398441,134,2.357789
-66.378385,131,2.42213
-293.752747,116,2.478049
-277.010279,133,2.542977
-83.650989,108,3.438882
-325.099764,153,3.537109
-254.470225,156,3.633225
-103.238104,75,3.67505
-298.130151,115,3.736622
-107.635805,135,3.818124
-210.296208,128,3.883271
-13.000694,73,3.920724
-255.360673,162,5.070538
-415.0203,113,5.421845
-26.397951,113,5.479557
-142.033775,97,5.530643
-69.176476,98,5.58131
-10.424848,106,5.644795
-107.528216,128,5.713723
-341.218433,117,5.778503
-30.270457,184,5.883077
-245.768518,146,6.844514
-53.333867,96,6.891581
-20.393545,84,6.936156
-221.27241,403,7.218099
-10.94053,217,7.824396
-61.478287,127,9.121515
-102.966833,165,9.218025
-94.9174,106,9.297083
-26.836119,98,9.383421
-27.840515,99,9.465455
-16.746346,133,9.554549
-183.999268,125,9.614471
-240.833633,191,9.708064
-29.053726,140,10.739272
-47.843092,163,11.66347
-71.737162,149,11.765453
-137.834171,101,11.856023
-17.704734,169,11.965352
-57.891417,133,12.05603
-60.341004,112,12.151017
-40.462299,88,12.206586
-6.159548,144,13.274861
-26.211878,95,13.327342
-88.904803,83,13.374303
-17.562311,121,13.503927
-110.337947,133,13.619072
-14.284876,105,13.701473
-118.607063,144,13.802156
-83.843359,102,13.875146
-114.813525,153,13.990466
-63.731801,146,15.299069
-3.26463,148,15.384695
-55.424341,128,15.478371
-25.489511,147,15.586657
-18.423546,135,15.83463
-27.60931,136,16.067855
-79.876039,120,16.166623
3.568406,127,17.286934
-32.048096,116,18.672226
-43.46289,192,18.841813
-19.95894,117,18.905068
15.359285,141,18.976457
-65.63014,154,19.060709
-47.194911,83,19.107528
11.603672,123,19.181632
-30.420209,134,20.32481
33.542582,165,20.494284
7.465434,150,20.611866
13.006866,146,20.790626
4.259779,146,20.928992
48.716539,172,21.040216
-20.601394,152,21.99538
-27.983758,135,22.089042
-42.305398,140,22.243503
-28.815481,132,22.361919
6.272938,117,22.458701
14.24503,90,22.512389
41.30716,126,22.599852
-40.807459,126,22.694818
-27.61653,144,22.868321
19.060728,139,24.104712
21.048089,93,25.576195
12.249734,125,25.881148
38.794875,113,26.066988
59.191593,1000,27.961092
-16.397043,106,28.029676
68.633982,1000,29.84867
20.422155,1000,33.822182
-49.097756,135,33.95884
-29.072888,137,34.055208
2.32828,183,34.202125
26.759616,1000,36.448801
114.920634,1000,38.466972
27.000059,1000,42.511509
0.198393,165,43.691391
91.236294,1000,44.770703
56.683687,182,46.178256
31.676674,161,46.333824
48.995508,173,46.438386
107.792812,1000,50.147893
94.6099,1000,52.465717
33.207831,151,52.649987
174.867349,1000,55.087484
34.390785,1000,59.626216
144.090421,1000,62.444297
103.419866,1000,75.087165
43.891268,1000,84.557832
139.816216,1000,86.142612
172.1594,1000,87.431927
55.047039,1000,89.005607
115.52615,1000,92.892567
102.526204,1000,94.715796
17.879498,208,94.943431
45.348253,1000,97.103995
103.61443,1000,101.282134
36.994277,1000,103.268386
145.644933,1000,105.008462
162.482254,1000,108.493599
130.821027,1000,110.138573
-8.957564,234,110.250953
100.39982,1000,112.051823
121.012923,1000,115.025808
123.964043,1000,116.845875
21.039671,215,117.027238
192.418894,1000,120.26383
24.311176,216,120.408571
153.628265,1000,121.69323
150.298461,1000,123.496802
118.469261,1000,126.702074
104.477858,1000,127.984639
137.712784,1000,129.642007
125.433744,1000,132.801281
156.6201,1000,134.085482
130.955046,1000,135.451548
171.088919,1000,137.200752
162.044279,1000,140.037202
122.184956,1000,141.523604
140.083403,1000,143.3197
172.302529,1000,145.742315
164.217324,1000,146.999843
139.458036,1000,148.247207
174.161794,1000,151.433515
180.256958,1000,153.207669
158.301398,1000,154.938587
-28.038968,167,155.059826
139.093714,1000,158.115724
166.891015,1000,159.660009
112.658099,1000,161.839379
142.994306,1000,165.293436
144.043836,1000,166.929865
105.241665,1000,168.847292
138.351411,1000,172.142806
-34.62958,155,172.238217
167.723641,1000,174.2975
149.883773,1000,176.328235
165.816656,1000,179.480048
176.235537,1000,181.756109
197.460043,1000,183.588692
190.936918,1000,187.12945
147.819755,1000,188.727136
161.066539,1000,190.007637
166.114426,1000,192.79196
36.902517,144,192.862376
149.360877,1000,194.534064
169.187066,1000,195.946269
152.351806,1000,198.836822
184.674594,1000,200.413122
163.928555,1000,201.673528
179.671134,1000,204.301496
128.988957,1000,206.007964
181.535369,1000,207.424029
53.771874,246,207.541294
182.825776,1000,210.553748
141.060184,1000,212.211368
140.981803,1000,213.478605
135.961652,1000,216.468958
123.97601,1000,218.27679
172.26181,1000,219.566199
174.698974,1000,221.736839
184.742533,1000,224.338553
202.79527,1000,225.589234
155.002954,1000,227.160183
152.083278,1000,230.394194
139.6727,1000,232.343992
55.936566,154,232.490768
185.31047,1000,234.767011
174.045777,1000,237.302422
65.528088,137,237.370452
159.127923,1000,238.635303
152.057374,1000,239.939668
182.156591,1000,243.779566
172.891616,1000,245.086183
185.539328,1000,246.846534
139.830169,1000,249.681355
138.528987,1000,250.943881
187.312266,1000,252.444208
183.824989,1000,255.315775
168.863949,1000,256.617079
168.751603,1000,258.442853
167.113566,1000,261.246727
122.996514,1000,263.355362
177.99534,1000,265.175696
183.39313,1000,267.555683
137.972125,1000,268.993129
186.093781,1000,270.831236
160.151499,1000,273.153391
174.824804,1000,274.52896
168.039931,1000,276.236272
133.695322,1000,278.895726
153.088245,1000,280.176815
189.355095,1000,281.967026
183.583721,1000,284.622275
160.245638,1000,285.894456
192.672511,1000,287.147036
139.222997,1000,289.039469
148.573181,1000,290.727164
142.551719,1000,292.150937
161.870935,1000,293.623501
185.44935,1000,296.430966
48.194191,181,297.372288
36.16878,158,297.447928
163.875359,1000,298.810917
144.994706,1000,300.620977
190.619666,1000,303.043486
171.330399,1000,304.507425
147.682454,1000,306.386503
135.102928,1000,309.098038
165.311825,1000,310.900246
206.533242,1000,312.987436
191.08376,1000,315.335501
143.190885,1000,316.789769
44.213977,211,316.931372
41.54541,179,317.120891
191.633548,1000,318.939174
207.432198,1000,321.836782
182.072919,1000,323.657577
171.806224,1000,325.484255
180.871603,1000,328.789914
180.880933,1000,330.867356
175.594724,1000,333.841074
193.2684,1000,337.491583
159.514212,1000,339.583949
165.261956,1000,341.953717
