#{"t_start": 1769170773.9456651, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-123.794089,93,0.810277
-285.213211,95,0.859327
-160.912005,136,0.926581
-158.918656,75,0.963127
-380.7243,87,1.006479
-84.446809,118,1.063705
-278.339645,96,1.110779
-230.714981,81,1.148861
-403.047096,139,1.219856
-300.071041,92,1.264664
-119.411594,102,2.150893
-99.478114,86,2.192255
-210.591299,99,2.241594
-200.232161,77,2.278076
-188.731651,117,2.335728
-122.828688,129,2.401757
-172.938831,128,2.46474
-288.671497,113,2.519259
-257.195801,104,2.570931
-43.687956,101,3.455928
-27.012897,103,3.528906
-255.680635,118,3.597958
-166.768776,98,3.661511
-246.25069,115,3.72377
-60.04217,100,3.776173
-53.866123,86,3.827249
-91.358912,121,3.89616
-347.899023,143,3.968876
-56.493682,69,4.013002
-238.603105,137,5.435397
-106.465879,94,5.482551
-184.686422,103,5.534701
-74.104227,126,5.60056
-187.233549,124,5.672284
-298.193712,155,5.756545
-151.93707,179,5.854519
-134.268665,123,5.926202
-63.550146,124,6.87698
-76.086444,95,6.924128
-108.77451,86,6.969117
-143.917588,112,7.024952
-15.908779,108,7.08656
-63.857017,95,7.163428
-186.815193,146,7.299604
-88.735601,142,7.810482
-91.160561,78,7.939399
-194.684932,111,9.180897
-14.497072,97,9.236159
-72.548535,114,9.304109
-48.038347,124,9.418603
-33.146332,88,9.491312
-138.268557,121,9.574363
-81.409488,83,9.622493
-7.046775,108,9.673595
-126.731344,125,9.735838
-80.039925,100,9.784087
-71.685055,136,11.597987
-37.821485,119,11.719226
-26.618799,85,11.775051
-46.826291,96,11.864348
-88.866319,94,11.927195
-83.042527,107,11.992982
-24.888862,128,12.085053
-76.069953,149,12.20271
-36.407361,101,12.265496
-103.513823,97,13.309018
-2.766067,107,13.365965
-83.704588,99,13.422078
-12.209335,102,13.539456
-11.581999,91,13.617053
-32.202084,126,13.712449
-39.95888,170,13.840959
-28.507952,143,13.945075
-78.667657,129,15.206957
9.647869,85,15.298363
20.476493,1000,17.336291
21.172457,133,18.755842
-73.642211,93,18.835265
22.328349,79,18.889088
16.53213,1000,20.600583
-7.800194,146,20.729052
-13.027201,116,20.888704
-19.351966,131,20.997127
-52.384748,107,21.06112
9.272701,109,21.154467
-92.806992,109,22.068212
-34.269805,114,22.154365
-7.536631,103,22.26765
30.520429,110,22.363328
-49.709416,100,22.466134
-33.836352,127,22.543462
0.610315,106,22.611989
-16.504483,108,22.694838
17.530857,133,22.79679
-0.568103,136,24.083403
23.92981,119,24.18698
2.535958,117,25.861486
46.907669,179,26.119247
28.208569,132,26.194931
-25.450785,139,26.310262
10.981282,120,26.420963
0.016756,132,26.493868
84.85659,1000,28.477062
10.812859,122,29.5945
-2.089749,136,29.662469
-114.705983,237,29.827533
83.572067,1000,33.784438
32.919793,157,33.961464
45.597331,1000,36.087876
2.408414,1000,38.191546
120.92357,1000,42.299519
38.0918,152,42.394827
30.624549,119,42.476543
52.503839,129,42.57446
105.772511,1000,44.661507
53.672158,1000,46.699494
78.334455,1000,50.780129
126.305819,1000,52.858066
98.21453,1000,55.293325
22.174377,144,55.534966
124.322681,1000,59.930622
136.654908,1000,64.107714
134.973671,1000,77.616312
-75.458583,1000,84.93486
-56.381422,159,85.028954
32.613009,166,86.018497
110.169052,1000,87.318436
98.722168,1000,88.807105
80.288068,1000,92.638712
88.316817,1000,94.515591
121.241192,1000,96.373717
125.16941,1000,99.651502
134.081027,1000,101.662153
141.795862,1000,103.612319
117.137735,1000,107.090867
107.125252,1000,108.879734
125.306576,1000,110.445891
103.251142,1000,113.777216
130.674065,1000,115.178131
142.950297,1000,117.074902
