#{"t_start": 1770500514.524742, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-116.42623,107,1.326866
-120.159467,94,1.412637
-102.03906,95,1.500546
-114.244139,73,1.568656
-99.444794,69,1.632014
-275.370421,104,1.728766
-90.287677,118,1.841297
-140.404029,110,1.94423
-130.734905,71,2.009731
-303.9564,85,2.08924
-347.70406,86,2.168344
-82.858222,71,4.221933
-18.672524,108,4.312859
-92.742962,71,4.372432
-91.479845,61,4.432109
-120.528547,79,4.495799
-259.932543,102,4.580232
-134.556382,88,4.656912
-64.969555,58,4.705528
-263.249966,100,4.795634
-176.353272,75,4.861085
-362.725709,93,4.94152
-78.05979,70,5.021342
-235.501978,107,7.972491
-13.077323,104,8.065866
-89.955242,59,8.116395
-47.013919,134,8.234995
-67.334131,70,8.298348
-76.430732,81,8.371487
-89.253792,78,8.441349
-84.491495,72,8.507508
-103.71768,76,8.57548
-92.229879,79,8.651732
-131.303303,93,8.735366
-8.696074,110,8.831501
-87.243296,67,11.494646
-114.755621,99,12.054313
-128.463102,84,12.130136
-132.514616,95,12.213047
-120.147454,97,12.299641
-292.689742,107,12.393966
-104.141708,92,12.475731
-381.196774,111,12.624757
-98.202349,116,13.252026
-117.359353,101,14.103467
-124.228667,90,17.004323
-149.394088,123,17.118618
-99.732456,110,17.236822
-181.300182,113,17.416001
-123.166597,105,17.588178
-92.712631,95,17.761062
-76.476209,58,17.861681
-88.408487,69,17.975126
-99.764685,57,18.231492
-101.321765,90,18.433785
-95.320023,85,18.598731
-105.249279,75,18.724748
-69.207001,104,21.443583
-62.773535,61,21.55778
-140.099392,69,21.677518
-102.105646,103,21.891573
-81.005223,73,22.034847
-42.023065,99,22.305661
-94.338179,81,22.38983
-115.651571,119,22.50581
-111.01791,67,22.569623
-85.803577,69,22.636278
-107.473675,99,22.733271
-143.417532,85,22.81608
-138.148567,103,26.218162
-75.760019,76,27.137745
-100.411759,61,27.202526
-246.837728,140,27.333541
-95.517559,112,27.442438
-160.711996,118,27.551535
-93.618997,101,27.647392
-184.657418,98,27.751787
-123.876176,106,27.859379
-83.31163,72,27.930842
-40.548707,112,31.290121
-114.099955,108,31.625769
-68.279004,70,31.778533
-81.201862,66,31.91992
-112.347585,90,32.131378
-86.462013,74,32.255013
-134.411084,87,32.391947
-113.154852,105,32.520421
-73.444637,95,32.613953
-103.24254,74,32.683876
-125.120856,98,32.783529
-146.213924,102,32.882207
-113.663445,83,36.026074
-51.506976,61,36.259398
-104.182202,93,36.479139
-99.804488,91,36.626496
-91.344356,100,36.843049
-69.382067,89,37.033818
-95.081322,87,37.367465
-98.181873,89,37.549898
-189.704236,115,37.695043
-76.975824,90,37.784567
-64.130829,101,37.884293
-73.04305,95,39.95968
-100.070121,96,42.313949
-90.928197,78,42.454812
-136.984182,99,42.697871
-43.7359,78,42.906399
-115.879576,104,43.137324
-51.694684,80,43.293699
-77.376542,82,43.440139
-71.72432,76,43.596524
-78.174105,74,43.717425
-114.267463,102,43.977257
-92.780656,94,47.119526
-76.986697,78,47.187856
-51.524033,103,47.276201
-114.133488,103,47.365264
-89.334541,82,47.436085
-88.110757,88,47.520646
-39.269436,74,47.655621
-46.38494,82,47.780322
-52.347872,77,47.919362
-29.725257,84,48.050206
-80.90662,77,48.165933
-54.520912,85,48.400204
-51.783813,79,48.5718
-115.619559,106,51.713714
-28.249379,78,51.951714
-126.006282,78,52.081721
-69.653736,81,52.281506
-79.561252,102,52.412382
-76.222133,78,52.496844
-86.808476,88,52.582615
-78.703275,116,52.699028
-86.319475,72,52.770551
-44.295778,74,52.886079
-8.566932,88,53.068869
-62.910304,98,56.689679
-37.837878,90,56.839872
-3.345422,94,56.973623
-73.641332,114,58.832015
-27.020057,111,59.041917
-71.353498,112,59.229835
-50.948768,113,59.340189
-27.421471,88,59.424036
-49.037443,71,59.490809
-65.114801,110,59.597458
-66.802156,130,63.341901
-58.23192,78,63.485989
-77.355064,111,63.677886
-3.543623,83,63.814426
-85.051375,75,63.935219
-66.030408,81,64.066722
-5.234304,123,64.300795
-32.312126,118,64.41459
-40.212258,79,64.493679
-4.933919,123,64.612312
-81.394593,116,64.718166
-38.11221,71,68.120422
-29.903136,121,68.396122
-32.528277,101,68.574499
-85.595658,118,68.772412
-7.163648,115,69.003597
9.95829,107,69.16228
-93.583304,99,69.25988
1.312651,92,69.351336
-17.183483,123,69.466203
-59.241808,121,72.499212
22.694473,105,72.778165
-22.544979,134,75.419535
-47.115912,109,75.580353
0.53592,121,75.768267
9.686115,110,75.991831
-42.090695,97,76.101231
-20.352547,127,76.218608
-40.624315,119,76.327657
-56.817091,112,78.939925
-19.179529,109,79.118788
-8.142847,109,79.316261
1.259559,99,79.456361
-224.062576,236,79.770768
-53.704214,77,79.872491
22.203771,150,80.064959
-7.951862,136,80.292199
16.404251,133,82.94742
-40.860421,85,83.017452
-4.734098,120,83.113871
-16.603898,119,83.208378
22.610107,97,83.288506
8.245746,109,83.378342
-17.163599,113,83.471431
4.192798,117,83.565465
-4.933156,104,83.648146
-39.107032,143,86.726325
18.394739,125,86.831552
8.709804,101,86.917143
14.975202,109,88.529628
30.919302,112,88.669764
8.903743,83,88.787476
30.734106,121,88.996923
43.207834,147,89.126381
-21.866368,87,89.200602
16.843671,147,91.58026
-31.677617,131,91.802563
25.949557,110,91.902662
4.648886,132,92.021938
-51.471256,135,92.135224
48.591105,117,92.261823
-22.85656,161,92.439662
48.805984,158,92.622687
6.418596,130,95.695026
-9.279753,120,95.814526
19.512198,146,95.948721
1.08271,152,96.090846
107.091426,1000,101.17297
0.559447,134,101.403476
1.095637,120,101.581315
-8.382801,172,101.924021
99.853503,1000,106.221469
10.042013,1000,110.056041
-2.921435,1000,117.925519
136.581049,1000,121.485184
154.093402,1000,125.434871
30.293967,143,125.554502
110.623288,1000,131.440233
101.122583,1000,134.149165
84.441654,1000,137.898809
14.145279,161,139.935742
-136.232192,580,142.89483
-190.834787,303,143.143634
148.30526,1000,145.865651
143.657646,1000,149.505404
150.00643,1000,155.368058
134.134814,1000,158.266668
142.828072,1000,162.57211
147.617776,1000,169.500423
