#{"t_start": 1770500514.8703842, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-84.030759,54,0.930297
-145.966419,80,1.00657
-145.433407,121,1.117152
-112.86922,96,1.206948
-96.986565,88,1.2875
-312.774379,85,1.366207
-225.93388,80,1.440282
-125.814685,125,1.56165
-124.106868,113,1.665213
-102.637726,62,1.723587
-375.852048,102,1.817168
-203.57058,88,3.88591
-110.609651,59,3.935322
-134.693541,92,4.012904
-83.135415,95,4.100067
-261.432375,90,4.174823
-244.186072,107,4.262481
-113.512963,101,4.350171
-160.366227,76,4.417475
-103.538757,95,4.501852
-106.81659,112,4.598847
-293.190134,94,4.706555
-84.873357,81,7.628044
-244.671761,78,7.697643
-122.984056,63,7.75273
-214.460826,101,7.840606
-208.34849,112,7.941613
-180.315868,66,8.000899
-122.066838,87,8.079337
-69.329021,91,8.163004
-315.172932,89,8.244261
-104.101549,95,8.332746
-133.07326,112,8.432294
-162.987711,83,11.105366
-183.861618,98,11.666945
-127.690509,113,11.768745
-101.251316,85,11.84513
-119.392618,83,11.91804
-87.861174,65,11.974057
-156.983045,66,12.034171
-98.331559,85,12.108973
-120.112066,75,12.183395
-103.072692,73,12.300232
-129.028598,114,12.967108
-28.0703,116,13.912121
-130.828434,92,16.686042
-105.464967,89,16.768008
-122.346917,87,16.846146
-88.293264,58,16.9324
-90.027174,61,17.039689
-154.420484,112,17.209763
24.677333,90,17.384772
-68.291998,65,17.492723
-96.948508,79,17.624428
-116.191184,86,17.926814
-96.398152,78,18.118266
-308.101583,110,18.326866
-133.574545,81,20.968049
-113.51354,73,21.118908
-84.285533,55,21.227593
-75.661135,59,21.323653
-158.942629,80,21.474846
-108.753635,89,21.671166
-85.723806,66,21.785064
-82.708959,104,22.024393
-86.990681,110,22.132503
-95.793759,83,22.212327
-82.749659,69,22.277346
-192.685986,83,22.359764
-87.081158,65,22.424708
-121.819509,110,25.803345
-75.613668,107,26.780527
-139.642231,96,26.879839
-89.95279,80,26.954413
36.281366,115,27.065891
-77.164545,73,27.134203
-160.347791,99,27.224848
-118.099353,107,27.329734
-179.372769,105,27.436682
-123.812482,108,27.54903
-109.48579,98,27.640512
-57.95449,71,31.030674
-89.198883,79,31.26257
-24.355403,67,31.417961
-83.639302,62,31.520844
-104.188818,92,31.757305
-98.970165,104,31.941587
-98.682046,117,32.114634
-112.281672,79,32.195214
-77.347336,98,32.292191
-146.881872,108,32.398057
-101.945543,98,32.496334
-100.19237,92,35.620463
-59.533733,116,35.980103
-94.377571,80,36.144103
-105.598396,81,36.275213
-89.787023,90,36.467728
-99.279551,76,36.638274
-95.089897,109,36.998593
-94.555976,109,37.226588
-30.050948,106,37.356634
-89.281717,78,37.433529
-100.426921,109,37.541653
-53.463278,90,39.610797
-74.560166,69,39.736018
-83.451255,70,42.045391
-10.514503,80,42.189445
-52.931137,106,42.514177
-105.291083,95,42.714236
-41.903042,99,42.912629
-47.026325,82,43.067687
-69.74419,87,43.239506
-39.765482,66,43.340672
-66.175968,75,43.470447
-84.685712,85,43.676906
-84.676712,94,46.811819
-71.31665,84,46.882919
-80.038906,110,46.977898
-164.189879,116,47.079041
-63.092372,94,47.166478
-75.552211,73,47.291145
-42.837751,68,47.396326
-40.943626,136,47.631136
-105.883358,82,47.756899
-80.17464,97,47.93678
-106.130441,96,48.203378
-79.428171,91,51.296665
-71.462623,109,51.612006
-83.598869,104,51.786039
-106.16577,117,52.027581
-73.284955,85,52.118996
-73.135465,115,52.23416
-100.409237,98,52.333341
-77.815249,100,52.431604
-74.948488,89,52.605538
-51.646402,75,52.745388
-63.89727,94,56.352693
-81.031457,88,56.500194
-47.95137,83,56.619114
-49.033995,124,58.490401
-0.876456,123,58.757688
-42.817146,98,58.884349
-10.047899,80,58.963855
-42.111161,134,59.090888
-41.271014,68,59.154325
-93.754238,128,59.279753
5.500144,81,62.943631
-30.822273,102,63.146379
-84.556702,114,63.33976
4.104975,116,63.537112
-68.920105,106,63.700037
-27.088611,128,63.949599
-24.657434,115,64.058951
-40.137619,85,64.145145
-48.96678,96,64.238444
-105.114822,103,64.333118
-7.101991,137,67.821686
-16.686043,142,68.141571
-66.613708,93,68.291322
-23.373171,129,68.493233
-49.742917,96,68.735703
-54.40801,69,68.806912
-46.251418,143,68.94825
-36.639026,93,69.038316
-55.080168,83,69.116003
-43.679081,104,72.092631
-1.506897,147,72.46903
-18.706614,118,75.081218
-14.946798,149,75.301794
-111.402231,112,75.470711
-4.209487,151,75.735753
-30.804566,121,75.847725
-42.543361,130,75.967354
-9.914453,99,78.562957
-24.214287,86,78.660419
111.810078,1000,82.608638
-5.872095,103,82.692875
-21.752942,150,82.812655
16.886677,110,82.901852
1.987443,103,82.986448
33.964028,105,83.072375
120.738569,1000,88.569692
-3.315037,147,88.709734
-10.074879,106,88.803956
-161.121922,122,88.910233
-26.470472,127,91.284872
41.647037,105,91.472538
7.148627,90,91.553364
34.27394,107,91.651832
4.175115,131,91.762103
-2.92538,114,91.874884
1.15511,130,92.022484
-4.211971,117,92.150116
-50.271872,159,95.132354
1.834446,122,95.394379
-18.299337,110,95.498673
92.305188,1000,98.48464
-296.235214,131,100.603342
127.731119,1000,104.438038
53.730107,110,104.533293
116.986187,1000,109.313903
-17.980654,143,109.440434
70.787016,1000,117.144421
145.437655,1000,120.703499
-86.797795,546,124.467324
70.436598,1000,127.189515
9.524603,183,127.337708
-167.257163,456,130.687108
131.093584,1000,133.589181
-89.173324,243,133.786207
141.844209,1000,137.532455
70.731473,155,137.671249
69.999516,1000,142.870419
128.199524,1000,145.592173
-31.331885,208,148.287616
114.614055,1000,151.304322
120.175665,1000,157.348064
45.395872,193,157.505634
36.506846,199,157.671093
116.143842,1000,161.970451
259.340194,935,165.165407
150.413844,1000,171.573047
245.236782,729,175.26882
52.568182,139,175.406145
251.668392,582,176.155241
-4.068748,196,176.557828
136.008701,1000,185.8249
268.316971,391,188.824392
224.574509,973,192.896736
224.118622,289,193.289625
259.882201,570,196.689411
223.663583,424,197.287243
244.355119,407,201.718239
31.7153,206,204.27315
247.044813,428,204.620567
245.955931,502,208.167524
217.446321,267,208.637922
237.261817,248,208.86968
256.720256,272,209.11793
239.792057,393,211.631178
240.813043,346,212.090623
243.926877,281,215.176892
30.526141,178,215.341166
266.728221,286,217.492032
282.76225,267,217.754522
298.474698,356,218.226042
-16.049307,216,221.131198
266.839879,317,221.411161
262.576105,267,221.639339
28.684613,152,221.768492
259.028911,285,223.910269
277.802236,250,224.160032
214.362687,422,224.682389
276.021393,337,229.832303
226.727837,298,230.08166
233.416042,274,230.300029
269.163821,252,230.577703
231.907133,261,233.342669
276.350457,276,233.73109
25.087339,209,233.928155
249.36061,218,234.124017
27.963099,215,236.209332
257.769715,259,236.428265
275.576335,259,236.63756
271.670096,256,236.853453
247.409476,270,243.323423
269.277524,310,243.716021
49.902723,223,244.064774
267.530095,233,244.271738
272.283165,348,247.611936
257.017045,304,248.016582
285.419726,419,248.494149
270.850168,262,251.202829
-126.525182,766,252.000087
281.873675,321,257.81096
262.371193,300,258.052683
284.334309,400,258.375279
214.693809,843,261.44035
13.368993,227,261.804604
232.605195,266,265.242587
267.239815,307,265.501081
290.640673,312,265.754665
244.33612,249,265.954326
253.996086,315,271.838451
48.154884,198,272.112036
252.764377,311,272.588034
264.044304,335,275.413432
275.154526,273,275.850811
261.098362,413,276.449747
269.824115,378,278.881594
277.298987,280,279.10931
267.565235,389,279.41732
230.094277,267,285.58609
284.471501,282,285.817292
259.932382,294,286.056714
279.993039,287,286.284171
279.101808,316,288.575707
297.103315,258,288.854481
276.67007,274,289.254495
291.343964,344,292.055184
255.672213,271,292.271516
268.398617,248,292.467058
218.554932,638,299.063539
274.017644,290,299.322302
294.179609,326,299.598639
238.442048,278,301.723174
232.011916,409,302.060823
305.018806,302,302.3381
289.226903,234,302.580709
263.026742,256,305.429641
240.881847,260,305.791496
295.796173,443,306.297696
263.387837,296,310.897465
269.251569,395,311.22003
287.532207,250,311.421696
282.573307,284,313.562957
36.643343,212,313.73297
275.905976,295,313.974182
258.586673,248,314.179873
51.445968,209,316.78962
259.763242,323,317.31436
291.248682,287,317.729258
299.658737,296,318.180218
274.161915,244,320.959566
283.766166,305,323.405736
268.389639,277,323.636608
282.851289,308,325.779989
237.376204,392,326.092916
275.374095,264,326.30209
257.321547,260,326.50876
307.93435,286,329.55851
268.859734,271,329.883337
305.135791,260,330.373955
65.055146,215,330.685987
257.04001,252,333.266211
273.506672,244,335.483469
272.082053,278,335.709629
237.198312,245,335.912565
241.737456,378,338.27361
295.369507,269,338.793024
298.783408,339,339.320915
298.312516,280,342.35624
289.093362,240,342.636941
299.213727,262,343.071799
290.563794,306,343.684338
269.716996,355,348.704394
255.310177,308,349.140666
288.719225,324,349.564912
271.847352,275,352.971156
49.764777,210,353.331535
292.2583,257,353.777903
264.818242,273,354.13457
253.328765,238,357.003635
277.041879,245,357.221523
293.841453,261,357.570529
306.332587,268,358.02059
300.86519,264,361.048408
270.412048,321,363.636513
267.936212,263,363.860483
281.212958,287,365.992432
278.251776,206,366.157753
257.919829,228,366.341192
276.194066,248,366.536324
281.434713,233,366.726375
254.485451,260,369.344459
306.925992,260,369.738309
272.257787,249,370.093672
271.41385,247,370.449062
305.669644,243,373.708692
281.590495,251,376.102284
246.984985,316,376.393418
273.619757,298,379.073949
265.241161,309,379.336229
290.053585,242,379.545122
313.863123,240,379.745185
304.334897,242,382.468639
299.150488,299,382.896071
252.367489,217,383.179232
267.409938,265,383.517675
282.137328,262,386.282251
261.676863,265,386.501574
268.108425,264,388.824598
38.840757,191,389.16004
283.460683,291,391.31273
274.317,225,391.492219
274.47396,241,391.687232
254.43393,213,391.857217
255.243839,293,392.104355
300.116451,252,395.035983
294.654199,218,395.71581
297.704196,281,396.300051
256.031886,230,396.741435
259.588997,269,399.083177
264.817949,224,399.326827
273.459766,291,401.644942
284.138699,245,401.981711
306.468737,285,404.318176
293.663607,275,404.538932
278.162201,244,404.733666
264.772792,260,404.947032
307.14713,207,407.433857
274.270093,262,407.744849
310.541458,329,408.222577
281.653601,261,410.60079
267.199928,233,410.793109
260.209861,221,410.973327
285.676485,197,412.370104
261.909779,295,412.610481
298.856124,278,415.125458
52.193768,169,415.273227
267.013664,280,415.502233
76.429949,170,415.643688
269.572149,297,418.471037
271.919222,267,418.886896
305.427107,256,419.215691
277.493707,313,419.610302
299.863863,251,421.789003
251.4139,229,421.973359
298.184546,228,422.16506
283.913853,200,423.572295
307.740295,233,426.419128
291.820007,220,426.596848
238.385605,249,426.797085
299.416392,272,427.014082
286.664311,231,427.210723
302.783419,229,429.900914
243.272608,224,430.28931
250.192801,229,430.623444
299.146343,274,430.961669
241.672775,238,433.161603
244.597025,266,433.375485
268.377988,215,433.553471
244.707029,266,434.939123
63.294595,149,437.32348
278.83874,242,437.524029
271.202436,219,437.701973
276.55588,254,437.902993
292.199101,207,438.066352
307.080128,203,440.164648
278.469827,244,440.485637
318.475992,227,440.751979
303.029364,218,440.983809
312.879686,271,443.214212
281.71388,207,443.380901
260.555769,238,443.571805
259.33859,213,443.743404
310.38266,249,445.281271
299.871242,198,447.718277
301.11564,219,447.894349
291.31952,218,448.072106
280.476387,290,448.306334
283.225851,197,450.786097
274.606673,201,451.124979
268.564514,266,451.467011
313.638086,241,451.765715
265.012761,241,452.066382
276.205534,257,454.19883
279.721116,219,454.376392
297.02238,243,454.568835
269.914014,221,456.032838
260.178894,236,458.978025
291.133879,241,459.184797
281.651658,221,459.363042
29.126616,154,459.490658
277.370372,194,459.706465
55.455551,155,462.573258
309.054409,227,462.886506
298.536869,213,463.071753
289.636327,249,463.278742
300.662542,290,465.55789
264.940937,207,465.834902
284.44263,226,466.096101
320.965249,241,466.410138
274.028565,219,467.931148
276.159942,184,469.976953
254.51023,232,470.165938
283.810108,234,470.356023
270.149195,281,470.581258
312.53946,267,473.067442
291.689801,245,473.319389
268.296796,220,473.676485
303.126453,229,473.958362
256.091665,245,474.238109
280.111147,228,476.400724
269.508902,243,476.596212
305.421858,217,476.772412
274.009136,258,478.32718
276.709268,327,480.881139
60.43383,160,481.011177
302.928929,253,481.211402
305.422141,233,481.402259
302.375355,303,484.713474
249.090311,208,485.103876
292.877279,234,485.461106
252.049696,240,485.788567
298.567324,251,488.064799
267.329432,209,488.23226
293.386859,222,488.409363
313.86057,242,488.602094
278.005865,269,490.249423
269.691352,198,492.454835
289.753694,198,492.612676
271.533936,217,492.788351
265.438173,265,492.999766
295.203808,239,495.571897
252.468983,203,495.791464
302.037527,235,496.16209
259.113566,199,496.429029
299.922189,210,496.716788
258.993304,201,499.504014
290.754835,223,499.690138
273.344701,192,499.886825
305.004837,187,500.039517
317.094749,198,500.201679
285.853341,225,503.978259
253.478081,197,504.135948
296.740001,224,504.314426
287.423429,217,504.486692
81.670071,175,504.62641
