#{"t_start": 1770500514.701039, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-144.185328,64,1.109021
-179.055392,78,1.183173
-387.7109,109,1.282765
-126.042455,66,1.343348
-57.999098,71,1.409492
-150.660678,62,1.466895
-101.26585,61,1.523342
-122.090017,93,1.60969
-120.75896,80,1.688328
-248.450309,87,1.76907
-98.241835,78,1.840965
-111.051103,107,1.941493
-141.456603,79,4.004456
-124.986597,93,4.083621
-124.967022,116,4.181245
-255.75032,99,4.272089
-106.723426,94,4.349875
-262.027764,93,4.425183
-85.074264,74,4.49081
-103.052857,109,4.585735
-78.431651,80,4.656626
-98.807071,60,4.7096
-78.813911,71,4.771083
-371.679116,114,4.903787
-91.979696,71,7.809289
-135.146372,97,7.895427
-286.373338,114,7.994392
-98.239276,61,8.048738
-125.092647,58,8.101228
-108.03835,104,8.195216
-180.166527,63,8.251495
-119.76326,69,8.314859
-142.089393,65,8.373714
-226.837196,90,8.459598
-119.051928,82,8.533592
-132.641833,97,8.617863
-255.896476,88,11.298857
-135.450033,100,11.860378
-82.489231,64,11.916953
-119.009284,94,12.001477
-87.102736,60,12.054524
-263.007839,119,12.159881
-227.752223,95,12.242446
-91.118992,60,12.296803
-106.850332,76,12.382318
-132.238234,101,12.772483
-122.031258,115,13.696063
-135.788716,100,14.356378
-98.269547,79,16.87523
-136.681241,83,16.951536
-85.506643,84,17.036882
-153.473284,85,17.179626
-111.284085,85,17.308737
-86.936852,95,17.466191
-68.745333,58,17.574307
-101.976247,76,17.708213
-120.436424,93,18.018235
-119.107943,67,18.139299
-83.949155,70,18.320267
-47.011795,65,18.432155
-108.68582,89,18.593809
-141.365314,85,21.269509
-69.169223,69,21.407056
-100.200553,94,21.571572
-87.457189,85,21.754787
-105.37194,73,21.883817
-111.69162,87,22.134095
-90.170485,88,22.224331
-46.216485,123,22.343774
-112.767394,84,22.424041
-111.71171,109,22.531166
-97.124324,83,22.612815
-111.057642,105,25.992616
-125.711493,104,26.963076
