#{"t_start": 1771054117.732821, "env_id": "crossing_planes_multiHead"}
r,l,t
-108.822237,69,8.187765
501.742212,241,11.8748
-101.372771,43,12.392691
-155.001245,67,13.272972
692.330814,241,18.079244
164.937658,202,21.415951
-161.310379,98,22.554568
114.177775,105,26.409213
-122.453638,69,26.904041
-138.720207,64,27.479485
-84.745669,87,29.911987
-72.776639,113,30.753815
-141.395789,66,31.477481
-87.992099,76,32.215679
127.827088,241,35.609192
191.511279,163,38.329098
168.340382,122,40.141
-79.615513,80,40.760267
-79.35567,55,41.161704
96.955655,159,42.398204
178.645679,241,45.609749
9.561748,22,46.77633
613.737188,241,49.458872
111.759558,177,50.917708
-109.654267,72,51.529409
161.835111,103,55.24175
-63.931934,75,55.756581
99.311118,90,57.818353
174.999171,196,59.578188
127.284709,155,61.959178
135.436115,241,64.43332
77.614543,119,66.202892
-149.418406,37,67.229523
-111.312601,53,67.639512
165.561441,241,69.435653
-84.506927,45,69.801708
234.484198,236,72.068685
191.34492,171,74.194684
183.284825,175,75.283681
144.167714,165,76.333941
111.632058,97,77.137348
139.169015,170,80.297172
173.633642,241,83.203429
178.346633,210,85.598478
252.917345,203,87.891007
115.304123,137,116.531477
128.736369,120,118.30513
137.226148,151,119.342899
173.71558,180,121.979773
97.332378,181,123.853242
100.41771,141,125.100253
182.446203,107,125.852019
138.230165,153,129.65401
95.439527,147,130.434592
1337.179691,241,132.828313
150.723047,132,135.523618
160.298995,212,136.900707
80.896702,151,138.124949
724.604947,100,140.393114
161.058829,110,143.089305
160.930953,158,144.493801
145.052849,181,148.798513
-94.37479,43,149.045834
230.204608,223,150.505403
167.334668,154,151.577796
143.176973,202,153.103651
177.449541,201,155.33633
193.912543,166,157.3821
121.662533,194,158.90772
211.43824,194,160.236223
178.809613,182,163.249241
152.031931,110,163.991833
85.07294,143,166.938858
96.854553,125,168.248072
-103.193055,32,168.546766
173.380387,156,169.828619
-102.542641,73,170.3679
-193.317686,60,171.877733
157.531969,133,172.766644
125.855467,226,176.754938
194.189622,190,178.653455
183.499539,210,181.340039
188.120341,174,182.761565
137.672703,111,184.925682
181.107977,163,186.328246
1106.687073,241,190.595891
143.695152,188,208.675913
173.079338,193,210.351233
1191.24697,241,216.163671
156.542816,126,217.075855
147.585371,132,218.089237
-111.267934,146,219.191077
177.992713,177,221.223737
318.381219,129,223.243239
156.429385,79,223.828959
139.560275,156,225.10632
154.968871,190,226.618008
150.013744,149,229.175149
170.336014,181,232.291119
-112.313341,46,232.771117
-54.437391,84,234.86923
166.158754,185,236.281141
149.381726,129,238.241735
181.107836,241,240.317708
178.887977,153,241.525872
133.81809,134,242.499664
151.668474,148,244.375585
-95.628909,93,244.903043
-29.965912,188,246.302839
178.402014,147,247.479875
179.887014,96,249.078743
134.472841,148,251.09002
96.352204,108,252.847227
-148.166071,16,252.977875
153.107382,106,253.744089
135.165602,127,254.547318
108.178536,161,257.219894
146.345995,108,258.105285
155.45445,95,259.804923
163.988965,241,262.176741
145.43254,207,264.63864
218.368748,212,268.088987
157.207222,105,268.820847
164.088876,197,270.421444
150.194969,130,271.292519
194.207421,191,272.64679
-73.261857,90,273.371533
-19.825367,5,274.469444
243.837249,235,277.779146
167.606984,211,297.522881
168.703696,169,298.842497
926.347604,85,302.142946
154.664967,137,303.400369
155.341309,102,304.149993
146.994907,241,305.786344
212.311928,136,307.797957
174.655199,164,308.930519
168.582804,165,310.024173
234.679671,214,314.713012
918.514207,156,317.01167
186.265907,174,320.667282
118.902935,92,321.278832
179.464152,147,322.508768
189.400912,167,324.669012
164.035594,216,326.015579
137.967497,168,330.306007
171.467113,88,331.261819
143.87123,87,332.160958
92.650262,145,333.424923
217.976155,171,335.977162
215.530613,207,338.335493
150.234902,83,338.904285
139.148707,150,339.849842
185.873405,175,341.862618
197.490413,240,344.419134
161.597113,138,345.510766
97.157866,117,346.601051
185.804344,173,349.695879
140.923378,126,351.064009
161.840855,118,352.978347
159.75756,89,353.557212
144.507775,95,354.248755
195.184026,203,356.722179
239.553797,201,358.156841
188.084896,172,360.392857
150.499117,241,363.219023
-147.477768,21,363.391581
123.114504,92,364.212274
944.882903,241,367.605779
162.783625,136,371.287518
171.932718,217,390.048342
140.750548,122,390.991619
139.729654,199,395.299579
172.21926,199,396.905256
151.7226,148,398.075261
107.370391,83,398.807799
218.912667,196,400.309873
160.617825,211,402.891969
104.502065,138,404.676203
95.075163,135,406.689056
186.50613,190,408.88576
848.093228,117,410.666677
100.24859,117,412.114182
927.927346,241,415.08553
166.486763,147,416.007024
135.879418,108,416.796477
159.348478,143,417.809347
209.04173,192,419.098469
-50.048108,136,421.068387
173.334384,141,421.960145
205.44784,177,424.98806
169.503177,165,426.239898
186.260506,230,427.973248
225.901713,188,430.923096
107.888326,159,434.525141
193.047364,165,435.613602
174.33873,177,436.860777
181.131252,174,438.067685
172.925549,143,440.276201
148.907906,100,440.90674
148.862128,131,442.790657
1158.078963,194,445.835184
177.114514,98,447.272767
206.825276,204,448.760846
179.949855,172,450.203319
220.423899,210,454.563498
142.22899,159,456.699388
155.360125,135,459.154833
115.136425,84,459.737006
204.437791,223,473.771372
149.607245,154,475.783876
1200.594352,220,480.376287
-24.845222,203,482.963482
206.345472,179,484.043907
125.277554,114,484.80373
143.412664,134,486.553251
127.940026,92,487.069087
-141.572461,37,487.357687
181.44036,226,490.018645
149.355579,142,491.713653
170.273297,165,493.162342
164.660464,157,494.725247
223.955796,185,496.305624
187.472536,171,499.283115
173.926615,209,501.038245
176.130758,118,501.911293
198.413986,176,503.325601
140.791387,183,504.749435
162.26651,139,506.737738
191.107675,174,507.96221
154.69266,139,509.817866
180.366956,120,512.574196
184.62388,167,515.797733
135.421806,120,518.098804
217.91168,195,519.377833
177.992799,123,520.148211
228.229628,143,522.096392
124.495638,141,523.142599
1379.871365,241,526.620283
207.267255,241,529.088636
169.752631,94,530.532238
156.011995,109,531.133345
-76.488654,108,531.90889
221.586599,135,532.922431
129.005544,118,534.580981
169.331085,129,536.187874
110.162062,92,536.76413
181.719535,147,538.660909
149.95473,217,542.591279
178.34616,213,562.276296
159.004816,155,563.555411
202.119213,206,565.977142
217.862822,225,567.729357
171.920547,107,568.936412
142.747546,126,570.030849
190.111242,164,571.302404
174.39737,107,573.140006
-206.236711,25,573.304572
208.378484,176,575.503238
199.802029,169,578.415294
160.751269,127,579.414803
151.582824,101,580.429708
131.660212,111,582.54429
190.10655,178,583.749046
145.376669,241,586.445973
201.559486,212,588.757398
153.133167,137,589.528694
187.556241,195,590.905596
140.207102,165,593.116837
164.416778,85,593.747053
219.151395,203,595.364661
218.411166,223,598.342839
166.056149,127,599.344076
98.223946,138,600.264002
113.319859,181,603.064378
135.824113,134,604.937841
138.15169,168,606.967382
116.449337,96,609.095232
191.452193,193,612.053814
131.641069,126,612.77339
140.86089,81,613.331214
132.148931,93,614.999849
212.218798,199,617.132661
168.579736,139,618.065769
116.434736,141,618.956057
144.228162,114,619.743212
149.957534,126,621.304311
163.950905,158,623.302799
88.46177,115,625.866066
179.84686,169,628.725307
165.084331,136,629.90953
147.196262,92,630.599201
115.376569,108,646.239271
139.79742,82,646.943091
189.907622,196,648.606403
148.270106,72,649.31077
160.816789,99,650.047749
149.685795,169,651.43065
162.136678,144,654.342416
198.907469,176,658.758775
-113.57877,70,659.275863
128.285424,83,660.968666
166.475042,152,662.952189
137.230071,169,664.14465
199.243509,178,670.409902
152.856176,139,672.774957
167.858649,188,675.032316
169.895385,117,675.690533
182.628215,176,676.945074
178.281887,158,679.208058
221.949852,214,681.606464
172.358657,158,682.468173
1271.93536,241,685.806728
169.666785,155,686.997976
243.127802,169,689.118586
149.754366,152,691.287572
132.61347,139,693.757439
1379.950602,209,696.31895
179.854207,122,698.046878
160.793574,139,700.099092
142.212378,211,701.705462
106.306903,95,703.294797
180.778403,160,704.354756
147.153124,76,705.851663
163.469135,174,707.979941
220.131622,172,710.221528
149.975047,84,710.803255
189.440403,217,713.394026
147.716813,105,714.873606
193.986786,200,717.130271
823.937314,225,720.568079
188.373486,137,723.422119
1260.050284,209,726.516316
128.547864,174,747.029201
112.871692,106,748.629058
142.329686,149,751.413843
-131.360496,38,751.68043
176.396185,164,752.840356
150.407701,186,755.429229
142.340836,100,756.238503
187.622473,184,757.57684
159.817854,104,758.405864
163.406512,166,760.299904
166.755155,139,761.401587
169.402644,183,762.888761
191.955694,172,764.215006
7.669707,93,764.816727
189.417494,189,766.827421
171.347915,180,768.091503
185.675093,166,770.14162
169.991388,86,771.890327
151.840857,167,773.963779
1361.401378,241,776.559417
141.261298,136,777.464994
153.698826,175,779.541124
162.420393,111,781.39112
222.029399,182,783.261551
926.884381,165,785.44743
154.39229,119,787.038839
8.079612,165,789.939515
157.959718,175,792.392507
213.164061,213,794.744913
-134.384784,10,794.831534
148.565231,160,798.999637
169.490072,131,800.856484
142.197118,139,802.827157
163.044543,84,803.432111
189.28795,159,804.636734
151.287437,151,805.683528
161.826768,126,808.256079
184.595624,138,809.283087
-134.692324,22,809.451826
144.79399,174,812.071794
-114.218488,36,812.51023
226.454916,212,814.116804
1274.32548,241,817.62302
165.52787,108,833.540664
211.576929,183,834.981022
137.745032,152,836.133627
163.965166,127,838.426434
165.38278,150,839.789499
-22.182806,96,841.62889
169.704202,155,842.67259
176.519577,210,844.46331
207.479282,173,846.626882
142.187322,125,849.175446
-48.070331,59,849.863874
138.233012,150,851.469881
125.747432,92,853.489073
160.837041,134,855.664451
140.915365,146,856.991864
179.807986,177,858.300689
188.847465,173,859.685776
-63.388732,57,860.13874
145.194704,73,860.808611
151.723178,172,862.194593
171.899608,169,863.60061
163.920975,124,865.779693
1410.894492,144,867.89728
171.212313,168,870.024626
-98.8607,69,870.443946
120.38121,111,871.277695
161.427744,113,874.2314
214.719138,194,875.815453
699.550502,114,877.667556
179.423458,241,881.593025
139.018782,102,883.276607
163.966473,127,884.231619
-104.971167,11,884.346903
152.443522,90,885.909924
145.646166,70,886.322134
143.159425,108,887.158234
186.278206,164,889.266622
199.990093,204,890.658465
174.030172,112,891.430826
138.643872,136,893.199296
162.873899,129,895.152776
162.771134,167,897.901555
220.210524,155,898.820852
-109.986284,59,899.226821
172.575778,143,902.035827
159.920385,99,902.72879
157.243607,95,903.390925
213.411216,199,906.028081
135.73285,125,923.207997
173.370017,141,923.946072
132.325793,114,924.876284
154.355215,149,926.778475
227.388993,150,928.115181
230.960099,196,929.563138
231.403132,179,932.603916
164.887239,224,934.256771
-85.019845,94,936.300339
138.713372,139,939.121953
993.16246,151,941.153061
188.201892,147,942.192569
150.37099,138,944.983013
128.140537,139,947.995375
1065.737565,101,949.62981
-136.343321,13,949.738055
195.738639,159,951.888304
122.381309,85,952.418777
154.126221,116,953.251473
167.662176,187,957.487791
-78.706243,54,958.79549
112.29449,163,959.925878
1510.641463,194,964.242093
111.125598,121,965.183019
179.465571,174,967.129717
99.533653,83,967.852729
-124.931602,13,967.960893
194.895225,153,969.069455
189.83368,155,970.978967
151.32677,119,971.642848
130.278838,98,973.313213
217.001804,190,975.801689
322.043514,43,978.007226
203.722391,155,979.115857
-48.664361,67,980.606106
158.450737,122,981.466816
104.754859,129,982.279116
124.866716,124,983.219302
179.928848,173,984.621326
170.121969,241,988.111028
177.678512,168,989.710862
123.321657,118,990.74159
188.939675,167,992.12397
172.944328,180,993.465891
149.490138,145,995.322252
179.940405,153,996.385892
155.750154,77,1012.949137
197.560599,212,1014.601923
188.006006,162,1015.908778
-105.120074,20,1016.086161
165.12769,154,1017.696254
1278.651563,184,1021.376238
163.701163,149,1023.218884
141.630812,137,1024.144928
-121.788872,10,1024.230539
112.608282,116,1025.060247
1285.557682,238,1029.216138
152.094232,93,1029.773979
