#{"t_start": 1770498696.381024, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-77.681284,138,1.218784
-196.300475,106,1.38
-95.326365,120,1.719372
-159.263162,58,1.83568
-329.855037,81,2.028864
-121.132888,106,2.241446
-211.379368,67,2.347225
-275.85419,111,2.546664
-69.094604,66,2.674151
-243.436732,113,2.930312
7.363418,87,5.002696
-122.508243,93,5.179071
-105.348784,76,5.307278
-89.50285,85,5.436507
-107.846949,66,5.623131
-141.440468,93,5.713984
-159.341959,73,5.781814
-95.221024,77,5.855407
-164.974427,122,5.968339
-110.641848,91,6.052915
42.656615,86,6.133693
-66.33625,107,6.22986
-144.834954,97,8.226093
-113.310477,86,8.365287
-74.035344,72,8.477978
-64.273745,64,8.588949
-104.066565,73,8.69369
-142.389828,88,8.921647
-94.082827,63,8.984516
-92.825366,68,9.052944
-155.056289,100,9.151408
-107.233127,108,9.253891
-286.60478,102,9.353676
-146.433652,55,9.446057
-122.602457,72,9.571889
-183.072693,74,12.326073
-107.523279,65,12.382414
-71.232724,96,12.477609
-92.210246,63,12.565018
-93.28662,96,12.711955
-98.973081,63,12.792805
-123.845727,76,12.925667
-119.049854,97,13.054714
-106.756934,101,13.293472
-100.708693,98,13.551477
-77.049271,71,13.727036
-124.046793,66,13.852193
-115.865121,68,15.67333
-103.287273,100,15.755837
-89.901908,87,15.822699
-85.023296,65,15.873992
-205.268371,100,15.985461
-136.084664,86,16.112169
-92.916072,72,16.208422
-140.363745,83,16.321799
-106.730448,82,16.441416
-99.623814,92,16.780087
-237.297937,87,17.01243
-84.889215,83,17.159733
-88.073621,70,17.260868
-78.431626,68,19.008375
-101.262575,83,19.074602
-113.917272,66,19.12681
-261.688731,106,19.209675
-139.660002,88,19.278886
-104.745879,124,19.37998
-138.841204,92,19.453741
-98.330652,95,19.526922
-112.294299,73,19.584977
-50.785251,69,19.638725
-98.428347,85,19.710161
-89.311504,75,19.804399
-104.292586,121,22.523105
-94.528065,97,22.611328
-36.80188,114,22.713417
-102.537265,63,22.782998
-74.705656,75,22.882559
-45.023011,69,22.989176
-118.396083,83,23.093977
-105.604099,104,23.248607
-75.367328,78,23.51814
-112.290745,74,23.656992
-109.64537,87,23.866753
-104.060436,97,26.247383
-11.90862,117,26.448838
-107.001091,76,26.552534
-77.968206,65,26.670654
-49.949838,132,26.863324
-115.787673,91,27.060775
-101.384563,106,27.153178
-118.991647,76,27.253872
-49.715435,92,27.401332
-116.723837,129,27.584406
-92.6019,97,27.752479
-84.582699,78,29.865544
-200.041052,111,29.998277
-101.768214,96,30.102788
-88.670907,80,30.211873
-101.862371,109,30.447008
-93.207476,71,30.569538
-117.192194,85,30.733237
-101.103124,93,30.92175
-49.87306,65,31.031521
-81.472475,112,31.231899
-100.55336,108,31.509415
-99.713954,104,33.321792
-101.144414,96,36.228236
-29.690301,70,36.378558
-133.661633,98,36.501687
-114.38605,121,36.602778
-78.7559,77,36.668137
-75.547941,73,36.730721
-91.125215,88,36.806767
-69.489716,109,36.901139
-64.369325,92,36.977559
-86.728944,115,37.072347
-88.022533,87,39.2284
-132.69755,111,39.327369
-83.212275,121,39.432776
-125.095502,112,39.533623
-25.144922,134,39.65044
-47.93886,85,39.72403
-50.413424,91,39.799135
-104.549054,66,39.859525
-64.348377,73,39.980744
-69.113926,84,40.111523
-65.029931,97,42.418824
-48.704368,94,42.539922
-81.585562,126,42.823116
-44.394236,80,43.037417
-54.619802,89,43.193294
-128.070133,103,43.352328
-153.480804,126,43.523194
-52.729228,90,43.644365
-73.983577,88,43.767221
-54.292095,83,43.873223
-105.730377,80,44.063606
-71.637804,73,46.926311
-51.538432,122,47.035565
-81.191984,117,51.780697
-140.035206,109,51.905104
-42.604226,114,52.003336
-52.849863,118,52.101403
-82.808533,97,52.182357
-53.478028,107,52.269181
-77.075924,89,52.342168
-97.884474,95,52.419815
-59.311877,120,54.569742
-36.958304,89,54.648214
-55.023624,112,54.745411
-75.328382,95,54.826478
-65.371481,110,54.917397
2.25283,101,55.000747
-56.425523,89,55.139725
-47.871169,112,55.302516
-69.258675,84,55.415979
-45.835878,87,55.548582
-74.069213,69,58.059825
-55.662563,85,58.18264
-75.055553,95,58.323872
-7.256356,107,58.494543
-83.682283,94,58.636457
-53.006313,122,58.877227
-69.347458,78,58.949202
-35.550702,123,59.06397
-68.585667,83,59.137705
-38.808891,110,59.232138
-41.365148,101,59.319815
-34.210644,138,61.407112
-26.089378,90,61.489241
-16.133938,80,65.210689
1.933963,90,65.456176
-42.43872,104,65.623209
-68.505743,123,65.806809
-26.474833,83,65.912862
-26.939485,81,66.120035
-12.321663,80,66.196692
-35.339455,80,66.270935
-84.732533,97,68.48595
-45.587587,92,68.565962
-17.053546,112,68.702458
4.907704,100,68.825924
-28.542585,96,68.935602
-10.316834,117,69.088954
-25.55224,89,69.291762
-72.504896,94,69.433391
-44.706119,83,69.544841
-26.133883,85,69.649533
-42.25501,95,69.765393
-43.186886,112,71.765959
-30.008232,89,71.875819
-14.256031,118,72.019227
-24.725373,121,72.171884
-65.200719,111,72.350011
-33.819851,115,72.451793
-71.579254,117,72.550608
-10.797784,131,72.663172
-70.131042,124,72.790289
-46.929126,119,74.911479
11.994825,95,75.01412
28.611451,146,78.674502
-42.418476,87,78.747121
-66.751193,116,78.842798
-27.734496,148,78.970229
-41.982159,96,79.054886
23.736257,109,79.148069
-53.817628,111,79.23851
-48.1153,100,80.739012
35.826787,149,80.85337
-126.356956,118,80.945967
-28.220697,114,81.038706
32.750454,141,81.152736
-5.562114,132,81.254887
24.935487,106,81.335726
-34.517474,114,81.425458
6.363829,103,84.144768
-8.340768,124,84.344613
2.598841,105,84.549943
19.464634,136,84.78772
23.863991,101,85.125384
9.715759,131,85.351182
-6.037759,112,85.461034
-14.774958,115,85.560657
-0.124718,113,85.655222
36.890667,110,87.738913
63.370637,156,87.868638
26.645681,126,87.972283
-5.469072,113,90.64872
44.465241,104,90.740741
-9.953412,112,90.837705
-13.403596,124,90.98714
14.450609,104,91.139181
39.484777,114,91.285328
31.038493,128,93.39363
2.982745,119,93.483572
-96.820463,186,93.630944
29.341004,130,93.732767
81.194209,1000,97.160533
10.339107,112,97.305365
12.43178,135,97.493449
39.53831,154,97.817338
74.986838,1000,105.82368
-6.055319,120,105.924438
75.552907,1000,109.120183
20.007719,148,111.083462
-1.797573,116,111.252679
-17.079858,143,111.437392
-196.935975,346,112.223959
-24.173216,136,112.421209
100.706843,1000,117.193621
63.33823,1000,119.409741
142.6241,1000,122.050236
-195.60484,309,124.281461
112.934596,1000,129.978024
27.572727,129,130.078738
-173.303355,584,130.5369
36.358577,130,130.636239
115.808058,1000,133.73297
138.842382,1000,138.81366
32.564216,160,138.949374
139.244711,1000,141.133862
154.797923,1000,143.815557
176.303356,1000,148.79798
118.812623,1000,150.989263
173.494935,1000,153.683261
154.550125,1000,159.643347
118.748802,1000,161.850684
115.559812,1000,164.666214
59.693557,1000,168.882983
25.433819,178,169.023192
156.409454,1000,172.240238
150.279077,1000,175.386813
34.521659,150,177.520509
115.061249,1000,186.11782
52.5079,148,186.382638
103.379701,1000,189.881443
178.232727,1000,194.044384
107.486743,1000,200.100513
162.516295,1000,203.079622
158.05613,1000,205.52491
137.616345,1000,210.091008
150.317219,1000,210.850432
136.579981,1000,213.544268
140.045977,1000,219.773927
-570.12792,203,221.359246
165.40357,1000,224.084944
146.698053,1000,227.018948
179.82481,1000,231.818169
139.999191,1000,234.148184
135.803472,1000,237.162899
175.356133,1000,240.004307
259.992135,459,242.371918
286.036528,899,244.890072
159.737312,1000,247.575765
281.234619,468,248.192308
296.936435,264,250.499889
300.707346,884,255.035777
253.944084,378,256.750151
266.536578,583,257.349479
315.74387,305,259.666019
268.052479,303,260.128885
257.455346,251,260.617191
232.893501,261,260.856865
289.054548,316,264.74043
234.672495,263,265.175612
-223.425132,485,265.781437
263.426199,267,267.41918
284.975563,384,267.709043
274.906514,262,267.914472
260.986757,289,270.050138
277.435014,271,270.280074
281.613089,222,270.541058
268.602169,256,270.938116
296.851904,313,272.980257
269.973479,270,275.579341
240.68813,252,275.940092
268.249873,254,276.149245
66.214548,177,277.725174
288.311488,561,278.152146
216.998392,299,278.377669
259.28712,218,280.373323
-238.355088,399,280.684905
304.02422,353,280.955129
287.001987,277,283.47092
59.465667,176,286.308896
267.907082,263,286.53303
275.401481,405,286.853869
264.678626,238,288.458429
296.281013,270,288.660163
265.840322,291,288.879049
268.498926,212,289.039244
271.359736,263,291.017617
307.467567,308,291.256712
268.699504,224,291.442861
281.494451,282,293.672938
269.858341,269,293.877738
255.445434,309,298.721085
288.343488,248,298.923703
278.323664,287,300.57834
271.787492,460,300.94141
266.363882,313,301.189482
300.107329,253,303.139077
278.688653,318,303.607958
290.051416,305,303.900381
253.085462,301,306.248494
265.615722,296,306.699363
247.496045,324,311.308202
269.752876,296,311.546163
295.093147,303,313.419989
265.92595,267,313.749938
278.60753,314,314.118839
298.94781,285,316.404899
227.618418,390,316.734667
268.946192,349,317.025377
262.779303,301,318.710373
264.059297,235,318.891412
267.257699,248,322.243845
285.975988,329,322.826401
236.169482,344,325.723794
244.583583,291,326.186988
271.266304,265,326.505466
263.885243,252,326.918765
228.797005,309,329.720469
282.277595,306,329.965732
243.986733,271,330.177526
290.881446,294,332.222816
307.881739,566,336.446958
299.072065,231,336.796423
296.751668,258,338.993784
282.545347,288,339.345637
286.331809,285,339.704909
268.697869,255,339.921605
263.834283,242,342.171097
309.18931,256,342.403564
260.38789,252,342.617524
247.228811,300,342.872705
245.783503,336,345.507583
241.303646,254,348.076083
293.019565,251,348.307754
292.094605,327,350.633797
278.504999,262,350.937839
268.774425,270,351.348542
270.454548,250,351.694129
264.810162,235,354.062609
280.394758,282,354.294593
267.444191,245,354.48824
272.270119,265,354.695484
271.847743,211,356.644166
245.981427,219,356.930156
260.42714,245,358.960062
283.545846,262,359.335759
242.393751,240,361.145596
290.85175,332,361.403939
292.391672,288,361.628965
283.738182,206,361.793114
265.46981,251,364.274042
289.882559,222,364.561491
302.428787,247,364.959542
297.174249,245,365.1707
52.898006,165,365.373895
310.171831,224,367.803741
307.381722,241,368.140623
300.209052,258,370.619405
275.589595,248,371.030747
245.860054,201,372.640967
311.015759,261,372.847352
278.124839,249,373.03468
247.892425,223,373.211245
313.207504,312,375.360356
49.827185,157,375.491907
300.718738,198,375.708834
272.031079,248,376.002635
268.153618,219,376.421761
248.636325,230,378.381965
261.163829,242,378.569299
251.998699,212,378.728136
297.900574,222,381.253849
269.173554,219,383.116308
272.089829,301,383.347561
298.36066,265,383.55098
302.446918,248,383.73733
296.026367,236,385.744648
296.715103,245,385.951425
286.883118,229,386.130417
275.201364,258,386.368014
274.541793,247,388.505677
253.948867,230,388.680113
248.150004,195,388.827675
268.394056,209,388.993033
287.263714,231,390.489003
269.592796,227,392.114702
316.201294,241,392.393253
243.749433,226,392.727858
237.470676,202,393.057955
264.172444,206,393.340568
266.18317,191,395.951194
274.000912,229,396.199009
266.457411,200,396.456522
280.630805,194,396.804407
265.010576,258,397.163819
260.530154,220,398.992698
311.984465,238,399.174913
250.904147,206,399.330995
270.494216,220,400.932564
278.740929,238,403.295756
295.341183,518,404.029223
285.239463,220,404.219204
303.955647,239,406.702153
258.898374,223,406.963482
299.299315,208,407.237379
246.368828,269,407.679587
317.304443,221,407.891666
265.787466,235,409.513793
281.737603,229,409.690135
253.862303,214,409.856809
290.194042,163,409.981294
264.717274,246,411.359899
295.412286,206,413.377582
290.401779,213,413.655117
275.80115,297,413.952776
310.391091,180,414.09364
58.615863,143,416.169772
256.844286,189,416.324446
291.176733,276,416.613119
287.415048,203,416.850765
36.591119,141,417.039057
277.459666,238,419.177542
275.336154,182,419.315712
270.375476,233,419.4926
289.831952,224,419.66617
274.658041,222,422.008146
245.131527,228,423.621111
305.715144,194,423.773052
238.858432,723,424.425568
311.583441,258,426.889041
288.658619,284,427.239312
263.059583,246,427.571659
287.676712,212,427.751953
259.137487,211,429.346017
312.791032,260,429.540882
283.232877,178,429.674409
254.769913,220,429.839597
295.776487,207,432.787738
308.87955,198,432.941906
300.795721,214,433.106997
247.490788,205,433.266597
286.620973,241,433.446583
255.937892,212,435.33489
286.32749,267,435.882327
