#{"t_start": 1770498696.403649, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-92.034257,68,1.100206
-171.277538,94,1.226662
-121.56283,75,1.342564
-197.121753,90,1.490325
-167.10065,112,1.849598
-90.026572,91,2.054852
-172.132162,69,2.188931
-90.492317,65,2.307335
-93.863102,94,2.478248
-212.92027,88,2.640252
4.885328,121,2.908838
-122.77857,90,4.988016
-165.460499,81,5.132523
-373.709844,99,5.306364
-147.818639,64,5.405407
-110.641775,90,5.620395
-56.238734,59,5.675201
-139.830529,119,5.788069
-71.970279,62,5.846647
-112.41915,95,5.9349
-138.73014,64,5.993684
-144.764782,72,6.062588
-86.311889,65,6.122056
-168.408347,116,6.225878
-117.700491,82,8.212388
-175.75715,106,8.37664
-71.194695,66,8.496494
-510.745002,110,8.656781
-123.744512,107,8.91188
-117.61449,111,9.022672
-107.364893,83,9.106114
-132.355005,73,9.173409
-216.40442,111,9.276515
-115.722496,88,9.391447
-312.550522,116,11.81605
-71.992974,60,12.316475
-26.378149,108,12.405536
-84.961662,80,12.513486
-67.378729,63,12.617248
-216.689248,86,12.725143
-53.474817,62,12.809811
-13.84805,82,12.946275
-99.592491,102,13.098472
-112.861385,65,13.293243
-63.47004,63,13.467181
-141.772677,95,13.686891
-149.446442,99,13.881354
-164.707873,145,15.735029
-166.613336,99,15.811481
-62.424922,57,15.855979
-141.457604,114,15.99365
-109.686094,97,16.141816
-133.088134,88,16.248744
-91.410877,85,16.376031
-116.28708,108,16.732346
-104.132079,74,16.929342
-129.048238,76,17.071994
-92.270177,80,17.196851
-82.028578,58,18.955128
-118.351937,70,19.011547
-90.747196,72,19.068901
-85.057115,134,19.174437
-165.494815,86,19.242612
-130.595111,100,19.320922
-139.437105,102,19.405226
-78.778725,118,19.497306
-97.079624,72,19.554785
-127.400051,122,19.650544
-152.587733,131,21.801522
-80.49485,83,21.868484
-113.861432,75,22.544556
-102.38356,75,22.616936
-72.495236,64,22.671987
-130.054518,111,22.79482
-90.893315,80,22.899059
-108.109233,91,23.03329
-67.818755,85,23.155521
-69.119327,68,23.258242
-82.931856,77,23.531613
-74.654095,68,23.669301
-59.772494,75,23.848089
-168.109936,108,26.251297
-99.005547,108,26.430011
-53.538567,78,26.541875
-78.21745,116,26.72287
-107.697581,102,26.92569
-90.846185,91,27.062328
-96.210896,96,27.146199
-69.001842,79,27.264383
-64.205836,77,27.386149
-122.604653,87,27.504824
-56.052521,104,27.6778
-43.301884,68,29.798751
-71.442495,82,29.889424
-46.514249,82,29.987998
-288.953972,84,30.080243
-112.715274,110,30.226781
-73.584259,89,30.466367
-76.5116,101,30.619995
-56.625956,115,30.847847
-132.027456,112,31.057948
-94.630094,87,31.207915
-81.473147,101,31.47769
-128.346295,99,33.278759
-68.807663,71,33.37485
-66.967898,135,36.414279
-161.876352,103,36.506636
-127.892449,89,36.580162
-58.616572,76,36.644574
-78.304064,110,36.739625
-147.583928,119,36.841902
-64.39308,129,36.950901
-82.125496,78,37.014168
-71.814247,70,39.151841
-88.327658,124,39.265286
-175.037713,124,39.374216
-60.267748,76,39.437665
-70.511052,99,39.528436
-67.238812,114,39.627937
-93.154204,96,39.710471
-62.368782,91,39.786646
-9.919621,113,39.919261
-103.766476,115,40.110579
-38.367723,82,42.39773
-131.015378,148,42.633363
-143.080564,74,42.805664
-54.652021,89,43.030828
-47.756411,71,43.160601
-22.816281,117,43.341929
-43.670571,113,43.492564
-63.053378,88,43.609184
-62.910184,100,43.750453
-35.05932,80,43.853695
-23.811045,74,44.036856
-91.598691,92,46.919425
-60.83878,73,46.982717
-63.015961,92,51.586602
-2.68437,82,51.799979
-79.338981,105,51.899755
-26.639459,95,51.980578
-32.845429,92,52.057295
-24.094474,92,52.134887
-41.046125,119,52.230908
-99.594985,78,52.295014
-58.749785,96,52.37404
-89.420513,107,54.508653
-63.70454,129,54.623806
-49.605173,126,54.732924
-54.111194,117,54.832179
-72.451921,93,54.908754
-51.798256,114,55.004187
-13.03278,83,55.147517
-68.198432,125,55.325213
-76.31187,84,55.454585
-71.801287,106,58.011733
-84.349236,104,58.168965
-44.757634,123,58.357933
-32.808165,60,58.45103
-77.880219,95,58.596528
-72.559065,93,58.815331
-80.149598,83,58.892972
-45.511699,111,58.995074
-10.391271,114,59.100455
-68.738091,132,59.213998
-49.030922,90,59.292021
-18.088577,124,61.367438
-96.488474,152,65.111506
-15.007756,83,65.318833
-28.443739,80,65.497304
5.88438,131,65.694077
-35.34723,113,65.852783
-23.905184,122,66.107709
3.73123,128,66.227141
-44.648535,125,68.46855
-1.068616,120,68.5878
-33.395057,101,68.708175
-40.414726,117,68.849593
-10.824648,128,68.991404
-16.862146,101,69.225458
-58.577186,99,69.358634
-168.653013,134,69.553862
-48.098401,98,69.67574
-79.243853,84,69.780642
-14.305608,118,71.780421
-72.727533,100,71.909746
10.379935,136,72.061041
-13.905683,91,72.251542
-54.414018,98,72.342106
2.848848,119,72.446775
-47.12983,97,72.528954
-14.475791,136,72.646242
-35.214614,84,72.721252
51.11294,95,74.833337
-6.179284,114,74.947017
-16.483356,130,75.084292
7.052248,88,78.679836
13.480589,127,78.785143
-16.95329,88,78.857923
-24.476832,101,78.945658
23.928543,138,79.066482
-38.822142,109,79.158125
6.601698,119,80.677671
-14.492743,106,80.758109
-29.105835,105,80.838461
18.881067,90,80.909172
-20.844314,131,81.015205
11.48402,105,81.099947
-6.102819,113,81.189252
-16.113383,104,81.268281
14.968508,127,81.36594
-21.735125,84,81.432867
32.190909,112,84.197465
24.686387,120,84.392529
14.282899,130,84.643223
3.957164,85,84.797542
51.713642,89,85.116214
46.744381,1000,90.653126
12.894076,119,90.75602
-23.61028,142,90.889202
31.343318,112,91.061616
7.23711,140,91.242656
-24.952504,117,93.351122
25.212274,150,93.464878
-6.375269,100,93.544769
77.258123,1000,96.841206
-2.361329,118,97.008699
73.90262,1000,100.256854
-6.727168,134,105.47071
-11.117801,123,105.586448
58.583654,1000,108.496146
-31.999862,162,108.814488
-27.099969,96,108.96445
-37.336231,157,110.930228
-25.715582,101,111.080525
4.886183,1000,114.065227
121.33942,1000,118.828709
101.934618,1000,121.304701
46.786521,109,121.430115
14.049117,133,121.631455
-10.627255,126,121.734874
25.140678,135,121.846188
150.660113,1000,126.942343
5.484435,131,127.135222
161.194531,1000,130.418705
132.696522,1000,133.231064
133.868177,1000,138.593731
121.173315,1000,140.801969
26.92895,142,140.908716
122.580418,1000,143.573042
52.064538,128,143.679053
55.468861,1000,148.667952
127.471895,1000,150.862241
4.125727,118,150.951415
156.600794,1000,153.643981
176.56263,1000,159.604377
15.43534,143,159.716292
140.202812,1000,161.922947
108.500832,1000,164.79296
155.950081,1000,168.95613
123.358108,1000,172.152865
155.009849,1000,175.28253
160.154247,1000,184.209477
-59.281329,446,186.537285
240.203429,274,186.908404
107.288591,1000,190.548923
160.446602,1000,194.530697
120.095712,1000,200.447813
226.264384,583,202.996049
173.853032,1000,204.037686
