#{"t_start": 1770498696.4264069, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-136.436273,62,1.070697
-126.784696,113,1.225259
-149.292404,83,1.354281
-180.849993,70,1.469906
-99.745636,72,1.755419
-86.436522,102,1.98192
-184.737303,76,2.127276
-153.831637,81,2.276611
-323.418065,129,2.502893
-107.655896,69,2.640704
-112.258392,118,2.893616
-352.395127,90,4.97625
-78.184174,66,5.095495
-84.33634,118,5.304385
-184.014618,117,5.570919
-253.838373,98,5.666499
-89.766555,69,5.731058
-84.979833,72,5.799179
-120.550296,76,5.870278
-237.470069,93,5.956068
-72.995323,89,6.040911
-134.409248,114,6.144805
-149.82407,108,8.11088
-92.004591,84,8.262094
-258.033703,86,8.397691
-97.287663,79,8.532604
-87.260539,60,8.613751
-91.1631,69,8.724777
-91.84887,64,8.902784
-124.574652,80,8.982937
-142.312178,82,9.065813
-142.579222,73,9.134024
-89.852114,114,9.239764
-289.200839,109,9.375939
-50.946603,106,11.788557
-28.553833,79,12.306083
-65.716724,63,12.357559
-136.113618,82,12.450672
-181.668387,113,12.619876
-135.363928,89,12.734037
-90.625372,76,12.868551
-80.104947,115,13.023635
-137.302202,112,13.324876
-362.746735,88,13.519129
-93.00869,110,13.768643
-64.464777,111,15.649732
-104.105063,72,15.707701
-170.815091,113,15.796547
-134.493611,103,15.884521
-125.14617,107,16.040626
-111.340042,96,16.170168
-141.338898,92,16.302978
-150.304721,116,16.66734
-147.212982,81,16.830146
-119.757457,103,17.061094
-139.839619,123,18.926173
-104.09004,99,19.006908
-55.8171,63,19.056724
-60.370435,63,19.106288
-59.879125,61,19.15424
-97.876891,80,19.216279
-72.344595,64,19.2668
-92.690523,86,19.338775
-154.19938,105,19.422225
-85.452657,85,19.487808
-72.599422,79,19.550422
-91.925895,89,19.620818
-74.816621,70,19.684048
-115.851048,115,21.815956
-106.383883,84,22.497216
-81.905817,128,22.61467
-170.659468,104,22.71038
-95.966607,76,22.815643
-70.810046,126,22.992988
-75.477922,82,23.097222
-56.854194,62,23.195712
-67.809303,105,23.513376
-175.276271,98,23.739896
-111.65504,61,23.862576
-74.437238,114,26.265372
-121.547247,103,26.432128
-67.815882,77,26.550768
-66.096255,65,26.6618
-74.016784,71,26.757441
-103.247658,64,26.906244
-115.236651,79,27.029726
-107.149206,89,27.105573
-81.907343,120,27.273688
-98.852184,108,27.431558
-119.798668,75,27.546789
-167.331842,90,27.703128
-70.077084,114,29.858562
-130.31874,110,29.985075
-69.203102,65,30.058653
-58.025325,61,30.140965
-71.868668,100,30.371455
-73.850604,81,30.502671
-143.647024,116,30.722719
-37.281768,82,30.880657
-102.887921,113,31.089014
-39.226515,67,31.194317
-138.078201,108,31.470244
-94.9889,70,33.238217
-81.838349,89,33.355985
-60.959716,83,36.249203
-117.737102,94,36.432603
-70.55432,102,36.520798
-57.918056,81,36.588256
-134.001175,118,36.688843
-102.073995,97,36.772509
-70.973013,111,36.868237
-112.966969,78,36.933177
-129.1948,74,36.993233
31.532644,121,39.176975
-142.726225,108,39.274016
-64.763881,135,39.3917
-183.083009,111,39.491661
-63.446241,111,39.588592
-21.680272,84,39.661664
-54.556719,98,39.74314
-56.185028,75,39.809687
-36.561983,99,39.972777
-32.062371,121,40.135705
-43.621446,77,42.421528
-83.660706,103,42.598063
-56.58658,77,42.776039
-63.712817,84,42.996168
-173.603828,132,43.221216
-77.533895,98,43.367902
-54.916237,86,43.479884
-85.329801,114,43.636817
-27.249084,111,43.782659
-44.88044,79,43.981973
-43.487945,118,46.888779
-91.592145,114,46.99126
-64.915916,84,51.611674
-42.541144,79,51.800434
-51.625745,104,51.897395
-74.709527,117,51.996268
-28.006845,128,52.103469
-1.005137,91,52.175231
-70.440457,108,52.265004
-57.066353,115,52.359184
-51.330858,80,54.471223
-113.668227,94,54.555939
-70.060799,111,54.651576
56.985903,1000,58.308915
-34.599389,125,58.505427
-64.234401,81,58.705852
-13.965284,120,58.851469
-66.736889,79,58.92356
-40.856035,85,59.002345
-39.601679,101,59.094194
-122.750739,86,59.16807
-66.381086,95,59.250416
-15.35105,86,61.290949
-20.446296,91,61.371598
-28.641276,98,61.460223
-33.931498,97,65.269425
-10.566042,120,65.52918
7.423051,88,65.654589
-46.047403,121,65.825296
-4.641336,122,66.08075
-39.553652,94,66.16871
-108.150486,106,66.271243
2.212307,108,68.48655
-17.843456,111,68.618259
-60.376907,101,68.741406
-51.350383,86,68.838781
-10.369004,137,68.994278
-69.377411,92,69.21543
0.647322,86,69.332457
22.048582,130,69.51947
-58.595573,129,69.681853
-49.176814,75,69.777318
-14.778216,123,71.778031
22.120755,139,71.95626
15.898103,90,72.054518
-86.581572,138,72.286377
-26.357272,132,72.403701
16.044238,82,72.472906
-70.154973,97,72.555676
39.538975,119,72.6587
-114.850387,97,72.768631
-10.352702,88,74.855297
-24.172825,112,74.975612
-20.23334,115,75.089798
-38.818892,116,78.705086
-50.397031,99,78.786753
3.715843,138,78.904611
-20.718327,135,79.023661
-33.331004,130,79.132855
14.470082,101,80.637155
-156.21639,177,80.774429
82.069511,1000,84.305828
-11.32721,89,84.472469
-14.010719,141,84.72812
-2.116434,121,85.102516
2.720674,87,85.259047
-39.695148,98,85.373724
-13.275824,110,85.470541
9.871044,129,85.579063
9.419217,133,87.682455
-20.568695,138,87.799029
3.423174,116,87.89333
27.126438,106,90.563282
-11.573779,127,90.674737
-30.27245,124,90.781966
-9.314212,109,90.901717
40.555221,132,91.09572
104.659802,1000,93.943204
-24.861771,128,94.0895
14.295352,142,96.430829
4.003381,125,96.720516
44.683791,154,96.940775
39.526871,98,97.080661
61.670161,1000,105.375772
20.000365,131,105.504139
36.016961,151,105.646164
-138.867464,109,105.744431
3.827235,110,105.837919
-8.195575,1000,109.008361
-30.541181,149,110.980583
32.472267,160,111.200786
-20.169182,303,111.628957
108.142159,1000,116.867083
35.596657,140,116.985491
32.591836,191,117.153755
119.178607,1000,119.369691
41.721399,135,119.475817
137.411302,1000,122.1153
-13.79168,133,124.208736
151.592599,1000,129.902108
110.234515,1000,130.682887
86.717596,1000,133.859032
198.807902,935,138.815975
-145.744923,481,140.617556
167.063752,1000,143.074173
137.314395,1000,145.925604
151.787313,1000,150.471549
-184.998333,269,150.677148
138.185727,1000,153.322214
143.313253,1000,156.801561
25.041189,125,157.106662
148.034935,1000,161.623198
19.226392,126,161.724282
54.657873,142,161.834802
-44.400782,157,163.757766
145.785768,1000,164.867221
78.873221,1000,168.992138
150.051232,1000,172.220404
131.343512,1000,175.36552
122.188245,1000,184.257344
121.405295,1000,187.203484
231.034459,552,190.374149
222.763703,986,194.287693
198.605438,1000,200.308781
126.971196,1000,203.324772
162.330654,1000,205.67508
147.151075,1000,210.243764
20.276041,160,210.366523
-65.841327,350,210.6318
138.478371,1000,213.13729
165.920608,1000,216.057486
157.602413,1000,221.755605
47.528189,170,221.88239
238.955474,842,224.781475
135.173361,1000,227.413847
168.101999,1000,232.210739
171.641027,1000,234.792264
171.381769,1000,237.669749
69.960667,159,237.929919
158.684921,1000,242.543748
239.450339,892,245.056221
142.20664,1000,247.832812
287.539138,433,248.553692
158.814108,1000,255.059234
284.658161,328,256.733136
262.999475,448,257.19734
246.068393,299,259.449941
250.714718,435,260.123681
264.923758,352,260.704016
257.656963,277,262.374548
43.818029,1000,267.232087
269.775,244,267.417758
302.971529,398,267.719632
283.146166,265,267.927811
300.730908,354,270.112825
273.542694,276,270.412285
255.423138,560,272.869417
277.098214,212,275.358991
268.759314,354,275.801716
242.558279,243,276.061505
227.742962,333,277.75769
80.460106,168,277.886984
279.042532,222,278.054355
281.435969,323,278.298481
247.217723,498,280.51239
269.852014,220,280.682791
264.253818,231,280.860291
276.901377,199,283.263595
289.00579,620,286.5203
256.29377,238,286.708469
265.016438,255,288.328873
245.13084,320,288.567672
265.558863,285,288.78233
269.037061,263,288.981194
280.346195,315,291.000417
272.216748,320,291.246125
277.068241,588,293.726395
273.516069,286,298.548089
241.636618,233,298.731837
254.219277,253,298.940606
269.125742,536,300.78956
297.528616,275,301.008271
297.938939,272,301.221006
278.54666,306,303.273586
262.787583,261,303.670794
278.140784,313,303.940191
261.898688,295,306.311986
286.18377,322,311.09776
240.557047,293,311.338497
235.486016,461,313.244941
249.686728,264,313.644221
259.838481,241,313.933578
273.137049,334,314.370565
278.776504,302,316.55145
266.219255,264,316.773736
232.129095,279,317.013533
257.514016,265,318.661677
273.9227,318,318.906411
306.753414,361,322.60311
278.492947,295,325.405728
246.877589,355,325.924072
251.631706,331,326.395533
238.736701,301,326.864185
291.858427,285,329.647914
301.892075,250,329.852668
259.400288,271,330.064274
236.961224,287,332.008231
286.718862,315,332.460262
254.095076,300,336.32154
262.556322,341,336.838574
304.15809,255,339.023614
276.992511,242,339.321655
304.37081,248,339.640857
259.922632,252,339.855897
272.561257,255,342.11585
256.433035,293,342.381231
273.76263,282,342.621744
255.763629,301,345.218978
304.766569,230,345.419656
261.483448,278,348.00408
286.483675,241,348.230336
293.197519,257,350.466826
256.366027,217,350.730659
249.34155,241,351.01163
301.688803,225,351.361158
268.349396,249,351.700257
315.346065,304,354.113593
238.369787,328,354.375076
263.034922,255,354.576361
267.959001,228,356.516559
257.302348,234,356.830299
257.799662,210,357.007032
275.364466,214,359.095883
293.23176,246,359.411021
232.502639,246,361.181881
289.95211,216,361.350798
239.94696,224,361.525932
284.599534,229,361.706296
271.756871,275,364.198968
281.445278,249,364.516155
297.082393,636,365.303927
243.675479,219,367.729812
277.487145,277,368.110779
307.600647,308,370.656039
285.349017,212,371.009031
56.679417,155,372.579191
314.837543,221,372.75147
285.249709,229,372.92596
293.814233,223,373.099418
311.902457,241,373.288622
281.106354,260,375.397631
301.70517,217,375.634534
236.31099,210,375.856257
314.597396,271,376.348423
267.993015,263,378.349529
312.281955,266,378.553577
294.323492,204,378.70621
263.222391,245,381.288613
271.668492,269,383.153695
299.115009,223,383.324024
278.891429,226,383.496482
69.698152,169,383.624107
269.887031,236,383.803779
318.944629,221,385.811431
310.63313,262,386.021426
242.719245,218,386.190936
312.247309,225,386.440746
259.579376,229,388.524512
255.471052,230,388.699336
290.263382,270,388.909781
249.642928,231,390.405227
295.934734,268,392.060291
297.149873,310,392.433724
291.151892,268,392.869429
257.707255,199,393.141739
275.161816,256,395.864793
285.344772,214,396.088618
298.228929,282,396.446868
249.207085,219,396.817031
300.804437,288,398.843042
278.999548,192,398.987958
283.809994,206,399.145412
308.917217,252,399.336421
272.986696,214,400.934849
265.319562,225,403.331531
27.783362,192,403.584478
277.908796,213,403.89496
273.282908,208,404.107342
313.147389,219,404.322599
257.646936,253,406.837269
297.355682,237,407.14967
291.566964,260,407.578382
300.331549,206,407.79634
266.507474,233,409.416905
283.12834,238,409.603526
266.63,232,409.782157
303.792534,222,409.952722
294.077396,212,411.305197
273.513131,351,413.508033
274.026514,228,413.782102
277.485373,250,413.986982
48.699125,141,414.097147
268.042011,200,416.221784
288.312439,234,416.429038
265.758473,229,416.706872
275.482744,223,416.981588
308.592556,245,419.134791
272.314718,200,419.286434
275.200279,231,419.46348
274.086258,211,419.625372
287.979836,213,421.959917
260.059801,207,423.557347
311.872081,222,423.73094
291.651621,254,423.925541
294.722934,205,424.089103
297.197327,267,424.389859
266.071158,218,426.800229
301.714684,184,427.037765
315.112279,223,427.296334
285.528576,343,427.686279
291.219326,243,429.305928
270.775228,220,429.47074
255.859009,200,429.620606
292.891214,631,432.89253
269.333229,211,433.055057
318.242529,177,433.192504
244.557479,247,433.378874
287.443263,184,435.118508
289.227526,238,435.749031
282.015242,223,436.007395
295.616835,179,436.191229
263.397078,217,436.414185
284.527279,204,438.34875
247.630184,271,438.719175
49.322503,156,438.853094
259.837735,242,439.05005
272.101182,253,439.25555
310.796057,173,442.790602
246.929591,221,442.958821
320.02557,212,443.12517
318.245971,262,443.322861
261.452604,201,443.474955
261.754201,201,445.311322
276.082935,206,445.590894
278.213541,199,445.827014
298.525221,257,446.164829
294.263224,202,448.291086
305.503832,226,448.559034
252.658151,204,448.856635
286.521562,185,449.238861
300.630753,204,449.566289
255.598355,243,453.692914
290.189542,182,453.972143
274.714278,195,454.304166
298.505092,173,454.460697
255.715131,175,454.618901
257.279177,220,454.832407
268.015764,176,457.35391
280.030081,213,458.157848
283.56173,218,458.487919
287.519536,227,458.765035
260.371607,244,461.527714
302.546829,177,461.673809
251.940958,201,461.832595
82.927253,1000,465.579743
269.484451,216,465.750986
245.215989,214,465.916415
288.50531,242,467.518215
318.302585,190,467.663642
298.647281,195,467.813264
290.497265,215,467.975147
259.79253,186,468.123106
279.856302,231,470.167442
266.502284,283,470.428681
304.490808,251,470.625879
288.91137,195,470.77873
292.312993,253,470.988507
272.462845,258,474.268604
280.666626,181,474.415613
239.429167,224,474.593169
303.893113,196,474.745805
314.306625,235,476.3504
288.755147,246,476.537967
276.495567,208,476.697165
305.149366,186,476.841313
266.634743,188,476.983701
265.388473,242,479.14491
52.103392,124,479.268357
247.936962,232,479.644077
262.810009,205,479.983868
239.233974,254,480.416107
73.271691,148,482.061232
286.611853,196,483.327433
307.854003,203,483.566549
291.295143,186,483.857853
327.506872,174,484.104516
304.799733,184,484.369822
285.910946,259,486.238502
283.097511,197,486.388973
293.880534,217,486.558316
265.678413,206,486.716958
283.509044,183,488.883318
286.178838,221,489.055538
245.554027,192,489.200201
251.834878,240,489.457576
284.852741,198,489.68775
280.727211,252,491.850029
263.306335,200,493.12926
249.094165,212,493.298076
261.605165,229,493.47104
274.86137,214,493.6321
298.140275,189,495.202882
299.047461,258,495.407502
273.108291,212,495.615193
272.770675,217,496.294123
320.278527,225,496.783369
290.74127,195,499.266344
255.205865,199,499.432852
242.358109,195,499.590619
290.307595,187,499.74646
314.459139,195,499.901368
314.355324,247,501.514404
277.691572,191,502.949482
294.85182,193,503.229612
263.881664,238,503.624179
295.101027,224,505.38662
309.559437,221,505.559989
283.12061,198,505.712891
300.263657,284,505.929052
280.976417,197,506.083109
258.964792,178,508.111027
306.296419,249,508.380778
302.200587,210,508.662914
294.557782,264,508.976907
250.287626,191,509.345068
284.518991,362,511.747099
262.915847,250,512.985692
266.982047,175,513.120109
304.310769,211,513.286149
292.432113,196,515.067964
321.697918,220,515.33481
254.049212,223,515.67764
270.549334,409,516.033032
260.045345,186,518.067371
288.166298,167,518.204485
260.6572,263,518.41235
259.063998,176,518.549282
289.592153,177,518.691483
309.175944,254,520.308143
298.21683,229,520.481046
293.477681,257,521.954197
276.799924,182,522.274682
299.666482,209,522.468555
263.295704,199,524.045538
288.988224,195,524.193934
268.336615,232,524.368795
288.211401,262,524.569308
268.676204,188,526.952034
288.495904,250,527.167675
291.379375,173,527.355142
294.552106,186,527.562262
254.626573,181,527.901003
273.781734,183,530.211895
252.344885,197,530.45202
