#{"t_start": 1770512312.6728508, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-60.163104,68,0.811344
-94.30842,65,0.868972
-111.02887,58,0.917879
-116.576863,97,1.002036
-85.159393,65,1.057389
-235.602566,102,1.148697
-316.03662,122,1.258152
-242.286512,97,1.345938
-311.193294,98,1.434899
-148.205926,119,1.545039
-95.680901,64,1.600796
-135.992272,98,3.600918
-95.2536,74,3.664361
-113.818465,98,3.748672
-123.553467,106,3.842449
-56.786262,68,3.903255
-30.273556,92,3.985746
-131.968194,108,4.083256
-87.536634,83,4.159683
-120.594413,100,4.251712
-117.347669,93,4.344511
-106.744919,80,4.421662
-103.905558,89,4.504301
-144.498391,79,8.384914
-92.319693,91,8.48397
-110.624661,83,8.584431
-93.515939,73,8.659448
-100.589135,68,8.732159
-220.346761,108,8.848915
-112.918394,80,8.951993
-91.850235,67,9.03149
-59.664018,89,9.147856
-89.593765,95,9.267315
-144.897341,76,9.383667
-122.032829,78,9.482767
-96.593846,60,11.605143
-134.478943,83,12.280587
-229.727011,119,12.428638
-79.453977,60,12.496557
-127.846893,102,12.620958
-84.687951,123,12.749208
-56.741647,57,12.864194
-101.899731,60,13.077404
-90.317741,95,13.204405
-69.266125,110,13.315344
-137.386212,119,13.423644
-145.758892,83,16.520224
-106.620346,71,16.662161
-95.745864,88,16.806828
-94.000171,110,16.993461
-127.016204,81,17.279961
-95.629928,73,17.413006
-108.629838,108,17.66865
-118.30161,105,17.866255
-130.614569,99,18.101132
-83.975281,88,18.243342
-45.675811,66,18.460047
-307.399972,117,18.579755
-116.7411,99,20.654232
-85.46965,61,20.73206
-66.296694,74,20.902159
-46.908465,67,21.014625
-96.40099,88,21.170144
-85.302048,104,21.547666
-96.462345,95,21.783678
-122.733014,91,22.001692
-148.871893,115,22.23826
-212.05998,91,22.444279
-133.649099,114,22.773052
-73.365597,73,24.772331
-89.391737,78,25.540319
-129.698882,101,25.68073
-8.983911,110,25.831362
-115.386856,87,25.99796
-66.597392,62,26.117425
-76.354821,74,26.274753
-74.15872,62,26.383414
-180.759296,99,26.704888
-92.208579,73,26.844228
-124.596183,100,27.059763
-299.872979,98,27.235167
-118.013132,100,30.558448
-116.202079,103,30.658797
-90.723142,101,30.753506
-76.20807,62,30.810741
9.849656,129,30.925297
-31.271851,85,30.999432
-3.939473,124,31.121915
-88.94438,92,31.230292
-101.715517,62,31.295193
-57.382997,97,31.412326
-84.946005,92,31.518023
-81.637105,112,34.251584
-52.347998,74,34.37762
-19.566736,80,34.631161
-75.565544,103,34.822458
-155.616766,113,35.056989
-57.734757,112,35.281565
-77.997831,92,35.630428
-67.765319,63,36.094388
-133.386656,93,36.490895
-35.538994,71,36.593874
-163.381261,85,36.681234
-71.992506,80,38.670697
-27.312396,72,38.733219
-84.253027,117,41.418625
-55.62042,82,41.563654
-77.665438,91,41.752624
-89.131039,91,41.9472
-87.241905,85,42.094765
-60.439359,63,42.161426
-99.229619,100,42.262607
-85.050862,82,42.344597
-121.151132,80,42.424752
-43.864695,71,42.52331
-70.396221,101,45.449221
-125.574819,93,45.586831
-68.014358,116,45.863521
-34.210362,98,46.031369
-11.938333,86,46.169555
-39.831025,71,46.271891
-75.85337,116,46.440673
-64.671918,91,46.585182
-85.50949,88,46.702499
-49.694854,94,46.9116
-46.586146,76,46.987909
-72.01677,106,50.035314
-1.639924,85,50.239807
-33.989249,89,50.397672
-25.236869,112,50.774203
-99.464697,163,51.047632
-71.562713,114,51.246958
-96.919486,106,51.399533
-73.437464,79,51.613974
10.159624,86,51.699829
-70.352108,91,51.789051
