#{"t_start": 1770512312.5801349, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-103.830116,117,0.947136
-112.353134,78,1.014175
-197.260655,114,1.112085
-182.601385,97,1.19887
-104.241817,79,1.267558
-101.060342,126,1.380679
-312.544634,93,1.465163
-268.191792,99,1.556344
-129.232263,77,1.627201
-186.76162,75,1.693627
-113.164716,80,3.677626
-47.290061,112,3.773563
-111.973397,75,3.838749
-90.996545,73,3.903042
-102.212371,78,3.972678
-122.562281,89,4.05303
-112.111358,75,4.119657
-255.467567,74,4.187217
-417.483827,151,4.326259
-111.296241,102,4.424072
-221.12969,87,4.510669
-145.034924,89,4.593238
-76.64676,60,8.450324
-153.273022,104,8.566768
-132.438018,71,8.654369
-295.400234,78,8.733578
-105.373719,84,8.823632
-101.040114,85,8.916485
-77.489625,72,8.999546
-130.441348,91,9.114421
-74.672844,58,9.182327
-160.459526,91,9.307747
-100.290711,79,9.406046
-137.138565,69,9.512387
-102.203124,68,9.597707
-94.630047,99,12.340635
-107.208857,62,12.425151
-44.030845,98,12.538207
-307.480854,94,12.651456
-160.065948,114,12.778556
-65.746982,61,12.84201
-153.501426,93,13.111657
-139.893079,81,13.257434
-26.689995,125,13.384764
-142.940263,75,13.456333
-101.428301,66,13.515294
-234.314372,93,16.63283
-76.270446,75,16.778001
-114.366964,92,16.930985
-99.167165,87,17.077324
-92.294234,118,17.428102
-61.72156,71,17.563762
-53.002718,71,17.746639
-92.237033,63,17.864023
-99.991484,94,18.065017
-206.093399,69,18.216431
-110.526731,129,18.540097
-158.080806,90,18.633287
-82.042359,104,20.70284
-77.195338,72,20.797164
-188.497477,111,21.020522
-151.69354,126,21.24008
-47.515894,107,21.622743
-91.707528,61,21.725014
-96.680583,99,22.004052
-218.217999,104,22.233252
-93.051591,94,22.424575
-98.38789,100,22.640917
-103.109727,80,22.890552
-121.067821,102,24.906816
-166.626067,90,25.71916
-57.777395,102,25.855551
-69.067085,73,25.967185
-92.176362,82,26.116992
-101.693654,105,26.343987
-94.577589,105,26.681459
-146.458592,99,26.854505
-37.067285,91,27.052397
-145.638888,107,27.254771
-88.792813,74,27.381537
-81.481671,91,30.676751
-73.018481,116,30.786135
-104.082194,103,30.884067
-151.253174,89,30.964271
-101.017424,100,31.051909
-69.715261,62,31.104632
-86.883978,100,31.202918
-100.985272,115,31.337417
-85.485077,101,31.445297
-122.40784,99,31.571215
-52.647683,72,34.236522
