#{"t_start": 1770512312.4751868, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-98.284486,63,1.004473
-32.832798,85,1.079166
-64.294904,59,1.129119
33.623713,83,1.201441
-92.994287,81,1.271709
-107.739285,100,1.359787
-108.053651,82,1.435247
-340.487977,100,1.524689
-118.219149,79,1.594494
-132.969682,61,1.651931
-127.86564,94,1.738373
-288.104538,97,1.82492
-174.649323,106,3.830712
-266.077306,106,3.921175
-177.223109,74,3.985396
-275.221955,113,4.086254
-117.369889,113,4.187865
-262.97602,124,4.300884
-200.655127,103,4.396201
-168.885848,70,4.459517
-116.243503,82,4.541953
-54.338868,111,4.647518
-227.887929,68,8.497567
-122.848553,76,8.592241
-94.898105,70,8.667301
-123.67129,65,8.748614
-107.147465,58,8.808796
-156.88211,93,8.905389
-75.903488,108,9.02378
-210.999152,108,9.156311
-97.54116,83,9.25426
-74.321108,68,9.346681
-188.977815,100,9.472758
-72.477616,78,9.591725
-83.183052,88,9.701311
-129.753716,77,12.417812
-169.867226,89,12.536972
-198.838122,115,12.667496
-85.677688,81,12.764265
-56.359567,64,12.842557
-117.976108,125,12.97477
-164.700598,106,13.314304
-145.866186,98,13.41566
-136.330202,98,13.514892
-210.741559,108,13.612794
-81.348995,63,13.687849
-80.109529,87,16.828207
-89.930566,63,16.951871
-125.6444,84,17.081452
-131.253126,109,17.362061
-93.883119,63,17.525672
-91.288645,91,17.702492
-209.504368,107,17.929804
-64.277314,66,18.081011
-163.084423,103,18.312315
-129.602082,121,18.590209
5.165657,92,18.726786
-95.950153,80,20.76716
-138.592951,99,20.892363
-102.043428,95,21.08835
-87.043047,64,21.189636
-93.775815,72,21.312631
-102.249256,98,21.649647
-95.119513,76,21.814498
-85.912798,64,22.006001
-93.136135,73,22.176966
-104.702255,79,22.344955
-146.2844,73,22.490105
-117.618416,94,22.708192
-99.43468,69,22.954985
-85.372646,94,24.97783
-83.009402,76,25.7483
-25.969048,61,25.833775
-74.93266,72,25.928907
-158.128984,104,26.081198
-179.43389,98,26.28566
-190.75973,75,26.426963
-89.247321,110,26.777224
-352.961841,101,26.958845
-87.551651,93,27.160159
-101.844427,67,27.285171
-93.204461,72,27.421548
-36.605794,132,30.783029
-181.178769,97,30.874341
-72.33401,80,30.949872
-45.385042,68,31.012969
-52.40325,77,31.081965
-85.080828,69,31.142038
-135.365811,110,31.237307
-94.522589,109,31.359622
-87.867948,101,31.469944
-130.035496,74,31.549884
-140.455618,102,31.679448
-33.532671,68,34.331818
-193.892919,119,34.512944
-97.014324,85,34.784981
-70.921839,72,34.897424
-59.181834,80,35.071902
-85.167227,106,35.291937
-66.063783,107,35.498364
-104.552505,101,35.962452
-93.77539,101,36.535825
-118.49802,103,36.785767
-56.473173,68,36.857286
-49.720718,114,38.879526
-103.465594,104,38.967235
-128.762482,96,41.649572
-81.871652,92,41.817433
-77.655104,105,42.024673
-63.250114,112,42.274659
-65.075077,95,42.374969
-54.754333,105,42.479912
-61.276198,99,42.579626
-82.690601,81,42.663981
-68.305284,97,45.593533
-50.672971,118,45.759566
-52.95321,99,46.019839
-102.274599,133,46.238327
-61.126232,80,46.36696
-53.241188,75,46.476438
-86.553298,94,46.613737
-6.498431,129,46.808204
-56.739692,111,47.005625
-59.678065,112,47.170451
-86.781562,82,50.180704
-45.722374,108,50.393621
-59.277297,85,50.568634
-97.612116,81,50.736364
-16.322474,125,51.090912
-41.424133,71,51.208463
-29.267443,94,51.374686
-77.289503,76,51.493477
-42.729908,79,51.649698
-69.223896,97,51.841025
-70.205874,84,51.923834
-29.842771,74,51.996167
-52.905208,114,54.788982
-49.490533,79,54.863018
-43.707338,82,56.829457
-113.397781,81,56.965453
-36.339794,78,57.129176
-58.688712,100,57.320615
-22.027581,102,57.501947
-202.718274,118,57.984036
-49.517939,111,58.508499
-32.999719,84,58.630313
-26.465512,114,61.441252
-41.772104,90,61.521115
-91.771913,107,61.620244
-80.886848,105,61.759216
-59.331039,87,61.875278
-39.048202,96,61.989349
-61.202536,99,62.118539
-72.131928,102,62.372839
-32.324746,95,62.502229
-72.425962,77,62.647104
-63.815828,101,62.836136
-43.276488,69,65.651906
-40.614489,71,65.831013
-47.302976,77,65.956737
-40.202019,102,66.197566
-15.757692,105,66.303648
-49.867657,115,66.413755
-33.013802,125,66.545471
-39.910884,107,66.646499
-52.756468,112,66.750089
-32.880287,124,66.921093
4.339484,100,69.845673
18.746843,96,69.971895
-55.069354,80,70.105551
-19.323127,114,73.01957
-131.678882,133,73.270341
-71.216904,88,73.35776
18.798041,127,73.479454
-96.648309,140,73.611173
-8.900289,135,73.739732
-27.745115,110,76.959548
-20.901154,103,77.090926
-62.783766,78,77.186512
-13.06275,114,77.322935
-14.767729,104,77.452754
10.001794,145,77.769978
-43.529199,105,77.952264
9.722744,141,78.164619
18.422792,134,78.348051
13.339072,103,81.198349
-33.107085,94,81.28229
-24.575543,109,81.421181
20.867404,108,81.553022
20.746438,141,81.734429
-12.147046,130,82.039779
-44.684958,124,82.24898
-22.577238,81,82.374661
-46.518791,91,82.49165
-12.517352,116,82.651926
17.536231,99,84.888921
-30.374571,128,85.131526
-13.539671,138,88.975965
7.21066,118,89.089156
0.621131,138,89.216518
19.078589,138,89.342376
-24.589767,112,89.443595
8.300245,104,89.538364
30.433937,113,91.510232
-34.357508,149,91.633675
119.641133,1000,95.139594
27.358816,132,95.313724
112.150085,1000,100.272102
27.002827,165,103.991481
3.772952,128,104.106082
2.828756,101,104.198374
-19.296929,139,104.322602
-14.38712,119,104.426267
35.840002,154,107.037087
104.885377,1000,111.715792
75.899953,1000,115.142345
-89.279601,207,115.478672
112.708194,1000,123.864712
124.825063,1000,128.367252
