#{"t_start": 1770512312.469078, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-102.095342,58,1.005751
-120.665346,110,1.101674
-95.738007,56,1.15002
-138.00978,67,1.208425
-113.659339,83,1.280433
-145.542215,67,1.340332
-184.752764,76,1.407246
-394.593441,128,1.523598
-253.706971,107,1.619943
-161.224227,73,1.687323
-150.786223,64,1.746652
-291.824418,101,1.837671
-246.9653,107,3.842837
-211.073112,108,3.934917
-185.380899,102,4.024142
-234.932706,108,4.120845
-209.170016,100,4.210598
-109.770656,55,4.261094
-127.605876,81,4.3358
-149.772819,65,4.395693
-117.079689,100,4.488226
-195.275837,79,4.569772
-216.872601,85,4.647573
-158.040056,78,8.509468
-116.877123,108,8.637753
-111.560143,64,8.704598
-155.444701,89,8.810574
-200.66058,104,8.920576
-108.525628,59,8.983129
-137.668816,86,9.076545
-244.090226,99,9.203069
-122.147815,94,9.321653
-145.122688,79,9.425242
-153.756196,88,9.538508
-74.734657,63,9.634817
-77.594512,97,11.80595
-19.067217,102,12.506693
-101.33684,70,12.594189
-95.108738,70,12.673733
-135.486791,98,12.790869
-114.127082,84,12.884421
-116.692736,86,12.977236
-90.360369,84,13.2617
-94.510191,65,13.362631
-153.764283,111,13.475847
-203.572241,91,13.564283
-82.301391,91,13.648735
-138.377164,96,16.794572
-98.765676,60,16.906871
-93.606572,84,17.046671
-70.14553,83,17.184589
-195.401532,112,17.524786
-141.479582,74,17.663722
-109.575218,65,17.840216
-116.779699,92,18.009887
-109.906119,78,18.178693
-240.261663,124,18.418442
-113.673949,72,18.650762
-69.459025,66,18.719164
-95.354093,89,20.768746
-83.769756,77,20.864777
-87.722327,106,21.070316
-189.992316,109,21.243221
-46.665971,71,21.377375
-107.720956,94,21.737156
-128.895419,104,21.986904
-154.41029,119,22.262988
-93.11584,86,22.438905
-87.090569,107,22.680552
-88.477423,77,22.882857
-114.833797,79,24.962158
-113.950512,114,25.772395
-164.795968,118,25.932351
-185.633381,120,26.124439
-61.721359,65,26.234596
-252.664891,118,26.489374
-66.072193,112,26.829836
-71.788295,93,26.999178
-127.035805,114,27.24895
-48.560558,64,27.360832
-66.072108,60,27.466136
-143.645426,101,30.781045
-143.218456,76,30.855297
-67.410471,59,30.909191
-75.248637,88,30.993019
-88.076165,74,31.060679
-91.2355,80,31.12993
-169.88941,100,31.216556
-48.027594,86,31.298399
-100.79413,84,31.401896
-75.831474,95,31.502012
-86.294633,61,31.571044
-105.450625,103,31.697837
-148.7777,86,34.38697
-81.281044,71,34.492702
-105.204971,95,34.754749
-79.784776,81,34.905655
-125.092653,96,35.104363
-98.418832,84,35.27711
-49.643555,95,35.473103
-57.770869,69,35.61892
