#{"t_start": 1770465833.416066, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-176.303532,94,0.891069
-113.430883,89,0.971651
-100.494496,60,1.021824
-196.933603,68,1.078064
-91.459348,75,1.14171
-89.469446,95,1.220894
-113.942909,118,1.322946
-97.451568,64,1.381267
-178.178293,112,1.480145
-63.633426,76,1.573193
-205.943305,89,1.939161
-135.342594,95,4.662456
-103.480457,83,4.74306
-90.823134,93,4.845381
-137.838913,102,4.935023
-82.633922,79,5.008868
-28.886336,100,5.102071
-112.152936,128,5.217051
-119.945021,66,5.275979
-171.481918,88,5.355727
-141.753695,85,5.432491
-64.647403,97,5.520092
-118.690001,65,5.579331
-75.607563,100,7.257715
-136.168671,69,7.31252
-119.728781,101,7.397711
-98.716058,83,7.469335
-75.711797,105,7.559752
-111.402532,69,7.622028
-70.959088,64,7.677615
-349.709716,112,7.777268
-220.539051,88,7.856855
-120.264537,110,7.9589
-121.945149,128,8.072758
-37.621214,133,11.344522
-107.309919,99,11.438873
-93.30073,96,11.526696
-113.170394,80,11.600528
-126.004366,104,11.697053
-78.040402,87,11.778448
-46.426145,117,11.886425
-81.583273,89,11.971163
-127.711893,96,12.062491
-75.75938,62,12.120725
-187.388057,77,12.192496
-69.779843,61,14.702811
-383.477745,138,14.817485
-130.565839,110,14.911456
-62.438221,106,15.006594
-100.934137,80,15.076366
-115.24251,74,15.139749
-69.881636,90,15.221557
-76.751427,100,15.313021
-153.872359,114,15.415506
-234.088738,109,15.528618
-71.418847,74,17.930939
-9.087325,88,18.031075
-142.516868,72,18.13911
-83.709721,76,18.221482
-142.50954,117,18.507079
-49.711356,118,18.691892
-92.098931,79,18.812595
-116.014488,106,18.996804
-81.169544,59,19.090177
-127.402079,85,19.233211
-101.818803,102,19.432277
-94.723053,78,19.700794
-111.151965,85,22.068856
-143.185181,126,23.023696
-135.663889,88,23.108623
-93.558777,90,23.190434
-136.09938,86,23.27434
-73.503424,71,23.339673
-92.466838,119,23.576228
-126.483893,88,23.846184
-82.404043,103,24.068273
-78.956977,83,24.22658
-146.093153,112,27.06444
-301.349821,116,27.168488
-115.148173,69,27.23303
-120.031386,104,27.327789
-79.012304,123,27.441233
-115.025151,83,27.515893
-89.129378,67,27.573655
-76.662811,92,27.652469
-97.877777,108,27.75539
-153.858663,106,27.897342
