#{"t_start": 1770488928.7327528, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-92.537899,116,1.07842
-161.657165,69,1.142011
-138.892869,95,1.229838
-100.411803,100,1.322037
-155.118564,72,1.40377
-191.528377,115,1.524176
-353.993825,103,1.641966
-323.362949,108,1.760198
-173.559845,75,1.831915
-123.078217,117,1.944358
-88.222899,103,3.923494
-96.733029,94,4.133203
-105.982955,72,4.358314
-119.077967,64,4.648497
-277.291657,105,4.893985
-103.300513,70,5.05736
-146.603256,69,5.187698
-112.969705,111,5.474688
-116.576612,118,5.795683
-129.376726,106,5.91845
-84.022422,98,6.031795
-89.286628,80,8.349113
-104.211765,80,8.507339
-156.256501,95,8.679143
-116.926309,58,8.783568
-118.427913,110,8.901578
-124.143323,90,8.995679
-56.024872,60,9.056884
-93.500247,113,9.169617
-123.126934,76,9.254211
-134.037981,86,9.341293
-121.067536,56,9.395516
-174.671293,107,9.500067
-112.740696,101,12.232222
-84.956033,61,13.413593
-170.306273,100,13.5157
-176.970822,123,13.719909
-105.991372,101,13.977689
-67.234497,65,14.181013
-79.584392,63,14.310192
-142.436095,100,14.617301
-163.114916,77,14.805896
-186.87595,97,15.022826
-121.725046,89,15.229781
-112.229103,100,15.393166
-87.74162,89,17.414449
-99.535865,91,17.537012
-101.441585,86,17.721098
-141.283336,111,18.227437
-116.660239,93,18.451622
-75.895631,74,18.621266
-135.611033,82,18.771828
-99.880241,75,18.933839
-98.000228,96,19.154768
-115.38966,98,19.432777
-241.843447,115,19.591933
-100.190981,74,22.060029
-90.837383,72,22.132217
-142.124694,94,22.232624
-90.358341,78,22.313029
-135.945379,99,22.409202
-113.416245,70,22.475568
-77.725252,93,22.563906
-80.164768,62,22.62334
-134.468004,85,22.703335
20.263518,94,22.790578
-110.821721,111,22.892411
-119.972507,72,22.960941
-114.560458,89,25.37663
-125.44324,87,27.223638
-78.533515,68,27.374057
-68.265557,65,27.499131
-66.902842,99,27.670132
-160.650794,91,27.766772
-96.235291,103,27.870821
-91.378796,84,27.956946
-57.511607,80,28.046367
-84.532379,60,28.104865
-33.965483,74,28.178856
-128.477065,112,28.288986
-61.188175,63,28.350952
-93.847346,84,30.979205
-59.843421,87,31.061331
-69.599579,70,31.185233
-130.817273,107,31.375953
-200.978136,125,31.57286
