#{"t_start": 1769172225.975511, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-578.108473,118,1.455582
-245.653072,91,1.608394
-466.424803,88,1.695177
-305.591301,105,1.772276
-360.727309,90,1.830306
-258.654994,98,1.902735
-341.147339,87,1.964538
-68.881107,132,2.059323
-114.265342,144,2.164353
-81.805785,94,3.124683
-367.047689,137,3.19854
-102.993763,80,3.244739
-262.4177,107,3.303561
-55.805482,74,3.349285
-16.161558,88,3.395997
-162.278373,103,3.453572
-86.223062,110,3.518552
-197.456102,78,3.56321
-68.359091,82,3.615666
-107.786057,153,4.510554
-83.255898,96,4.557356
-47.484839,134,4.624302
8.83531,98,4.675375
-146.822764,115,4.735148
-213.715645,83,4.779165
-84.039683,140,4.857583
-101.635792,110,4.917223
-149.958935,74,4.955696
-87.305957,119,5.02042
-76.532988,91,5.852122
-195.905112,110,6.254225
-264.137017,120,6.316228
-275.922758,135,6.409579
-218.493337,131,6.504052
-67.956179,176,6.605487
-174.180501,111,6.691579
-102.053127,137,6.897038
-141.665884,120,9.118793
-94.952828,185,9.343808
-144.944018,123,9.457343
-83.532256,80,9.533322
-54.017863,86,9.661377
-50.184767,139,9.888323
-120.012547,149,10.195429
-95.904259,100,10.323084
-385.235164,155,11.991825
-182.396924,80,12.066685
-88.527634,83,12.160208
-47.01775,76,12.245645
-238.318,165,12.492661
-40.280674,147,12.598224
-34.635287,114,12.678483
-131.982011,109,12.765208
-199.800764,92,12.838165
-87.957351,83,12.891597
-43.971175,126,15.346452
-44.827956,85,15.461152
-78.806342,81,15.6456
-26.315722,172,15.837076
-68.936769,117,15.956661
-75.632056,123,16.100413
-70.844518,143,16.218611
-87.935918,165,16.352212
-11.06395,154,18.147206
-34.783188,133,18.290992
-41.611319,141,18.639427
-117.822846,148,18.790844
-20.023302,126,18.984676
-37.119617,129,19.132614
-30.637731,100,19.253254
-47.156059,87,19.356186
-25.079744,144,21.066633
-26.833322,111,21.145432
-57.572254,127,21.243041
-48.760891,92,21.312121
-41.96059,138,21.40476
5.601907,81,21.456005
-58.131307,99,21.520005
-29.262429,74,21.566444
-5.029076,90,21.628416
-28.726255,141,23.363976
-29.393577,122,23.51606
-4.407833,150,26.324631
-53.761271,111,26.463675
-31.21844,113,26.592762
-48.100069,107,26.68133
-28.268796,166,26.853311
-43.441288,117,26.989333
16.396088,118,28.536282
-9.351977,136,29.066807
-150.051556,194,29.347105
4.20874,153,29.544273
21.40034,77,29.626023
12.639594,102,29.75303
2.609539,159,29.972719
-22.561285,100,30.295728
-27.052715,156,32.035836
36.346474,179,32.162263
-11.081084,150,32.334368
24.591503,153,32.49488
10.547382,120,32.60358
-29.467463,129,32.724157
60.507186,1000,39.391672
-18.98357,109,39.462907
25.043749,140,40.378085
45.62613,1000,41.331004
5.885141,1000,43.814358
52.194791,181,45.295314
13.025346,135,46.877049
-209.377653,296,47.182282
75.002766,1000,49.613183
16.48293,161,49.840021
86.539755,1000,52.327708
24.895757,168,52.849852
36.750921,1000,56.900576
55.381997,129,57.016309
94.037463,1000,59.262061
32.383996,1000,62.024826
118.074007,1000,68.565231
59.361734,168,69.625782
131.557649,1000,70.536106
138.087893,1000,73.101039
87.304917,1000,78.498836
102.997756,1000,80.280778
112.27696,1000,82.00363
34.995351,201,83.64158
107.940882,1000,88.999738
43.095901,185,89.259818
163.186277,1000,93.020992
95.323683,1000,95.689066
146.059905,1000,99.734355
145.621176,1000,101.950455
129.396444,1000,104.549936
178.908604,1000,107.911485
111.607439,1000,109.265495
123.267779,1000,112.891251
122.567353,1000,138.123501
144.622504,1000,143.775619
177.700846,1000,146.380027
124.970605,1000,148.487135
49.8391,170,150.284249
147.935822,1000,153.592018
169.673514,1000,156.197655
130.528889,1000,159.805463
134.242568,1000,161.390732
151.610745,1000,163.906965
141.58614,1000,169.445472
123.88519,1000,170.960915
105.80014,1000,173.610789
43.856184,188,175.407604
125.522688,1000,180.452958
51.211666,182,180.620855
171.528216,1000,183.468227
167.967914,1000,185.716978
149.598056,1000,188.20711
169.155598,1000,190.493479
161.854023,1000,192.741358
146.250365,1000,194.886903
156.34179,1000,196.408805
112.451066,1000,199.329577
168.178297,1000,202.337491
147.330725,1000,204.158944
164.91035,1000,207.164759
137.99972,1000,210.814409
198.594068,1000,213.998682
181.306771,1000,215.84728
179.166028,1000,217.813949
139.321342,1000,221.914399
176.222282,1000,223.392454
153.21635,1000,225.899108
184.023718,1000,228.615607
152.34413,1000,230.38248
144.415041,1000,232.657174
182.476221,1000,236.392233
155.161603,1000,238.703553
182.108603,1000,241.141309
156.589927,1000,244.743232
190.493055,1000,247.275797
156.328233,1000,249.708688
46.147372,160,249.913048
160.572662,1000,254.212016
154.27979,1000,256.004355
174.687696,1000,258.37128
126.488392,1000,261.649865
167.921164,1000,263.127269
155.430972,1000,266.275616
160.766654,1000,269.554827
199.827873,1000,272.232956
187.15669,1000,274.970105
179.673876,1000,279.673828
180.289652,1000,281.528939
191.199485,1000,282.821403
197.958952,1000,285.10335
156.393111,1000,288.036754
172.066993,1000,290.335149
157.617534,1000,293.255223
152.292633,1000,295.821224
173.792129,1000,297.863026
179.416712,1000,300.410351
175.139943,1000,303.110933
138.745092,1000,305.742681
200.095232,1000,309.196504
158.029346,1000,312.063825
139.104179,1000,314.172974
190.731812,1000,317.482313
165.870473,1000,321.60371
177.983737,1000,323.742191
150.43635,1000,327.321981
153.15096,1000,332.516725
193.722821,1000,335.970429
146.964212,1000,339.283387
175.57174,1000,344.417913
175.412349,1000,347.754833
141.650555,1000,350.650977
159.647417,1000,352.91198
186.194867,1000,355.140257
52.373533,199,356.809672
137.985573,1000,359.609188
178.861423,1000,362.643701
184.85301,1000,364.505515
149.128667,1000,367.040486
162.702838,1000,371.004227
143.391591,1000,373.181988
164.963918,1000,375.730718
165.438319,1000,376.994253
161.363459,1000,381.56869
137.000395,1000,384.213975
140.670879,1000,387.429013
198.256895,1000,391.049749
189.798772,1000,393.198182
186.815338,1000,395.604966
165.851221,1000,399.365862
188.302394,1000,400.70084
188.280383,1000,403.134946
182.118535,1000,406.834467
174.091841,1000,409.04205
53.246912,146,409.20312
63.423952,187,410.99806
175.571228,1000,413.438259
178.405477,1000,415.561294
158.229279,1000,416.614821
150.784035,1000,419.122359
