#{"t_start": 1770809137.164006, "env_id": "crossing_planes_multiHead"}
r,l,t
183.900942,169,8.665633
-141.529338,64,9.269662
-58.795844,1,10.423598
-110.075166,24,10.588174
-118.987735,80,12.948546
970.67546,196,20.006522
-58.795835,1,21.789204
95.317408,125,23.564983
153.193859,241,27.543814
96.045738,82,28.545566
212.90543,235,33.152054
204.729505,210,35.6528
-63.279025,97,37.282427
561.8886,229,42.660862
-92.303092,16,42.916375
173.664588,229,49.413069
206.350827,241,58.159497
102.278009,241,63.773337
-97.294941,37,64.064981
145.185162,200,67.116542
121.024902,149,68.744114
-35.172552,111,69.665836
-138.180641,38,70.045038
-98.275178,64,70.739938
177.710877,188,72.407698
-89.386972,20,72.631526
-66.994598,202,74.74656
167.517192,126,78.199024
845.025371,241,82.000118
-59.709616,70,82.511653
-115.605539,97,83.210269
-24.745633,78,84.443044
150.704343,169,85.658173
181.717221,156,86.616231
941.647407,241,92.910213
86.792535,116,93.822026
154.833818,131,95.750693
851.223563,241,99.608839
186.730406,176,103.02023
189.212506,132,104.968908
137.171548,151,106.988006
269.687405,209,108.784014
-219.051353,61,109.321798
192.927382,128,110.257551
170.971163,241,134.611105
150.784289,154,136.697458
159.687578,172,137.866259
212.615474,222,141.384438
-93.918607,74,142.333951
146.634716,138,145.002301
163.494644,153,146.830756
114.910946,135,147.626683
110.065762,129,149.326669
186.790932,164,150.290343
125.904734,130,151.235013
-130.367017,39,151.542957
-88.88197,94,152.266784
129.877467,202,154.403117
-91.947931,50,154.718225
167.497542,170,156.492227
195.414468,189,157.707287
138.036743,108,159.924531
1065.23895,186,162.592568
-61.366133,89,164.120946
186.589323,186,165.324188
-80.541528,46,165.696044
128.938375,108,166.526075
-93.352057,61,166.968039
-131.997696,62,168.479878
127.757718,105,169.187217
179.744663,146,171.201498
-103.687666,71,172.705274
153.239394,142,173.501872
308.44314,93,175.05392
102.210658,104,177.678659
200.141682,241,183.504183
225.557824,229,185.647233
-162.581869,49,186.014211
144.403279,130,188.206707
141.372064,127,189.643328
186.362424,117,192.482922
183.09048,164,193.509558
96.873084,112,195.102226
102.974834,130,196.418881
114.383368,104,198.762798
-103.911672,32,198.997277
29.842753,175,200.339547
131.861035,98,201.647996
-125.003927,88,203.475954
159.993407,164,204.727715
112.801345,84,205.316263
208.637523,180,206.787922
116.635902,124,208.360504
120.137442,165,211.413796
852.543838,132,231.953095
1126.238187,241,237.326469
184.326286,157,243.468689
173.519607,190,244.633704
156.169868,99,246.219775
183.433332,180,248.378797
101.292161,137,249.385563
169.592261,132,250.495994
173.968054,103,251.194787
132.240947,131,252.954662
168.433293,122,254.574518
-162.565799,64,255.010782
164.220631,155,256.13665
48.442399,122,258.681084
-86.090032,64,259.051994
-71.111728,71,259.483501
-96.737709,15,259.581827
191.622125,156,261.624518
200.176392,168,264.061024
-49.656544,112,264.664467
-70.623663,72,265.141734
-99.990624,38,265.397118
115.269154,168,266.428675
181.434302,180,267.821758
75.351093,128,269.654224
90.228649,169,272.417579
-134.051947,75,272.972817
155.959863,146,274.025975
136.05806,81,274.532022
178.305349,158,275.520886
256.754052,62,276.837873
143.815422,241,280.220637
194.022038,127,281.111458
211.089564,205,284.789541
72.617062,142,286.731508
-80.562847,87,287.154212
160.597931,173,289.456272
-171.108427,62,289.890774
944.782326,210,292.264891
-62.41914,78,292.847815
172.691715,96,294.477824
-120.246952,81,294.98785
150.537687,159,296.913219
-106.197528,23,297.035925
-59.20803,1,298.267943
110.670175,126,298.905123
123.126596,191,300.845903
195.803167,187,304.830142
-102.722629,49,305.135095
114.452453,165,309.437718
116.943479,156,326.625894
-86.66252,72,329.121359
144.054388,138,330.350377
174.547961,141,331.428981
145.123835,178,333.480241
103.060866,132,335.433075
125.816662,80,335.84819
106.250431,146,338.009004
171.934456,142,340.015379
-44.060531,99,341.676625
116.065795,161,343.049714
119.381765,172,345.986545
176.031549,152,348.820788
176.645221,131,350.201618
158.080666,219,352.577893
148.359347,156,356.380452
221.115077,203,358.619647
73.519992,146,359.569041
-42.370198,20,361.642217
166.40895,151,363.582669
104.394953,120,365.526552
133.436128,94,366.202404
147.574115,133,367.103967
136.259039,143,368.059079
1250.792082,213,371.292214
128.968156,129,374.01638
155.47329,87,374.656713
190.609028,39,375.953082
169.396217,103,377.260389
-155.056618,18,377.381606
76.868963,150,379.678461
227.512031,183,382.741766
95.195024,109,384.591168
168.015385,140,386.323411
111.068452,139,387.503864
149.269581,161,388.51472
461.222282,100,391.903205
116.227342,79,392.491386
152.791837,83,394.076252
132.457314,100,394.760573
132.573586,127,395.726643
-175.131685,37,395.994854
175.504082,156,398.99895
95.739603,138,399.939321
189.116762,189,401.317489
183.780417,176,404.024783
162.150451,86,404.55894
268.192391,188,408.045259
143.454477,148,424.365548
178.596521,145,425.382561
153.519293,74,426.755058
224.939125,214,428.147125
