#{"t_start": 1770809137.087446, "env_id": "crossing_planes_multiHead"}
r,l,t
115.831426,119,8.356095
-85.357801,39,8.657995
171.388648,162,11.107526
619.384881,241,22.164378
-166.380135,52,23.138592
150.195971,153,25.49228
-150.29051,63,26.482463
222.935913,211,29.498304
-87.174454,89,30.728901
111.581099,123,33.588899
48.268597,116,35.055719
-63.034049,71,35.88976
157.947901,241,41.62102
208.863407,215,47.741161
-66.107094,89,49.322606
171.030171,170,57.040386
174.430125,202,60.949359
-84.355081,113,63.746385
214.813354,232,67.052498
-108.014188,58,67.511321
-122.412768,48,67.931543
-120.591634,38,68.471452
-92.175935,48,69.188095
-88.032227,67,69.613974
102.887129,168,71.350956
-65.400558,60,71.845555
-126.744904,16,71.992536
-101.23554,38,72.196031
-103.519534,61,72.959892
-100.280509,53,73.76838
118.201575,134,74.820473
-82.5906,85,76.453962
116.476498,87,79.619552
-80.494267,72,81.263859
155.386026,167,82.39288
-146.989913,38,82.702358
-31.197367,91,83.33708
54.131603,132,84.967573
164.770805,133,85.876534
172.29124,192,88.827334
100.089062,99,90.544816
116.530209,184,93.788707
-121.949809,57,94.247592
-59.322958,1,95.261767
-143.730428,21,95.391892
129.907166,151,98.715776
155.921914,148,99.62311
101.135628,120,100.604958
101.783548,158,104.805704
-107.184403,129,105.631627
92.960625,92,107.377767
139.57457,149,108.650979
-96.124787,42,108.979433
-135.257678,55,109.468613
185.267651,241,111.186081
-93.968959,66,112.273441
-166.824127,54,134.688438
-109.932549,60,135.007502
-122.028517,24,135.123562
161.284355,206,137.587083
-100.251302,21,137.785098
-92.558091,61,138.321018
204.677722,172,141.407431
-53.736965,89,142.617991
167.85932,186,146.392511
-175.577507,47,146.671764
-127.378169,58,146.973667
179.463369,194,149.067847
103.463833,135,149.853048
94.667385,103,150.454501
-50.737493,102,151.1917
139.96602,182,153.595355
-74.741825,109,154.150702
138.453759,147,155.04406
183.296651,187,157.050506
166.501777,97,157.56256
-130.613815,45,157.862147
127.664772,163,161.870053
208.229872,241,164.389312
