#{"t_start": 1770809137.127122, "env_id": "crossing_planes_multiHead"}
r,l,t
153.284483,182,8.878239
-109.624835,69,10.564406
71.901837,121,15.53467
-114.811572,48,16.109882
-95.036456,75,19.575214
-71.825282,113,23.002639
83.640547,241,26.816171
-91.286435,37,27.334014
-134.307618,48,28.05822
-75.635075,82,29.017556
-20.928398,197,33.132172
-61.442294,94,34.366355
164.036215,120,35.672672
-71.29532,115,39.250935
185.210848,224,42.89284
148.806156,132,47.775804
-95.258942,9,47.988865
79.901485,127,49.887368
1050.229686,185,57.920803
-127.63978,26,58.266166
494.128446,241,63.861086
85.646036,106,64.668907
-134.386585,39,64.965105
-103.683199,42,65.311685
170.616119,126,67.776888
-118.868842,68,68.782153
173.105815,146,70.050798
173.311058,128,71.423878
223.783625,219,73.768333
165.028092,182,75.099775
105.964751,241,81.507094
165.488557,182,82.870396
141.281048,182,84.798495
132.311977,155,85.883741
95.756969,140,87.980541
-5.091591,171,90.923633
-129.825048,49,92.894449
131.858706,193,95.404512
76.658695,118,97.254301
1074.512206,241,100.048943
119.741261,142,103.257588
481.522817,125,105.113107
148.068014,132,105.947917
514.936558,241,109.078796
202.840945,198,110.568002
178.083924,203,134.662829
175.521989,122,135.311243
1219.302681,241,138.199134
133.652989,127,139.115501
-73.447641,43,141.25328
172.459391,122,144.365962
110.81471,89,144.942995
112.40065,154,146.800421
230.051212,230,149.081996
101.918461,176,150.109067
171.589524,233,151.803369
54.48856,156,153.831408
221.272871,203,155.020156
142.443407,122,156.481892
127.151506,128,157.362432
125.008062,156,158.397514
-95.679655,21,161.342425
112.776436,112,162.16181
183.19952,166,164.187181
146.14764,211,165.584703
172.248638,241,167.465089
32.661923,23,168.611987
-92.040874,74,169.112735
-90.825725,42,169.476061
137.54005,129,171.309227
119.857618,89,172.904152
-79.851867,104,173.484133
132.283712,70,174.871569
-79.419681,92,176.544637
100.802239,110,177.989462
952.620745,187,183.609365
114.215491,90,184.86748
162.300389,102,185.492714
75.490639,140,186.52547
-137.330332,58,188.165233
-16.320195,54,188.817067
153.406378,190,192.469322
51.275428,109,193.147265
108.307573,106,193.801858
57.779452,12,194.854333
141.973208,105,195.40167
156.696481,91,196.618955
-112.555979,40,197.204163
162.610566,129,199.36641
-41.21382,124,200.2994
154.11936,211,203.803652
-105.574922,82,204.383364
195.518281,189,205.671825
143.354472,122,206.677283
167.688848,173,208.581622
139.650972,108,210.192108
-131.727416,38,231.216709
167.303341,164,234.386743
137.591293,191,237.202186
179.739785,210,243.757072
172.391315,121,244.497737
181.701741,241,246.937357
236.33927,70,248.485372
172.430322,113,249.269697
-126.222639,78,249.926337
-180.305185,72,250.570978
160.56612,90,251.180884
-46.043073,118,252.874314
-133.308326,27,253.019995
-31.041264,45,253.254132
1329.705922,241,255.774062
-105.893937,48,256.146816
167.753108,118,258.668335
161.089315,166,259.699844
139.717302,99,261.077912
156.078619,100,262.200907
26.755288,104,264.038583
121.792989,122,264.679884
-231.036507,67,265.129053
192.870472,184,266.275066
143.795549,106,267.195293
124.152543,198,269.531649
-91.729329,74,269.916805
1033.073677,241,273.289818
93.102617,129,274.197238
139.621497,167,275.210191
105.645014,155,277.200906
946.400608,215,280.353533
214.334591,182,281.678636
129.406917,166,285.08541
159.258623,79,285.61226
185.163221,148,287.415675
-107.14284,13,287.518548
134.217173,114,289.396767
156.201991,155,291.41002
118.901468,85,291.940339
87.111049,146,293.055557
154.495785,180,295.187597
191.120389,192,298.457592
-87.808711,46,298.696697
166.680854,139,300.40095
-94.946573,86,300.796898
146.655202,147,303.487201
1229.187144,240,309.272925
156.02258,181,325.134423
207.717176,110,329.596919
180.091253,165,330.874195
161.849321,119,331.731431
167.364076,156,333.630889
195.540814,177,335.78553
-115.888544,73,336.244634
115.493371,118,339.241921
172.680534,105,339.982507
-167.854819,22,340.155395
75.250148,111,341.908183
145.235362,132,343.012314
120.888022,90,344.468534
-123.439406,65,345.747933
153.081506,190,349.013462
181.302427,189,350.853813
168.884197,118,352.368645
85.537214,134,354.941631
1096.116616,241,358.591719
137.287754,128,359.396593
-167.155417,41,360.706241
176.185888,203,363.962446
65.686943,168,366.243683
119.669718,173,367.390469
69.711072,123,369.325092
140.61933,146,371.030602
181.668234,154,373.888411
150.057786,100,374.62195
89.042777,129,377.14744
129.884277,157,379.276836
119.95954,89,380.134951
-68.369541,59,381.191467
134.660436,139,384.176327
-100.204631,62,384.846044
-28.364482,112,386.277865
141.788514,177,387.745389
157.665116,97,388.352971
84.738419,92,391.69828
136.169789,162,393.87002
155.237093,75,394.374154
152.774863,142,395.398318
167.716469,161,398.571312
195.767389,236,400.115825
153.720617,122,400.986158
-110.278576,47,401.329769
157.982098,105,402.74764
186.517945,161,404.615228
140.366646,75,406.749608
151.036628,206,423.988642
179.871603,96,424.711748
-114.85297,76,425.224235
-139.63738,57,425.595139
1149.373477,188,427.638564
155.378888,100,428.528557
171.392042,146,432.241262
154.360022,96,433.017857
162.513484,191,436.022772
129.510923,122,436.890694
133.828469,124,437.804085
128.035593,113,439.57276
157.038413,143,441.456794
-58.795836,1,442.518796
174.230886,200,445.29285
105.617284,167,446.401831
89.512268,98,447.302569
131.888053,165,452.794334
219.624212,206,455.112982
207.789312,181,456.291709
192.265864,114,457.180503
175.835761,198,460.383314
181.291396,159,461.459412
106.412147,166,463.632695
165.234547,143,464.741254
116.600115,180,465.892586
105.651798,167,468.905796
180.906018,159,470.640007
-130.663885,37,470.897319
175.928744,213,474.082088
97.981867,83,476.230746
192.933323,193,477.687852
167.883068,116,478.468142
139.252745,102,479.00691
140.54028,124,479.746661
168.953873,152,480.75968
139.280319,153,482.904866
200.737842,158,483.718423
154.510343,147,484.745026
138.208581,91,485.406621
104.626843,117,486.263537
146.640781,108,486.973949
39.737116,140,488.918535
173.151767,120,490.30676
163.454952,206,491.878055
132.954207,98,494.451736
149.094782,87,496.368632
162.296826,170,510.004647
144.825651,194,511.389479
138.521227,179,512.698096
251.5455,221,519.024171
145.413743,146,520.120035
254.386038,206,522.480274
168.080907,146,523.628627
230.524174,210,528.237461
91.182761,106,529.774091
181.061797,160,530.871073
131.567726,125,531.921094
1127.641593,241,536.044679
74.782594,117,537.039063
170.821702,206,539.359448
136.069323,183,540.476365
62.24101,114,541.250667
187.448786,144,543.07325
-80.097127,78,543.541662
148.570556,87,544.107074
145.178702,140,546.149931
164.681854,172,548.393544
235.764951,215,549.731558
144.24087,135,551.6299
184.624699,145,553.650121
121.100883,127,556.721303
141.614801,87,557.401368
128.238797,82,559.07703
123.736439,143,560.097549
149.690437,153,563.141782
143.931725,152,563.998872
112.682962,132,564.766372
-59.208174,1,565.843646
117.94651,86,566.364848
196.314646,162,567.487082
237.031886,204,570.615446
212.435802,150,572.54598
216.466979,176,574.504885
200.310129,118,575.221592
176.008986,103,576.841441
132.61998,89,578.695871
154.561164,80,579.257386
105.17649,78,579.85561
217.533198,224,584.28954
-135.187632,63,585.219082
194.187099,171,599.37368
152.74871,88,600.042852
139.587983,169,601.353334
123.665032,108,603.99744
146.053184,132,606.182279
111.688789,173,609.128096
121.646036,146,610.41849
172.700636,199,611.851188
170.427206,136,612.704754
189.325416,161,618.837922
133.707673,147,623.447395
-178.072399,42,623.79668
148.287094,130,624.617443
176.816942,201,627.023967
195.619039,168,628.217884
137.03179,135,630.241461
172.351502,198,632.741869
162.492966,138,633.705132
343.095785,76,636.179891
174.763794,136,637.083284
-92.487032,32,637.341828
162.141593,145,638.452955
171.959378,126,639.166653
135.83205,164,640.520265
123.858108,109,642.546445
192.539701,106,645.068078
169.513987,162,646.277298
172.416242,118,647.120468
148.287558,128,650.077311
188.77419,169,652.677279
177.040127,198,653.749762
142.876333,124,656.435177
158.708361,183,659.592856
179.253723,136,661.938238
155.012711,165,664.165206
106.273416,95,665.548502
121.79116,113,667.186255
164.651813,148,668.675481
