#{"t_start": 1770131355.9959302, "env_id": "crossing_planes_multiHead"}
r,l,t
111.856643,130,12.81466
171.852448,183,16.302871
-69.228867,89,17.013948
267.556748,101,20.575847
-1.827921,63,23.148422
104.531712,157,24.756234
576.921541,241,30.516379
66.995677,84,31.318003
-85.598476,51,31.833864
188.258778,241,35.982925
149.080348,108,39.225586
-150.272663,74,40.020064
-98.153194,70,40.724551
-247.051908,66,42.94825
65.789963,75,44.953098
144.889778,241,49.631403
134.622163,165,61.996956
113.176447,195,66.810132
109.841577,129,67.86627
171.120156,182,70.411999
137.176708,149,73.413202
-100.086862,56,73.897185
199.092551,183,76.270701
152.074979,84,77.015805
190.102152,170,78.580939
217.078069,233,80.378085
985.307428,236,84.166776
-85.187342,72,84.756271
-133.146034,17,84.926214
122.581261,103,85.731129
-201.994442,69,86.231655
117.99413,127,93.226984
155.035158,124,94.917889
101.379233,127,96.862
117.180266,92,97.771792
188.311933,180,99.329769
-216.325658,51,99.7534
178.490848,195,101.125524
92.950968,124,103.105662
-135.954074,55,103.626623
-0.034926,126,104.744471
-135.280145,65,105.503328
142.669134,135,109.121603
-64.458375,81,111.648117
922.188486,241,115.338837
24.409275,146,116.575457
147.251771,148,119.12055
118.967603,163,127.425066
-99.780856,1,127.458824
155.04034,173,150.495413
-85.091171,63,150.938183
69.454785,111,153.859482
243.412073,235,157.699549
224.691115,217,161.523478
59.258921,130,163.494101
95.866386,166,165.83684
110.348592,83,166.39522
177.259791,114,167.316541
173.750143,136,171.413259
160.689437,162,172.55709
-70.801678,85,174.137186
151.300857,139,175.135414
223.376939,201,182.016155
148.445489,180,183.82013
-98.607469,28,184.048362
174.567567,152,185.592886
-113.160601,103,186.85142
168.033015,221,190.535963
-149.965899,75,191.354399
163.61992,159,193.488779
-114.77346,91,194.177986
179.430635,175,196.022949
94.049518,157,197.88977
119.716428,115,200.886335
79.266094,114,201.780821
-174.711108,41,203.239252
135.722367,108,204.974655
1270.636627,241,208.502838
195.03887,117,214.520369
115.446495,92,215.323899
124.687839,152,217.542942
-107.901556,68,220.880771
139.398871,149,223.24855
175.305239,218,224.927738
94.134644,187,226.574347
84.653488,105,227.528132
646.628664,241,230.563698
136.487353,99,231.421848
150.134507,112,232.297355
159.190582,161,234.645362
88.203235,172,237.82051
195.559144,226,239.588165
-59.221735,1,240.885871
190.932532,209,252.473003
170.282077,202,274.229572
137.486868,186,275.691558
148.512446,165,278.13239
205.323047,241,284.91448
173.038524,199,287.268164
-31.050468,76,287.864016
106.167486,104,289.685854
157.264545,143,291.835378
1429.32435,237,295.832597
80.024257,129,296.750473
209.243411,199,303.565026
612.309526,74,305.172359
129.907252,144,308.378799
1272.512173,234,312.482575
85.870162,119,313.565627
162.537223,140,315.71502
161.279152,82,316.29475
118.60203,126,319.287296
152.462783,144,321.368251
159.447485,146,322.428287
148.542161,168,324.823466
131.589449,91,326.477629
167.418848,99,328.286977
176.82505,138,330.244482
165.783622,162,331.509169
227.351852,212,338.633424
132.41687,136,340.211717
-57.815077,62,341.190679
223.009762,204,344.426336
172.068314,94,346.537739
215.927479,189,348.029485
140.1832,137,350.747312
157.774525,87,351.59092
125.137613,120,353.781198
108.112521,128,354.887973
212.996423,138,356.883248
162.272225,142,359.626791
98.371332,102,360.470334
117.678163,103,361.384243
120.024709,94,362.246289
201.060396,173,364.831996
80.62252,129,372.760433
112.288705,108,373.676325
142.061326,143,376.014819
165.855512,128,387.844709
266.123942,221,390.673343
-58.795837,1,392.544641
109.398018,80,394.857715
136.428188,154,396.022057
-65.190207,38,396.273372
119.741069,116,398.876833
148.645081,126,399.755803
-84.032401,40,400.264253
180.715288,157,404.00728
155.63058,83,404.682552
126.373936,122,406.561251
108.693817,149,408.573771
767.899985,123,411.666043
106.997965,94,413.435816
-54.26662,85,415.200148
219.645241,219,422.130446
159.924209,144,423.401163
933.251223,113,427.132447
95.096867,89,427.675606
141.837506,116,429.644753
108.301617,75,430.348294
122.784988,115,431.873434
-142.277933,66,434.116027
126.402319,101,434.910406
210.257067,67,436.493165
203.771443,174,438.834448
137.26823,90,439.507964
215.828598,196,441.199688
246.401888,181,442.615775
200.899219,205,445.288659
143.781936,148,451.852388
160.498279,203,454.058741
145.841417,83,454.795839
181.186263,102,455.557284
-26.14936,143,456.629275
209.56206,187,458.244248
159.782765,136,459.283307
86.218502,110,460.221071
146.600429,100,462.922493
97.832172,104,463.963242
71.421095,79,465.803774
158.117582,75,467.22601
167.624174,141,469.360037
225.598333,185,470.912329
126.908325,109,471.798596
86.252528,177,475.319781
124.416814,137,482.031048
138.025873,122,483.115244
172.966336,157,484.257761
125.149253,159,501.797245
144.273741,121,502.704473
132.995283,96,504.470983
194.494095,177,506.780321
162.304484,123,509.735701
183.945492,191,512.281431
130.992073,87,513.879367
146.044568,76,514.376459
97.206143,91,516.071766
931.952956,112,519.770238
162.017195,151,521.590778
163.43479,187,523.974548
920.370308,241,531.865533
166.276532,111,533.839711
141.045411,96,535.530148
163.321617,119,536.401613
172.197914,149,537.454438
263.482868,51,539.812753
177.668149,158,540.846341
121.821085,163,543.198563
146.198698,134,545.348875
-59.208015,1,546.352556
-181.430906,45,546.62802
-102.036685,40,546.925766
52.528279,131,548.074925
154.890667,154,549.476809
193.881058,180,552.590397
1412.847129,199,556.59524
163.953606,176,558.833613
171.050097,100,565.108391
158.53393,131,566.254956
-93.799416,51,566.691656
207.876798,205,568.471175
161.441794,140,569.58791
145.433731,127,570.550709
485.914684,83,574.09303
131.54712,93,577.990917
124.441967,144,579.273134
81.248676,149,580.627936
141.476735,70,581.479744
525.905681,82,583.831936
189.522257,183,585.468847
183.608654,146,586.587394
1191.7554,211,589.420641
181.339406,136,590.501092
193.798113,167,597.654782
166.90368,162,599.009442
119.547297,101,599.819739
-57.737417,172,619.880648
170.851695,186,621.442362
167.482946,99,622.371435
144.269594,101,623.271164
157.457612,109,624.186459
211.479977,178,627.215143
133.868365,97,628.32212
101.640463,97,631.653445
133.688008,120,633.638747
134.930102,89,634.373675
160.529446,125,637.657234
168.90994,140,639.724162
107.41027,113,642.956933
1396.552238,241,654.958011
190.71056,175,656.443269
122.599789,127,657.489438
164.584046,94,658.240463
123.805611,119,659.23794
124.250014,97,660.073484
1052.530447,241,662.948052
171.459782,189,666.224043
173.078706,97,667.029658
165.04834,80,667.681201
186.352673,166,671.305169
1135.189324,163,676.124021
179.664239,138,680.108861
874.523592,131,683.079499
157.197006,135,689.646909
226.860248,171,691.300431
229.693623,214,694.207471
59.208126,169,696.772173
186.415049,107,697.610329
155.695173,87,698.302434
210.109297,177,699.667319
938.173281,193,704.247331
-71.65367,41,706.83221
-58.795833,1,707.965592
145.15182,72,708.43205
