#{"t_start": 1770131355.9826932, "env_id": "crossing_planes_multiHead"}
r,l,t
-86.54413,54,11.554603
-48.8282,111,13.197349
-119.671312,50,13.758957
-74.12711,81,16.186471
180.808903,161,20.305714
198.776521,234,24.478006
153.497435,149,27.498949
189.623755,231,31.564203
-105.88283,67,32.309446
-97.451262,60,33.077911
179.993377,137,35.896057
-105.168096,68,36.830765
765.352422,241,41.31896
-170.299754,67,44.658317
-176.419813,49,45.251752
137.881155,203,49.496969
-30.546501,111,60.622741
-123.833597,72,62.07912
-109.237864,28,62.30474
-104.578249,84,62.961646
-85.872176,33,64.823664
-59.301916,1,66.582161
160.468326,234,68.720884
71.968784,118,70.386487
51.89621,220,75.197425
163.236009,91,75.744534
117.968987,142,76.837303
124.972232,102,77.910128
-141.758804,47,78.287218
141.27938,182,79.713555
-127.406742,37,80.021578
204.184246,236,83.802508
-85.90588,89,84.456238
-100.401911,89,85.211577
-90.419278,68,85.727166
132.209362,103,87.596972
-168.450792,21,87.767432
138.88112,187,94.787167
105.448849,116,96.649977
118.914142,114,97.814666
243.748394,214,99.625357
140.686325,92,100.246839
97.96302,103,100.999887
-121.129415,33,102.420067
188.759988,164,103.672118
-63.986653,90,104.445557
-21.205745,83,105.281192
146.374094,101,106.606083
-146.001335,60,109.216958
835.538953,161,114.279569
-58.954324,68,114.707694
126.349828,133,115.765728
169.74988,145,116.968284
-77.785978,75,117.600884
-98.245501,3,117.630791
875.675675,241,149.652625
195.309757,212,151.220831
260.883458,49,153.648754
-125.977229,53,154.05747
181.494072,163,156.800493
141.729075,163,160.830908
-169.197367,24,161.013727
129.18721,109,161.727527
-108.701595,47,162.060457
-33.807811,60,163.576011
220.135988,213,166.181112
102.701112,110,167.070277
118.929022,98,170.058683
898.80507,110,171.653506
-152.287282,57,172.097025
174.848518,152,174.165765
203.202321,168,175.360123
-58.213762,53,175.801395
-242.331379,57,177.297585
133.073941,125,182.788531
-61.340902,72,183.439087
-113.450849,34,183.707972
188.56009,175,185.430472
130.163854,137,187.11936
106.16301,119,189.120972
180.813485,159,191.389261
173.762879,113,193.197416
65.039672,111,194.015604
179.156612,148,195.339642
113.588646,115,196.792654
-74.147966,56,197.600372
179.339873,153,200.902028
-182.27055,60,201.358334
154.249683,164,204.748858
161.702196,141,207.734353
155.392489,134,208.467475
166.81007,138,214.670836
139.783199,241,218.701167
143.969574,100,221.30743
1126.454349,241,224.322026
189.263346,178,225.672868
-89.206855,44,226.021191
155.986996,101,227.067071
155.62444,117,229.021797
175.055708,154,230.373765
-198.812125,50,230.848187
192.398949,190,232.394676
125.465956,155,234.695269
118.736834,241,238.325466
148.648082,155,240.899626
167.703347,189,252.266567
120.397865,186,273.936427
75.286365,105,274.860007
184.418759,144,277.026303
114.530225,112,277.884753
133.41794,160,280.261122
-58.795835,1,282.539816
176.433362,159,285.32326
148.874829,173,287.490356
113.940898,125,288.476641
1260.949298,211,293.188977
121.78283,84,293.896851
181.952781,159,296.181973
140.939928,166,297.452875
142.027482,102,303.446331
33.87845,161,306.995165
502.579224,241,311.913245
178.17956,99,312.90862
172.623624,137,313.953206
98.796769,107,315.86779
164.61687,188,319.300307
32.881492,102,321.106989
148.652141,122,321.96135
152.191808,88,322.607986
188.357377,137,324.733171
148.272439,160,326.926749
1252.463537,241,330.727882
246.144368,175,332.139613
115.036271,174,339.012986
151.946809,123,340.618513
131.095363,138,342.503017
1011.337192,177,346.413639
30.596406,176,347.744559
200.353934,232,351.399171
75.155518,124,352.533713
396.593626,42,353.990835
-141.408804,20,354.186504
117.271252,155,355.369875
93.496366,170,357.94176
1036.9474,159,360.606087
-104.940519,13,360.715837
172.521557,179,362.374159
184.240546,172,364.927331
100.143312,145,373.008776
145.969581,134,374.208516
135.403679,96,376.054985
202.325596,174,388.308032
180.32905,212,393.072027
1119.297427,241,396.355604
162.494933,154,399.263804
124.088206,139,400.746481
123.437442,139,404.062249
196.206289,172,406.427854
201.495984,194,409.818275
182.40078,167,413.185211
151.537584,93,413.929694
856.608335,127,420.775266
-98.781825,67,421.639479
187.804328,152,423.036624
55.747106,116,426.896873
-82.104602,35,427.103649
126.951271,103,427.73585
159.523089,163,430.109461
218.76446,144,432.026518
91.816298,77,434.266377
235.660587,161,436.586509
131.058866,176,438.969847
143.656116,201,440.601597
138.161032,100,441.463045
-105.916992,43,441.803647
143.156215,136,442.877502
215.159059,192,445.414117
190.061683,174,452.321283
-71.657797,115,453.6506
188.783831,164,455.089075
122.150083,109,455.871389
93.658179,92,456.570409
130.816374,90,457.311669
185.65705,207,459.01916
-177.634363,45,459.409773
154.25965,78,460.033128
88.851311,130,463.013675
130.297733,125,464.221229
-75.381394,106,467.130339
193.389761,187,469.597627
-89.254419,41,469.967507
167.452206,88,470.745036
263.784718,201,474.384747
185.384845,110,475.280659
277.233209,200,482.539411
-102.484124,2,482.591026
172.403038,126,483.648726
161.957763,106,484.376753
687.856135,92,501.407704
152.529119,155,502.574079
172.017599,165,504.969315
220.838098,184,507.445663
150.305705,103,509.973178
206.802549,190,512.509837
1147.853543,202,514.900486
164.014174,197,520.300208
166.029435,91,521.739552
132.730594,90,523.122749
168.931928,203,525.928438
181.200284,227,533.761787
193.9565,170,535.96898
185.188453,176,537.310705
204.599745,195,540.526853
173.735888,132,541.574171
483.075464,83,543.297448
157.812703,82,545.169576
135.987946,72,546.523167
210.757233,200,548.199062
138.199548,100,549.036511
-135.708182,27,549.294023
134.551489,109,551.608181
183.191183,155,554.444718
-297.770842,52,554.86604
123.977158,87,556.66898
204.95762,128,558.545688
252.003953,224,565.86399
80.84625,109,566.840439
-191.82802,42,567.278227
167.030936,136,568.373437
159.68667,120,569.306585
173.325416,137,570.332621
171.830922,151,575.514462
164.220763,91,578.371902
-3.820655,113,579.388571
158.681309,168,580.865879
38.098872,112,583.759514
162.623628,169,585.257384
243.699878,196,587.852113
163.698028,185,589.400547
-114.370914,49,589.879954
161.605871,147,596.724618
166.969293,91,597.480524
112.166735,122,598.561718
144.122211,102,599.366223
203.099805,167,600.809024
122.607178,83,620.052129
179.124255,171,621.521541
121.387524,108,622.588134
171.196459,166,623.969905
140.585195,132,625.111878
174.819082,98,627.445102
188.768277,165,631.617774
118.000141,96,633.438185
153.353528,134,634.52658
-59.208004,1,635.771984
182.38442,154,638.053335
1071.670528,204,642.905784
155.266098,97,651.701324
136.501499,117,654.701826
240.626123,170,656.153472
147.484936,162,657.504278
179.254961,203,659.173952
204.44974,167,661.541458
153.773449,85,662.215135
