#{"t_start": 1771287068.810034, "env_id": "crossing_planes"}
r,l,t
-108.823191,35,6.748468
222.407714,241,8.845889
-114.187432,21,8.957353
-116.169212,19,9.08623
172.297364,133,9.788655
142.954684,105,11.651442
-113.685712,49,12.098899
-71.762513,50,12.460623
-70.032209,67,12.83435
-85.900122,67,13.216194
34.386128,241,15.522704
-180.707405,57,15.935913
-155.939221,66,16.468753
35.188579,241,19.582907
47.053897,241,21.169613
150.142853,123,22.778932
-79.998704,58,26.756502
139.606689,241,28.185141
70.738927,241,30.446818
-12.140649,241,33.666287
-64.540694,57,34.406246
-85.823951,62,35.395339
93.898532,241,39.016744
8.018038,241,41.852572
-102.755256,60,42.272421
-12.579389,241,44.363593
-47.04105,35,44.659852
68.322507,241,47.344678
75.367067,241,48.68186
-90.792379,34,49.026214
-78.710471,89,49.637312
-83.42014,40,51.870095
12.337511,241,53.975798
195.367836,241,58.80394
26.659501,241,60.868238
79.488899,241,63.111995
132.408423,93,63.869434
35.75524,241,65.325349
-5.970837,241,66.714717
31.578576,241,68.118164
196.888178,193,69.315774
127.584847,241,73.183108
-125.927293,41,73.445584
115.824931,241,76.018695
152.238929,241,78.227671
13.209252,241,80.21151
46.50471,241,81.755656
26.547079,241,83.951823
41.756317,241,87.155343
48.504607,241,89.664582
370.026172,241,92.330677
63.688715,241,94.939743
35.744169,241,97.502525
-131.663323,39,97.711325
35.003002,241,100.946714
-132.830267,35,101.143026
53.877535,241,102.492192
66.033958,241,104.96887
-89.252533,241,106.301741
184.318637,161,107.17762
-156.743717,24,107.315155
6.899498,148,108.248054
-137.380491,129,109.292373
19.605518,241,110.904823
63.49271,241,112.939976
55.862994,241,116.457577
42.679667,241,117.612577
517.248529,70,118.871822
-18.60111,241,120.526864
17.91512,241,123.864058
-71.52652,241,125.397432
125.996597,241,126.548188
-145.037725,55,127.254524
178.237642,176,129.180232
33.796706,241,130.646997
43.32089,66,132.139172
130.433132,241,134.271941
-6.435744,125,134.884181
457.293178,99,136.349759
141.405525,160,138.216756
98.913004,241,140.076459
58.053729,241,141.097326
132.987245,139,141.763953
75.263207,241,143.057129
149.679007,241,146.059679
168.333827,178,147.326193
58.253111,241,149.105395
148.980231,159,149.934018
65.19275,241,151.295134
80.905322,241,152.826812
88.789731,241,154.176864
146.304478,219,156.670095
