#{"t_start": 1771287068.6783412, "env_id": "crossing_planes"}
r,l,t
-109.679067,54,7.962341
97.965008,241,9.067277
-39.037543,59,9.435887
90.971343,241,12.134075
-79.140115,83,12.736728
49.653885,241,15.041665
-184.026325,54,15.329976
70.901124,81,15.818134
36.522124,241,17.532959
-128.512142,126,19.887716
-116.010812,54,20.199671
-142.67187,35,20.568102
66.838344,241,22.862944
-90.767089,31,23.978277
-2.952824,26,25.539318
-174.170575,47,27.116048
54.963315,241,28.505385
-83.680475,44,28.710535
-190.833702,55,28.998234
62.623682,241,33.246899
72.871992,241,37.036291
53.531017,241,39.294483
-101.174234,76,39.785863
93.177381,241,42.739136
-212.560193,58,43.370903
-199.389435,45,43.856843
176.574433,241,45.55653
41.465694,241,48.07078
-119.530222,61,48.350905
3.848479,241,52.039189
47.078522,241,55.201113
81.858744,241,58.98834
61.682639,241,61.030082
68.787759,241,63.266685
-209.1198,51,63.774132
45.532536,241,65.23412
61.922487,241,66.528903
-124.65068,40,66.862412
-216.359445,51,67.117699
80.77015,241,68.523476
-92.555798,70,69.000022
-78.950771,47,69.249461
20.742788,241,72.132699
-76.77617,96,73.890464
20.280863,241,76.317878
163.761366,128,77.982627
41.179526,241,79.966054
45.918108,241,81.184999
-1.994755,241,82.773682
59.875976,241,86.897757
29.294578,241,88.206297
-51.942298,61,88.716668
207.240923,241,92.309775
127.700854,241,94.907191
142.269322,241,97.514803
101.868782,241,98.810551
-107.364943,31,98.957444
-131.94286,39,101.139937
202.66403,163,102.025117
175.789322,143,102.808251
119.725829,241,105.301807
62.730108,241,106.664523
-114.435087,15,106.755261
97.996703,241,108.162218
73.688068,241,109.893205
24.09672,241,111.441162
71.920439,241,113.804524
-77.14321,44,115.977619
127.581331,241,117.101446
-190.780052,28,117.284322
-107.588033,41,117.490894
19.333208,241,119.618153
23.800957,241,121.340382
86.760292,241,124.657921
102.76342,241,126.083311
230.711554,160,127.292629
97.17351,241,129.590266
-20.485954,241,132.175204
194.872234,226,134.213676
-109.514494,42,134.447674
-99.0,1,134.460346
113.794718,241,136.622772
132.39999,241,138.765381
153.818456,121,140.150873
108.40766,113,140.612623
224.814751,185,141.448623
-2.141985,241,142.643867
76.762903,107,144.230733
45.873426,241,146.326649
-109.006711,49,146.671238
110.284535,241,148.392137
151.601439,241,149.882764
-95.834614,40,150.101583
77.307221,241,151.466707
148.035728,120,152.15807
55.182185,241,153.670481
178.197029,155,154.543859
169.445821,187,156.838109
63.184949,241,158.818538
85.400888,241,163.645678
50.899031,130,164.452776
-105.52473,149,166.935679
81.30128,241,168.545772
-61.55025,1,169.566653
99.823086,241,171.455987
679.597009,241,173.816859
182.976797,210,176.54446
174.086771,150,177.369199
-144.379475,27,177.5389
82.196309,241,180.005643
127.534189,241,181.494762
175.105738,159,183.015661
146.243603,241,186.722148
148.998787,144,188.664492
141.523091,117,190.415094
-24.049541,7,191.551664
100.182657,241,192.827235
112.618468,83,194.273313
135.790071,101,195.830154
146.432423,187,198.224503
136.487674,139,200.223806
108.097813,241,202.906784
123.595624,241,205.579092
103.360064,241,210.314238
188.268,195,211.791894
119.503087,241,213.691161
157.116961,124,214.562843
132.386109,119,215.2912
90.718802,241,217.255445
159.407832,120,218.20256
146.79114,241,221.339194
94.706608,241,224.422276
181.770877,199,227.256288
174.81651,135,228.935334
108.056159,241,238.64412
145.384588,112,242.308127
145.696842,123,243.576753
-68.468705,51,244.180656
173.947846,142,251.4675
83.996783,241,254.160068
76.335182,241,257.197316
84.168363,241,263.152701
195.568355,179,266.507993
193.411338,115,267.533658
161.70369,164,270.334161
152.205349,120,271.215887
150.642644,189,274.882619
67.615349,241,280.114763
138.741846,117,281.420308
72.560529,241,283.640613
70.192534,241,285.982258
133.187277,112,287.941234
146.428358,241,290.714873
115.485402,241,292.239927
189.678449,202,293.624818
141.928829,103,294.155482
119.391906,169,294.990655
77.917003,241,297.543333
165.630155,98,298.779413
-139.920511,24,298.903855
121.806674,241,299.883857
189.86901,185,302.143156
179.91015,175,303.252401
215.968828,137,304.793532
120.325541,241,307.725175
109.409414,133,309.350936
