#{"t_start": 1771287068.7088609, "env_id": "crossing_planes"}
r,l,t
165.356099,147,8.284162
-105.188522,62,8.518828
139.297649,132,9.339474
-112.70931,55,9.619154
32.364646,241,12.465115
-127.744503,51,12.771712
101.262626,241,15.067018
-2.938957,241,16.743765
-125.206007,35,17.018989
-85.573035,73,17.389262
-101.89819,12,17.466842
-166.015499,42,17.744816
-259.946045,54,19.645755
-176.748526,51,19.960906
-109.272658,53,20.279456
-104.595811,58,20.840344
148.477073,114,22.448138
148.444411,114,23.014741
208.528912,241,27.69741
-38.936942,241,29.334065
-59.0,1,30.379553
-67.206467,91,30.882089
-88.807768,73,32.191436
95.932957,58,33.438124
42.104282,241,37.403959
43.280651,167,39.058935
-206.622834,65,39.52463
86.08653,115,41.420556
-39.214526,241,43.604563
-75.985698,241,45.296728
-104.544553,64,45.768677
-90.954331,39,46.992234
208.018816,168,48.059532
64.579815,241,49.625077
96.830957,241,53.604131
-86.997881,47,53.976752
31.086743,241,57.730593
437.173866,241,60.892097
89.257021,241,62.150613
107.785908,241,64.834836
132.729541,241,66.143043
42.126238,241,67.620124
-2.32484,241,69.056784
163.957044,94,69.711278
86.01007,241,73.51545
131.200118,92,75.352084
115.539305,241,76.593562
28.750961,241,78.712698
-66.577576,76,79.977517
46.119703,241,81.216159
164.896705,135,82.161165
36.667375,241,84.394427
113.471252,241,87.600709
134.296817,241,91.015191
-32.195869,241,94.006996
-68.037945,241,95.525389
-133.267922,55,95.826518
38.190155,241,98.191005
32.355068,241,101.482506
46.157163,241,102.796712
168.14297,176,104.893071
96.236563,241,106.26965
24.541665,241,107.6342
105.464268,241,109.366813
121.757118,241,110.98436
84.609564,241,112.987559
100.62873,241,116.539964
88.898008,241,117.692997
40.386366,241,119.96291
93.804245,241,121.593468
95.673463,241,125.008236
6.58965,241,126.327792
204.682966,172,127.5418
33.058739,241,129.910426
22.253019,241,132.449684
60.85739,241,134.584363
146.117344,241,136.837719
64.478999,241,138.865529
98.855683,241,140.744877
48.962357,241,141.883738
104.200869,241,144.127141
158.722284,183,145.850516
57.706948,241,147.50113
127.814162,94,148.163077
216.50515,179,149.425661
61.828528,241,150.663685
123.735307,241,152.091754
81.612507,241,153.611876
175.952815,172,154.612892
143.81549,123,155.543635
117.588501,241,158.080904
57.61823,241,161.187166
629.443575,241,164.843086
-123.477187,24,165.015023
86.789691,241,168.105006
149.639988,111,169.838755
37.894506,241,172.635282
16.939247,241,174.114542
150.679407,112,175.100423
162.244857,141,176.993595
112.277993,83,177.461447
24.692702,241,179.932786
95.097753,118,180.671252
-134.86001,51,180.968103
61.92878,241,183.022246
206.40053,237,186.692048
1253.732903,146,188.658578
23.581845,241,192.143273
158.164011,126,192.826613
65.726762,241,196.178834
35.310338,241,200.010512
164.441519,166,201.28645
175.152509,136,203.06242
163.330397,150,204.115764
196.973839,200,207.423692
-99.736238,5,207.872252
144.707626,241,211.301459
196.614846,117,212.323893
185.426474,216,214.021962
122.776576,241,215.636441
195.153967,201,217.310646
118.398459,241,219.191038
156.572583,166,221.732224
203.313771,178,224.309538
29.640594,241,227.619079
164.650241,142,229.773372
152.502224,145,234.622711
56.428929,241,242.980228
183.521423,151,244.743492
138.290777,241,253.048304
160.130166,133,254.579955
60.62985,241,257.567396
169.946865,214,263.2725
70.85368,241,267.130464
152.033435,85,267.986491
114.490138,241,271.206575
139.595042,129,273.598701
158.830435,151,275.702075
330.207584,241,281.127175
82.994628,241,283.420899
155.400239,168,284.450388
198.717186,166,287.683844
201.602401,228,289.615531
156.406776,117,290.943679
116.363449,116,291.745321
158.265691,120,292.644501
137.61356,111,293.392198
156.679477,166,294.270159
138.653122,114,294.829406
161.944309,153,295.629729
129.652251,137,297.616385
21.731333,3,298.481581
189.169392,150,299.078307
135.359154,241,300.073222
182.80008,155,302.269185
154.919545,161,304.225513
206.136432,211,306.074585
141.580614,241,309.080496
125.223014,108,309.612653
128.614139,120,310.324178
173.431706,108,310.841452
117.982986,138,312.832386
139.969866,118,313.571569
162.041809,241,315.618189
116.848763,241,317.470853
204.110924,219,320.000986
150.209324,132,321.786744
164.136239,159,322.792101
173.145696,140,324.365607
79.541794,241,326.553539
2.683784,127,328.494251
194.72816,210,331.130867
156.203611,117,331.741497
157.860112,121,332.349263
203.226719,220,333.591443
140.097602,177,336.626331
-60.0,1,337.665126
