#{"t_start": 1771287068.806016, "env_id": "crossing_planes"}
r,l,t
-76.091155,88,7.97428
74.655473,241,9.171947
-113.941499,61,9.484676
89.181263,241,12.324829
165.211912,125,13.047405
110.192012,241,15.34892
-115.197222,64,15.759471
68.241973,241,17.453185
-102.012313,96,19.62358
150.153637,132,20.587801
118.952902,241,22.880833
-275.273432,40,25.463835
879.597961,241,28.163941
-127.939768,77,28.52658
-132.545498,46,28.774181
91.821918,241,32.046303
96.361681,241,36.775678
110.989256,241,39.035313
164.440683,131,40.975304
59.362403,241,43.013547
112.123487,241,44.860387
-7.803387,241,47.580795
55.436661,241,49.061841
92.5291,241,52.707951
-79.674713,80,53.585332
48.71347,241,57.365499
60.297208,241,60.510151
-14.29108,241,61.852473
15.786637,241,64.487247
128.194502,113,65.188386
122.423587,100,65.715395
55.870595,241,67.09531
40.636745,241,68.511302
-179.953398,45,68.856322
44.522002,241,70.643557
-19.667587,4,71.749045
92.537346,241,75.419758
45.660801,241,76.687503
140.864014,241,78.802178
27.986402,241,80.862244
91.128475,241,82.471518
93.83191,241,85.676126
389.470955,241,87.880843
124.812711,85,88.550065
59.788485,241,92.1359
104.376241,241,94.722208
9.37603,241,97.348675
161.17439,200,98.391476
-10.045637,241,101.720523
101.345556,241,102.945925
-59.000002,1,104.001453
-165.015166,43,104.239225
97.3527,241,105.715964
128.549796,114,106.405126
-153.728841,50,106.690383
123.83467,241,108.133134
19.756907,241,109.838355
-37.013891,241,111.394598
51.073512,241,113.765048
40.619989,1,114.795907
233.491045,241,116.833454
69.384598,241,118.974619
161.488479,186,120.149909
-73.529921,241,123.589571
102.652476,219,125.065407
70.866306,241,126.296779
72.648614,241,128.956374
34.309153,241,130.384645
106.557675,241,132.774884
547.958459,241,135.76617
49.791754,241,138.142566
212.425194,172,139.733841
140.976009,241,140.716268
131.726868,131,141.334762
154.548179,214,142.33664
-30.292275,241,145.336634
118.878832,136,146.226243
113.74323,77,146.746172
97.39727,241,148.536628
212.391033,133,149.368114
-67.222423,50,149.623153
133.020407,103,150.181289
136.559009,118,150.771438
32.966011,241,152.254055
-20.156445,241,153.724235
28.240282,241,155.341816
-98.164655,49,156.610674
-112.603419,22,156.745016
151.067784,209,158.196149
183.018771,238,163.307362
128.918785,168,164.377515
75.885111,241,167.48042
97.977627,241,170.109196
172.775628,154,172.347123
245.286425,170,173.252425
113.805926,241,175.231299
-59.000002,1,176.234512
61.147826,241,177.635515
-38.094093,107,178.298242
361.28577,84,179.776181
68.41864,241,181.273522
141.371357,169,182.856937
161.018715,121,183.958843
80.459078,241,188.385222
122.969519,241,191.879894
59.479707,241,194.188736
112.408221,73,195.581208
98.567141,119,197.32735
126.169814,196,198.746083
-59.000004,1,199.875969
82.128664,241,201.614327
197.865828,167,203.651926
134.809159,114,205.504697
146.753488,241,210.229725
102.639933,87,210.739853
104.515652,241,212.789473
64.326908,241,214.554049
166.22624,241,216.225201
150.444146,135,217.470419
138.854129,117,218.307885
170.235208,145,219.588398
83.428667,241,222.726642
42.99836,241,225.727791
1030.208602,241,230.910589
254.881969,175,238.9201
172.268294,93,240.475811
652.522269,59,242.686051
113.204231,74,243.555893
210.528404,196,251.445597
140.205854,241,254.161786
182.191505,223,256.985862
151.240176,121,258.505182
164.260575,196,265.315038
166.864727,241,267.600063
155.408396,116,268.752277
127.172819,241,271.98227
155.580673,150,275.215422
159.88263,85,277.358893
211.893384,201,281.069001
70.854469,241,283.369698
186.495979,186,284.516203
126.412982,241,288.080487
374.946466,241,290.799744
254.771717,177,292.032148
138.661523,112,292.862052
119.893245,241,294.230635
196.793533,180,295.127305
143.858955,130,296.195145
152.587663,120,298.496366
136.355974,111,298.945855
245.445003,219,299.860796
141.285704,241,302.537618
130.690076,241,304.716196
145.289961,241,307.642537
184.999455,229,309.823751
189.576221,241,311.05513
132.187832,175,313.327845
157.549953,158,314.413337
110.322563,241,316.512476
-125.509693,14,316.612448
108.841488,241,319.410678
39.55829,241,321.903616
134.279602,109,322.586917
185.814546,146,324.243869
145.00125,233,326.360123
163.50071,96,328.170934
154.111367,117,328.846711
184.158876,159,331.168397
153.739157,155,331.901272
198.967229,174,332.945037
196.842971,225,336.240643
97.613364,241,339.132292
168.851927,241,341.077178
174.269949,152,343.429446
-99.000002,1,343.440824
1129.430882,192,346.627502
232.697562,156,348.491743
157.960367,80,348.935895
113.442963,75,349.405217
149.590998,116,351.088683
146.458477,126,352.693274
55.480082,241,354.343945
179.207839,146,355.189769
161.020749,121,356.696741
142.063483,111,357.824052
190.371795,179,358.798173
141.382261,119,359.5751
197.301423,206,362.175485
162.18489,137,363.770506
909.900687,173,366.327811
115.437771,89,367.683397
-102.318734,26,367.842826
63.713042,241,369.260407
1242.696733,206,372.461787
157.436524,131,374.802843
142.510739,156,375.861047
82.840325,241,377.371483
-72.553966,95,377.899622
122.488714,117,379.163697
134.998531,96,379.640822
149.234852,201,380.778171
211.687911,214,384.681174
147.003836,79,385.137113
-55.914944,131,386.03865
112.530392,241,387.283204
152.345512,121,387.910401
131.723731,150,388.720126
213.01167,134,389.527015
153.051454,100,391.850484
139.859148,128,392.645392
140.40827,101,393.281463
163.341469,127,395.603618
117.000118,78,396.184138
154.980236,97,398.324083
230.815005,191,400.362932
1252.485731,192,403.664267
363.346553,241,406.155578
181.508089,164,407.138625
146.105354,115,407.787485
159.351653,130,409.425286
118.612433,79,409.84375
205.860339,220,413.102125
115.867157,89,413.67555
183.768529,152,415.745606
228.637197,214,417.220218
187.11551,154,418.357749
139.388766,112,419.717957
199.339643,208,420.994606
148.477932,140,424.103909
405.801355,241,428.246163
173.002705,203,429.996702
1385.250592,241,434.32871
188.259398,200,436.440263
185.197022,162,437.353741
157.089766,128,439.080138
513.323066,241,443.056507
161.378401,149,443.836907
154.166329,131,446.805406
122.736603,119,448.390799
177.953685,233,449.93783
152.255109,123,452.541982
172.946005,161,453.361149
117.386305,114,455.307502
108.861682,241,456.619277
233.351496,168,460.013934
