#{"t_start": 1769177078.85085, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-294.322028,92,2.566972
-160.869998,145,2.96403
-279.400222,161,3.424435
-186.291286,220,4.092539
-58.089981,78,4.290238
-33.965458,77,4.488291
-373.390456,92,4.714836
-258.200631,102,4.94659
-146.486738,227,7.4368
-117.577867,122,7.549543
-654.893892,175,7.708298
-131.79308,139,7.840368
-414.031386,212,8.026346
-382.84934,77,8.088066
-300.498597,157,9.252314
-93.088278,133,9.340628
-80.321535,144,9.439088
-80.204573,100,9.50926
-78.969762,132,9.605177
-351.356986,82,9.706725
-98.835913,120,9.84415
-264.901784,121,9.992832
-162.89168,112,10.138564
-64.129301,101,13.929046
-89.782369,84,16.461944
-79.11352,87,16.632358
-91.799345,94,16.831852
-223.098751,126,17.090588
-165.49902,88,17.245353
28.918212,133,17.53689
-215.012192,118,17.732106
-222.732444,142,17.960619
-49.547974,156,20.656185
-146.078435,154,21.010575
-129.712505,128,21.381798
-8.706491,185,21.859469
-52.780745,81,22.134465
-63.250102,97,22.371897
-19.682645,105,22.665192
-129.534549,126,23.024559
-49.615094,147,26.395898
-92.741604,110,26.55994
-47.036531,120,26.701422
-25.82057,83,26.787889
-90.309848,99,26.89839
-51.179747,112,27.013144
-70.78468,119,27.153962
-25.649201,119,27.389574
-59.188649,76,27.529248
-163.930137,128,27.734781
-31.484826,106,30.146643
-77.205058,127,32.430195
2.117686,119,32.647231
-19.859759,71,32.797063
7.915494,111,33.156581
-20.512767,178,34.359508
-41.663351,137,34.907945
-54.399722,161,35.285583
-59.777715,201,38.491474
-19.459069,126,38.681013
-74.713351,199,38.966772
-11.682167,155,39.193989
6.90975,97,39.340196
-47.406767,201,39.854966
-42.756126,75,46.220578
-30.16049,109,46.622723
15.381343,155,47.029546
-10.851939,124,47.256625
-51.322336,163,47.606983
-3.452707,88,48.125803
30.880611,137,48.634545
3.50765,186,49.165718
-8.013561,186,55.568929
-73.573986,185,59.525944
-63.753156,162,59.79582
-36.053675,111,59.943546
-44.663463,195,60.262725
30.872271,113,60.535048
-46.431827,146,63.879695
15.776431,1000,65.943042
25.789762,1000,68.219562
52.820066,1000,76.639763
41.787429,173,80.132674
79.403269,1000,85.150151
21.419002,176,85.964587
25.365795,1000,89.656501
-47.369727,144,92.037731
48.884931,156,92.309723
-177.571646,323,92.732131
-0.246048,1000,95.83376
-191.404102,254,98.416428
-23.627777,1000,102.490551
21.902402,1000,111.198315
96.904237,1000,117.13352
36.413934,207,117.446478
-90.238419,396,118.136644
64.183871,1000,127.006697
126.036432,1000,131.570925
38.658206,176,132.122736
-2.437956,220,132.889988
115.108053,1000,139.440322
27.436311,1000,149.502541
82.742033,1000,157.026581
-10.801203,228,159.535225
-6.617108,1000,165.260632
60.423426,1000,170.979338
131.563035,1000,172.568925
27.090825,230,172.743279
106.345462,1000,176.466841
17.017415,1000,182.627211
117.873737,1000,185.313514
109.759602,1000,189.630311
79.297502,1000,199.578935
128.608385,1000,214.373537
92.163976,1000,221.651413
125.127765,1000,229.62712
139.085806,1000,231.252913
149.546121,1000,238.127653
170.077333,1000,241.816479
123.97822,1000,243.429605
8.678715,228,244.441357
36.206514,268,244.611344
130.018614,1000,247.740355
11.037412,211,248.135454
165.991416,1000,255.504074
106.88111,1000,259.242409
22.882868,218,259.540908
120.686565,1000,262.167728
127.093651,1000,268.083141
143.955975,1000,272.37968
123.144513,1000,276.618063
174.272269,1000,280.611128
136.052097,1000,282.456666
122.108401,1000,286.030804
131.532172,1000,292.725147
170.497915,1000,295.306619
161.603925,1000,298.598164
112.257623,1000,303.587034
71.311221,183,303.723714
73.264221,218,303.876678
165.518154,1000,306.553412
134.005261,1000,310.298711
148.575593,1000,314.974749
158.970217,1000,317.98599
63.349159,218,320.239678
166.564012,1000,323.171716
128.79001,1000,332.752631
171.683206,1000,336.317701
153.313212,1000,343.293727
145.042401,1000,352.568562
176.898029,1000,357.172856
34.81549,188,360.953237
50.5417,210,361.454208
191.556634,1000,368.941536
142.591482,1000,374.404196
196.050259,1000,379.174698
141.390386,1000,384.140662
154.575478,1000,389.87099
165.780995,1000,396.194859
188.854059,1000,404.786333
150.814593,1000,416.421041
162.350854,1000,423.509811
179.883244,1000,428.514375
180.18815,1000,442.450178
187.157877,1000,447.821671
152.288606,1000,449.684795
177.397034,1000,455.998844
170.644775,1000,460.816577
42.698499,176,463.544261
144.083026,1000,467.287844
142.687856,1000,474.575127
151.816746,1000,477.352861
153.625216,1000,482.757307
164.443192,1000,486.421706
196.748179,1000,490.360722
150.388329,1000,499.327924
178.303975,1000,510.141306
142.983743,1000,515.539094
191.96361,1000,522.35173
127.830915,1000,526.106615
132.806008,1000,528.052096
120.581504,1000,531.537613
179.388306,1000,539.109366
171.720014,1000,544.884252
172.253867,1000,548.724753
140.373828,1000,556.628635
94.932117,210,557.128543
152.311206,1000,560.907803
185.530682,1000,566.325262
160.387029,1000,571.238003
181.747793,1000,573.109541
162.062952,1000,575.049978
174.089586,1000,580.088055
136.740074,1000,583.173661
184.895843,1000,588.506841
185.912951,1000,593.240577
58.10965,176,597.995477
194.041093,1000,603.052097
162.695146,1000,606.793618
183.146522,1000,612.689549
171.785564,1000,620.629138
172.43629,1000,622.912649
98.147377,168,623.035094
135.985512,1000,624.785965
161.991592,1000,630.601252
168.169975,1000,634.623585
161.055147,1000,639.192067
121.715349,1000,648.184415
184.546712,1000,653.730369
154.722878,1000,658.473172
161.690064,1000,667.522909
169.632435,1000,670.598812
165.728609,1000,677.688256
182.562697,1000,686.44052
182.749357,1000,690.796378
191.752882,1000,695.091802
178.811749,1000,707.120815
200.717893,1000,711.472631
33.127022,168,711.694532
194.5518,1000,713.625226
144.610658,1000,718.744836
34.875501,164,718.87277
80.514567,201,720.193931
128.017561,1000,725.185851
174.794965,1000,730.224603
154.891174,1000,734.063674
128.178767,1000,739.62522
152.353735,1000,744.484741
161.142575,1000,750.265867
45.611735,201,751.382713
185.975352,1000,752.953696
136.027416,1000,755.106369
181.048983,1000,761.036006
199.591267,1000,764.580801
140.299654,1000,765.80811
128.363438,1000,770.885867
173.61729,1000,772.941221
165.467901,1000,775.852538
199.008459,1000,781.519583
164.327528,1000,783.960514
137.047882,1000,786.894022
186.334414,1000,792.15441
173.399825,1000,794.675521
150.825345,1000,797.143914
171.405492,1000,802.671371
148.074745,1000,804.949048
176.644566,1000,807.218362
144.325718,1000,821.805236
157.922879,1000,832.218372
125.316313,1000,849.289815
150.68037,1000,860.72811
204.952502,1000,866.505163
160.238052,1000,869.859318
159.301282,1000,873.571606
175.784795,1000,880.057566
84.546187,132,880.191106
52.358868,174,880.38162
152.471588,1000,884.238339
189.508824,1000,891.994495
157.513499,1000,895.585208
170.74096,1000,902.961426
144.499369,1000,905.343764
181.124765,1000,913.84626
170.713366,1000,919.320285
184.807638,1000,924.220145
178.444788,1000,931.443293
161.380465,1000,935.69367
134.85885,1000,943.759852
189.631004,1000,950.334373
148.584017,1000,954.272696
43.225056,153,954.549777
157.896028,1000,961.14671
162.461409,1000,967.799036
158.369734,1000,973.802306
25.168119,193,974.300701
191.92571,1000,978.939722
161.988656,1000,986.802849
141.60922,1000,989.998467
78.986955,174,990.480466
179.082034,1000,994.428265
177.257971,1000,1001.845341
190.56844,1000,1004.999052
187.163867,1000,1009.188481
203.092384,1000,1017.346153
