#{"t_start": 1771495740.986798, "env_id": "crossing_planes_multiHead"}
r,l,t
-85.284527,78,11.799255
-140.204032,16,11.970889
154.927598,154,13.113386
-63.251293,67,13.641497
-159.322008,74,14.273688
-103.592456,49,15.804602
-42.506628,121,18.539263
161.656413,241,20.49025
159.88778,241,28.342761
155.423203,169,29.24445
-115.734582,39,30.680473
190.391345,206,32.020347
130.673802,241,35.083872
-102.041171,75,35.48659
-97.593776,52,35.866686
-114.978113,57,36.228793
121.907604,121,37.86846
-117.911564,18,37.958044
-228.317411,47,38.724889
49.191638,133,39.622636
-93.852617,67,40.041019
-100.288373,11,40.133477
163.170904,152,42.831019
123.353064,144,44.843715
173.240281,134,45.758678
115.18464,140,47.758729
74.681867,98,49.57645
177.112165,210,52.079063
-177.278105,49,52.48929
-77.139526,89,55.080633
70.659633,135,56.171402
155.43448,241,59.20038
143.596837,152,60.178006
184.07054,196,61.599523
-91.09981,75,62.196836
-74.969493,77,64.305126
13.762929,159,65.602693
197.161012,212,67.274944
-73.645834,53,67.63314
216.782817,198,69.091439
144.808885,189,70.672863
-167.983514,46,71.934821
141.919038,192,73.122541
118.835621,136,76.835898
139.126115,106,77.342282
-158.628512,65,78.684456
98.519266,111,79.39545
96.774587,163,80.873936
193.268317,232,83.088147
-33.328597,35,84.493092
-135.473145,43,84.756007
127.183944,148,86.889469
104.854336,106,87.56356
-94.636706,20,87.718973
141.667267,166,89.950805
-102.20633,15,90.053048
139.804591,176,92.102808
261.47409,56,93.244081
123.86163,196,94.344312
191.072703,226,96.909994
123.36847,139,97.670736
-93.618425,10,98.75087
941.835086,241,100.774804
-115.162114,79,102.109643
44.200868,136,103.754551
196.01371,241,105.061541
801.854413,99,107.66268
170.436287,112,109.622871
121.33718,142,111.317532
-105.327399,17,111.431299
-69.041186,85,112.072636
154.635572,99,112.64978
97.66264,121,113.451397
160.806012,180,115.22051
146.09207,182,116.893544
60.137585,203,119.23682
213.700135,187,120.538785
219.904483,183,121.858875
-82.337293,71,122.357362
-96.244453,83,122.930443
-56.451232,48,123.235384
161.634028,154,124.220304
144.694172,118,125.964349
151.52866,111,126.882164
173.440533,153,127.73793
157.431082,133,128.555463
57.441429,140,130.481739
201.33674,189,131.861192
172.867943,158,133.00812
143.510791,157,135.759321
221.342861,241,137.766972
86.14539,99,138.386177
155.219778,217,139.803446
149.033063,131,141.404672
1041.310218,129,143.083576
149.602282,96,143.692101
224.664618,208,147.105642
142.592229,116,148.69116
-89.497837,81,149.168396
-98.795836,1,149.181715
179.03899,176,150.834397
148.263798,152,152.940344
-93.85851,68,153.329027
106.402071,128,155.000292
-85.384549,75,156.580206
94.725941,195,158.520627
-63.466474,44,159.712335
