#{"t_start": 1771495740.952728, "env_id": "crossing_planes_multiHead"}
r,l,t
-108.822237,69,10.384849
501.742212,241,13.621615
-101.372771,43,13.998417
-155.001245,67,14.546111
692.330814,241,19.454925
164.937658,202,22.997141
-161.310379,98,24.88868
114.177775,105,28.489872
-122.453638,69,28.854483
-138.720207,64,29.196397
-84.745669,87,30.897159
-72.776639,113,31.643596
-141.395789,66,32.131538
-87.992099,76,32.896132
127.827088,241,35.600523
191.511279,163,37.647266
168.52855,131,38.832896
-61.551726,73,39.353907
-201.480673,51,39.67475
-112.125358,83,40.228232
173.3508,194,43.363694
822.586126,241,45.876577
512.235169,241,49.688776
40.712463,152,51.720021
-84.005736,103,52.614956
178.301232,138,55.563967
122.98687,128,56.63877
178.820006,159,59.078388
130.302161,136,59.898762
-87.901235,67,60.377009
153.238658,241,62.143383
108.133014,117,64.576812
-173.846297,36,64.880018
-63.041724,83,65.565944
144.986972,241,67.450926
223.589885,218,69.034406
214.829285,209,70.776533
202.170631,186,72.827076
212.452027,186,76.906938
138.696665,150,77.690891
-100.222408,93,79.222908
-49.461841,95,79.866317
231.815589,228,82.573849
165.820635,194,84.854917
241.841795,216,87.402071
-168.796617,56,87.833903
91.730559,97,89.572666
-138.416489,73,90.060702
183.347443,222,93.205567
94.338163,155,94.085922
-102.902965,57,94.407265
181.18285,108,95.08402
145.30811,100,96.864777
167.809521,162,97.766941
696.473238,241,100.789364
164.2268,202,102.79144
143.960998,222,104.890931
-98.846332,38,106.094431
760.921783,206,109.638679
-96.925805,17,110.697744
174.737073,190,111.843601
182.633105,213,113.159636
-104.473954,37,113.419142
188.315052,241,115.495653
201.412917,172,117.179958
-93.770203,67,117.626588
153.628009,240,120.250504
175.540774,200,121.730286
84.943162,150,122.79408
206.401949,215,124.143728
-73.317432,55,124.55522
151.450516,103,126.133183
112.561633,152,127.221748
-194.662865,68,127.671416
-108.997454,34,127.858495
208.684399,163,128.910314
-102.211161,76,130.415543
123.314616,181,131.708774
-62.79003,93,132.313797
115.498606,161,134.571866
-17.942492,112,135.915087
127.329179,157,137.508148
185.491158,189,138.631664
-72.817082,37,138.88583
143.537411,164,139.929671
296.842976,94,141.300975
150.799802,120,142.933652
150.489102,241,144.452824
1131.505899,241,148.892631
131.331994,81,149.585974
137.067879,158,150.95222
140.770475,193,153.271472
176.760066,194,155.333971
1211.917699,198,158.430385
156.071435,94,159.886118
-122.969724,49,160.147728
166.120119,162,161.064626
173.056733,166,162.115057
195.098629,206,164.346869
77.887176,131,165.165394
197.357893,138,165.966182
181.113457,124,168.729194
158.164564,133,170.469402
217.156449,233,172.095539
178.472922,168,173.734723
-135.640123,72,174.186432
-90.66731,41,174.464885
119.289707,182,175.714047
136.701757,241,177.456713
189.451997,168,179.558655
177.232537,97,180.327273
161.627914,183,182.709354
143.10011,182,184.058745
125.979721,195,186.380475
144.90594,102,186.92785
128.781334,117,188.840836
166.815635,181,193.797611
146.038029,108,194.639384
173.38752,129,196.199964
169.452082,177,198.584482
208.839007,193,201.056698
220.645581,236,204.280503
155.805312,121,206.489066
166.679666,241,208.7645
125.187466,144,210.677378
213.110686,233,211.858269
202.408984,194,213.31503
422.585127,98,215.170595
244.197605,215,216.468924
174.418411,154,218.914025
144.08617,166,220.681195
923.036078,86,222.642031
140.83666,114,223.661039
135.096043,99,224.300843
177.478439,119,225.946604
221.545227,174,226.856672
-75.443003,71,227.315839
197.799014,203,228.478438
225.874729,212,231.468171
911.158633,158,233.933385
213.92776,241,238.340531
153.3999,107,238.882284
153.979359,114,239.619358
184.682817,195,241.094258
136.520971,165,243.907766
139.794946,145,244.614814
