#{"t_start": 1771495741.0390599, "env_id": "crossing_planes_multiHead"}
r,l,t
168.07979,181,12.541212
119.708693,191,14.061758
165.152429,241,18.951758
-124.149213,87,19.659935
176.011729,123,20.620871
156.374987,145,26.326328
-103.065435,50,26.775413
812.206867,223,29.55188
952.176292,241,32.18288
-77.716712,128,33.486896
-98.162216,74,34.974708
119.305175,93,35.476668
113.210536,125,36.291339
134.94656,218,39.070845
109.386028,178,40.239557
-100.687277,11,40.318513
-62.617036,53,40.687115
650.01833,241,45.037245
132.1755,122,46.891202
-76.098762,81,47.411015
-80.297783,66,47.911041
162.82176,138,50.020514
199.596713,162,52.167686
66.730108,97,53.975916
331.144415,241,56.759977
181.296162,207,59.438186
-229.665181,58,59.813964
-211.170003,50,60.159351
158.503693,127,61.175339
187.681331,233,64.357969
59.289055,128,65.428602
102.545788,151,66.633955
127.156507,190,67.984767
192.889615,224,69.75682
-50.257511,95,70.549429
-99.631517,61,71.928858
-65.386725,107,72.507179
131.232568,211,76.761137
171.566915,190,78.73524
-265.745014,53,79.083677
115.016246,97,79.738962
-102.313106,86,80.684944
-101.862821,49,80.996735
761.601745,241,84.46351
-109.549189,12,84.53964
-65.375803,75,85.472135
54.133652,173,87.273231
-1.777118,221,89.895207
202.887619,190,92.04121
183.499739,177,93.85079
153.161541,241,96.538842
135.768186,93,97.025598
26.473468,157,99.753328
153.700604,171,100.539713
-187.016006,78,101.913888
126.719357,204,103.878024
164.83268,198,104.965507
-179.185622,39,107.293525
140.665959,159,109.469311
128.834308,164,111.296658
109.969655,128,112.209042
126.480569,144,113.042466
-132.519553,41,113.352167
170.781254,225,115.34549
179.958668,188,117.111674
162.015648,89,117.710356
1161.731291,241,120.358594
169.323594,152,121.483712
-85.180263,45,121.792941
166.932326,217,123.303083
183.876988,184,124.497834
114.072673,146,126.253823
53.364526,133,127.326577
144.201604,241,128.85263
141.801595,241,131.516279
97.500866,122,132.35692
160.313105,174,134.616124
200.582824,210,137.273564
27.198678,121,137.889386
-97.615343,66,138.315819
-59.117655,52,138.67638
90.897858,100,139.308192
124.429167,117,140.934705
-127.767936,56,141.193261
157.193093,241,143.581378
149.427409,208,147.000612
145.688967,116,148.583974
81.861609,99,149.219835
-86.9457,79,150.196952
123.059167,167,151.33207
570.54113,191,154.5003
186.041885,189,156.729541
152.481692,171,158.540145
965.848505,241,160.751437
153.718115,122,161.530877
182.687583,171,162.688885
106.167419,196,164.79001
127.029546,157,165.704755
131.891571,170,168.751095
132.453927,140,170.538152
210.244381,160,171.602766
167.557796,179,173.482225
161.185464,152,174.410052
-29.551846,172,175.575464
164.512582,125,176.452938
-111.4339,51,176.842093
164.724578,104,177.543036
-58.795835,1,178.628932
185.318393,160,179.6699
-99.089773,1,179.683729
192.785787,195,181.168775
162.82381,174,183.382251
143.387938,241,185.253042
145.9983,172,187.501622
189.618833,204,193.232242
-52.386032,99,194.205064
163.848354,148,195.582128
50.812244,135,197.568344
195.672626,187,200.425496
200.470639,144,201.63058
160.185858,137,202.565378
128.98916,128,206.218974
152.261094,151,207.848503
132.713033,106,208.586319
130.755977,111,209.322541
163.974002,174,211.129283
152.254131,169,212.278493
192.942275,220,215.023327
157.666546,180,216.095801
121.81994,106,218.269457
147.851241,238,220.48146
128.954533,86,222.236439
211.461054,200,223.972239
154.29296,154,225.87632
-89.277646,102,226.377249
122.049142,134,227.19196
135.822108,154,228.065465
134.59855,103,228.698368
1076.042277,241,232.602688
168.817195,87,233.882308
124.775881,87,235.383058
1444.799615,220,238.592929
163.200537,182,239.762185
154.448671,223,241.422375
-58.795835,1,242.370424
-98.849852,10,242.416827
232.199252,228,244.462135
193.232879,133,246.282174
177.211249,180,247.510404
5.296149,85,248.150919
183.277027,169,250.285213
157.405338,172,251.345381
111.076369,95,251.941719
-97.160952,14,252.038621
149.760527,167,252.912193
929.173579,131,254.511148
164.184992,168,257.51585
152.735634,190,259.666373
178.666142,157,260.875795
172.00471,168,262.407246
101.189356,115,263.541874
127.129899,117,264.30436
159.449872,241,265.886466
107.362237,173,267.119812
140.780909,152,268.091525
195.260712,160,269.749622
144.494336,119,270.45906
127.304318,112,272.051885
172.408943,241,274.35531
223.183879,186,276.70816
120.841403,134,277.570704
-102.106474,106,278.297444
715.14993,178,280.781323
183.402169,183,282.094155
124.74439,241,284.925474
153.243337,182,286.06904
68.31396,12,287.343716
165.469845,95,288.248135
27.594688,50,290.404523
131.077634,169,291.447521
137.304964,169,293.602513
221.394482,154,295.366825
96.087153,104,297.00642
164.346768,160,298.39619
-99.003767,3,298.42164
169.121743,186,300.442077
162.267628,99,302.417275
211.503132,196,303.720462
195.524263,190,304.825626
163.975419,140,305.608568
154.738314,144,306.49754
93.460421,93,307.069672
237.553848,193,308.974354
-53.389006,59,309.430315
117.496142,142,310.119678
150.635886,136,311.746018
165.205784,118,312.487829
-89.366732,60,315.058432
178.986537,154,315.830958
150.462454,92,316.399026
143.048005,96,317.631166
196.121859,181,318.8781
203.503016,141,319.870634
138.993253,127,320.861961
91.242964,241,323.104856
144.257108,112,323.591349
200.782562,188,325.582756
-21.612275,55,328.812929
198.824817,182,330.968507
179.843481,241,332.221495
160.776908,176,335.315008
-59.28455,1,336.298984
125.656229,106,337.004691
152.253369,144,337.998647
171.03592,200,340.546164
147.443587,122,343.273221
167.721414,213,344.682407
125.638994,177,346.796899
168.07498,99,347.740473
180.777413,141,350.499504
129.084082,117,352.370951
163.6056,158,353.188553
245.441491,223,355.441358
194.772441,155,356.386063
-97.666242,49,356.700129
185.189359,147,358.670404
129.120738,153,359.506104
201.814402,205,362.807874
135.07328,84,363.215674
212.876489,186,364.346603
124.31813,144,365.685996
147.592736,127,366.601504
130.691674,125,367.553569
108.310125,129,369.27284
174.333747,176,371.836128
154.246514,158,373.710373
226.395344,211,375.056442
154.73271,241,376.660621
175.030181,202,377.872503
169.642181,149,379.584795
148.803232,98,381.11407
157.515383,117,382.085219
143.264198,110,384.518444
147.097394,157,385.761577
175.930574,153,388.334961
110.554718,82,388.784805
-88.799078,70,389.193419
185.113421,241,391.610906
129.017556,172,393.509872
223.336136,188,394.364626
147.544303,94,395.716978
117.368408,161,396.487699
138.530776,112,397.155615
197.072642,152,397.922052
132.89006,140,398.63946
174.269062,96,399.275858
158.936166,174,400.706668
1181.433326,165,402.342377
140.299481,97,402.989191
152.482503,86,404.598356
166.486827,143,405.337151
207.739317,153,406.145522
