#{"t_start": 1770048612.705036, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-74.903267,74,1.030092
-112.152081,90,1.127107
-92.954368,65,1.197604
-132.548538,57,1.262376
-215.612539,124,1.395974
-265.594296,90,1.496356
-110.471154,104,1.632451
-136.799507,98,1.808068
-105.767993,115,2.020395
-78.940619,84,2.168009
-156.578675,77,2.353059
-106.6776,102,5.099349
-272.634444,128,5.31563
-346.461043,100,5.477026
-77.905152,145,5.734122
-160.1454,72,5.848874
-128.234443,58,5.927013
-111.673462,66,6.05326
-111.976984,75,6.208105
-210.063632,99,6.411252
-104.73397,114,6.623197
-229.171272,109,6.860033
-197.728978,115,9.607356
-390.494204,97,9.779653
-158.807176,89,9.915444
-113.95915,64,10.032248
-132.87322,70,10.167793
-172.566445,69,10.271026
-204.287635,103,10.444121
-298.460449,107,10.643609
-339.384083,88,10.822029
-392.380837,86,11.00825
-119.565465,81,11.179707
-140.650243,63,13.541899
-59.859343,64,15.216876
-34.739789,124,15.406541
-288.107125,101,15.548366
-83.942565,64,15.633083
-127.986822,73,15.735969
-125.589852,87,15.870297
-235.759284,111,16.03783
-346.40342,94,16.203304
-197.454603,76,16.330324
-71.808744,61,16.407206
-239.69514,75,16.488236
-237.079819,116,19.233451
-89.824495,107,19.344132
-155.074318,109,19.635088
-213.155875,82,19.793224
-171.936348,94,19.949402
-125.854589,68,20.067915
-92.493618,66,20.165124
-81.251136,85,20.305939
-335.716145,79,20.434952
-171.495172,133,20.707933
-126.323458,87,20.86383
-324.83839,90,23.267582
-142.124508,94,23.434014
-190.979923,84,23.598691
-94.700518,68,23.720767
-103.774371,141,23.903384
-90.345607,102,24.018596
-292.057527,115,24.144083
-113.652193,63,24.210587
-126.77314,90,24.310945
-79.314688,72,24.388341
-105.946387,138,24.544674
-345.124629,132,27.447002
-107.551821,116,28.952984
-110.185109,65,29.033877
-186.686938,106,29.311106
-149.560575,78,29.483655
-98.232492,62,29.590865
-80.076355,63,29.719297
-61.203111,70,29.85386
-135.361374,101,30.023523
-270.045781,86,30.280656
-89.579886,77,30.431242
-189.221913,85,30.619083
-116.693871,111,33.272936
-297.320507,81,33.54913
-128.680616,86,33.734167
-315.126082,101,33.897891
-156.160341,64,34.061588
-332.955786,96,34.266894
-250.840302,92,34.450888
-167.429994,76,34.822153
-105.432343,122,35.093355
-447.624045,127,35.338142
-149.257513,100,35.508465
-140.884436,112,38.444848
-110.719392,104,38.543477
-355.816073,139,38.675867
-167.178918,66,38.740761
-254.197861,97,38.833546
-185.481085,79,38.920451
-92.226129,68,39.038892
-126.438281,81,39.188851
-197.531253,86,39.322218
-134.94654,115,39.542902
-75.295783,109,42.641691
-213.365813,80,42.734484
-56.553931,92,44.471228
-125.674107,80,44.68308
-360.840478,85,44.845572
-120.03573,99,45.011588
-19.284617,131,45.277117
-342.710886,100,45.480015
-116.085256,95,45.720752
-82.486517,62,45.815711
-100.498079,60,45.903439
-201.714954,130,48.725199
-94.132379,77,48.805095
-246.543745,92,48.901908
-156.250201,64,48.968803
-159.725797,114,49.16095
-260.564901,81,49.308405
-278.036425,96,49.449807
-304.674604,136,49.693998
-105.109447,113,49.929341
-18.405919,84,50.065834
-152.331198,68,50.212433
-281.791026,97,53.09687
-90.602576,114,53.216437
-128.882736,92,53.312599
-328.432204,76,53.386813
-89.947706,111,53.492556
-64.005385,75,53.566552
-145.9011,94,53.677824
-87.493532,77,53.789621
-57.204028,66,53.87342
-192.288233,93,53.989145
-113.695676,73,54.087536
-139.705542,71,54.193131
-274.31011,73,57.383712
-252.111924,104,57.496984
-176.227995,92,57.593192
-197.795031,86,58.150611
-130.463055,83,58.242081
-140.250535,68,58.315037
-379.784307,108,58.423592
-113.951064,73,58.496154
-107.293073,99,58.594241
-188.688589,91,58.685751
-69.643746,57,58.746671
-234.846305,79,58.827086
-125.82601,107,61.451029
-51.929914,60,61.535329
-117.464984,78,61.630851
-93.835893,66,61.712031
-188.765916,81,61.821931
-135.374911,75,61.950205
-92.523717,79,62.119096
-242.244339,132,62.315639
-69.17842,64,62.42691
-412.931002,88,62.565494
-104.934979,60,62.632709
-88.17635,110,62.757357
-105.840258,98,62.863776
-71.672784,117,65.598453
-59.167459,57,65.65035
-118.775604,66,65.712758
-132.774492,75,65.784654
-148.458799,74,65.854115
-140.046207,86,65.939118
-85.53229,66,66.008038
-332.306046,89,66.09072
-109.311926,110,66.190937
-182.535311,80,66.263373
-135.758805,120,66.589627
-86.243191,110,69.838515
-118.530557,101,69.930182
-125.287213,70,69.993885
-204.020347,129,70.518372
-130.883527,64,70.613929
-171.988007,105,70.751957
-150.629138,71,70.839566
-83.255573,97,70.971941
-92.603564,64,71.054494
-230.152694,80,71.148215
-132.348771,115,71.293948
-8.486443,117,74.30176
-118.230285,70,74.376937
-63.731948,110,74.495569
-116.355258,67,74.607686
-225.051797,67,74.701306
-90.362126,63,74.786975
-95.871967,102,74.940157
-283.153547,81,75.049742
-71.080909,62,75.141035
-158.380852,105,75.300714
-157.375148,123,75.46292
-136.307424,71,75.552641
-39.271406,99,78.470609
-181.484597,72,78.537536
-106.938455,65,78.596114
-142.478927,93,78.682054
-161.613502,78,78.754467
-168.59055,68,78.816598
-199.653594,99,78.907996
-274.603129,102,79.002363
-90.018496,107,79.100446
-377.440742,92,79.183228
-119.007264,87,79.266205
-160.543553,86,79.380502
-290.628207,97,81.879188
-111.430693,61,81.955274
-118.310265,80,82.06185
-84.141187,59,82.166702
-82.989467,71,82.306029
-268.574407,128,82.969059
-143.69332,61,83.03666
-311.132904,106,83.243161
-101.832024,61,83.320402
-94.960415,65,83.407408
-131.224042,60,83.490415
-92.73604,92,83.636789
-207.270312,69,83.73956
-90.535186,59,83.832397
-100.237833,67,86.63342
-107.783608,75,86.740822
-99.40974,80,86.865904
-138.549863,100,87.136444
-338.843063,100,87.299553
-354.330332,118,87.690267
-146.270657,95,88.020551
-112.16819,86,88.242768
-99.494368,59,88.338095
-118.37353,116,88.510303
-108.81939,89,88.612851
-208.455584,83,91.425764
-114.443435,60,91.52356
-136.177979,90,91.656819
-120.890613,75,91.786093
-93.781395,59,91.872817
-94.6779,105,92.004041
-160.092598,106,92.141857
-69.311402,66,92.231962
-130.948892,74,92.353914
-197.807153,122,92.552252
-174.280053,115,92.696168
-126.268735,64,92.775353
-122.482327,74,95.378655
-195.084869,95,95.523392
-116.428344,75,95.622339
-84.854858,77,95.736986
-385.790614,96,95.875403
-147.536294,107,96.69096
-248.586849,96,96.912593
-157.845636,72,97.147121
-418.255362,102,97.283578
-75.372611,63,97.377615
-104.030106,94,97.485927
-48.997743,107,97.602186
-182.187075,76,100.451293
-209.263555,84,100.566909
-119.632189,102,100.716663
-94.128804,63,100.801935
-162.176756,63,100.887653
-188.333149,103,101.036898
-29.495664,86,101.150901
-166.58946,85,101.24801
-79.351415,56,101.304735
-138.273777,93,101.396836
-134.826865,93,101.49083
-99.90285,78,101.568665
-121.980952,102,104.498564
-339.65893,100,104.641147
19.206519,67,104.743389
-137.412171,97,104.91417
-258.412863,80,105.071813
-105.569333,57,105.168638
-216.78583,96,105.328776
-97.976048,70,105.425632
-21.380407,116,105.580532
-105.474721,87,105.690967
-251.682238,97,105.819191
-142.510053,93,105.953283
9.993091,119,108.773825
11.464688,70,108.858901
-294.42085,102,109.40354
-105.311486,63,109.883491
-130.461987,104,110.614031
-140.237573,85,111.764374
-128.189157,107,112.025271
-151.726557,98,112.229251
-378.103511,109,112.388707
-177.877028,98,112.522486
-99.684689,76,112.612327
-81.622787,68,115.68987
-233.743183,93,115.838775
-104.738504,72,115.937279
-88.789449,80,116.034951
-119.20951,80,116.153463
-184.010881,60,116.245403
-109.383509,91,116.379447
-237.503455,78,116.48434
-276.115236,86,116.57512
-103.532637,71,116.651406
-285.107458,107,116.764244
6.265042,113,116.894863
-1.013274,55,118.859803
-121.393937,54,118.90815
-126.278643,88,119.042746
-109.428135,75,119.230933
-40.273887,63,119.353573
-1.340284,69,119.461479
-78.437357,64,119.580681
-91.808004,82,119.75122
-195.328899,122,120.011383
-90.229342,64,120.171355
-178.484018,74,120.308873
-104.256438,65,120.581976
-256.05488,110,120.7997
-183.561249,85,121.018784
-294.515341,95,124.172002
-141.105561,102,124.259397
-131.766264,97,124.345987
-103.857454,67,124.407432
-119.437662,87,124.482151
-326.016921,94,124.982141
-144.956531,108,125.08868
-108.515815,85,125.168361
-82.83576,109,125.267546
-218.659007,93,125.362684
-97.196457,56,125.474871
-111.252436,61,128.113627
-131.919549,69,128.207687
-92.454437,63,128.283576
-142.600551,73,128.396351
-107.647048,84,128.640127
-131.493452,99,128.826752
-179.218056,107,128.988406
-86.925102,87,129.095467
-142.889062,76,129.182833
-102.022142,109,129.323338
-152.60612,74,129.410277
-210.294172,93,129.545154
-142.402027,72,132.105516
-363.585903,88,132.186886
-130.107415,101,132.277164
-108.718708,65,132.333053
-127.877033,98,132.418555
-87.325619,52,132.464875
-119.317599,82,132.535354
-147.384148,87,132.614548
-89.359479,59,132.669643
-114.604233,109,132.766981
-86.143281,61,132.821632
-78.671296,64,132.881318
-120.083534,72,132.946359
-93.945191,106,135.290306
-94.110974,65,135.503139
-184.449417,85,135.59641
-121.173487,65,135.666299
-125.025893,112,135.785132
-92.522259,56,135.849107
-113.674124,72,135.930635
-123.821529,90,136.55421
-172.53154,66,136.622702
-128.033631,99,136.727915
-239.459541,92,136.822984
-201.132125,92,136.921376
-123.49993,72,136.995054
-150.782949,92,139.660556
-65.25072,57,139.715596
-132.857994,60,139.775111
-85.259349,64,139.83561
-119.155135,62,139.897304
-115.862831,61,139.954938
-161.437086,83,140.036026
-131.362312,74,140.127555
-224.110551,75,140.221864
-119.802916,61,140.296091
-82.994919,61,140.371122
-126.280813,63,140.457236
-277.918848,94,140.618426
-117.561376,84,140.729868
-182.324183,104,143.517196
-61.493499,74,143.589292
-297.659344,93,143.675476
-80.055333,59,143.728276
-162.927807,70,143.79289
-140.051135,81,143.869189
-89.383857,55,143.919481
-109.108307,105,144.026545
-134.541798,75,144.117411
