#{"t_start": 1770048612.7541518, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-99.446715,115,1.025045
-277.000508,93,1.124898
-132.147127,94,1.231493
-151.537195,96,1.333954
-216.671284,95,1.439151
-129.9124,87,1.539061
-119.692815,71,1.658322
-141.652936,73,1.803323
-373.692051,96,1.975625
-138.763112,85,2.133225
-146.055361,79,2.314426
-172.883219,112,5.074334
-163.992092,108,5.260865
-120.066867,87,5.398282
-163.193925,77,5.528179
-249.572892,118,5.746018
-138.821889,61,5.830918
-84.691081,73,5.949341
-161.257111,59,6.078004
-55.266585,119,6.302146
-127.438076,64,6.45016
-201.534943,121,6.6413
-125.422766,95,9.439072
-249.553221,95,9.574646
-95.394534,64,9.696299
-131.146882,57,9.784883
-11.763962,136,10.017713
-251.746501,115,10.213886
-266.603109,97,10.376262
-123.997102,96,10.547208
-69.223357,64,10.677968
-210.41089,86,10.850791
-298.979939,101,11.074998
7.717553,76,11.197386
-142.082501,118,15.223304
-128.484603,69,15.333652
-96.773842,88,15.4626
-85.762927,61,15.540015
-154.520733,84,15.660638
-106.005497,74,15.770049
-125.445238,83,15.902067
-349.706891,117,16.094422
-113.257507,73,16.218185
-110.021322,60,16.311768
-221.592521,115,16.437497
-220.986952,109,19.171418
-204.931553,85,19.262041
-150.944133,119,19.532196
-100.154029,115,19.762641
-10.506118,107,19.952832
-61.204163,118,20.132219
-88.190921,77,20.260357
-163.103819,67,20.370278
-51.126735,75,20.493573
52.595968,1000,24.258857
-89.761561,61,24.325764
-188.503247,109,24.446857
-109.930327,87,24.542164
-71.585745,73,27.265441
-287.838562,104,28.871138
-288.848674,89,28.980696
-125.980991,87,29.161008
-131.356292,81,29.403914
-122.673385,84,29.549166
-154.430473,105,29.767184
-218.624607,114,29.956615
-134.387698,115,30.269528
-98.975575,68,30.397296
-285.280137,109,30.639769
-128.958866,70,33.203668
-186.026442,91,33.506843
-176.330476,85,33.686843
-133.285654,97,33.843582
-202.068978,61,33.999238
-365.292307,111,34.230558
-200.889466,96,34.42469
-302.407878,137,34.946898
-138.85514,61,35.066461
-343.516553,92,35.242793
-363.981436,103,35.43346
-125.633538,88,38.354616
-221.08674,108,38.457458
-118.847246,76,38.527497
-127.149073,78,38.60326
-283.051534,71,38.672822
-223.075993,109,38.777964
-113.860012,100,38.890631
-168.450822,89,39.056515
-167.373054,69,39.175987
-228.701806,105,39.341323
-105.470615,108,39.552564
-98.973689,64,42.578572
-63.626493,62,42.652648
-64.932062,60,42.723181
-80.811683,65,44.432506
-138.356051,105,44.703712
-179.516334,71,44.819851
-179.280112,95,44.984305
-68.58648,85,45.163115
-100.193496,74,45.313262
-166.624482,117,45.610606
-165.075499,133,45.812871
-100.082885,79,45.949885
-184.009559,99,48.697713
-26.947787,80,48.780696
-105.316835,74,48.859309
-131.204696,67,48.935207
-353.440419,107,49.115036
-172.726152,69,49.243835
-78.110531,66,49.338374
-131.416421,65,49.434926
-135.443837,77,49.58935
-81.943702,67,49.712027
-143.154063,70,49.864831
-159.367426,94,50.016396
-113.930749,122,50.305402
-224.90977,104,53.111255
-103.890442,74,53.189419
-136.256199,92,53.284409
-105.031605,69,53.35179
-115.055876,94,53.440425
-85.534014,76,53.515311
-123.061481,92,53.623318
-196.047176,118,53.788084
-193.771913,74,53.878708
-73.023228,60,53.954072
-144.841704,81,54.074171
-190.868299,85,54.198846
-366.163418,117,57.419275
-81.80598,80,57.503555
-89.840817,69,58.022693
-233.408231,103,58.154797
-62.903684,67,58.22806
-7.694141,77,58.306736
-142.876114,87,58.394238
-125.755147,78,58.473399
-69.58877,61,58.531922
-122.750902,72,58.605481
-96.862721,73,58.680286
-77.093252,62,58.744515
-346.920555,101,58.847523
-114.898774,60,61.435731
-200.744835,117,61.581504
-73.303162,62,61.65805
-109.415319,62,61.743493
-423.235297,103,61.910849
-111.434346,110,62.117572
-74.417076,77,62.231026
-115.222247,67,62.351017
-126.462753,65,62.462824
-195.025813,92,62.575738
-197.125157,101,62.689676
-150.624164,94,62.792435
-145.901851,113,65.527434
-100.575296,62,65.583369
