#{"t_start": 1770050978.887997, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-67.526842,61,1.000749
-110.149617,115,1.118469
-203.942885,66,1.188175
-99.456637,77,1.269356
-122.198474,99,1.369824
-141.648506,67,1.440498
-1.944795,100,1.550489
-183.57098,117,1.683509
-112.658739,85,1.781114
-281.874145,87,1.885333
-350.920332,91,1.988579
-139.667849,87,4.905436
-207.8582,93,5.014895
-10.227986,129,5.186304
-135.594561,73,5.332283
-304.991562,101,5.496605
-104.268215,64,5.611897
-333.12443,115,5.826377
-120.923974,93,6.015131
-316.06294,97,6.18508
-103.745353,91,6.333847
-276.772721,101,6.50661
-167.948597,65,9.539878
-94.602708,124,9.660167
-218.765769,79,9.734471
-218.834406,83,9.818674
-101.788235,101,9.923902
-273.292194,115,10.059969
-10.750227,94,10.255711
-198.818541,73,10.37431
-202.278098,86,10.527571
-261.013378,108,10.761358
-300.950473,123,10.951331
-235.456308,108,14.993393
-153.56085,109,15.15662
-128.564787,87,15.272736
-103.972324,113,15.411875
-138.037487,121,15.563273
-113.048072,74,15.653835
-153.512782,102,15.776721
-125.482117,101,15.902249
-90.616056,81,16.001171
-124.040926,99,16.227108
-33.042989,64,18.894884
-331.629998,101,19.030132
-149.544423,140,19.249677
-334.665879,91,19.370086
-60.053602,74,19.499271
-66.166154,78,19.653022
-99.473079,74,19.795664
-113.883181,68,19.913658
-112.054894,74,20.046229
-97.57941,86,20.222289
-110.463781,116,20.518674
-152.472774,97,20.71879
-115.486307,97,23.576993
-95.983354,83,23.734263
-225.958019,115,23.940586
-278.243531,123,24.095806
-437.904776,109,24.258377
-202.4903,81,24.386592
-236.067,95,24.529141
-125.489426,87,24.65958
-181.690026,85,24.755593
-83.245361,75,24.843931
-121.05232,106,28.003253
-90.018441,77,28.933216
-98.583067,70,29.033649
-267.973396,101,29.155155
-163.105958,62,29.229695
-38.163149,61,29.299842
-128.591687,105,29.415779
-109.935976,60,29.478914
-100.718524,61,29.544009
-281.630153,87,29.637608
-13.294877,117,29.76281
65.420292,74,29.841331
-286.431764,97,29.977241
-137.678515,110,32.89734
-351.605631,88,33.033698
-165.682394,75,33.145926
-302.93861,147,33.39323
-156.779026,89,33.568364
-98.767964,77,33.705362
-193.461665,86,33.831674
-101.738926,61,33.923694
-86.242396,87,34.030114
-132.631251,114,34.219526
-103.757641,73,34.32798
-11.330785,79,37.164674
-509.479264,111,37.336793
-117.984781,104,37.495559
-89.418188,90,37.623715
-242.266521,74,37.704213
-225.319111,105,37.811752
-197.495215,71,37.882956
-314.405507,110,38.003165
-172.233158,127,38.139309
-153.387487,78,38.218618
-120.783115,108,38.326902
-82.904091,75,40.833679
-329.95278,95,41.559949
-91.69399,60,41.658448
-129.806699,125,41.889961
-97.246906,57,41.949522
-87.407176,60,42.013426
-80.512595,64,42.08039
-119.460271,100,42.184506
-130.326832,87,42.278407
-125.356579,73,42.356796
-111.628714,103,42.470734
-72.729417,70,42.550984
-133.356893,116,44.512905
-151.338506,77,44.578613
-142.256153,82,44.651409
-150.867404,62,44.705189
-118.659891,94,44.788518
-271.741956,105,44.882138
-72.7586,64,44.941209
-86.850704,64,45.036603
-63.718272,67,45.275208
-100.119636,69,45.414901
-88.860683,74,45.544431
-113.034001,74,45.666516
-84.668888,57,45.797968
-208.173848,103,48.734298
-88.162218,106,48.842092
-113.077503,105,49.013925
-141.782554,88,49.108426
-81.353251,70,49.182873
-152.064417,82,49.267905
-77.23303,115,49.462295
-75.383478,61,49.561577
-235.303348,91,49.71532
-109.904868,86,49.865444
-120.340378,64,49.98604
-130.071522,66,50.129422
-189.172386,97,52.841246
-89.615519,80,52.990269
-103.059787,95,53.139414
-75.32006,73,53.900599
2.38935,82,54.076569
-99.230815,71,54.196708
-91.378177,68,54.293618
-91.531931,57,54.366636
-100.356576,69,54.458096
-109.364924,97,54.612876
-149.128718,84,54.750023
-178.574808,96,54.906763
-106.256407,59,55.005457
-95.362591,73,57.650428
-160.777411,107,57.754281
-116.474791,97,57.846449
-191.944175,102,57.941708
-154.350175,80,58.023756
-144.216043,104,58.164746
-75.7813,62,58.244862
-32.475531,124,58.42275
-132.322655,72,58.533703
-77.546353,65,58.623174
-110.678297,66,58.72316
-102.378803,74,58.843328
-131.511882,134,61.266341
-214.132246,108,61.403293
-122.548671,119,61.556208
-107.760488,96,61.688678
-154.525971,98,61.83653
-139.300041,72,61.940061
-129.76379,85,62.047165
-156.920576,118,62.172068
-90.430581,79,62.255516
-54.604476,61,62.320656
-100.638534,67,62.388352
-116.971085,60,64.753204
-100.600828,55,64.803705
-74.604347,63,64.863266
-118.101913,95,64.950632
-116.921686,106,65.439584
-110.112212,88,65.52404
-75.578212,69,65.587372
-91.137203,65,65.650737
-131.776884,88,65.733271
-140.101234,85,65.812213
-152.064727,93,65.901352
-48.326973,60,65.961526
-56.497645,60,66.019033
-153.110757,88,68.741326
-105.138529,97,68.876919
-63.470927,112,69.03316
-158.907632,118,69.208129
-125.081085,102,69.351735
-90.129085,62,69.433685
-209.978405,97,69.569406
-104.255933,82,69.698315
-70.223167,67,69.815234
-113.611373,102,69.980946
-133.665154,86,70.121779
-104.173712,79,70.254708
-89.565981,105,72.909998
-102.593372,103,73.006226
0.703415,125,73.123242
-115.271893,113,73.233259
-102.305191,116,73.346532
-85.300326,80,73.425344
-82.1521,57,73.479178
-63.906938,86,73.569828
-126.597427,109,73.850216
-74.750541,76,74.032608
-99.640925,76,76.355252
-95.096915,86,76.429212
-91.841521,97,76.513159
-66.985208,87,76.590967
-101.852033,67,78.302614
-86.408827,68,78.395112
-109.755379,100,78.557205
-45.239924,66,78.672801
-191.668834,132,78.889004
-138.103489,92,79.053984
-116.505437,98,79.248051
-89.712055,65,79.373242
-72.781009,115,81.412344
-111.27399,90,81.487071
-105.895614,70,81.547095
-78.705712,80,81.616971
-125.559445,121,81.799416
-76.475453,70,81.925177
-74.323424,78,82.026857
-32.45971,66,82.117865
-92.537208,79,82.238074
-56.725903,73,82.362779
-81.9841,95,82.505095
-85.572411,75,82.609592
-89.10431,117,85.67205
-86.14429,95,85.761454
-93.444152,88,85.845039
-48.419343,84,85.927297
-45.279345,81,86.007099
-67.238538,73,86.076286
-76.821598,103,86.177284
-70.562667,66,86.241848
-72.314702,122,86.360899
