#{"t_start": 1770050978.869568, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-170.438489,82,1.042157
-286.426864,92,1.134583
-89.204736,59,1.197494
-107.569581,116,1.317056
-164.247799,72,1.39266
-182.018401,89,1.487746
-76.260005,70,1.561289
-116.340186,62,1.632572
-132.733667,95,1.740637
-190.796306,68,1.82143
-206.096752,88,1.926288
-125.309653,76,2.012148
-249.60693,106,4.950422
-164.697518,86,5.051714
-213.854647,105,5.193419
-322.970418,103,5.382428
-410.215388,109,5.562118
-159.566723,87,5.728342
-117.669943,142,6.009302
-285.301993,112,6.208336
-60.024535,65,6.31162
-159.909949,101,6.482519
-76.026306,67,9.531827
-136.340909,105,9.6364
-117.191523,87,9.722022
-325.361613,91,9.811913
-94.539056,67,9.882736
-67.796249,70,9.953541
-79.911498,55,10.011922
-265.838047,84,10.163317
-125.77557,99,10.341499
-368.710529,88,10.49054
-180.789013,77,10.66633
-102.515849,86,10.814769
-126.404562,99,10.969544
-132.895558,114,15.022024
-131.099784,59,15.112732
-151.425068,86,15.225959
-108.600283,83,15.337767
-105.821805,68,15.421941
-336.837457,100,15.545331
-257.124634,70,15.63455
-100.99307,119,15.776602
-109.173035,59,15.849608
-227.064738,102,15.975235
-335.310917,124,16.221417
-318.419942,88,18.928749
-76.535102,115,19.086162
-103.114852,97,19.247407
-116.162233,110,19.392895
-155.495104,96,19.566222
-149.47035,103,19.777345
-122.386604,70,19.891683
-223.601851,86,20.046899
-109.972541,86,20.218391
-126.526934,95,20.476025
-131.204686,94,20.673464
-164.774631,72,23.492631
-310.51596,99,23.668193
-141.898251,68,23.800006
-161.52056,79,23.940926
-198.892432,69,24.033216
-116.068858,84,24.138206
-76.077414,69,24.239492
-350.163176,103,24.406525
-218.9499,95,24.54915
-53.667891,57,24.641281
-88.192376,80,24.736221
-83.51216,62,24.808132
-247.796515,123,24.95229
-146.850687,132,28.989502
-162.237837,56,29.066636
-130.425965,97,29.181534
-99.616533,61,29.255093
-176.976918,88,29.356522
-104.134223,106,29.470281
-84.505562,83,29.558026
-101.94878,73,29.634819
-248.099808,81,29.721535
-76.862716,56,29.78358
-100.741164,77,29.865529
-91.921756,61,29.942325
-150.864892,98,32.827889
-208.281757,113,33.026252
-155.838542,109,33.193764
-234.109536,72,33.312333
-115.957583,118,33.531261
-208.51676,83,33.684459
39.348732,77,33.80266
-132.007016,94,33.942135
-109.033982,60,34.012915
-86.435098,69,34.122398
-119.833074,59,34.217289
-168.945221,102,34.36655
-288.089724,81,37.219019
-80.622818,60,37.306724
-117.172966,98,37.454922
-148.865427,72,37.558886
-201.034371,104,37.693194
-238.063107,110,37.807355
-124.408218,73,37.88074
-93.922531,92,37.979551
-137.239812,91,38.078622
-147.061694,107,38.190613
-116.123518,103,38.294993
-290.132229,107,40.825513
-427.313741,108,40.990676
-83.887935,70,41.684778
-145.756921,67,41.848137
-47.409205,127,41.987325
-99.944823,71,42.059892
-117.25606,97,42.15964
-310.343474,116,42.284562
-118.816334,107,42.401463
-338.582851,104,42.519107
-149.863404,104,42.638373
-313.067991,100,44.569289
-188.221023,82,44.640214
-184.924769,74,44.704062
-194.027934,99,44.792061
-350.378947,96,44.877775
-249.151011,93,44.963188
-24.084101,81,45.138707
-103.513283,61,45.340921
-92.827936,60,45.444518
-168.090575,115,45.6385
-94.845552,66,45.77223
-221.673299,105,48.73626
-134.868659,61,48.798374
-94.016163,104,48.960039
-88.430908,61,49.03018
-195.935727,90,49.126867
-329.969287,97,49.229853
-146.933057,99,49.346323
-176.225862,61,49.46065
-78.727344,58,49.558755
-133.927317,66,49.669734
-235.714296,88,49.820329
-47.69733,116,50.043049
-113.916875,67,50.19245
-106.715623,90,52.882511
-179.24223,104,53.077322
-127.317543,97,53.778576
-144.488479,82,54.032448
-125.684935,79,54.162689
-141.703193,65,54.267367
-130.982436,93,54.391007
-119.069538,78,54.49937
-122.720524,93,54.647753
-118.954216,88,54.790289
-92.278277,65,54.890443
-119.496947,72,55.008413
-119.136271,127,57.718832
-49.633508,76,57.790328
-213.042102,97,57.880969
-108.445066,68,57.944903
-91.36961,82,58.026162
-83.078149,63,58.102462
-96.589039,102,58.246869
-166.394752,106,58.388998
-128.503112,82,58.516441
-121.691412,87,58.640097
-140.570365,69,58.745806
-123.724259,62,58.846798
-108.812452,77,61.18803
-110.579918,62,61.278634
-101.343663,71,61.372103
-108.25524,109,61.503299
-109.778503,102,61.637624
-87.891306,61,61.729947
-101.177846,62,61.826436
-128.841973,105,61.977512
-128.387871,100,62.094704
-152.329727,82,62.180384
-80.410494,63,62.248137
-126.481005,95,62.348464
-69.496952,61,62.409749
-101.348272,93,64.804767
-316.389325,155,64.948163
-90.643873,60,65.004934
-63.497906,65,65.454997
-97.59562,93,65.544539
-88.794443,80,65.619361
-79.917683,66,65.682649
-359.785444,145,65.816587
-116.158031,93,65.90637
-296.716678,125,66.027939
-86.339685,63,66.088713
-153.8324,110,68.867727
-227.143688,107,69.011991
-166.619854,99,69.159249
-95.943175,88,69.292631
-128.983031,76,69.393717
-181.506724,107,69.538845
-95.1401,95,69.680793
-91.936422,100,69.852799
-124.323172,91,69.999431
-129.567156,102,70.166809
-87.784734,99,72.859819
-34.395142,117,72.972326
-100.935764,81,73.048368
-164.003561,120,73.161386
-133.568859,104,73.263108
-82.733744,111,73.37194
-121.008064,89,73.459062
-82.547426,68,73.524515
-70.529775,67,73.60092
-120.614487,92,73.83717
-89.241315,66,74.020401
-148.734948,120,76.396222
-87.471067,72,76.456972
-123.253202,125,76.565325
-119.452507,82,76.639383
-65.399496,65,78.366608
-140.539121,102,78.513462
-97.152035,99,78.689429
-131.414475,104,78.854795
-69.898591,76,78.99186
-64.456679,81,79.160607
-169.754145,108,79.350991
-61.116071,125,81.422902
-60.795695,101,81.507355
-121.683576,102,81.594916
-74.814911,98,81.681724
-71.232181,90,81.881909
-92.068634,94,82.005199
-79.058254,82,82.114565
-82.998194,115,82.290024
-155.66731,118,82.482324
-73.643618,80,82.587781
-99.793302,89,82.736087
-123.673411,88,85.721517
-77.224185,72,85.790663
-80.20623,109,85.894646
-55.996309,74,85.966623
-85.395409,128,86.090796
-113.168563,70,86.159738
-150.226546,98,86.255423
-97.951387,110,86.362917
-94.350824,86,86.448256
-87.84421,95,86.542305
-103.184139,105,88.763845
-77.188909,111,88.925836
-57.615624,114,89.130183
-76.052406,105,89.343526
-81.824436,70,91.039309
-80.418298,89,91.187241
-113.435153,102,91.384024
-14.38647,129,91.655251
-54.584381,79,91.822604
-52.278368,63,91.932033
-96.758695,94,92.10732
-72.109654,149,95.119516
-78.814913,92,95.275935
-71.493153,93,95.406676
-1.459487,74,95.522932
-47.584039,64,95.746908
-95.514942,125,95.944161
-62.883735,109,96.098699
-27.109872,136,96.258225
-92.525799,87,96.357461
-63.419081,68,96.431326
-69.184449,82,96.524093
-48.056581,102,99.190848
-101.551849,106,99.337239
-88.520151,99,99.461765
-43.171989,100,99.601179
-46.211408,128,99.800831
-96.902632,89,99.941899
-54.031979,89,100.046684
-71.298119,100,100.15605
-49.405514,125,100.29778
-43.080198,113,102.740619
-6.865974,122,102.844677
-72.520496,113,102.943083
-54.121166,97,103.03145
10.281643,105,104.333198
-42.509976,97,104.423122
-4.468215,131,104.54438
-33.378853,120,104.656346
7.125789,124,104.776681
-55.772542,128,107.555799
-21.928513,118,107.670965
38.773059,89,107.755315
-42.484789,127,107.974557
-33.362679,107,108.14092
-42.894581,76,108.246351
-0.757501,93,108.376377
23.796848,129,108.56847
-14.896727,97,108.702228
12.658284,127,108.881562
21.954325,88,111.523718
-0.330513,128,111.645552
-12.962174,81,111.720203
-0.396219,129,111.839433
-21.146194,149,111.978907
-32.165702,119,112.09083
13.027981,87,112.173566
10.012858,159,112.328936
-52.271314,125,114.85435
-45.926846,109,114.951404
10.434155,154,115.094153
-23.10327,122,115.211883
-36.630697,137,118.114305
73.500147,1000,120.966523
1.702218,120,121.079802
1.136119,148,121.221767
47.67361,175,121.390716
-6.98616,124,124.980757
7.351288,199,125.203908
-28.755202,118,125.342652
25.742291,110,125.459573
10.364877,124,125.587909
-4.056604,135,125.722884
-15.248749,149,125.873846
2.371272,155,128.026539
16.620826,151,128.235741
13.579581,146,128.455909
15.406678,138,128.693855
-111.043774,176,132.793056
12.955379,138,132.924138
10.861919,124,133.043877
6.55871,137,135.267486
40.750723,146,135.53224
-28.005721,123,135.73922
30.458482,123,135.915567
0.621405,108,136.123015
23.090383,157,136.407904
38.856649,143,136.602323
31.065918,110,136.744876
129.43731,1000,140.154225
-8.850021,159,142.114409
104.2277,1000,147.580511
100.508752,1000,151.048991
74.258758,1000,154.440542
126.334542,1000,160.989383
143.027501,1000,164.594845
44.504431,162,167.280559
103.710932,1000,170.151931
115.69168,1000,178.83313
139.610304,1000,180.19215
141.537029,1000,183.828584
145.741369,1000,190.272511
-10.534687,156,192.318868
22.50548,184,192.475908
124.144674,1000,196.146493
75.744495,1000,199.536136
39.096282,137,199.653456
198.736747,1000,205.010198
220.939084,325,205.338902
-316.206687,348,205.716226
175.47644,1000,210.143428
236.608491,369,212.302145
207.921326,781,217.105091
19.373967,159,217.254974
166.633379,1000,221.109362
227.379035,980,224.412055
182.873064,1000,229.47487
157.770206,1000,233.19328
131.168173,1000,237.10425
26.912071,197,237.281302
13.824948,190,237.454526
153.188963,1000,242.109142
173.473389,1000,245.731129
16.696839,189,245.986922
262.26618,994,249.742275
256.124046,922,254.731254
33.254961,194,254.903434
255.074653,224,255.108717
263.852394,473,258.63056
249.842525,356,259.254912
237.855572,292,261.480521
230.087834,247,261.687409
227.341434,619,262.236367
264.329093,241,266.018505
270.741023,364,266.396168
236.70446,292,266.687654
265.321754,337,268.839693
19.311452,173,268.98399
29.014831,185,269.139968
239.51689,329,269.433605
56.675633,178,269.694077
242.796718,355,273.161384
254.460518,387,273.557798
303.78906,304,273.861476
-115.378147,410,277.102095
260.926747,264,277.343791
279.523953,342,277.670734
287.399089,303,280.728819
25.060269,146,280.950578
253.438813,412,281.544793
264.487116,370,283.898072
264.419116,278,284.131774
-130.072619,124,284.240118
242.232711,282,284.494064
271.990278,260,287.174072
232.924516,307,289.595577
243.331722,253,289.894053
267.95287,449,292.176537
271.779221,280,292.411953
6.688334,193,292.582731
253.287558,232,292.790791
193.888207,636,296.468601
263.452172,270,296.752069
266.803211,330,297.089277
21.027824,177,299.116686
179.165557,442,301.6002
279.840794,339,301.95432
253.067661,270,304.107038
280.069738,303,304.403998
241.529774,302,304.897142
191.557814,627,308.481076
210.085626,507,308.970422
-159.753971,522,314.117816
293.465523,397,314.561673
269.668002,419,316.852766
291.41221,277,317.194983
284.18397,255,317.869505
235.860976,262,318.296739
191.559563,504,322.003353
255.00027,312,322.460669
253.039517,500,325.968318
31.832328,154,328.683752
215.664763,601,329.610612
263.646907,401,332.089628
231.27657,331,332.399952
263.720126,266,332.729639
285.940082,323,336.066539
276.233998,245,336.426818
257.222663,269,336.81715
79.328017,168,337.057635
284.456858,245,340.279814
57.433612,187,340.609714
238.831323,351,343.251958
5.279099,144,343.438056
239.150987,288,346.342531
267.188483,447,346.771039
277.472318,233,347.077276
272.52264,397,349.971159
297.560085,308,350.520817
95.613993,1000,353.354372
293.670083,399,355.455309
232.012081,490,358.858233
294.528867,265,359.202579
240.141151,658,362.546906
269.269903,285,362.80786
299.969756,446,363.219491
278.889608,257,365.96803
243.750288,503,368.347743
248.781131,342,368.667574
254.669038,510,370.913279
238.471433,312,371.198366
269.396202,331,374.219028
76.668622,208,374.655128
303.204801,440,375.386923
270.962577,313,377.790158
277.233579,298,378.044039
257.887103,250,381.195121
283.49558,295,381.715097
244.74891,242,383.829919
310.650773,283,384.071721
16.997317,219,384.270284
254.735486,260,384.506455
249.873819,241,387.296414
277.275045,279,387.685541
267.665359,348,388.235112
282.336728,220,388.54877
256.993417,300,390.844526
39.970066,162,391.221006
272.377227,255,394.114474
283.502152,289,394.39914
303.301711,273,396.469574
300.910861,498,396.909974
244.300794,226,397.116764
22.221549,181,400.234596
265.504652,256,400.632151
262.518539,229,400.896337
279.101905,296,401.199592
238.073284,228,403.365384
289.90932,305,403.819288
271.571656,256,404.2051
292.614612,236,407.011372
263.537131,241,409.047616
271.419664,276,409.277646
272.132439,297,409.541331
295.690804,248,409.771342
236.863391,423,413.490726
309.556224,325,413.8813
235.566295,427,414.316681
279.576874,275,416.771296
300.210075,232,417.141647
268.820175,238,419.269617
278.976473,237,419.493789
275.077657,269,421.541522
283.247885,272,421.77663
256.122307,259,422.013447
266.558541,257,422.254587
308.945027,365,425.232439
252.629203,228,425.59075
271.053305,234,425.952875
276.932431,198,426.232167
273.094474,282,428.330889
259.915135,269,428.571862
251.946224,256,431.003257
252.482504,270,433.257738
298.947709,226,433.44858
273.621527,247,433.664855
288.348367,337,433.971412
264.339269,222,436.898578
297.981372,228,437.339904
285.226609,234,437.748499
272.190951,361,438.333905
270.464532,239,441.13111
276.669855,222,441.347622
274.701785,242,441.583069
249.071999,291,444.189042
305.010847,239,446.311258
261.664612,273,446.537693
308.775106,314,446.814862
268.455817,243,447.036063
303.063293,224,449.695126
268.841913,258,450.134902
277.147907,237,450.496804
306.626038,323,451.026251
12.276255,173,453.338673
253.714949,253,453.669738
272.361308,194,453.956552
26.083794,178,454.157079
267.48509,205,456.280427
208.31373,386,458.440198
307.200547,293,458.696766
278.177114,243,458.917332
293.349574,248,459.144408
272.429574,283,462.861076
230.100059,263,463.262058
280.169262,256,463.530929
282.365835,206,463.74092
264.449508,269,466.009835
270.216745,207,466.27499
270.150492,278,466.67875
268.710721,257,468.849952
281.171552,228,470.862351
277.020396,266,471.093424
235.73204,241,471.311268
246.216775,225,471.516265
273.519816,226,474.319507
303.279341,272,474.619829
242.775478,249,474.897069
289.582715,212,475.116115
242.887917,238,477.993975
301.648509,283,478.238032
287.810504,264,478.47373
286.611399,267,478.719521
250.056047,251,483.746757
254.834436,213,483.933975
277.010605,216,484.125355
289.418959,265,484.366394
283.226812,217,484.57076
247.987408,227,487.629276
297.050314,285,488.054764
309.021916,250,488.490603
290.876163,219,488.964931
281.279972,262,491.94667
261.74793,259,492.187671
253.90265,211,492.385257
250.844445,241,492.668522
250.511862,186,497.265065
267.526856,203,497.440842
276.486175,211,497.628028
302.151576,259,497.865433
271.629034,282,500.828362
251.376868,230,501.210184
298.677822,232,501.606281
242.99258,279,502.016789
266.678492,192,502.31475
257.512822,192,504.876781
275.110948,248,505.128646
278.104742,183,505.309669
318.514336,235,505.54753
267.045661,243,505.810558
51.508802,137,510.099775
281.785922,203,510.406465
272.788581,252,510.694707
265.965598,199,510.909344
289.551008,214,511.138585
265.682628,218,513.164793
279.516181,186,513.333493
308.055249,321,513.826905
303.713113,245,514.214077
261.491636,233,517.267559
18.452235,125,517.389949
311.572904,281,517.663251
324.073059,231,517.885021
291.041997,213,518.088949
301.721661,212,522.251625
305.341247,298,522.554569
317.03944,253,522.809986
308.717029,189,523.003997
265.247051,299,525.092623
272.313173,188,525.258933
276.672954,235,525.47474
265.638506,223,525.683541
262.380955,237,529.151401
282.887067,190,529.346649
249.232372,207,529.555442
292.863547,211,529.767707
280.086932,235,529.997894
322.441071,255,533.627563
315.65181,255,533.866668
299.790352,201,534.064159
255.558858,230,534.29389
302.970511,211,537.529323
320.389362,299,537.963318
242.732229,282,538.395783
259.581881,334,538.760404
303.584143,232,541.480539
274.908746,301,541.752736
296.982369,227,541.960487
230.928527,216,542.158754
278.774527,205,544.911307
286.055714,321,547.340664
295.230768,286,547.65051
252.925635,249,547.90931
291.287827,262,549.96928
260.406763,200,550.139903
310.366406,237,550.348726
287.680689,222,550.550298
298.774331,243,553.43642
274.256192,204,553.661404
284.450537,217,553.992078
230.425416,211,554.310774
302.228859,253,554.673596
265.652465,229,557.667118
249.525336,217,559.559679
257.778152,217,559.759725
312.114055,211,559.96308
313.792249,210,560.165394
299.062023,242,562.20174
285.600192,233,562.406629
285.716195,267,562.652981
259.269468,223,562.861797
287.21416,229,566.150087
277.94639,256,566.576221
284.378918,226,566.857104
274.464245,223,567.087273
270.304339,232,569.135635
294.197625,241,569.337803
258.977025,232,571.721373
305.858317,214,572.120702
319.158198,256,572.52183
263.262333,214,574.866018
311.078822,179,575.208179
298.219099,235,575.586813
258.7664,178,575.883544
254.786322,207,576.218084
294.802559,215,579.01422
302.783379,244,579.239641
271.675987,215,579.442199
272.305407,224,579.658078
300.777447,173,579.826896
255.517575,236,582.592829
279.479412,188,585.276797
64.559643,154,585.431877
297.501689,235,585.693279
248.509565,192,585.890756
266.209297,231,587.947439
279.45384,186,588.112707
279.264687,171,588.270838
288.325758,194,588.446286
273.144711,213,588.64584
288.157105,228,592.422454
287.709858,197,592.626823
280.50192,200,592.857137
276.878468,208,593.076127
295.098696,243,593.320548
264.351184,209,595.821161
272.615731,207,598.25907
234.636479,225,598.496374
285.898823,242,598.757668
277.642218,193,600.777863
294.042677,234,600.97405
279.546083,208,601.154271
294.512413,227,601.361243
265.517861,188,601.53621
286.217983,188,604.592459
291.236155,207,604.941037
269.465316,235,605.307329
290.606672,235,605.560958
288.504304,204,605.782273
262.348018,204,608.110198
290.605671,240,608.396029
263.915614,217,610.478944
266.13376,204,610.675699
270.489552,237,612.81612
304.847175,252,613.027541
269.858322,210,613.20946
236.65742,468,613.640798
286.997271,172,616.834421
279.254036,207,617.149835
285.215575,232,617.515533
255.53211,178,617.740989
78.880099,180,617.931499
291.897424,241,619.989181
265.816752,202,620.173118
284.336211,206,622.741015
319.085359,245,623.159542
292.856271,238,623.573404
309.796529,201,626.344242
253.28458,209,626.53712
283.965108,239,626.888544
265.047988,185,627.174744
260.475844,205,627.513732
305.151804,233,630.765189
296.036271,206,630.9668
278.228456,241,631.21553
318.467285,251,631.503145
281.94831,242,634.507977
302.07002,208,634.725945
283.477077,220,636.893113
265.145571,227,637.263371
256.498229,319,639.953042
253.825079,199,640.136528
276.933141,192,640.315337
41.31117,128,640.44094
246.581131,178,640.611582
281.658515,230,640.907815
307.345991,200,644.190592
277.263732,206,644.411699
308.058113,221,644.636791
293.496243,217,644.857078
278.533057,188,645.043444
278.356913,198,647.573605
26.237008,129,647.808452
265.913315,200,648.075997
265.543422,235,649.712044
292.117344,174,649.94166
320.336115,212,652.905532
294.120326,212,653.131535
288.60773,208,653.347756
270.337003,236,653.648391
311.425844,206,653.947752
306.23919,209,656.86451
310.717636,234,657.10575
324.236599,227,657.348352
284.7777,266,657.615021
281.937938,223,659.857732
285.575135,193,660.156918
266.528667,199,660.432178
308.660061,203,662.783355
277.776095,190,662.979104
241.566869,231,665.561047
276.890303,222,665.77444
304.275789,217,665.986893
288.147874,184,666.163798
279.109317,204,666.473574
254.518585,195,669.614869
270.037227,187,669.903956
320.25789,204,670.12185
270.085107,205,670.333329
302.795101,229,670.564134
275.399758,178,673.275301
295.547156,248,673.701163
295.58138,207,674.100646
276.969393,236,676.145352
290.972626,208,676.388913
282.347567,229,679.079483
287.994167,246,679.422346
256.974506,195,679.684621
42.840127,149,679.926163
249.47031,190,680.243547
305.942373,245,683.004339
295.922608,258,683.242596
283.936155,222,683.46294
302.524154,251,683.71828
253.629759,229,686.781196
288.932881,177,686.948465
290.001256,247,687.176122
267.988382,183,687.345717
290.096102,200,689.449853
269.703183,208,691.53082
283.738777,213,691.709233
261.204281,163,691.858067
281.742837,187,692.032597
317.591177,206,692.231487
284.967439,183,695.007182
261.369586,174,695.181207
294.135902,183,695.37046
292.555322,188,695.702097
56.412383,137,695.948296
283.265015,182,696.226386
68.469254,149,696.445877
267.034503,184,699.313837
236.840651,215,699.641239
271.810056,237,699.938271
286.902526,184,701.496104
312.580142,248,703.556164
296.514254,209,703.733393
309.8563,208,703.914757
302.929082,186,704.080822
54.569747,124,704.196464
274.371076,198,704.37943
278.952299,174,706.973056
313.768609,232,707.387084
263.621038,238,707.814718
246.965481,216,708.339344
260.982205,186,708.675423
255.371673,238,711.108614
303.019782,265,711.341573
282.591564,210,711.529459
300.491388,209,713.634116
286.852483,216,717.826915
317.013058,240,718.446485
292.456798,217,718.790246
291.737388,193,719.199426
253.361646,205,719.768237
300.517353,192,723.297356
307.497098,266,724.907787
308.289219,182,726.103383
297.996846,206,727.321697
250.22122,182,727.692147
297.18318,220,730.423572
284.774751,209,730.724653
313.925162,232,731.12697
273.636961,206,731.331262
279.519058,247,734.743388
282.845335,233,734.955251
209.801318,359,735.28492
261.640399,185,735.465412
265.043719,259,738.523103
297.456209,229,738.866179
291.912871,211,739.08874
271.284988,202,739.289288
62.303265,141,739.424188
307.273552,174,739.593358
243.95952,206,741.582197
320.16969,256,741.883306
299.30242,207,742.129245
308.943568,173,742.365396
271.762098,201,744.120931
262.94368,219,746.180099
288.410377,197,746.345743
266.801717,190,746.51306
290.597601,162,746.654969
283.293922,221,746.849533
272.910681,189,749.146239
292.441909,227,749.480241
294.895646,218,749.755068
285.165413,184,749.947115
312.294211,199,750.228513
295.194643,242,752.700753
320.416527,232,752.8971
296.548953,215,753.080979
261.177372,213,753.263762
268.148951,186,753.431322
305.759382,218,758.529037
297.862424,220,758.908004
297.845496,187,759.139692
274.575592,185,759.410945
287.980158,186,759.715237
296.928021,204,762.39977
277.239583,211,763.268617
268.11437,184,763.589191
285.885328,201,763.980649
292.87392,215,764.338843
271.137171,227,767.15732
274.252412,167,767.2979
293.125306,222,767.491332
296.907458,194,767.670593
304.836651,198,767.857625
290.223245,205,772.094949
283.541545,217,772.523493
287.490058,160,772.750204
271.313893,235,772.98699
282.856468,193,773.184545
314.319699,192,775.162727
305.117726,172,775.379908
258.694085,193,775.542939
310.026302,187,775.707636
-285.932192,314,775.991566
290.384284,212,778.616504
284.950271,199,778.897339
301.803878,172,779.144119
262.043021,168,779.417576
269.731779,270,779.804886
296.722086,166,783.580217
312.295801,208,783.787952
297.476387,229,784.031403
267.644889,211,784.240534
266.111912,200,784.437067
