#{"t_start": 1770050978.939716, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-206.385188,81,0.970743
-203.759237,69,1.040733
-76.296948,63,1.107762
-22.845664,78,1.188035
-228.935226,91,1.279119
-81.961434,108,1.394889
-322.722093,102,1.507464
-116.737717,80,1.596648
-161.333918,79,1.686542
-130.533331,79,1.780027
-77.721472,92,1.887584
-121.720097,74,1.972501
-188.628789,83,4.885516
-128.715241,89,4.989426
-333.769982,92,5.114087
-134.665548,77,5.254004
-140.483843,100,5.424718
-116.413043,73,5.556237
-369.800758,94,5.734023
-105.224828,68,5.871213
-80.155977,71,6.002553
-108.579337,67,6.121785
-129.67037,73,6.239824
-152.070619,99,6.406135
-150.278492,81,9.474522
-354.964453,99,9.570935
-113.116313,62,9.633106
-185.803359,64,9.694203
-197.808478,101,9.798584
-448.472198,111,9.912721
-117.207865,96,10.068837
-124.540818,100,10.244393
-124.351606,72,10.368238
-122.797766,115,10.615431
-313.407792,102,10.782108
-137.49641,92,13.606358
-117.983805,80,14.926141
-58.43079,60,15.016533
-196.075086,109,15.163993
-73.890405,65,15.254249
-219.792269,78,15.350332
-15.321673,88,15.458689
-80.993071,71,15.55004
-303.047461,92,15.662325
-176.239319,122,15.809221
-136.941297,62,15.885768
-106.958367,95,16.037548
-451.592323,111,18.831358
-199.756423,85,18.942331
-66.621805,71,19.05138
-151.067906,70,19.165213
-250.839047,96,19.293129
-290.426791,72,19.411903
-147.844178,104,19.610039
-119.174975,80,19.763114
-178.643553,108,19.954734
-134.726874,79,20.107375
-325.460591,118,20.412518
-144.619664,61,20.547069
-431.735867,119,23.450663
-94.216583,64,23.56737
-169.899768,67,23.693775
-226.046244,88,23.855689
-247.305866,83,23.968562
-111.281862,86,24.076744
-127.369466,100,24.229949
-0.264308,78,24.355377
-131.716306,73,24.464185
-58.953863,65,24.566459
-94.753365,69,24.651852
-280.093957,100,24.76651
-87.012292,133,27.964891
-117.321771,80,28.896767
-59.378143,63,28.983502
-118.235545,66,29.06332
-72.882294,103,29.186651
-406.446628,118,29.318584
-90.796939,67,29.391727
-101.094647,60,29.454869
-321.658124,92,29.551578
-60.120791,53,29.610577
-297.273692,86,29.702647
-140.459063,69,29.776227
