#{"t_start": 1770689536.1439629, "env_id": "crossing_planes_multiHead"}
r,l,t
-116.499276,90,8.965032
-128.301244,56,9.222951
184.00975,221,12.812128
-105.617299,43,13.394404
-100.965493,61,14.179666
143.697911,154,15.583845
-164.462167,62,15.974415
-152.659907,37,16.190545
-107.257347,78,16.725803
-116.59363,64,17.351253
-115.326841,45,18.606518
140.976289,188,20.502091
623.035643,241,25.205271
165.46883,108,25.867669
171.124306,155,26.789696
-162.078113,70,27.233079
-118.962725,98,29.930472
-83.451755,23,30.12243
-86.303833,34,32.283074
-22.087343,92,32.968853
170.545986,189,36.057821
131.370881,178,38.609779
-124.829296,67,39.358096
-87.921214,63,40.814426
154.717146,200,44.968492
-90.42484,62,45.399366
81.355236,111,46.439323
140.961581,241,51.345058
-130.214619,38,51.737783
204.900706,227,53.302753
340.3212,173,57.034077
117.329004,141,58.255097
527.705401,241,62.586607
-115.50016,67,63.013138
154.241935,102,63.680762
112.649474,89,65.656114
-189.237336,35,65.895461
164.994198,110,66.828655
161.342017,241,68.794711
147.239891,199,72.744605
119.321401,129,73.580233
815.727727,100,75.877401
222.628423,229,78.564483
365.828909,177,81.110928
-116.226364,23,81.324731
-104.952448,51,81.985299
79.845453,125,84.003671
658.129082,235,88.75047
-84.334183,75,91.577575
65.425645,120,92.184111
-95.268505,93,92.685885
-113.456742,57,93.082306
394.822301,241,120.029521
135.307809,138,120.996321
-93.319002,16,121.163857
136.535354,132,124.68048
-238.986378,46,125.020007
-199.570824,41,125.303092
198.344024,153,126.650825
128.36102,89,128.463084
186.080243,161,130.747225
113.131962,172,132.223592
143.16445,202,134.190018
112.619144,191,136.871859
154.618385,211,138.8392
137.194883,133,144.736411
190.197952,187,146.48201
-52.577582,91,147.047227
141.521676,228,148.657211
-45.976785,98,149.268371
-95.041137,19,149.392024
-95.925355,80,151.111366
132.498591,241,153.499787
-130.54299,62,153.816435
136.300212,145,154.640641
-131.48261,22,154.783527
197.751438,208,158.330339
177.65713,164,159.270877
207.614656,194,160.294288
150.159498,166,161.213973
172.440774,208,162.36054
39.948098,210,166.08336
-159.241204,68,166.410672
210.449046,190,167.332304
-86.402084,70,167.728915
205.358645,186,170.091975
216.531027,204,172.089335
179.700499,178,173.230232
153.54856,141,174.086272
158.620444,149,175.008552
50.791411,157,176.467325
192.567457,161,178.800159
11.984359,131,180.354092
177.332804,219,181.815444
87.538291,120,184.107054
141.786065,180,205.510076
172.384548,187,206.620703
184.159227,175,207.523193
131.866669,157,209.455439
233.563312,202,214.371544
-132.666974,69,214.777862
150.986998,139,215.856545
952.677388,142,218.529505
156.463932,173,221.120439
-58.795835,1,222.360369
-128.01488,36,223.561501
157.357928,184,224.665399
98.424963,160,228.134867
157.498877,182,231.091217
-105.503893,157,233.534293
147.0961,133,235.242917
760.438881,125,237.395144
176.033164,165,239.231511
150.982619,73,239.655912
124.7504,110,240.289527
95.281319,132,241.91912
-83.280008,26,242.043667
163.217759,129,242.823873
145.606046,207,244.137259
143.234074,171,246.751435
181.961462,185,247.702623
156.08358,162,250.243199
-94.325503,58,250.551404
144.710355,95,250.991629
122.764699,83,251.36436
177.179826,135,252.693216
124.66424,152,254.289745
133.178387,132,254.976412
-138.170115,49,255.293907
119.912012,164,257.195609
121.392606,119,258.921158
1424.995392,198,262.478194
183.716969,188,264.347893
152.445352,99,265.647628
125.360466,169,267.35006
185.979353,222,269.528229
165.039046,140,271.170688
167.030125,97,271.702068
126.984486,82,272.139692
163.605055,99,273.525201
1312.160094,183,276.013044
149.310556,144,276.899893
228.554787,174,293.123811
227.352305,239,294.452212
156.686641,177,298.606296
158.767354,145,299.46677
191.635293,177,300.402431
215.798587,219,302.659919
109.963592,80,303.066763
117.250308,126,303.78312
-190.73768,40,304.022472
794.605705,241,307.029309
85.150711,136,307.759871
119.423427,97,310.0645
186.942443,178,310.935167
205.661401,203,312.119912
1402.613361,241,316.175811
154.706915,164,318.733776
146.853902,102,319.264097
90.511043,170,321.158853
160.916619,241,322.609828
-114.313314,43,322.846938
1226.775191,141,324.418517
484.02865,84,325.724745
136.070417,120,326.388774
200.420351,167,327.300146
1436.049292,241,331.018596
202.284794,237,332.481404
-158.541657,17,332.606224
152.53352,141,336.023702
131.932343,153,338.710626
190.438902,193,339.993143
118.52424,136,341.218492
101.788343,86,341.700331
143.880748,145,344.339846
175.289065,168,345.2537
137.822037,181,347.28691
248.055302,215,349.109104
215.851337,184,351.084386
-116.215322,35,351.302437
122.640955,129,352.8538
224.359634,221,354.29596
630.486863,241,376.676582
131.7821,127,377.465138
141.243671,86,378.573901
-39.513528,37,378.857942
208.382466,208,380.165078
219.160137,199,381.650717
