#{"t_start": 1770689536.108284, "env_id": "crossing_planes_multiHead"}
r,l,t
196.67427,180,9.474209
206.30518,212,13.188472
155.624753,229,15.587372
-106.384906,75,16.066076
129.177687,241,18.893038
142.704304,195,22.381454
417.938475,241,25.478944
-89.184586,74,25.890172
148.105765,240,27.376652
-50.934503,95,30.044652
-130.826873,64,32.439696
-90.622376,22,32.579452
-47.639881,157,34.530722
-117.250004,73,36.015405
-203.569299,88,36.616515
147.690007,205,39.600578
-78.685755,46,41.134687
867.277918,241,45.415202
109.970717,241,50.210295
-100.121678,54,50.67746
-154.674261,57,51.35486
-158.52131,37,51.747631
175.460627,144,52.605853
221.50019,227,56.812505
-131.213376,83,57.490766
-243.369883,39,57.821693
-132.109116,47,58.261783
160.499473,143,61.937663
-101.907677,81,62.478952
-132.001354,15,62.575016
118.7278,153,63.542192
5.128415,128,65.814132
93.416873,111,66.682074
153.214317,230,68.543398
114.522831,125,71.280214
-107.047213,74,72.636957
-110.566545,57,72.964236
-82.299364,64,73.365475
89.245818,106,75.61719
-206.282352,71,76.328338
-125.004172,39,76.641297
-147.198631,60,77.113476
154.231737,174,80.440147
178.139597,129,81.563345
-82.627277,49,82.122991
112.800369,178,85.557419
176.798446,217,90.295877
968.896711,231,92.662382
147.057921,241,119.632259
100.283513,98,120.243393
174.956649,164,121.954091
-98.874826,28,122.659925
193.759977,195,125.786432
197.114462,153,128.19343
144.205683,133,129.348019
74.651174,241,132.226242
111.744886,116,133.318424
157.909397,241,135.493444
36.347649,30,136.754177
162.345357,92,137.882797
-149.0361,58,138.457941
178.34472,183,143.648281
-64.801722,121,145.307192
94.36787,153,146.935192
83.498169,133,147.934669
171.213308,116,148.670219
82.307667,142,149.584538
169.0948,179,151.792697
70.115047,107,153.4717
226.901164,223,154.716017
212.363931,183,158.156831
218.39607,212,159.342865
176.312594,126,160.008996
155.037205,120,160.656255
-110.520731,70,161.033108
-91.892072,66,161.390753
144.150812,82,161.837331
199.929327,170,162.83414
116.853693,147,166.160535
-77.13751,93,166.623236
217.930719,208,167.652069
151.492146,152,169.09167
