#{"t_start": 1770689536.059486, "env_id": "crossing_planes_multiHead"}
r,l,t
497.408574,241,9.975783
-91.281115,62,10.562454
340.60852,241,14.889438
-125.464727,35,15.3219
-95.45258,66,15.804585
-123.558214,81,16.303661
-64.912631,63,16.708924
-124.875642,45,17.240545
-95.17508,60,17.581745
566.891139,241,23.85944
193.492156,229,25.459042
-165.237365,46,25.735022
113.581829,110,26.377831
-56.259575,64,26.739602
-104.785123,14,26.836596
-90.789921,27,27.002123
-69.636539,77,27.610676
162.026558,175,32.694007
115.615036,241,36.223425
112.675077,218,39.292323
-78.709877,110,42.339277
236.674949,196,45.229012
-59.560743,67,45.668674
-143.805594,83,46.557333
178.429788,205,50.977574
189.935472,232,52.769097
-82.251974,82,55.977735
-126.789025,47,56.269958
-48.094028,92,56.958127
-78.850939,118,57.934183
132.17489,103,60.216824
155.370669,155,62.493131
-112.487062,87,63.063559
198.728621,204,65.790571
-72.320998,185,67.428175
-24.530521,74,67.923804
162.181721,196,69.765219
1233.874718,241,73.59198
174.662788,184,76.6286
144.720713,241,80.48834
-142.376918,66,80.926369
165.350105,222,84.056404
200.499672,144,87.139013
188.361335,213,91.867939
-87.368815,57,92.165164
126.858798,96,92.670996
192.926048,191,97.052729
263.550933,118,120.086762
-125.826842,72,120.535719
-99.410289,14,120.621355
-118.247574,78,121.3214
-137.922772,130,124.824116
108.457607,132,125.872005
161.962352,136,126.945315
114.236176,86,128.778266
181.069359,148,130.981203
172.358903,241,133.061671
-45.870291,91,134.003358
-72.771009,61,134.735604
163.731001,140,136.694499
-91.157593,58,137.412232
88.223294,123,138.647952
-91.386621,69,139.058042
-62.007461,103,143.825377
831.146019,241,146.831495
126.567855,118,147.730561
166.372436,150,148.699509
110.735336,90,149.278503
140.150698,151,151.439611
71.314234,97,151.953008
209.261602,184,154.020361
134.025907,154,154.908299
1178.727395,221,158.511293
158.17765,91,159.01703
112.081072,146,159.838045
-170.765862,21,159.943342
-109.503451,137,160.681473
168.893685,174,161.611006
130.853067,144,162.430116
173.405438,157,165.021706
161.669883,157,166.689867
181.484774,170,167.491558
111.994339,146,168.332491
177.903722,183,171.455636
128.760346,167,172.485643
63.14176,145,173.432607
-181.59869,34,173.652337
208.985141,215,174.930259
144.735034,159,176.269322
87.999508,135,177.710876
125.531471,138,180.25232
-130.969338,70,180.601178
50.41484,92,181.212037
93.230343,99,181.938566
108.687057,143,185.631491
151.450114,145,205.522104
-105.050362,98,206.162027
164.618843,179,207.124055
126.780923,161,208.931891
128.801116,172,211.521231
116.267402,165,214.715879
142.004108,158,215.897275
177.999679,121,218.460493
117.386829,241,223.666633
142.079823,93,224.232375
-103.653813,15,224.325855
152.074013,96,224.899497
196.771014,201,228.581975
147.02677,157,232.154568
1014.538605,241,235.258313
38.251587,166,237.68011
165.053636,169,239.511428
141.544732,138,240.313308
144.04087,185,242.216272
-118.052405,60,242.587218
-125.550048,84,243.153811
184.152601,240,244.593131
188.151942,159,247.115199
188.482269,163,248.814949
128.680453,119,250.260269
150.427514,94,250.760649
161.898835,159,251.49282
153.927259,138,252.828748
103.789849,145,254.39017
156.726714,102,254.897213
-89.212387,79,255.406075
157.177808,156,257.237075
177.920522,241,262.133009
214.441917,232,264.238224
197.748581,173,265.904841
874.192378,192,267.776521
209.512563,230,270.841311
103.320368,123,271.51509
178.39823,178,273.391837
-83.646966,48,273.594588
154.374966,128,275.775852
129.056424,159,276.711319
130.924291,119,290.907525
92.709778,149,293.443143
168.216723,167,294.397861
141.901295,92,296.85817
207.649938,241,299.50184
150.553882,81,299.941367
165.71201,100,300.452145
88.168151,116,301.170615
842.489968,204,303.240649
83.425163,101,303.807082
141.449861,133,305.470519
63.688539,153,307.086132
109.129424,135,307.809538
195.210663,186,310.541721
119.632941,120,311.160712
107.990682,85,311.594938
162.62093,154,314.29211
175.775263,157,316.132917
-149.681942,44,316.373687
183.745702,207,319.146328
110.208506,140,320.859297
257.487434,230,322.204403
159.82248,222,324.270087
126.905931,135,325.872842
141.60341,135,326.602727
91.871732,115,327.237175
164.120439,192,330.696705
132.40963,195,331.758881
144.717909,193,334.092106
125.110661,116,336.325297
128.627072,107,338.723478
248.734879,182,339.879444
-133.028756,23,340.078873
-51.198453,81,340.979128
144.135993,143,341.801517
207.058362,180,344.619589
135.85469,102,345.160916
157.415234,137,346.926567
131.904884,111,347.634087
116.602304,197,349.439205
-16.328492,50,350.231815
176.408191,164,351.461809
120.453454,151,353.157492
-33.192864,135,354.043085
-125.774813,46,354.350446
78.996969,166,376.326348
192.023904,156,377.208116
160.287277,138,378.691397
88.042248,139,379.60168
247.085601,209,380.963771
232.517696,172,386.43619
116.174463,106,388.172592
161.560955,84,389.118883
180.934387,167,391.050481
-45.936944,87,392.532659
137.953528,116,394.141747
191.697465,184,396.030607
145.356891,144,399.612511
-99.300741,77,400.166189
201.338321,214,402.081158
117.17327,116,402.847476
159.569379,145,403.74222
162.593841,141,405.406273
167.932333,119,406.889295
-130.958748,85,408.139145
170.555725,166,409.019123
176.00607,160,409.943657
109.111112,103,411.393084
114.237544,103,411.915167
1473.148141,241,414.916825
111.452265,114,416.462775
164.117743,123,417.163205
111.671289,103,418.487095
177.160068,95,419.936799
162.470804,131,420.590499
-59.674043,69,421.021069
175.878955,159,423.456378
180.433191,169,424.80808
176.227214,149,426.480529
101.234019,92,428.654006
194.243042,175,429.462767
134.321685,151,431.94956
139.504299,148,432.644939
158.236981,212,433.824372
184.484826,219,435.679805
250.000033,170,437.361524
137.526887,194,439.179945
120.983391,153,440.100277
198.527565,185,443.827905
176.461955,189,454.861185
94.750885,56,456.290763
89.875156,100,456.832371
1077.596439,193,462.841619
139.000691,130,463.539202
183.311414,184,466.225649
1270.783839,176,468.03198
1275.094801,241,471.207865
215.438794,178,473.122562
212.879231,165,475.621398
58.209883,11,476.638883
118.04157,85,477.86418
204.732646,212,480.971541
1427.817914,184,483.730721
139.122924,146,486.232042
148.699532,132,488.631964
140.020375,108,491.71266
167.624106,82,492.068632
-102.816166,72,492.452745
195.84292,162,493.299808
215.013207,209,494.420568
132.42582,120,494.990514
1141.575943,185,496.755143
104.955808,88,497.246388
163.872978,85,497.698658
107.479169,241,500.841476
224.930896,189,504.746733
194.474619,194,506.270886
162.477042,155,507.177255
198.47993,207,508.366365
141.417205,175,510.102724
142.386239,148,511.79787
187.05097,180,513.610716
176.791659,163,515.283245
212.368456,231,518.10229
102.60331,163,519.050761
122.80584,134,521.455343
203.504524,175,523.113383
176.80989,163,527.397869
204.446817,224,529.594912
111.61094,105,541.581444
112.96704,134,542.346493
183.882731,96,543.74545
129.620354,141,545.528894
165.203848,204,547.569753
251.608135,240,550.883921
165.798105,165,551.987517
214.333723,180,554.231771
178.712439,107,554.767569
-125.902793,35,554.996079
154.798102,145,556.73469
249.337194,222,559.06942
