#{"t_start": 1769179585.86801, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-359.192914,141,1.401508
-72.445929,108,1.593148
-320.254643,98,1.771533
-485.923733,118,2.022633
-380.730414,83,2.121032
-517.299783,107,2.300234
-239.608615,87,2.439558
-270.669229,101,2.58491
-52.904825,74,2.723738
-245.510611,98,2.93989
-279.168735,129,4.549904
-244.912975,111,4.659694
-370.051803,123,4.780434
-185.737137,97,4.938843
-266.089923,170,5.153925
-25.541227,101,5.260246
-50.836632,78,5.345348
-315.335248,114,5.461411
-95.655521,162,7.093164
-315.701624,104,7.195148
-100.261272,106,7.3257
-67.485544,118,7.463297
-219.248101,113,7.548523
-328.266397,117,7.633331
-353.96008,236,7.822302
-210.153013,109,7.903515
-252.887593,141,10.541553
-196.827567,202,10.824515
-193.21634,133,10.960975
-50.48692,74,11.026038
-319.686558,139,11.164376
-163.550076,104,11.284974
-77.867566,124,11.420653
-68.584223,84,11.502246
-131.215593,118,13.438171
-89.262712,113,13.62871
-69.408012,109,13.922833
-54.834679,148,14.414227
-100.409285,126,14.55633
-68.402504,78,14.640778
-285.274583,155,14.823359
-165.841772,145,15.044767
-11.221902,105,15.31202
-48.214548,101,17.116593
-26.902256,79,17.204656
-44.989744,144,17.360229
-2.746742,117,17.505032
-64.373247,73,17.584508
-20.262386,122,17.758058
-56.090181,138,17.887854
-107.270497,161,18.034067
-83.212955,152,19.96134
-98.629773,113,20.703454
-72.577256,93,20.817418
-55.851107,83,20.930788
-75.612226,151,21.197157
-6.291534,90,21.312378
-70.183001,93,21.401233
-38.22595,152,21.550464
-50.329967,104,21.65704
-20.936025,155,23.38937
-31.286631,113,23.604763
-4.939016,93,23.697159
-55.448597,121,23.814737
-53.588772,118,23.910545
-49.894502,102,23.995447
-10.8017,101,24.083875
-34.4255,147,24.208284
-93.979954,162,24.349713
-7.245836,116,26.320022
-46.731377,104,26.493965
-34.9738,155,26.699817
-28.285734,150,26.907769
-6.506089,110,27.122291
-53.744731,107,27.646348
-29.142798,122,27.930201
-4.18757,151,28.268386
43.154393,1000,32.623898
13.86435,104,34.410301
-18.510878,127,34.508171
14.221559,1000,37.188806
69.527201,1000,39.891087
-27.262556,121,41.404341
14.003552,109,41.659447
70.815087,1000,44.217738
-6.360356,134,44.377667
19.742779,130,44.526045
29.106081,151,44.689766
28.196289,163,44.865125
47.148904,137,46.505075
67.026057,1000,49.09633
22.03845,138,49.236138
59.931632,159,51.152437
76.764343,1000,53.90881
31.594192,1000,56.541825
107.205188,1000,59.661593
64.163628,1000,64.301119
77.382441,1000,66.926822
8.090464,185,67.109132
146.08032,1000,69.559874
101.426774,1000,75.454183
109.077471,1000,79.74447
103.519546,1000,82.277197
34.649959,238,85.240199
111.736604,1000,88.242989
85.1255,1000,91.143251
80.735528,1000,93.923284
140.974262,1000,102.444945
102.939583,1000,105.456162
75.861747,1000,108.452192
147.478061,1000,113.876112
87.645314,1000,116.412101
98.749509,1000,119.283327
161.878124,1000,123.057097
146.417,1000,125.812094
158.168868,1000,128.963349
144.235979,1000,134.286005
93.965895,1000,137.080799
137.655433,1000,139.995779
134.236749,1000,144.723945
149.213974,1000,146.505543
40.069578,260,147.242391
133.438286,1000,150.671618
154.880191,1000,155.18181
125.287293,1000,157.675934
157.346282,1000,161.562377
54.889313,259,162.176913
172.724471,1000,166.862319
158.523463,1000,170.788286
77.785863,201,171.232797
135.344306,1000,175.231579
143.681171,1000,180.243377
132.709496,1000,183.077944
165.715586,1000,185.726134
153.474416,1000,190.090073
131.449677,1000,192.839534
152.726843,1000,195.29028
96.027734,1000,198.971786
167.117943,1000,201.337783
156.516085,1000,204.062282
150.916469,1000,208.459908
146.238697,1000,210.335043
180.85857,1000,212.780862
66.503903,222,212.96845
155.960704,1000,218.237098
173.1903,1000,220.340433
138.52821,1000,222.480941
159.264836,1000,227.095233
165.519462,1000,229.667854
134.736266,1000,232.101974
145.761698,1000,236.251758
165.238733,1000,238.656207
156.343142,1000,240.602429
109.971343,1000,244.630377
169.741285,1000,246.092832
162.626186,1000,247.979533
178.073435,1000,252.491759
147.197806,1000,254.691787
123.340427,1000,257.204721
139.019561,1000,259.802944
135.787681,1000,263.211446
143.170632,1000,265.550372
132.949955,1000,267.43852
171.85622,1000,270.69765
128.113943,1000,272.959471
163.874995,1000,275.436304
176.308023,1000,279.798749
158.128484,1000,281.603737
149.694284,1000,282.574659
124.892712,1000,286.337164
142.09903,1000,288.588772
168.86789,1000,290.660257
124.677092,1000,294.611771
178.840306,1000,297.029841
157.352049,1000,299.619773
154.158242,1000,302.970285
141.487162,1000,304.677602
130.875081,1000,306.063047
147.570455,1000,310.207508
167.397523,1000,312.237695
173.551162,1000,315.101906
73.492209,229,315.436242
142.251251,1000,320.156538
147.649057,1000,322.367072
174.089047,1000,323.905273
159.142047,1000,328.203145
121.296525,1000,330.890193
191.826222,1000,333.87253
129.454903,1000,337.198232
151.903215,1000,338.61403
189.668725,1000,340.28324
179.116997,1000,343.039983
166.504879,1000,348.643423
142.598165,1000,351.985159
166.210763,1000,354.317338
145.271143,1000,357.775363
158.021492,1000,359.149383
168.94732,1000,361.223986
184.330646,1000,365.227366
41.890227,203,365.356317
168.697375,1000,367.253146
181.422006,1000,370.774239
125.094886,1000,375.287606
123.466642,1000,378.57756
180.889054,1000,381.377508
119.213066,1000,384.329857
153.817157,1000,385.726445
151.29601,1000,388.607035
16.349127,180,388.845252
170.887382,1000,393.151214
171.095532,1000,395.791388
170.067938,1000,398.402973
162.802306,1000,403.676703
149.402171,1000,407.408708
145.771591,1000,409.985153
138.424416,1000,412.866213
183.502699,1000,415.056984
163.113219,1000,419.184104
157.870618,1000,426.005397
174.884134,1000,428.01778
51.08191,161,428.111433
146.47601,1000,429.874859
170.619884,1000,434.529108
127.030985,1000,437.41276
167.876346,1000,439.982146
194.883272,1000,443.676199
157.803866,1000,445.143973
176.756405,1000,448.643429
169.74859,1000,460.197363
149.534695,1000,466.254537
164.246288,1000,470.843821
134.975402,1000,477.811355
177.188236,1000,484.09726
51.125459,175,484.480208
123.600135,1000,487.718655
168.472848,1000,499.262594
166.988987,1000,508.346055
135.216364,1000,511.875884
190.591832,1000,516.262802
124.125673,1000,522.681381
136.524303,1000,525.19825
153.655816,1000,528.489719
156.393692,1000,533.032519
52.076432,164,533.133628
150.572467,1000,534.623045
127.955441,1000,537.524129
169.344106,1000,541.661517
60.55562,179,541.785218
184.897218,1000,543.771762
164.440685,1000,546.807328
178.508372,1000,550.890872
163.14974,1000,552.96913
154.914653,1000,556.316632
61.487446,160,556.589901
166.330267,1000,560.820796
177.997409,1000,562.604684
63.100911,151,562.815039
152.165037,1000,566.575289
168.824842,1000,570.805081
45.853524,162,570.902904
144.963115,1000,573.385731
189.897193,1000,577.818653
168.550478,1000,581.27608
181.20013,1000,582.773987
184.518562,1000,586.274963
194.510453,1000,590.671535
126.074606,1000,592.941388
180.797433,1000,595.617556
188.4434,1000,598.99816
141.656273,1000,600.390554
161.12549,1000,602.58371
161.885,1000,607.591244
173.460546,1000,610.297805
194.402712,1000,612.842549
177.833236,1000,617.172401
51.833961,157,617.285107
194.938905,1000,618.942333
153.131543,1000,622.367202
172.410664,1000,628.05764
