#{"t_start": 1769179585.8154318, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-78.695992,150,1.496242
-117.814373,79,1.615798
-75.970933,88,1.724491
-75.34101,95,2.016115
-65.052734,94,2.12105
-301.37463,185,2.423798
-241.239944,175,2.677317
-45.931594,114,2.891652
-156.745498,107,4.55155
-152.483806,128,4.671931
-61.259216,158,4.828481
-196.486229,71,4.918906
-51.777945,79,5.064548
-61.49607,90,5.169321
-162.524083,114,5.293468
-373.971496,125,5.426332
-339.99326,70,5.499951
-120.553755,134,7.101184
-76.539468,109,7.212468
-178.263302,105,7.334102
-186.867008,108,7.452851
-213.569764,92,7.547094
-325.511283,143,7.654174
-89.719258,80,7.710806
-204.697664,126,7.815073
-77.891546,81,7.879799
-74.87257,91,7.947295
-104.038205,81,8.004319
-82.866127,107,10.637212
-246.209723,123,10.825895
-215.787431,142,10.981212
-97.620229,112,11.081441
-157.82855,103,11.178698
-103.553581,96,11.279611
-108.816641,160,11.46629
-82.079133,81,11.545646
-475.234562,126,13.490748
-378.214097,192,13.871368
-83.313896,125,14.388387
-146.642255,138,14.566538
-122.10432,204,14.801412
-31.377051,78,14.884962
-63.757242,91,15.027174
-82.26098,111,15.268176
-38.766682,105,17.130083
-91.112114,88,17.227192
-29.680574,91,17.32364
-70.482719,74,17.407301
-60.032712,91,17.520972
-79.530219,144,17.677014
-72.886297,159,17.884985
-114.371915,106,17.982199
-66.044829,173,18.132297
-34.980896,76,19.997397
-5.048462,94,20.714781
-54.952432,112,20.847238
-38.591496,103,20.983414
-101.167678,122,21.223701
-83.580856,175,21.416108
-106.008678,105,21.520797
-72.097155,82,21.601062
-78.164244,146,21.750032
45.028735,1000,24.336892
-44.451812,141,26.262105
-38.358907,108,26.479347
3.194025,95,26.632863
-20.88279,112,26.763345
-41.983651,190,27.044967
26.574094,117,27.457584
-10.47128,187,28.005628
-89.60882,143,28.3321
-47.552641,145,30.271478
-115.066135,162,31.873914
-34.877471,92,31.997473
-12.283711,147,32.186044
-53.552695,123,32.346475
16.810442,109,32.471278
-17.901894,104,32.566407
-100.120539,162,34.417987
-48.023906,173,34.554539
17.004084,1000,37.229171
14.314415,1000,39.900857
