#{"t_start": 1770620074.4928231, "env_id": "crossing_planes_multiHead"}
r,l,t
-101.350972,51,7.730717
176.942069,215,9.810041
-105.520124,9,9.904834
152.57425,183,15.381997
-66.736284,51,16.694778
170.626115,184,19.583611
-84.358004,44,19.90387
-103.498808,53,20.516928
178.85722,174,22.503457
-83.782046,76,23.98241
-115.979645,67,24.361907
686.544971,241,29.775992
152.80222,176,31.2534
-84.117317,40,31.543532
762.909686,241,37.471585
-105.512368,70,39.960688
237.639583,212,42.303759
-106.799677,50,42.580011
133.603448,213,43.816078
132.796708,117,46.366954
-82.941,90,47.113106
239.470551,238,49.852202
134.093652,114,50.576417
-103.051323,54,51.200557
165.216985,219,53.554056
-107.566421,56,53.950054
138.050677,241,56.8713
188.447971,222,58.701652
100.702872,128,59.613978
176.339799,145,61.668226
-54.677233,89,62.948122
-123.066915,74,64.058222
204.086066,222,67.875755
163.595788,186,70.583915
-110.246493,73,72.969729
458.989828,67,76.889609
-99.41568,90,77.697055
-116.866295,32,77.948288
196.134956,182,80.541782
-114.080782,46,80.793834
-215.196992,51,81.099905
-51.721625,145,82.459227
-67.072023,75,84.681183
-75.202983,67,85.025865
93.693446,160,87.262954
228.611803,169,90.914885
-125.044782,61,92.90917
215.787224,217,94.812397
173.377032,180,97.414575
190.73253,188,122.065263
146.752453,128,125.456434
126.608709,93,125.925678
888.303403,113,128.551157
121.856663,227,130.281655
126.52161,241,132.181607
160.820708,167,133.005391
92.173264,141,134.93575
136.550984,180,135.897267
-68.800655,79,136.339555
123.87861,189,138.347219
94.748303,138,139.989151
150.574158,201,142.389179
88.593852,132,144.048657
144.179971,176,147.045276
138.681025,149,147.751579
137.399759,115,150.49966
135.435103,182,151.283387
47.651259,140,151.979154
930.909588,241,153.932407
948.984281,206,156.810338
198.386848,233,158.718548
149.465124,181,159.656179
923.235109,88,160.913463
181.303829,219,162.441724
133.570853,161,163.356275
-104.852146,74,163.727273
178.974194,176,164.754673
-60.310759,89,165.25854
154.43686,163,167.082948
-141.585554,47,167.495741
107.846248,90,167.996983
233.109758,233,170.031758
150.740495,78,171.142128
176.480112,152,172.758676
164.046434,98,173.230988
960.763487,241,176.176443
115.207189,86,176.723362
159.414562,105,177.703227
166.945245,179,180.385986
149.532204,161,182.447034
156.967409,205,199.318762
157.313654,128,200.202453
-111.552839,82,200.793482
183.928404,183,203.216798
1068.271197,199,208.208609
122.747849,103,209.087409
109.513523,179,210.557609
129.76178,184,213.062246
196.277092,241,215.954951
288.335239,163,217.488358
1096.532693,241,220.938774
-89.002329,39,221.139862
147.381216,241,222.215603
132.518879,106,222.699683
157.997107,174,223.554937
119.177994,198,226.120743
100.721044,92,227.387082
154.003425,180,228.401288
151.225312,87,229.901776
152.393881,151,230.60499
171.18855,147,231.374674
111.485592,79,232.023301
119.978452,241,234.235092
187.304193,94,236.466101
196.265833,196,238.203777
168.549627,144,240.323528
210.230194,133,241.039009
212.205208,144,241.785114
-74.757497,64,242.126487
78.525126,197,245.102825
164.557387,195,246.154731
121.537395,115,248.465914
147.062382,170,249.298143
1208.954203,214,253.836403
129.456265,136,255.404662
133.512309,132,256.10383
-161.64942,48,257.277533
193.964686,180,258.169215
211.428077,197,259.603505
142.269468,142,260.300665
114.896678,84,261.655521
123.307643,83,271.553129
168.464101,186,272.64817
104.592917,205,274.696581
111.28751,145,275.424495
171.206577,218,279.920621
141.054067,139,280.593298
154.475122,161,281.550997
120.523188,102,283.250464
157.583158,241,287.903751
172.888636,241,289.081778
152.837603,128,291.355884
158.054084,164,293.062716
162.279235,138,296.393915
209.79138,197,297.409966
166.337926,117,298.920069
164.879729,182,300.71552
148.275791,136,301.400816
148.114094,106,302.74791
165.086009,124,305.914868
158.378678,144,306.570661
205.76575,202,307.577521
-132.612847,71,307.984532
169.012285,217,309.846346
210.749274,192,312.655596
175.079284,176,313.836807
118.200534,99,314.373144
-129.715085,58,314.696951
177.791854,160,315.473046
187.082199,182,317.648139
141.477316,82,318.70694
186.281874,183,319.883238
117.524323,125,320.701735
99.537393,80,321.147176
142.857238,148,321.931787
225.710972,148,323.015417
