#{"t_start": 1770620074.492165, "env_id": "crossing_planes_multiHead"}
r,l,t
208.822418,217,8.965539
-131.078006,49,9.804693
-93.964833,78,12.053626
-168.654202,28,12.251465
268.341584,39,14.586358
-63.350771,54,15.458734
-82.427886,79,17.061447
-134.518967,75,17.810097
1089.07367,194,20.784777
176.541714,217,22.998045
330.650968,241,27.222554
130.065494,202,30.891555
-2.831123,91,31.546689
175.083828,241,37.470718
-118.285303,68,39.940287
181.308303,241,42.447606
-236.212482,70,42.852911
-128.962127,52,43.145197
141.214104,214,44.439945
96.994997,140,47.34127
185.967183,201,49.816812
-107.800896,103,50.480112
60.316322,225,52.937632
168.2039,241,54.823276
-124.866765,57,55.291784
14.708836,108,57.443591
143.340917,158,58.562974
-140.681118,20,58.743328
-155.086131,72,59.242593
-105.187258,27,59.424783
110.630069,162,61.196853
-122.019693,44,62.225385
122.525413,119,63.934315
-116.105239,29,66.056671
-79.046742,60,66.716657
-127.232015,61,67.141559
66.044901,152,68.634683
-111.715988,68,70.30603
-80.834014,40,70.526419
-0.722041,110,74.319766
171.14753,57,77.064902
167.301764,171,78.380466
146.674119,149,80.72519
-113.212547,103,81.456906
-106.991238,62,82.19154
126.671604,129,84.743226
-104.135216,52,85.004244
158.561801,118,86.05806
107.623902,205,90.672257
112.60456,143,93.411686
130.774568,151,94.864025
243.129422,241,97.780491
79.411648,138,122.181165
130.807417,179,125.783423
137.047392,115,128.127978
163.480218,110,129.118564
119.702099,132,130.219203
168.742301,180,131.842208
171.295464,178,132.710903
144.361528,97,134.385393
-103.492256,21,134.505905
-90.467794,15,134.587567
152.905898,159,135.402437
200.915548,138,136.177992
207.110808,208,138.284639
75.091403,146,139.990865
119.495211,105,140.533769
122.702486,94,142.367554
173.139501,149,144.223481
225.39469,170,147.082311
-97.403894,49,147.351869
105.720498,196,149.581905
957.018233,241,151.518311
-106.626009,34,151.676673
-268.384893,40,151.887197
176.437904,241,153.844982
120.952874,95,155.272589
-179.13303,50,155.54545
513.910798,98,156.907576
218.377642,240,158.86289
156.292012,161,160.565194
110.188499,104,161.013442
-92.692983,87,161.444407
147.713699,183,162.88415
270.809693,210,163.980506
156.091362,98,164.596593
122.39789,169,165.832736
128.698777,103,167.014559
195.213003,199,169.146335
132.313772,104,169.647893
213.417022,198,171.348186
108.865343,165,173.025766
110.201121,142,175.508643
221.148677,189,176.491357
97.960015,105,177.315561
157.981537,154,180.002258
99.693834,117,181.349212
215.661005,221,198.368805
210.002904,224,200.249111
74.429315,145,201.143132
168.11931,160,205.169141
1203.392372,241,208.789346
95.396255,142,210.102768
116.831498,94,211.003093
-125.988726,60,211.422188
148.469348,169,213.464891
113.1083,80,213.792464
-121.405984,93,216.923504
155.440339,126,217.381018
157.553996,152,219.083256
691.142462,132,221.074903
157.921002,130,221.653795
143.024733,147,222.319981
152.783679,170,223.058557
146.7563,165,224.068928
140.322952,130,226.267191
177.859956,184,228.021766
174.067967,178,229.962678
-114.154743,62,230.220606
142.78976,95,230.700738
171.999357,153,231.594405
-64.496297,76,232.354962
182.845765,209,234.159559
146.854589,241,237.93696
228.21229,203,240.311099
100.720978,88,240.779291
-99.956434,85,241.252341
136.066382,117,241.855541
231.678632,229,244.975253
142.354067,153,245.886039
150.968844,138,247.378771
153.815875,163,249.074752
139.895893,136,251.439942
82.584049,100,252.858865
88.385072,122,254.325394
140.133379,231,257.341478
166.385911,106,257.873635
125.875343,142,258.548562
103.18796,154,259.799144
-121.748554,29,259.937089
190.189222,158,261.642141
142.753214,188,272.202589
243.566514,219,273.40341
-160.0,1,274.362642
