#{"t_start": 1770620074.4121778, "env_id": "crossing_planes_multiHead"}
r,l,t
-163.081933,72,7.971831
-104.449603,74,8.428048
101.520131,241,14.359285
217.44906,235,19.318088
214.998112,227,21.252838
-88.473845,123,22.6419
157.237807,210,26.194913
147.580882,123,27.95928
-89.893437,21,29.538527
184.605255,210,31.423634
135.310153,241,37.145238
-185.507895,39,37.776411
-82.69169,70,40.137159
133.651315,189,42.325728
179.906589,207,43.486673
84.637437,145,44.380238
43.836743,105,47.016628
145.803842,127,47.837693
-137.528076,56,48.179193
106.369998,140,50.315951
-95.138073,29,50.488573
-126.732366,64,50.970568
76.488441,133,52.647121
129.776837,200,54.336256
187.146639,241,57.481183
-183.046806,76,58.047848
-128.217882,65,58.492293
110.191664,173,59.747022
99.949477,94,60.686616
51.970858,112,62.786381
-114.317444,75,63.945093
149.007288,188,67.395714
-139.913626,61,68.04348
127.529914,184,70.70888
84.890875,145,77.077372
177.077768,156,78.309694
131.964584,103,79.179043
884.61513,241,82.306206
6.580506,164,85.02818
-169.726245,45,85.352446
153.076105,149,87.592457
-133.284689,66,89.210669
647.386117,241,93.738502
-106.463762,16,93.940402
-183.298293,51,94.433733
140.468745,153,96.432794
116.047884,143,97.828744
135.038995,76,121.821306
140.606995,80,122.34102
-86.422992,84,125.457448
183.276321,193,128.168984
-97.592091,46,128.801464
178.919453,169,129.953289
-123.554859,69,130.753661
-104.453877,75,131.582292
154.923442,241,132.772425
132.981726,91,134.407245
112.77269,219,135.546196
131.454211,136,136.327766
142.257534,185,138.303248
113.569466,118,138.994801
966.731399,241,142.48811
220.71086,191,145.687693
967.99889,241,147.726627
-43.053038,125,148.635783
1518.889992,220,151.485243
130.515478,134,153.03237
178.650143,166,153.750789
164.68243,188,156.499841
171.874151,178,157.345318
-111.0075,47,158.44368
-259.591649,43,158.631598
131.22621,146,159.331844
-99.301755,48,159.585056
213.951421,180,161.291123
-156.67586,75,161.693736
-64.588549,73,162.475916
103.412503,112,163.137259
189.261959,128,163.790189
163.787283,92,164.332058
70.685285,209,165.66922
184.920659,165,167.476725
196.943627,227,169.557433
17.835942,136,170.207007
-48.070438,76,171.347469
-110.362226,47,171.592538
177.610504,192,174.27636
199.43895,215,176.200718
118.267465,101,176.838803
172.443374,183,179.913297
115.818946,210,181.998362
-179.332897,20,182.205103
171.336004,201,199.210627
165.180585,89,199.805143
106.659173,131,200.720993
140.508991,107,201.33493
-58.795833,1,202.409058
123.798762,98,204.930678
197.560515,161,208.114182
155.322273,167,209.385286
135.152035,142,210.561454
154.502404,206,213.224245
127.394592,90,213.612671
102.028506,94,215.000713
984.746818,155,217.327159
158.801916,98,218.680706
112.664739,86,219.153169
117.623087,108,221.018203
94.139648,163,221.771946
123.079343,199,222.677029
178.892889,241,223.920224
-145.433077,52,224.336497
131.472847,112,226.343747
193.553648,199,228.1861
171.09484,99,228.649294
97.864973,156,230.446138
197.070406,199,231.499343
92.149874,137,233.035898
171.045771,115,233.8526
186.933721,189,236.689638
777.692726,241,239.044783
1040.374816,184,241.027803
220.268539,186,242.00599
135.216138,159,244.5389
137.237151,104,245.373906
-147.991791,34,245.579289
213.832861,211,247.473003
77.427384,141,249.064776
-156.792957,58,249.333741
-53.124817,100,251.53678
162.755185,159,254.108328
215.625199,231,256.183642
161.747341,130,257.765486
166.296801,93,258.222625
200.856753,161,259.008069
164.632417,101,259.971582
183.134622,158,261.683989
155.680328,168,272.088014
136.294791,109,272.727222
189.290748,167,274.578891
177.2483,102,275.059898
52.436588,159,276.169304
152.828216,128,279.930928
134.742677,177,280.809899
166.361329,155,281.930596
141.40067,219,284.851583
-58.795833,1,285.803489
1202.832325,148,288.189772
166.731946,106,288.684167
144.807102,218,291.434971
163.028532,181,293.221641
182.912598,190,296.835753
110.784624,86,297.248051
-88.301428,63,297.63385
896.18777,101,299.029362
216.422901,230,301.075403
171.19453,195,302.864901
1557.990479,180,306.272407
196.539159,169,307.07647
203.168413,120,307.693633
