#{"t_start": 1770620074.551898, "env_id": "crossing_planes_multiHead"}
r,l,t
200.767549,241,9.349002
181.415625,221,15.36626
-117.165251,91,17.084939
149.543441,241,20.506976
-77.794529,59,21.176452
-96.145543,99,22.356631
-113.628436,62,22.822331
-69.037545,88,24.263788
132.413656,105,26.283483
-96.732897,57,27.065556
-94.952453,35,27.73585
-95.455243,77,30.106283
152.432972,228,33.318099
201.466354,206,37.521583
151.795646,112,40.460154
119.658249,160,42.217068
146.606013,124,42.916224
137.636024,135,43.688622
215.147873,228,47.125496
-99.173497,1,47.147712
202.233623,216,49.714267
-65.709385,63,50.129895
54.104963,150,51.537085
-16.764898,122,52.902694
129.665221,233,54.710765
-88.332096,64,55.264799
143.19355,155,57.753667
-71.372869,48,58.065786
180.562596,186,59.404206
89.704763,162,61.266748
-100.98328,21,61.839491
105.89286,83,63.02648
191.798642,207,67.107483
148.949346,179,69.007996
835.045722,119,70.755614
69.769776,49,74.153394
106.713644,94,77.151873
207.311672,190,78.545884
204.157966,208,81.300515
-22.484528,144,82.597661
442.952407,241,86.184445
-98.284607,77,87.740788
156.456534,146,92.462701
207.903264,214,94.403757
-109.029562,54,94.857915
158.304688,195,97.528643
189.196314,191,122.217389
122.081814,86,125.344727
149.046177,107,127.088606
180.046923,158,128.853547
179.928137,185,130.297071
189.104246,241,132.168731
226.949703,169,133.023874
1005.49484,170,135.07277
160.068417,177,136.025973
123.783904,168,137.905723
-147.756677,64,138.285021
-82.775972,78,138.730949
112.156145,163,140.45217
97.736017,241,144.117105
-168.720444,44,144.487815
-58.79585,1,145.485602
120.963786,98,146.890105
127.325399,154,147.622257
-32.454539,168,150.604641
83.313289,133,151.153573
112.928913,142,151.859428
97.991148,181,153.541189
147.638562,217,156.441552
158.412542,191,157.332446
663.714508,241,159.365183
-157.613459,27,159.512577
191.833465,133,160.990811
194.599441,190,162.398189
116.565838,108,163.015301
199.672188,181,163.968532
-112.549538,41,164.233817
-126.356382,31,164.412893
102.034265,159,165.362807
200.629569,202,167.55556
154.18653,129,169.07444
60.63871,167,169.910221
109.85384,158,171.4048
-102.356084,155,173.032839
163.777432,102,175.310442
153.769206,191,176.259358
134.918375,159,177.523619
212.241727,211,180.998615
205.022005,210,197.98124
99.91872,241,200.000213
101.294277,226,202.569996
141.302195,115,206.321166
262.798556,209,208.558644
200.210828,196,210.319747
-182.620676,60,210.89638
159.141927,148,213.029672
158.490221,121,213.560582
-102.661718,58,214.772687
208.725327,189,217.266187
165.661369,114,218.737753
166.423098,168,220.926166
207.694011,204,221.860179
156.104895,147,222.522778
101.556325,241,223.758217
193.433344,185,226.564026
229.922733,218,228.217827
268.873292,199,230.22495
207.131952,186,231.147131
136.974071,112,232.085467
119.382489,155,233.56413
256.18326,213,237.460205
112.955571,119,237.984336
188.749463,159,240.128679
109.238603,121,240.794821
-101.408573,21,240.906308
185.372734,217,242.030635
-103.534823,11,242.124414
35.698095,142,244.766454
139.021521,129,245.548814
195.570899,201,247.376143
1199.116422,189,249.181942
-67.937093,56,250.333056
1199.705749,195,253.916033
96.051788,146,255.560595
168.447919,92,256.028713
158.377003,241,258.171679
212.302182,179,259.505616
-70.177891,77,259.897623
127.505528,123,260.47767
1151.56652,213,272.085111
111.003855,154,272.958483
142.464673,151,274.689257
162.841317,84,275.103289
180.549793,131,276.076488
128.381028,241,280.363889
121.958645,117,280.99121
202.500139,211,283.325072
153.006704,143,287.542013
118.028947,115,288.0679
89.554906,138,288.724751
-31.207135,83,289.17601
-59.212989,1,290.15178
-58.597174,36,290.347878
139.976824,158,292.648756
163.491634,151,293.373309
116.108649,86,296.494649
177.12351,177,297.403005
138.809019,118,298.922961
182.249434,125,300.45149
181.94944,157,301.209487
216.089255,195,304.736457
111.394682,102,306.029331
86.660346,138,306.689984
50.618135,97,307.147734
156.16903,174,308.106824
184.605839,108,309.468914
122.73915,149,310.118578
186.375473,146,313.136481
-85.029188,102,313.533981
153.760346,169,314.449833
148.580781,113,314.996233
226.110224,162,315.816166
126.125142,140,318.246859
189.378431,132,319.259671
195.420038,215,320.592871
171.842264,178,321.555296
158.960106,182,322.811974
184.094965,212,324.354188
189.87657,241,325.758883
-59.208174,1,326.744323
129.221367,75,328.541798
144.036301,241,330.387245
119.823003,176,332.235644
165.830385,166,348.08778
88.082066,155,351.501395
-80.04909,79,353.689542
177.628097,169,358.085384
160.044855,110,360.742648
104.657311,98,361.447499
100.085547,83,362.106391
817.645463,160,366.00434
150.183805,168,367.919373
242.878023,168,369.898179
151.344515,140,370.790734
166.584234,149,371.536636
141.010785,161,372.75988
163.090841,160,374.541709
770.789615,121,376.244342
158.216174,165,378.457115
185.541338,181,381.147265
209.271564,159,381.962121
-75.353887,90,382.406046
-86.682959,80,382.861183
137.65203,90,385.174438
171.533616,167,387.930817
136.58052,97,388.360582
131.579095,149,389.148662
193.083097,153,389.975259
194.095363,218,391.483362
154.14893,105,392.787359
117.309104,95,394.312419
170.556503,135,396.473359
217.240614,191,399.342376
156.835158,130,401.230621
122.709196,88,401.670489
133.753609,127,402.343434
165.694629,171,405.169273
163.874399,148,405.827396
166.24156,173,406.709255
187.840443,121,407.460666
147.862953,124,409.844063
244.23106,179,411.629915
176.956772,173,413.298624
-35.35255,87,413.818254
-122.767266,41,414.028325
189.106623,178,418.20543
154.37568,84,418.688359
150.825862,136,419.331343
206.379441,202,421.910364
145.660928,99,431.966046
142.858716,171,433.695445
214.880732,211,434.784064
154.938418,98,435.271886
107.996849,143,436.36359
192.18489,185,438.425334
230.065685,227,442.24915
153.155052,111,442.774394
-119.050684,46,442.99151
-7.37621,85,444.300336
121.172942,129,447.643309
-58.795835,1,448.582498
-173.579008,33,448.762659
155.326479,220,451.21917
142.87493,166,452.144512
1286.710826,195,455.370719
1308.314872,241,458.2024
195.390217,179,459.055721
143.953765,88,459.47836
157.081797,135,460.244846
44.073839,241,462.566533
131.021861,119,463.193491
146.274112,97,464.447634
153.310645,154,466.004451
143.832827,69,466.268621
297.276755,60,468.224754
166.504737,170,469.52394
