#{"t_start": 1771370788.5104299, "env_id": "crossing_planes"}
r,l,t
5.729066,241,9.018822
-109.313696,64,10.554226
-97.655767,54,10.880437
137.418658,241,14.800397
-184.942947,48,15.205946
90.926466,241,18.022331
-122.080227,138,20.027225
-137.120675,32,20.251735
85.964709,241,22.855867
-90.940917,58,23.415914
-135.733426,179,25.080962
46.654299,241,26.82317
112.811873,241,29.092163
-124.567976,51,30.076463
61.495979,241,33.47288
86.109389,241,36.081592
144.59069,132,38.376472
-107.159868,60,38.78859
126.552863,241,41.877934
-191.618991,99,42.546786
-84.868671,40,42.822241
68.627557,241,46.527892
-49.989647,241,49.234637
-63.855923,65,50.636656
38.264029,241,52.310158
-85.025276,182,54.052372
-149.096319,34,55.262584
1.91612,241,57.572489
145.821262,121,58.343629
-114.835905,49,58.715133
-2.477584,241,60.420682
41.325356,241,62.940645
86.000381,7,63.961126
-156.805289,57,64.289496
18.555376,241,66.68169
94.513538,241,69.709418
179.797703,241,71.231064
8.602187,241,73.822861
68.131097,241,76.691081
85.766175,241,81.51483
-123.727056,40,81.673467
52.757546,241,84.558221
64.923438,241,86.671441
-59.819511,1,87.712783
-85.153286,31,87.895248
88.397382,241,89.488932
54.255804,241,91.130984
7.530394,241,94.414808
-179.368203,237,97.112625
13.63671,241,99.512736
108.959829,83,100.185083
121.960922,123,100.966873
54.834872,241,102.736193
-129.408547,39,103.008577
105.635453,241,104.370732
170.812484,131,105.201499
-169.739435,45,105.499937
114.994012,108,106.185566
-138.663765,33,106.384416
-257.843245,68,106.821498
42.735131,241,108.434283
-151.148207,70,109.811104
39.972083,241,112.844268
-135.642189,88,113.404025
101.744965,241,116.230552
-82.006996,38,116.495028
88.237317,241,118.663662
81.031691,241,120.662318
12.295828,241,122.39444
60.844762,241,123.846559
97.365622,241,127.911192
-107.875856,64,128.366975
79.516854,241,130.630015
-171.956412,57,131.888499
167.94205,150,132.619747
-85.091239,155,133.506065
100.445539,241,135.540881
15.145368,241,137.102588
-46.509613,90,137.757764
127.816591,88,138.683667
68.946385,241,141.202736
-198.290024,42,141.46465
65.308303,241,143.194684
