#{"t_start": 1769689626.256307, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-272.291552,79,0.736876
-82.822757,66,0.794954
-54.942086,89,0.865921
-136.716726,77,0.928171
-129.695085,93,1.00381
-87.400913,106,1.223027
-150.445569,61,1.361204
-227.418351,96,1.643712
-124.289673,62,1.709732
-153.52677,90,1.823192
-226.958602,72,1.917642
-141.909735,70,2.004089
-107.585989,71,3.431898
-56.443214,76,3.491771
-109.295892,73,3.548588
-149.069142,98,3.624069
-92.643214,65,3.677087
-106.817155,81,3.742758
-129.189532,85,3.808687
-212.006174,94,3.882805
-113.200483,66,3.933659
-113.514863,97,4.011006
-144.152949,85,4.077461
-181.654161,76,4.136032
-197.825799,66,4.188705
-201.601175,109,5.635965
-71.089331,74,5.709686
-364.371781,118,5.814052
-117.758947,103,5.895756
-101.188326,74,5.955781
-69.396425,69,6.009055
-68.730626,94,6.082756
-96.250293,93,6.154301
-239.602683,111,6.250087
-105.632924,78,6.317086
-104.409592,79,6.379516
-182.448961,92,7.855859
-156.677398,78,8.413933
-315.331009,109,8.501536
-117.993019,98,8.577843
-74.012645,107,8.661227
-110.157058,76,8.719926
-138.73901,91,8.79026
-171.096724,101,8.869912
-89.821887,122,8.963523
-308.496961,128,9.062549
-127.508686,81,9.125065
-3.963213,107,10.719674
-124.345496,94,10.794256
-116.85713,78,10.854066
-230.160107,105,10.934966
-226.159497,92,11.004845
-97.680017,104,11.083712
-102.994133,96,11.157772
-188.681627,99,11.292075
-95.192389,104,11.371373
-164.704016,115,11.462775
-110.079645,73,12.816735
-149.170634,89,12.885761
-107.459255,77,12.949723
-78.453122,74,13.021447
-52.207673,74,13.084567
-110.269081,79,13.147894
-60.495452,68,13.199308
-112.639728,103,13.280561
-87.168732,69,13.334957
-84.744497,63,13.383749
-130.409975,104,13.466674
-269.939854,110,13.550544
-117.61059,119,15.059289
-92.690914,91,15.599439
-86.850483,74,15.669258
-108.891552,80,15.750752
-62.524241,79,15.835576
-219.626941,100,15.936025
-118.702733,111,16.047053
-85.805016,95,16.149482
-12.302386,82,16.233948
-105.121633,97,16.317557
-73.140447,68,16.371587
-86.429839,119,17.764067
-144.852404,112,17.855181
-98.720144,100,17.935092
-79.192173,66,17.987506
-109.902104,87,18.061631
-83.378445,84,18.126369
-76.924458,77,18.24961
-93.557731,72,18.32597
-28.060778,97,18.442004
-76.328723,92,18.54781
-106.815232,80,18.634315
-185.078883,108,18.759061
-113.556809,98,20.240166
-75.169625,65,20.312043
