#{"t_start": 1769689626.007733, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-173.396601,110,1.012509
-158.717492,75,1.075361
-110.202283,70,1.131273
-264.634948,122,1.229435
-156.879797,79,1.293057
-142.612155,74,1.541935
-189.163166,89,1.816435
-78.723373,63,1.908449
-268.647351,93,2.015418
-126.055177,81,2.121834
-112.164472,79,2.222415
-129.166388,62,2.294385
-173.775882,100,3.730832
-85.011397,66,3.783296
-86.323833,82,3.846181
-243.643648,94,3.921444
-230.297492,98,4.001214
-186.47137,73,4.057058
-233.880389,76,4.117411
-152.659565,75,4.175297
-165.855532,73,4.233664
-100.57247,66,4.284201
-70.672777,67,4.337677
-110.370664,72,4.392959
-78.523029,61,4.442061
-80.298573,64,5.849438
-142.138478,112,5.956976
-6.251224,108,6.053375
-95.219148,59,6.100996
-129.665164,85,6.168357
-56.600447,80,6.231693
-94.646405,131,6.33461
-123.015366,83,6.397811
-88.85237,81,6.465634
-18.286711,97,6.550421
-107.695058,86,6.619139
-77.366206,75,6.680352
-88.93956,63,8.133257
-83.472446,87,8.70104
-113.555529,84,8.765484
-107.635282,103,8.84554
-70.894226,62,8.893336
-115.797939,104,8.974312
-88.824071,62,9.022788
-108.050607,81,9.084288
-149.757968,74,9.14305
-152.115434,80,9.204356
-115.702701,58,9.252328
-195.835802,113,9.338705
-64.135168,80,10.90398
-112.262688,82,10.974633
-165.524199,114,11.06431
-92.366784,61,11.111536
-107.727139,107,11.193246
-141.288587,93,11.264104
-63.570521,121,11.356936
-101.573364,70,11.410423
-55.920278,64,11.516369
-96.32655,107,11.599788
-109.843732,79,11.66182
-93.839197,67,11.714541
-64.550145,62,13.059584
-40.007238,68,13.112969
-120.718334,89,13.185713
-155.617855,93,13.274963
-79.067609,64,13.32743
-100.619526,71,13.385176
-126.994708,103,13.462743
-131.756988,84,13.529882
-128.635719,94,13.603786
-114.953933,99,13.679757
-119.85358,80,13.744128
-83.443169,100,13.820565
-67.761511,108,15.320683
-92.261716,76,15.849792
-114.107937,85,15.930536
-88.44891,89,16.022496
-150.700345,71,16.098777
-64.591741,66,16.164823
-263.778827,120,16.282738
-58.666188,78,16.368066
-47.674923,69,16.439664
-92.602249,119,16.551449
-86.504026,104,16.633769
4.130436,110,18.019211
-123.957106,118,18.114874
-89.484543,64,18.166159
-103.223755,92,18.239118
-103.056413,97,18.321215
-93.084941,100,18.398424
-71.980554,106,18.560726
-63.800893,80,18.659245
-96.051218,103,18.77547
-79.82422,94,18.877541
-59.963132,81,18.97083
-96.216608,88,20.445291
-122.255177,106,20.558809
-68.91005,71,20.637984
-122.390604,94,20.727742
-99.474601,94,20.824885
-58.277826,87,20.923046
-23.451573,119,21.043862
-99.060712,72,21.09902
-52.052481,65,21.149069
-91.252513,98,21.225242
-384.568558,122,21.320401
-63.749586,77,21.379077
-86.10126,93,22.823806
-98.188849,114,23.424794
-58.327729,73,23.483912
-96.95373,72,23.539228
-134.16284,117,23.631821
-46.286539,104,23.715277
-89.84238,90,23.787276
-50.048302,97,23.860865
-93.368353,88,23.929403
-12.525395,93,24.002713
-275.845005,117,25.530264
