#{"t_start": 1770340858.049935, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-247.402806,156,0.953963
-195.232526,103,1.032826
-64.839098,75,1.08589
-362.099557,152,1.179396
-369.66455,84,1.226699
-492.358481,86,1.291846
-117.5527,93,1.35624
-163.511849,68,1.400714
-221.210186,124,1.48247
-365.254946,151,2.75866
-81.933396,89,2.86632
-252.37517,141,3.184968
-255.284919,112,3.40447
-44.538982,89,3.577997
-340.934273,116,3.778617
-119.767731,119,3.935957
-393.78091,144,4.058997
-68.28034,157,5.080141
-33.635785,135,5.235641
-105.699267,108,5.339559
-246.588254,161,5.53489
-60.390638,105,5.77524
-428.103429,143,5.9518
-196.084076,93,6.051855
-28.70738,111,6.166346
-101.266074,75,6.251421
-19.41294,91,7.52936
-126.075906,147,7.956009
-63.637652,76,7.997278
-57.897966,101,8.057585
-255.720885,101,8.113521
-108.326145,157,8.212905
-48.317265,121,8.291966
-84.226392,96,8.342584
-64.721426,161,8.435215
-73.391468,111,9.436147
-161.475206,161,9.720213
-63.801375,84,9.932657
-149.140307,123,10.137104
-60.019793,85,10.190067
-202.689915,188,10.329797
-82.113797,79,10.396009
-85.122862,145,10.545725
-183.49218,118,11.582159
-31.949487,194,11.703217
-154.157283,120,11.799664
-52.382431,83,11.898834
-97.051246,114,12.020571
-105.40629,161,12.282572
21.894534,148,12.602586
-104.987776,141,12.875027
-33.778035,161,15.323303
13.299942,129,15.493118
-86.345606,81,15.733415
18.820712,118,15.991999
-162.330873,154,16.110554
-48.50896,173,16.241601
20.90242,103,16.309402
-126.707789,121,16.397392
-50.660205,90,17.300984
5.555566,123,17.365268
-44.932532,153,17.474858
-10.226823,92,17.545004
-27.851358,141,17.864305
-18.841183,166,18.053757
-9.724156,131,18.329043
-42.560386,97,18.428973
11.568085,98,19.753181
-37.543555,146,20.030414
-54.640607,149,20.227731
-37.724001,131,20.339517
-3.109656,124,20.45874
-24.717185,178,20.646098
-35.444874,161,21.152824
-22.464272,123,22.247923
12.943313,142,23.703204
3.993465,91,23.775039
3.599828,144,23.866812
6.43346,130,23.937298
30.085456,178,24.088227
-25.474452,110,24.22033
-34.750144,110,24.348342
8.24844,110,25.784601
-9.802175,160,25.986863
-28.655648,171,26.172259
25.953935,140,26.325488
-233.591416,320,26.758237
-18.804885,160,26.922337
-15.41509,166,28.330273
23.821693,150,28.606724
20.54325,198,28.87094
-13.272813,189,29.076187
-39.464663,147,29.205347
9.95838,149,29.341882
26.23274,107,30.294386
44.508187,146,30.443124
16.232698,172,32.550628
-11.899498,131,32.7143
-186.325187,386,33.195012
-16.984877,141,33.702131
-156.785107,634,35.845649
-2.752944,130,35.937046
36.079029,1000,38.200251
49.23083,1000,42.058789
-8.290576,166,42.238237
-157.247427,331,43.836013
77.948145,1000,45.254441
-57.469961,270,45.484752
41.78689,156,45.770431
44.241606,1000,49.14936
93.222583,1000,50.562584
103.967853,1000,51.947947
72.050765,1000,55.477951
13.624006,222,55.765121
-3.791194,1000,58.623854
129.451574,1000,60.537399
-47.656651,178,60.841767
102.176991,1000,63.768949
17.728406,1000,65.101132
117.588029,1000,66.393484
4.005303,235,66.516608
166.056214,1000,69.889324
38.568237,211,70.912753
148.434215,1000,72.293684
59.378299,186,72.564216
134.656093,1000,74.912456
162.95818,1000,77.476211
114.239101,1000,78.77025
128.38433,1000,80.063429
130.105362,1000,83.792994
135.402482,1000,85.493765
128.613257,1000,87.60901
129.614837,1000,90.227722
149.402679,1000,92.416216
44.802773,228,92.576304
125.84592,1000,95.24584
238.717722,415,96.719769
67.159789,186,96.85894
160.23058,1000,98.764548
107.502368,1000,101.139105
163.600308,1000,104.157103
130.74461,1000,105.488092
154.091557,1000,106.899885
153.307862,1000,108.97338
90.553452,1000,111.748421
136.233484,1000,113.155677
149.842789,1000,115.424302
162.150776,1000,118.061115
178.43983,1000,119.591291
165.948288,1000,121.594896
121.06444,1000,124.296798
148.888196,1000,125.916957
155.792957,1000,127.958421
173.776887,1000,130.168616
134.155442,1000,131.461836
178.044935,1000,133.357009
163.606171,1000,136.178232
149.007308,1000,137.508299
158.786692,1000,139.571291
159.853218,1000,143.109956
161.427205,1000,144.880843
71.03626,179,144.994242
182.063108,1000,146.415228
175.413765,1000,149.781841
165.466544,1000,151.813845
178.978569,1000,153.595369
173.283109,1000,157.134414
170.458052,1000,158.756963
144.409836,1000,160.193511
146.147069,1000,164.088713
144.705749,1000,166.558656
165.585033,1000,169.221598
157.506845,1000,172.751658
46.350781,184,172.913603
181.426817,1000,175.230561
115.84266,1000,177.768325
165.849482,1000,181.788967
160.057951,1000,184.237356
133.671928,1000,186.624891
33.093163,158,186.720433
176.22078,1000,189.579846
196.445805,1000,190.974221
129.783623,1000,193.182979
153.723742,1000,195.06822
129.904653,1000,197.264612
170.310119,1000,198.548672
191.558291,1000,200.518533
192.008084,1000,202.649271
123.537806,1000,204.475793
134.415937,1000,206.223454
67.697586,155,206.308374
161.774639,1000,208.375571
135.950941,1000,209.66883
152.284062,1000,211.967889
157.163264,1000,214.628808
171.71382,1000,216.119539
133.766666,1000,218.110894
189.857788,1000,220.611726
167.652862,1000,222.191358
168.934967,1000,224.164545
38.752037,161,224.428785
168.196138,1000,226.655463
142.816418,1000,228.101001
141.297574,1000,230.536907
153.603024,1000,232.902388
159.587316,1000,234.466262
137.821142,1000,236.508214
185.8841,1000,238.803538
94.892938,189,238.896754
192.279208,1000,240.186456
158.428115,1000,242.032641
188.886668,1000,244.645619
145.781793,1000,245.965618
141.096017,1000,248.224588
138.228428,1000,250.996583
144.877031,1000,252.824482
154.826073,1000,254.617666
134.796584,1000,257.376204
189.738572,1000,258.680911
192.419365,1000,260.309963
163.897687,1000,263.043466
149.174306,1000,264.492988
154.866698,1000,266.366167
135.584088,1000,268.33044
182.557961,1000,270.117759
130.64438,1000,271.463174
165.732061,1000,272.917737
147.199639,1000,276.096182
169.749691,1000,278.380624
145.339465,1000,280.241002
171.976735,1000,282.935234
164.244746,1000,284.236834
181.963943,1000,285.915367
187.242801,1000,288.833162
141.124297,1000,290.145953
134.292534,1000,291.715771
51.475726,154,291.8735
182.478337,1000,294.475252
153.989809,1000,295.816688
145.881792,1000,297.360735
